samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	-67	-29	-7	-34	-13	-32	-74	
1	-24	-69	-25	-2	-27	-5	-27	-73	
2	-24	-79	-33	-10	-34	-11	-32	-82	
3	-15	-79	-37	-13	-36	-13	-35	-86	
4	-16	-74	-32	-10	-33	-8	-28	-81	
5	-10	-69	-28	-7	-33	-7	-25	-81	
6	10	-50	-21	1	-26	-2	-21	-76	
7	-7	-66	-26	-4	-35	-8	-27	-84	
8	-23	-83	-34	-11	-39	-14	-34	-95	
9	-5	-68	-32	-8	-32	-9	-31	-95	
10	7	-50	-29	-4	-27	-4	-26	-93	
11	3	-45	-27	0	-22	1	-21	-91	
12	-9	-60	-35	-8	-33	-7	-29	-101	
13	-7	-61	-36	-6	-32	-5	-29	-101	
14	1	-56	-32	-2	-29	-1	-23	-99	
15	-15	-64	-29	-2	-28	0	-22	-99	
16	-6	-64	-33	-6	-31	-5	-26	-103	
17	2	-58	-33	-8	-32	-6	-29	-106	
18	-3	-59	-31	-9	-33	-6	-28	-107	
19	-1	-54	-30	-5	-29	-2	-26	-107	
20	19	-33	-28	-1	-19	5	-20	-105	
21	5	-46	-35	-6	-25	0	-25	-113	
22	3	-46	-36	-4	-26	2	-24	-114	
23	-2	-48	-36	-3	-25	5	-24	-113	
24	-14	-57	-37	-5	-27	5	-26	-116	
25	10	-38	-31	-3	-25	7	-22	-111	
26	4	-50	-33	-7	-28	3	-26	-116	
27	-14	-67	-39	-15	-32	-3	-32	-125	
28	-5	-54	-36	-11	-31	-1	-29	-123	
29	10	-50	-38	-10	-32	-4	-31	-129	
30	-7	-63	-46	-14	-33	-7	-35	-136	
31	3	-46	-39	-6	-26	1	-26	-129	
32	-8	-53	-41	-7	-28	-1	-29	-130	
33	-12	-61	-46	-13	-31	-2	-33	-135	
34	-15	-63	-45	-12	-30	-1	-31	-134	
35	-10	-59	-42	-10	-33	-2	-32	-132	
36	-8	-58	-39	-10	-27	1	-30	-131	
37	-2	-57	-40	-11	-28	-1	-31	-134	
38	7	-47	-38	-9	-29	-2	-30	-134	
39	4	-51	-41	-10	-27	-3	-31	-137	
40	-4	-54	-44	-10	-27	-3	-31	-140	
41	2	-44	-41	-8	-24	1	-28	-137	
42	-15	-64	-50	-16	-33	-7	-35	-146	
43	-3	-49	-45	-11	-27	-1	-29	-141	
