samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	76	148	-30	134	312	244	182	92	
1	98	180	-44	162	374	290	216	118	
2	118	206	-58	190	434	330	246	142	
3	136	224	-66	216	482	360	266	162	
4	148	232	-72	240	520	380	280	176	
5	156	228	-72	258	542	384	282	186	
6	160	214	-66	270	548	376	274	188	
7	154	192	-58	274	536	354	258	182	
8	144	160	-44	270	508	320	230	172	
9	128	120	-26	258	462	276	196	154	
10	108	76	-6	238	404	222	156	132	
11	82	32	18	212	336	164	112	106	
12	54	-14	42	182	262	102	68	78	
13	24	-58	66	148	184	40	22	50	
14	-4	-98	90	114	108	-16	-20	20	
15	-34	-134	114	80	38	-70	-58	-8	
16	-60	-164	136	50	-26	-114	-92	-32	
17	-84	-188	156	26	-78	-152	-118	-54	
18	-106	-208	176	6	-122	-180	-140	-74	
19	-124	-222	196	-8	-154	-202	-158	-90	
20	-138	-234	212	-16	-176	-214	-168	-102	
21	-150	-240	228	-20	-188	-222	-176	-112	
22	-160	-244	244	-18	-194	-224	-180	-120	
23	-166	-248	260	-16	-196	-224	-180	-124	
24	-172	-250	272	-10	-192	-220	-180	-128	
25	-178	-250	286	-6	-190	-214	-178	-130	
26	-180	-252	298	0	-186	-210	-176	-132	
27	-184	-252	308	2	-182	-204	-174	-132	
28	-186	-254	318	4	-182	-200	-172	-134	
29	-190	-254	328	4	-182	-198	-170	-134	
30	-192	-256	336	2	-182	-196	-168	-134	
31	-192	-258	342	0	-186	-194	-166	-134	
32	-194	-258	346	-4	-188	-192	-164	-134	
33	-196	-260	350	-8	-190	-190	-164	-134	
34	-196	-260	352	-14	-192	-188	-162	-134	
35	-196	-260	354	-18	-192	-186	-160	-132	
36	-194	-260	352	-22	-192	-184	-156	-132	
37	-192	-260	350	-24	-190	-180	-154	-130	
38	-190	-256	346	-28	-188	-176	-150	-128	
39	-186	-254	338	-30	-184	-170	-146	-126	
40	-180	-248	330	-32	-178	-166	-140	-122	
41	-174	-242	318	-32	-174	-158	-136	-120	
42	-168	-234	304	-34	-166	-152	-130	-114	
43	-158	-226	288	-34	-160	-146	-124	-110	
44	-150	-216	270	-36	-152	-138	-116	-104	
45	-138	-204	248	-36	-146	-130	-110	-100	
46	-128	-192	226	-36	-138	-122	-102	-94	
47	-116	-180	204	-36	-130	-114	-94	-88	
48	-106	-166	180	-34	-120	-106	-86	-80	
49	-94	-154	158	-34	-112	-98	-80	-74	
50	-82	-140	134	-30	-102	-88	-70	-68	
51	-72	-126	114	-28	-94	-80	-62	-60	
52	-62	-114	94	-24	-84	-72	-54	-54	
53	-54	-102	78	-20	-76	-62	-46	-46	
54	-46	-90	62	-16	-68	-54	-40	-40	
55	-40	-80	50	-12	-60	-46	-32	-34	
56	-34	-72	40	-8	-52	-38	-26	-28	
57	-30	-62	32	-4	-46	-30	-20	-22	
58	-26	-56	24	0	-40	-24	-14	-18	
59	-22	-48	20	2	-34	-18	-10	-14	
60	-20	-42	16	4	-30	-12	-6	-10	
61	-18	-38	12	6	-26	-8	-4	-8	
62	-16	-34	10	8	-22	-6	-2	-6	
63	-16	-30	8	8	-20	-4	0	-4	
64	-14	-28	6	8	-18	-2	2	-2	
65	-14	-26	4	8	-18	0	2	-2	
66	-12	-24	2	8	-16	0	2	0	
67	-12	-24	0	6	-16	0	2	0	
68	-10	-22	-2	6	-14	0	2	0	
69	-8	-22	-4	6	-14	0	2	0	
70	-6	-22	-4	6	-14	-2	4	0	
71	-4	-22	-6	6	-14	-2	4	0	
72	-2	-22	-6	6	-14	-2	4	0	
73	0	-22	-8	6	-12	0	6	0	
74	2	-22	-8	6	-12	0	6	0	
75	4	-20	-10	6	-12	0	8	0	
76	6	-20	-12	6	-12	2	8	2	
77	8	-20	-12	6	-10	2	10	2	
78	10	-20	-14	6	-10	4	10	2	
79	10	-20	-16	6	-10	6	12	4	
80	10	-20	-18	6	-10	6	12	4	
81	10	-18	-18	8	-8	8	14	6	
82	10	-16	-20	8	-8	10	14	6	
83	12	-16	-22	8	-6	10	16	8	
84	12	-12	-24	10	-6	12	16	8	
85	12	-10	-26	10	-4	14	18	10	
86	14	-8	-26	12	-4	16	18	10	
87	16	-4	-28	12	-2	16	20	12	
88	18	0	-30	14	0	18	22	14	
89	22	4	-32	14	2	20	22	14	
90	24	8	-34	16	4	22	24	14	
91	28	12	-36	16	6	24	24	16	
92	30	16	-38	16	8	26	26	16	
93	34	20	-42	16	10	28	26	16	
94	36	24	-44	16	12	28	28	18	
95	38	26	-46	18	14	30	28	18	
96	40	30	-50	18	18	32	30	18	
97	42	32	-52	20	20	36	32	20	
98	42	34	-54	20	22	38	34	22	
99	44	36	-58	22	24	40	36	22	
100	44	36	-60	24	28	44	38	24	
101	44	38	-62	26	30	46	42	26	
102	46	38	-66	28	32	48	44	28	
103	46	40	-68	30	36	52	46	30	
104	48	42	-72	32	38	56	50	32	
105	50	42	-74	34	42	58	52	34	
106	54	44	-78	36	44	62	56	36	
107	58	46	-82	36	48	64	58	38	
108	62	48	-86	38	50	68	60	40	
109	66	52	-90	38	54	70	64	42	
110	70	54	-94	38	56	72	66	44	
111	76	58	-98	38	58	76	68	46	
112	80	60	-102	38	60	80	72	48	
113	84	64	-106	40	62	82	74	50	
114	88	68	-110	40	64	86	76	52	
115	90	72	-114	40	66	90	80	54	
116	92	74	-118	42	68	92	82	58	
117	94	78	-122	42	70	96	86	60	
118	96	80	-124	44	72	100	88	62	
119	96	84	-128	46	74	104	92	66	
120	98	88	-132	46	78	106	94	68	
121	98	90	-134	48	80	110	96	70	
122	100	94	-138	48	82	112	98	72	
123	102	98	-140	48	84	114	100	74	
124	104	102	-142	48	86	116	102	76	
125	106	106	-146	48	88	116	102	76	
126	108	110	-148	46	90	118	104	78	
127	112	116	-150	46	92	118	106	80	
128	114	120	-152	44	94	120	106	80	
129	116	124	-154	42	96	120	108	82	
130	116	128	-154	42	98	122	108	84	
131	118	130	-156	40	98	122	110	86	
132	116	134	-156	40	98	122	110	86	
133	116	136	-158	38	98	122	112	88	
134	114	138	-158	38	96	122	112	88	
135	112	138	-156	38	96	122	112	90	
136	108	138	-156	36	94	120	110	90	
137	106	138	-154	36	90	120	110	90	
138	102	138	-154	34	88	116	108	88	
139	98	136	-152	32	86	114	104	86	
140	94	134	-150	32	82	110	102	84	
141	90	132	-148	30	78	108	98	82	
142	86	128	-144	28	74	104	94	78	
143	82	126	-140	26	72	100	92	76	
144	78	120	-136	24	68	96	88	72	
145	74	116	-132	22	66	92	86	70	
146	70	110	-128	22	62	88	82	68	
147	66	106	-124	20	60	86	80	66	
148	64	100	-118	20	58	82	78	64	
149	60	94	-112	20	56	80	74	62	
150	56	88	-108	18	54	76	72	60	
151	54	82	-102	18	50	74	70	58	
152	52	76	-98	18	48	70	68	56	
153	50	70	-92	18	46	66	64	54	
154	48	66	-88	16	44	62	60	52	
155	46	62	-82	16	40	58	58	48	
156	44	58	-78	14	38	54	54	46	
157	42	54	-74	12	36	50	50	42	
158	40	50	-70	10	34	46	46	40	
159	38	46	-66	10	30	42	42	36	
160	36	42	-62	8	28	38	38	34	
161	32	40	-58	6	26	34	34	30	
162	28	38	-54	6	24	30	32	28	
163	26	34	-50	6	22	28	30	26	
164	22	32	-44	4	20	26	28	24	
165	18	30	-40	6	20	24	26	22	
166	14	28	-36	6	18	24	24	22	
167	12	26	-32	6	18	22	24	20	
168	8	24	-28	6	16	20	22	20	
169	6	24	-24	8	16	20	22	18	
170	4	22	-20	8	14	18	20	18	
171	4	20	-18	8	12	16	18	16	
172	2	18	-16	8	12	16	16	14	
173	2	18	-12	6	10	14	14	12	
174	0	16	-10	6	8	12	12	10	
175	0	14	-8	6	6	10	10	8	
176	0	12	-8	4	4	8	8	8	
177	-2	10	-6	2	2	6	6	6	
178	-2	8	-6	2	2	4	6	4	
179	-4	6	-4	0	0	4	4	2	
180	-4	4	-4	0	-2	2	4	2	
181	-6	2	-4	-2	-2	2	4	2	
182	-6	2	-2	-2	-4	0	4	2	
183	-8	0	-2	-2	-4	0	4	2	
184	-8	0	-2	-2	-6	0	2	4	
185	-8	-2	0	-4	-6	-2	2	4	
186	-10	-2	0	-4	-6	-2	2	4	
187	-10	-2	0	-4	-6	-4	0	4	
188	-10	-2	0	-6	-8	-6	0	4	
189	-10	-2	0	-6	-8	-6	-2	4	
190	-8	-2	0	-8	-8	-8	-4	4	
191	-8	-4	0	-8	-8	-10	-4	4	
192	-8	-4	0	-10	-10	-12	-6	2	
193	-8	-4	0	-12	-10	-12	-8	0	
194	-8	-4	0	-14	-10	-14	-8	0	
195	-6	-4	0	-16	-12	-14	-10	-2	
196	-6	-4	-2	-16	-12	-16	-10	-4	
197	-4	-6	-2	-18	-14	-16	-10	-4	
198	-2	-6	-2	-18	-14	-16	-10	-6	
199	-2	-6	-2	-20	-16	-16	-10	-6	
200	0	-8	-2	-20	-16	-16	-10	-8	
201	0	-10	-2	-20	-18	-14	-10	-8	
202	0	-10	-2	-18	-18	-14	-8	-8	
203	0	-12	-2	-18	-18	-14	-8	-6	
204	-2	-14	-2	-16	-18	-12	-6	-6	
205	-4	-14	-2	-14	-18	-10	-4	-6	
206	-6	-16	-2	-12	-18	-8	-4	-4	
207	-10	-16	0	-10	-18	-8	-2	-2	
208	-12	-18	0	-8	-16	-6	-2	0	
209	-16	-18	2	-6	-16	-4	0	0	
210	-18	-18	2	-4	-14	-4	2	2	
211	-20	-18	4	-2	-14	-2	2	4	
212	-22	-18	4	-2	-12	-2	2	4	
213	-22	-16	4	0	-12	0	4	6	
214	-22	-16	4	-2	-12	0	4	6	
215	-22	-16	4	-2	-12	-2	2	6	
216	-20	-14	4	-4	-12	-2	2	6	
217	-20	-14	4	-4	-12	-4	2	4	
218	-18	-14	4	-8	-12	-4	0	2	
219	-16	-14	2	-10	-14	-6	0	2	
220	-14	-12	2	-12	-14	-8	-2	0	
221	-14	-12	0	-14	-16	-10	-4	-2	
222	-12	-12	0	-16	-16	-12	-4	-4	
223	-12	-12	0	-18	-18	-14	-6	-6	
224	-12	-10	-2	-20	-20	-14	-8	-8	
225	-12	-10	-2	-22	-20	-16	-8	-8	
226	-12	-10	-2	-22	-20	-16	-8	-10	
227	-12	-8	0	-22	-22	-16	-8	-10	
228	-12	-8	0	-22	-22	-16	-8	-10	
229	-12	-8	0	-22	-22	-16	-8	-8	
230	-12	-8	0	-20	-24	-16	-8	-8	
231	-12	-8	2	-20	-24	-16	-8	-8	
232	-12	-10	2	-18	-24	-16	-8	-8	
233	-12	-12	2	-18	-24	-16	-8	-6	
234	-12	-14	2	-16	-26	-16	-8	-6	
235	-12	-16	2	-16	-26	-18	-8	-6	
236	-12	-18	2	-16	-26	-18	-10	-8	
237	-14	-22	2	-16	-28	-18	-10	-8	
238	-14	-24	2	-16	-28	-20	-12	-8	
239	-16	-26	2	-16	-30	-20	-14	-10	
240	-16	-28	0	-16	-30	-22	-14	-10	
241	-16	-28	0	-16	-30	-22	-16	-12	
242	-16	-30	0	-16	-32	-22	-16	-12	
243	-18	-28	0	-18	-32	-24	-18	-14	
244	-16	-28	0	-18	-32	-24	-18	-14	
245	-16	-26	0	-18	-32	-24	-18	-14	
246	-16	-24	0	-18	-32	-24	-18	-14	
247	-16	-22	0	-18	-32	-22	-18	-14	
248	-14	-18	0	-18	-32	-22	-16	-14	
249	-12	-16	0	-20	-32	-22	-16	-14	
250	-10	-16	0	-20	-32	-22	-16	-12	
251	-10	-14	2	-20	-32	-24	-16	-12	
252	-8	-14	2	-22	-32	-24	-16	-12	
253	-6	-12	2	-22	-34	-24	-16	-12	
254	-6	-14	2	-24	-34	-24	-16	-14	
255	-4	-14	2	-24	-34	-26	-16	-14	
256	-4	-14	0	-26	-34	-26	-18	-14	
257	-4	-16	0	-26	-36	-26	-18	-14	
258	-4	-16	0	-26	-36	-26	-18	-14	
259	-6	-16	0	-26	-36	-26	-18	-14	
260	-8	-16	0	-26	-36	-26	-18	-14	
261	-10	-16	-2	-24	-34	-24	-16	-14	
262	-12	-16	-2	-24	-34	-24	-16	-14	
263	-12	-16	-2	-24	-32	-22	-16	-14	
264	-14	-14	-2	-22	-32	-22	-16	-12	
265	-16	-14	-2	-22	-30	-20	-14	-12	
266	-16	-12	-2	-22	-28	-20	-14	-10	
267	-16	-10	-2	-22	-28	-18	-14	-10	
268	-16	-8	-4	-22	-26	-18	-12	-10	
269	-16	-6	-4	-22	-24	-16	-12	-8	
270	-16	-4	-4	-22	-22	-16	-10	-8	
271	-14	-2	-4	-22	-20	-14	-10	-6	
272	-12	0	-6	-22	-18	-12	-8	-6	
273	-10	2	-6	-22	-16	-12	-6	-4	
274	-8	4	-8	-22	-14	-10	-4	-2	
275	-8	8	-10	-22	-14	-8	-2	-2	
276	-6	10	-12	-22	-12	-6	0	0	
277	-2	14	-14	-22	-10	-4	4	2	
278	0	18	-18	-22	-8	0	6	4	
279	2	22	-20	-22	-6	2	8	6	
280	4	28	-24	-22	-4	4	10	10	
281	6	32	-30	-22	-4	6	12	12	
282	10	36	-34	-24	-2	6	14	14	
283	12	40	-38	-24	-2	8	16	14	
284	16	42	-42	-26	-2	8	16	16	
285	18	44	-44	-26	-2	8	16	16	
286	22	46	-48	-26	-2	8	16	18	
287	24	48	-50	-28	-4	6	16	18	
288	26	46	-50	-28	-6	6	14	16	
289	26	46	-52	-30	-8	4	12	16	
