samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	16	24	-16	-16	14	6	8	10	
1	16	24	-18	-18	12	6	8	12	
2	18	24	-18	-20	10	4	8	12	
3	18	22	-18	-20	8	4	6	10	
4	20	22	-18	-20	8	2	6	10	
5	20	22	-18	-20	6	2	6	10	
6	18	20	-18	-20	4	0	4	10	
7	18	20	-16	-20	4	0	4	10	
8	18	18	-16	-20	2	0	2	10	
9	16	16	-14	-20	2	-2	2	8	
10	14	14	-12	-20	0	-2	2	8	
11	12	12	-12	-20	-2	-4	0	6	
12	8	10	-10	-20	-2	-6	-2	6	
13	6	6	-8	-20	-4	-6	-4	4	
14	2	4	-8	-20	-6	-8	-4	2	
15	0	0	-6	-20	-6	-10	-6	0	
16	-4	-4	-4	-20	-8	-12	-8	-2	
17	-8	-6	-2	-22	-10	-14	-12	-4	
18	-10	-10	-2	-22	-12	-16	-14	-6	
19	-14	-14	0	-22	-14	-18	-16	-8	
20	-16	-16	2	-22	-14	-20	-18	-12	
21	-18	-20	2	-22	-16	-20	-20	-14	
22	-20	-22	4	-22	-18	-22	-20	-16	
23	-22	-24	6	-20	-18	-22	-22	-18	
24	-22	-26	6	-20	-20	-24	-24	-18	
25	-24	-26	8	-20	-20	-24	-24	-20	
26	-24	-28	8	-20	-20	-24	-24	-20	
27	-26	-28	8	-20	-20	-26	-24	-22	
28	-26	-30	10	-20	-20	-26	-26	-22	
29	-26	-30	10	-18	-20	-26	-26	-22	
30	-26	-30	10	-18	-20	-28	-26	-22	
31	-28	-32	10	-18	-20	-28	-26	-22	
32	-28	-32	10	-18	-20	-28	-26	-22	
33	-28	-32	10	-18	-20	-28	-26	-22	
34	-30	-32	10	-20	-20	-30	-26	-22	
35	-30	-34	10	-20	-20	-30	-26	-22	
36	-30	-34	8	-20	-20	-30	-26	-22	
37	-30	-34	8	-20	-20	-30	-26	-22	
38	-30	-34	8	-22	-20	-30	-28	-22	
39	-32	-34	8	-22	-20	-30	-28	-22	
40	-32	-34	8	-22	-20	-32	-28	-22	
41	-32	-34	8	-22	-20	-32	-30	-24	
42	-32	-36	10	-22	-20	-32	-30	-24	
43	-34	-36	10	-22	-20	-34	-32	-26	
44	-36	-38	12	-22	-20	-34	-34	-26	
45	-38	-40	14	-20	-20	-36	-38	-28	
46	-40	-42	16	-18	-20	-38	-40	-30	
47	-42	-46	20	-16	-18	-40	-44	-34	
48	-44	-50	24	-12	-16	-40	-46	-36	
49	-46	-52	28	-6	-12	-40	-48	-40	
50	-48	-56	32	2	-8	-38	-48	-42	
51	-48	-56	38	10	0	-34	-48	-44	
52	-48	-56	42	20	8	-26	-44	-44	
53	-42	-54	46	32	20	-14	-36	-42	
54	-36	-48	48	44	32	2	-22	-38	
55	-24	-36	48	58	48	24	-6	-28	
56	-10	-20	46	72	66	50	18	-16	
57	10	0	42	84	86	84	48	2	
58	34	28	34	96	108	122	82	26	
59	60	60	22	104	128	162	120	56	
60	92	96	6	108	146	206	164	88	
61	124	136	-14	106	162	250	208	126	
62	156	176	-38	100	174	290	252	166	
63	186	218	-62	88	180	326	292	206	
64	214	256	-88	70	178	354	326	244	
65	238	290	-116	48	170	372	352	278	
66	256	316	-142	20	154	378	370	306	
67	268	332	-164	-10	130	372	374	328	
68	272	338	-184	-44	98	352	366	338	
69	270	334	-198	-76	60	318	346	338	
70	258	318	-206	-106	18	274	314	328	
71	242	292	-210	-132	-26	220	272	308	
72	218	258	-206	-156	-72	162	224	278	
73	192	216	-198	-172	-116	98	170	240	
74	164	168	-184	-182	-156	36	114	198	
75	134	118	-168	-186	-190	-24	58	150	
76	104	70	-148	-182	-218	-76	6	104	
77	76	24	-126	-174	-238	-122	-40	58	
78	52	-18	-104	-160	-250	-158	-78	18	
79	30	-52	-82	-144	-254	-182	-108	-20	
80	12	-82	-62	-124	-250	-198	-130	-50	
81	0	-102	-44	-104	-242	-204	-142	-72	
82	-10	-116	-28	-84	-226	-202	-148	-88	
83	-18	-122	-14	-64	-206	-192	-148	-100	
84	-22	-124	-4	-46	-186	-178	-142	-104	
85	-26	-122	4	-30	-162	-162	-134	-104	
86	-26	-116	12	-18	-140	-144	-122	-100	
87	-26	-106	16	-8	-118	-126	-110	-94	
88	-26	-98	20	0	-98	-108	-98	-86	
89	-28	-88	22	6	-80	-92	-86	-78	
90	-28	-78	22	8	-64	-80	-76	-70	
91	-28	-70	24	10	-52	-68	-68	-62	
92	-30	-64	24	10	-42	-60	-60	-54	
93	-30	-58	24	8	-34	-52	-54	-48	
94	-32	-54	24	6	-28	-48	-50	-44	
95	-32	-50	24	4	-24	-44	-46	-40	
96	-34	-48	24	0	-20	-40	-44	-38	
97	-36	-48	24	-2	-18	-40	-42	-36	
98	-36	-46	24	-4	-16	-38	-42	-34	
99	-38	-46	24	-6	-16	-38	-40	-34	
100	-38	-46	22	-8	-16	-38	-40	-34	
101	-38	-46	22	-8	-16	-38	-40	-34	
102	-38	-46	22	-10	-16	-38	-40	-34	
103	-38	-48	22	-10	-14	-38	-40	-36	
104	-38	-48	22	-10	-14	-36	-40	-36	
105	-38	-48	22	-10	-14	-36	-40	-36	
106	-38	-48	22	-10	-14	-36	-42	-36	
107	-36	-48	22	-10	-14	-36	-42	-38	
108	-36	-48	22	-10	-14	-36	-42	-38	
109	-36	-46	22	-8	-14	-36	-42	-38	
110	-36	-46	20	-8	-14	-36	-42	-38	
111	-34	-46	20	-8	-12	-36	-42	-38	
112	-34	-46	20	-8	-12	-36	-42	-38	
113	-34	-44	20	-8	-12	-34	-42	-38	
114	-34	-44	20	-8	-12	-34	-42	-36	
115	-34	-44	20	-8	-12	-34	-42	-36	
116	-34	-44	20	-8	-12	-34	-40	-36	
117	-32	-42	20	-8	-12	-34	-40	-36	
118	-32	-42	20	-6	-12	-32	-40	-36	
119	-32	-42	20	-6	-12	-32	-38	-36	
