samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	14	38	44	58	36	18	-8	
1	-38	16	38	44	58	34	18	-8	
2	-38	16	36	42	56	34	16	-10	
3	-38	18	36	42	56	34	16	-10	
4	-38	18	36	42	54	32	16	-10	
5	-40	18	36	40	54	32	14	-10	
6	-40	18	34	40	54	32	14	-12	
7	-40	18	34	38	52	30	14	-12	
8	-40	20	34	38	52	30	14	-12	
9	-40	20	34	38	52	30	14	-12	
10	-40	20	34	36	52	30	14	-12	
11	-40	20	34	36	50	32	14	-12	
12	-38	20	34	36	50	32	14	-12	
13	-38	20	34	36	50	32	16	-12	
14	-38	20	34	36	50	32	16	-12	
15	-38	20	34	36	50	32	16	-12	
16	-36	20	34	36	50	32	16	-12	
17	-36	20	34	36	48	32	16	-10	
18	-36	18	34	36	48	32	16	-10	
19	-36	18	34	36	48	32	16	-10	
20	-36	16	34	36	48	30	14	-10	
21	-36	16	34	36	48	30	14	-10	
22	-36	14	34	36	48	30	14	-12	
23	-36	12	32	36	46	28	12	-12	
24	-36	10	32	36	46	28	12	-12	
25	-36	8	32	36	46	26	10	-12	
26	-36	8	32	36	46	26	10	-14	
27	-36	6	32	36	44	26	8	-14	
28	-36	4	32	34	44	24	8	-16	
29	-36	4	32	34	44	24	8	-16	
30	-36	2	32	34	42	24	6	-16	
31	-36	2	32	34	42	22	6	-18	
32	-36	2	32	32	42	22	4	-18	
33	-36	0	32	32	42	22	4	-20	
34	-36	0	32	32	40	22	4	-20	
35	-36	0	32	32	40	22	4	-22	
36	-36	0	32	32	40	22	4	-22	
37	-38	0	32	30	40	20	4	-22	
38	-38	0	32	30	40	20	4	-24	
39	-38	0	32	30	40	20	4	-24	
40	-38	0	32	30	40	20	4	-24	
41	-38	0	32	30	40	20	4	-26	
42	-38	0	32	30	38	20	4	-26	
43	-38	-2	32	30	38	20	4	-26	
44	-38	-2	32	30	38	20	4	-26	
45	-38	-2	32	30	38	20	2	-24	
46	-38	-2	32	30	36	20	2	-24	
47	-36	-2	32	30	36	20	2	-24	
48	-36	-4	32	30	36	20	2	-24	
49	-36	-4	32	30	34	20	2	-22	
50	-36	-4	32	30	34	20	2	-22	
51	-36	-6	32	30	34	20	2	-22	
52	-36	-6	32	30	32	18	2	-22	
53	-38	-8	32	30	32	18	0	-22	
54	-38	-8	32	30	30	18	0	-22	
55	-38	-8	32	28	30	16	-2	-22	
56	-40	-8	32	28	28	14	-2	-24	
57	-40	-8	30	28	28	14	-4	-24	
58	-40	-8	30	28	28	12	-4	-26	
59	-40	-8	30	28	26	12	-6	-26	
60	-40	-6	30	26	26	10	-6	-28	
61	-40	-6	28	26	26	10	-8	-28	
62	-40	-4	28	26	24	10	-8	-30	
63	-38	-4	28	26	24	10	-8	-30	
64	-38	-4	26	26	24	10	-8	-30	
65	-36	-4	26	26	24	10	-8	-30	
66	-36	-4	26	26	24	10	-8	-32	
67	-34	-4	26	24	26	10	-8	-32	
68	-34	-4	26	24	26	10	-8	-32	
69	-32	-6	24	24	26	12	-8	-32	
70	-32	-6	24	24	26	12	-8	-32	
71	-32	-8	24	24	24	12	-8	-32	
72	-32	-8	24	24	24	10	-8	-32	
73	-32	-8	24	24	24	10	-8	-32	
74	-32	-8	24	22	22	10	-8	-32	
75	-32	-8	22	22	22	10	-8	-32	
76	-32	-8	22	22	22	8	-8	-34	
77	-32	-6	22	20	20	8	-8	-34	
78	-32	-4	22	20	20	8	-8	-34	
79	-32	-4	22	20	18	8	-10	-36	
80	-32	-2	22	20	18	8	-10	-36	
81	-32	-2	22	20	18	6	-10	-36	
82	-32	0	22	18	18	6	-10	-36	
83	-32	0	22	18	18	6	-12	-36	
84	-30	0	22	18	18	6	-12	-36	
85	-30	0	22	18	18	6	-12	-36	
86	-30	-2	22	20	18	6	-12	-36	
87	-30	-2	22	20	18	6	-12	-36	
88	-30	-2	22	20	18	6	-12	-36	
89	-30	-4	24	20	18	4	-12	-36	
90	-30	-4	24	20	18	4	-14	-36	
91	-30	-4	22	20	18	4	-14	-36	
92	-30	-4	22	20	18	2	-14	-36	
93	-30	-4	22	20	16	2	-14	-36	
94	-30	-4	22	20	16	0	-16	-36	
95	-30	-4	22	18	16	0	-16	-38	
96	-30	-4	22	18	16	-2	-18	-38	
97	-28	-4	20	18	14	-2	-18	-38	
98	-28	-4	20	18	14	-4	-18	-38	
