samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	21	51	6	72	85	75	62	40	
1	21	49	7	66	75	67	57	35	
2	19	43	6	57	63	59	48	25	
3	14	35	8	48	52	50	40	17	
4	11	35	10	41	48	43	32	14	
5	11	29	9	36	40	34	23	10	
6	9	21	7	28	30	22	12	6	
7	4	13	6	21	21	12	3	5	
8	4	12	5	19	18	9	0	5	
9	3	13	6	15	15	8	0	4	
10	1	14	6	14	11	7	2	5	
11	-2	12	7	10	10	7	2	3	
12	-6	8	8	7	7	6	0	2	
13	-2	3	7	6	3	5	-1	2	
14	-1	0	8	5	1	3	-3	2	
15	0	-5	6	2	-1	-1	-4	0	
16	-5	-14	8	1	-2	-3	-6	-4	
17	-8	-19	11	0	-3	-5	-6	-6	
18	-10	-22	8	-1	-5	-5	-8	-7	
19	-9	-23	7	-3	-7	-7	-10	-9	
20	-10	-25	6	-4	-12	-9	-10	-9	
21	-16	-24	7	-4	-14	-8	-10	-11	
22	-19	-23	7	-7	-16	-9	-10	-13	
23	-17	-20	7	-9	-18	-12	-11	-15	
24	-16	-19	8	-9	-20	-13	-11	-15	
25	-17	-23	7	-12	-22	-13	-13	-15	
26	-17	-23	7	-12	-25	-13	-13	-15	
27	-16	-19	9	-11	-25	-12	-13	-14	
28	-15	-15	9	-12	-25	-13	-15	-15	
29	-16	-19	8	-13	-27	-16	-18	-17	
30	-16	-21	7	-13	-26	-14	-18	-17	
31	-16	-22	7	-12	-25	-12	-15	-13	
32	-18	-25	7	-11	-25	-13	-15	-12	
33	-17	-24	7	-13	-26	-11	-13	-11	
34	-19	-27	8	-13	-24	-10	-10	-12	
35	-21	-27	7	-14	-24	-9	-9	-12	
36	-19	-26	7	-16	-27	-11	-10	-15	
37	-20	-32	8	-18	-30	-14	-11	-18	
38	-22	-38	7	-19	-31	-14	-14	-20	
39	-25	-36	10	-16	-30	-14	-17	-21	
40	-28	-33	11	-16	-30	-14	-17	-20	
41	-24	-31	9	-17	-30	-15	-17	-22	
42	-25	-31	9	-19	-31	-17	-20	-24	
43	-24	-30	9	-19	-32	-17	-22	-25	
44	-21	-31	9	-21	-34	-20	-23	-23	
45	-21	-31	8	-21	-36	-23	-22	-19	
46	-26	-29	9	-21	-35	-21	-19	-14	
47	-26	-26	10	-21	-34	-21	-17	-12	
48	-25	-22	9	-21	-34	-19	-14	-11	
49	-27	-23	10	-21	-34	-16	-13	-15	
50	-27	-26	9	-21	-34	-17	-14	-21	
51	-23	-23	8	-19	-35	-17	-15	-25	
52	-26	-24	12	-20	-34	-15	-15	-29	
53	-26	-22	12	-20	-33	-14	-15	-29	
54	-21	-24	11	-19	-33	-16	-19	-29	
55	-20	-29	11	-19	-35	-19	-22	-23	
56	-20	-35	11	-21	-37	-24	-24	-18	
57	-23	-34	12	-21	-37	-24	-21	-18	
58	-25	-33	11	-21	-35	-21	-18	-19	
59	-23	-29	10	-20	-35	-20	-17	-21	
60	-25	-26	11	-20	-33	-19	-16	-22	
61	-25	-26	12	-20	-33	-17	-14	-22	
62	-26	-29	11	-21	-35	-18	-14	-22	
63	-28	-30	11	-21	-36	-18	-16	-22	
64	-25	-27	12	-20	-34	-18	-16	-20	
65	-21	-26	13	-18	-33	-17	-14	-20	
66	-21	-29	10	-19	-35	-19	-16	-24	
67	-23	-32	10	-20	-35	-21	-19	-25	
68	-23	-31	12	-20	-33	-20	-21	-24	
69	-22	-33	11	-21	-35	-22	-21	-23	
70	-23	-34	9	-23	-37	-23	-23	-24	
71	-22	-32	9	-20	-34	-21	-18	-23	
72	-22	-32	10	-18	-34	-19	-15	-21	
73	-21	-31	11	-17	-34	-18	-16	-23	
74	-21	-28	11	-16	-31	-15	-15	-24	
75	-22	-31	11	-18	-32	-18	-17	-25	
76	-23	-30	11	-19	-32	-19	-19	-24	
77	-21	-26	11	-17	-31	-17	-19	-23	
78	-24	-29	11	-18	-31	-18	-20	-25	
79	-22	-29	11	-18	-30	-18	-20	-24	
80	-21	-27	11	-17	-30	-16	-19	-21	
81	-24	-28	10	-16	-31	-16	-19	-20	
82	-26	-29	9	-17	-31	-17	-18	-23	
83	-25	-23	10	-16	-30	-15	-17	-23	
84	-24	-19	12	-15	-27	-13	-16	-24	
85	-22	-20	10	-15	-29	-14	-16	-26	
86	-22	-22	10	-16	-28	-15	-17	-29	
87	-24	-20	10	-15	-26	-14	-17	-29	
88	-27	-17	12	-13	-24	-14	-16	-27	
89	-26	-24	11	-15	-27	-16	-19	-27	
