samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-4	6	12	22	6	6	-2	
1	-10	-4	6	12	22	6	6	-2	
2	-12	-4	6	12	22	4	6	-2	
3	-12	-6	8	12	22	4	6	-2	
4	-14	-6	8	12	22	4	6	-2	
5	-14	-8	8	12	22	4	6	-2	
6	-14	-8	8	12	22	4	6	-2	
7	-16	-8	8	12	24	4	6	-2	
8	-16	-8	8	12	24	4	6	-2	
9	-16	-8	8	12	24	6	8	0	
10	-16	-6	8	14	26	6	8	0	
11	-14	-6	10	14	28	8	10	0	
12	-14	-4	10	16	30	8	10	2	
13	-12	-2	10	16	30	10	12	2	
14	-12	0	12	18	32	12	12	4	
15	-10	2	12	20	34	12	14	6	
16	-10	4	12	20	36	14	16	6	
17	-8	8	14	22	38	16	16	8	
18	-8	10	14	24	38	18	18	8	
19	-6	10	14	26	40	20	18	10	
20	-6	12	16	26	40	22	20	12	
21	-6	14	16	28	42	24	20	12	
22	-6	16	16	28	42	24	20	14	
23	-6	16	16	28	44	26	22	14	
24	-6	18	16	28	44	28	22	14	
25	-6	18	16	28	44	28	22	16	
26	-6	20	14	28	46	30	24	16	
27	-4	20	12	28	46	30	24	18	
28	-4	22	12	26	48	32	24	18	
29	-4	24	10	26	48	32	26	20	
30	-4	26	6	24	48	32	26	20	
31	-2	26	4	22	48	32	26	22	
32	-2	28	2	22	48	32	26	22	
33	0	28	-2	20	48	30	26	22	
34	0	30	-4	18	48	30	26	22	
35	2	30	-6	16	48	28	24	22	
36	4	30	-10	12	46	26	22	22	
37	4	28	-12	10	44	22	20	22	
38	6	26	-14	8	42	20	18	20	
39	8	26	-16	4	38	16	16	18	
40	8	22	-16	2	36	14	14	18	
41	10	20	-18	0	34	10	10	16	
42	10	18	-18	-2	30	6	8	12	
43	12	16	-18	-4	28	4	6	10	
44	12	12	-18	-6	24	0	2	8	
45	12	10	-18	-8	22	-2	0	6	
46	10	8	-16	-8	22	-4	0	4	
47	10	6	-14	-8	20	-6	-2	2	
48	8	4	-14	-8	18	-6	-2	2	
49	6	2	-12	-8	18	-8	-2	0	
50	2	0	-10	-6	18	-8	-2	0	
51	0	0	-6	-4	18	-8	-2	0	
52	-2	-2	-4	-4	20	-8	-2	0	
53	-6	-4	-2	-2	20	-6	-2	0	
54	-8	-6	0	0	20	-6	0	0	
55	-10	-8	2	2	22	-6	0	0	
56	-12	-10	4	4	22	-4	0	0	
57	-16	-12	6	4	22	-4	0	0	
58	-16	-14	8	6	22	-4	0	0	
59	-18	-16	10	6	22	-4	-2	-2	
60	-20	-18	10	6	22	-6	-2	-2	
61	-22	-20	12	6	22	-6	-2	-4	
62	-22	-22	12	6	22	-6	-4	-4	
63	-24	-26	12	6	20	-8	-4	-6	
64	-24	-28	12	6	20	-8	-6	-8	
65	-26	-28	12	6	20	-8	-6	-8	
66	-26	-30	12	6	18	-8	-8	-10	
67	-28	-32	12	6	18	-10	-8	-10	
68	-28	-32	12	6	18	-10	-8	-10	
69	-28	-32	12	6	18	-10	-8	-10	
70	-30	-32	12	6	18	-8	-8	-10	
71	-30	-32	12	6	20	-8	-8	-10	
72	-30	-32	12	8	20	-8	-8	-10	
73	-30	-32	12	8	22	-8	-8	-10	
74	-30	-30	14	10	22	-6	-8	-10	
75	-30	-30	14	10	24	-6	-8	-8	
76	-28	-28	14	12	24	-6	-8	-8	
77	-28	-28	14	12	26	-6	-8	-8	
78	-26	-26	16	14	26	-6	-8	-6	
79	-26	-26	16	14	28	-6	-8	-6	
80	-26	-26	16	16	28	-6	-8	-6	
81	-24	-24	16	16	28	-6	-8	-6	
82	-24	-24	16	16	28	-8	-8	-6	
83	-24	-24	16	14	26	-8	-10	-6	
84	-24	-24	16	14	26	-8	-10	-6	
85	-24	-26	16	14	24	-8	-10	-6	
86	-26	-26	16	12	24	-10	-10	-6	
87	-26	-26	16	12	22	-10	-12	-6	
88	-28	-28	16	12	22	-10	-12	-8	
89	-30	-28	16	12	20	-10	-12	-8	
90	-30	-30	18	12	22	-10	-12	-8	
91	-32	-30	18	14	22	-8	-12	-8	
92	-34	-30	20	16	26	-6	-10	-8	
93	-36	-28	24	20	30	-2	-8	-8	
94	-38	-26	26	26	36	2	-6	-6	
95	-38	-24	30	34	44	8	0	-4	
96	-36	-18	32	40	54	14	6	0	
97	-32	-10	34	50	66	24	14	6	
98	-28	0	34	58	80	34	26	12	
99	-18	12	32	64	96	46	38	20	
100	-8	28	28	70	112	56	52	30	
101	8	46	20	74	126	68	66	40	
102	26	66	8	74	140	78	82	54	
103	48	88	-8	70	152	86	96	66	
104	70	110	-28	62	160	92	110	78	
105	96	130	-50	48	162	92	120	90	
106	122	150	-76	30	158	88	126	102	
107	146	168	-104	6	148	80	128	110	
108	168	180	-130	-22	132	66	124	114	
109	186	186	-158	-52	108	46	114	116	
110	198	188	-182	-86	78	20	98	112	
111	204	182	-204	-122	42	-8	78	106	
112	204	168	-222	-158	2	-40	52	94	
113	198	150	-236	-194	-40	-76	22	78	
114	186	126	-244	-224	-84	-110	-10	58	
115	168	96	-248	-252	-126	-144	-42	38	
116	148	66	-246	-276	-166	-174	-74	14	
117	124	34	-240	-294	-200	-202	-104	-10	
118	98	2	-232	-304	-230	-224	-132	-32	
119	72	-28	-218	-308	-250	-240	-154	-54	
120	48	-56	-204	-306	-264	-252	-170	-72	
121	28	-78	-188	-296	-270	-256	-182	-88	
122	10	-96	-172	-282	-266	-254	-188	-100	
123	-6	-110	-154	-264	-256	-246	-188	-108	
124	-16	-116	-136	-240	-240	-234	-184	-112	
125	-24	-120	-120	-216	-220	-220	-174	-112	
126	-28	-118	-102	-188	-194	-200	-162	-110	
127	-30	-114	-88	-162	-168	-180	-148	-104	
128	-32	-106	-72	-134	-140	-158	-132	-98	
129	-30	-98	-58	-110	-114	-136	-116	-88	
130	-30	-88	-46	-86	-88	-116	-100	-80	
131	-28	-76	-34	-64	-64	-96	-84	-70	
132	-28	-66	-24	-46	-44	-78	-70	-58	
133	-26	-56	-14	-32	-26	-62	-58	-50	
134	-26	-46	-6	-18	-10	-48	-46	-40	
135	-26	-38	0	-8	2	-36	-36	-32	
136	-26	-32	6	0	12	-26	-28	-26	
