samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-23	-23	26	-8	-28	-32	-29	-19	
1	-33	-22	31	-3	-21	-26	-20	-14	
2	-32	-23	32	1	-17	-23	-18	-11	
3	-22	-24	34	5	-15	-23	-18	-11	
4	-12	-29	26	-3	-22	-31	-26	-19	
5	14	-30	10	-15	-35	-44	-38	-28	
6	11	-29	9	-14	-36	-44	-37	-24	
7	1	-25	11	-11	-32	-40	-34	-20	
8	7	-23	4	-15	-35	-38	-32	-19	
9	21	-12	-1	-15	-33	-34	-28	-16	
10	25	-5	-5	-18	-30	-29	-22	-12	
11	12	-10	-9	-17	-27	-25	-18	-10	
12	5	-8	-7	-14	-22	-23	-16	-7	
13	3	-9	-4	-13	-20	-26	-20	-8	
14	-4	-11	-6	-16	-24	-30	-23	-10	
15	-6	-20	-12	-24	-33	-35	-28	-17	
16	-13	-26	-12	-29	-41	-39	-32	-23	
17	-2	-11	-8	-29	-40	-38	-30	-20	
18	15	0	-6	-30	-45	-42	-32	-21	
19	6	-10	-6	-30	-48	-47	-36	-22	
20	-15	-16	-4	-25	-43	-43	-30	-17	
21	2	-13	-7	-29	-45	-46	-31	-19	
22	16	-17	-11	-32	-49	-50	-35	-23	
23	16	-20	-11	-30	-48	-51	-35	-22	
24	6	-27	-10	-29	-51	-54	-38	-23	
25	6	-24	-13	-30	-51	-51	-41	-24	
26	7	-17	-10	-25	-41	-41	-31	-16	
27	5	-20	-6	-24	-38	-34	-25	-14	
28	5	-28	-8	-28	-44	-37	-29	-20	
29	-11	-31	-6	-28	-47	-43	-33	-22	
30	-33	-37	-1	-26	-48	-49	-35	-23	
31	-39	-46	6	-27	-54	-58	-43	-27	
32	-32	-46	6	-29	-56	-64	-47	-29	
33	-16	-44	1	-31	-56	-61	-46	-32	
34	-1	-42	0	-33	-58	-62	-47	-33	
35	7	-38	3	-30	-54	-59	-45	-32	
36	18	-44	-1	-32	-58	-61	-48	-36	
37	4	-48	0	-32	-58	-60	-46	-34	
38	-10	-51	2	-32	-56	-58	-43	-32	
39	-21	-59	5	-31	-57	-61	-45	-33	
40	-23	-52	12	-24	-51	-55	-40	-25	
41	-21	-46	13	-21	-48	-53	-37	-22	
42	-28	-51	9	-23	-52	-57	-40	-26	
43	-36	-50	13	-19	-48	-54	-38	-24	
44	-32	-55	11	-21	-48	-56	-42	-28	
45	-22	-64	6	-26	-54	-60	-50	-35	
46	-28	-61	9	-23	-53	-57	-48	-34	
47	-21	-51	12	-25	-54	-58	-51	-37	
48	-9	-45	9	-28	-58	-63	-54	-41	
49	-15	-48	8	-29	-60	-64	-52	-40	
50	-24	-50	8	-29	-59	-62	-54	-40	
51	-32	-52	9	-29	-58	-62	-53	-40	
52	-26	-53	9	-28	-60	-65	-59	-44	
53	-17	-53	5	-28	-60	-67	-62	-46	
54	-17	-58	4	-33	-60	-66	-61	-47	
55	-12	-55	6	-30	-57	-63	-54	-42	
56	-24	-65	8	-32	-61	-67	-57	-43	
57	-32	-68	9	-33	-62	-68	-58	-44	
58	-21	-58	14	-30	-61	-65	-54	-42	
59	-13	-52	17	-29	-59	-63	-52	-37	
60	-11	-53	16	-27	-55	-60	-47	-31	
61	-10	-57	16	-27	-53	-56	-41	-28	
62	-24	-62	19	-24	-50	-51	-38	-25	
63	-34	-56	23	-19	-45	-48	-34	-19	
64	-36	-58	23	-18	-45	-50	-34	-21	
65	-28	-66	14	-26	-53	-59	-43	-29	
66	-21	-62	12	-27	-55	-60	-45	-30	
67	-27	-59	12	-25	-53	-56	-43	-28	
68	-14	-54	12	-26	-53	-57	-45	-31	
69	-19	-53	15	-24	-50	-54	-44	-30	
70	-31	-59	16	-23	-50	-55	-44	-30	
71	-20	-66	9	-29	-56	-60	-51	-34	
72	-10	-67	9	-31	-58	-63	-54	-36	
73	-2	-65	8	-33	-59	-62	-53	-38	
74	3	-62	5	-37	-60	-64	-56	-41	
75	-3	-56	11	-30	-54	-59	-51	-36	
76	-10	-54	17	-24	-51	-56	-46	-32	
77	-17	-69	14	-28	-57	-63	-53	-38	
78	-13	-66	15	-30	-58	-64	-55	-40	
79	-11	-53	14	-31	-58	-63	-56	-42	
80	-22	-53	12	-30	-53	-59	-54	-40	
81	-36	-57	15	-25	-50	-57	-50	-36	
82	-27	-53	18	-25	-49	-54	-50	-35	
83	-26	-49	20	-25	-48	-55	-50	-37	
84	-13	-44	18	-25	-46	-52	-45	-33	
85	-14	-52	14	-26	-47	-51	-45	-33	
