samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-112	-121	200	33	-84	-123	-133	-103	
1	-109	-123	202	20	-101	-131	-136	-105	
2	-89	-103	207	20	-98	-128	-136	-95	
3	-76	-90	209	20	-84	-110	-123	-88	
4	-75	-75	216	22	-74	-97	-103	-67	
5	-70	-77	211	6	-88	-106	-110	-72	
6	-69	-77	206	-2	-93	-106	-114	-73	
7	-67	-70	209	-2	-87	-96	-102	-64	
8	-58	-59	221	2	-78	-87	-90	-55	
9	-45	-52	230	-2	-76	-81	-86	-54	
10	-50	-53	234	-9	-80	-81	-83	-56	
11	-77	-61	221	-19	-92	-83	-86	-62	
12	-70	-43	211	-19	-88	-82	-88	-59	
13	-48	-30	204	-21	-81	-77	-78	-46	
14	-48	-45	196	-27	-80	-69	-67	-38	
15	-58	-56	178	-28	-71	-57	-61	-32	
16	-50	-58	160	-37	-77	-61	-68	-33	
17	-72	-70	139	-46	-78	-55	-59	-30	
18	-53	-49	107	-48	-73	-50	-54	-29	
19	-5	0	76	-48	-66	-44	-48	-29	
20	-6	6	60	-45	-58	-34	-38	-19	
21	-13	-18	34	-47	-51	-25	-28	-12	
22	-3	-25	21	-38	-40	-18	-25	-12	
23	3	-23	16	-37	-44	-20	-23	-11	
24	-14	-19	15	-41	-47	-20	-25	-11	
25	-35	-13	21	-24	-32	-12	-18	3	
26	-28	-26	16	-23	-26	-10	-15	14	
27	-26	-45	1	-34	-33	-17	-21	6	
28	-12	-28	11	-21	-21	-2	-6	12	
29	6	-8	17	-8	-8	13	1	10	
30	28	19	16	-4	-2	14	4	14	
31	26	-4	-4	-23	-18	0	-12	1	
32	7	-21	-14	-33	-27	-2	-15	-1	
33	-10	-12	-4	-24	-22	3	-9	1	
34	14	13	-6	-30	-30	0	-10	11	
35	9	1	-11	-30	-30	-1	-19	13	
36	-5	-29	-14	-21	-23	4	-13	4	
37	0	-28	-9	-22	-22	4	-9	5	
38	8	-8	-2	-21	-22	3	-10	1	
39	0	-11	-6	-16	-14	5	-5	2	
40	8	-13	-12	-18	-19	5	-4	5	
41	10	4	-11	-24	-20	5	-3	2	
42	-16	-4	-18	-30	-24	0	-10	0	
43	2	-8	-21	-31	-24	1	-12	0	
44	4	-23	-17	-32	-26	0	-11	0	
45	32	-10	-20	-29	-26	0	-12	0	
46	-2	-32	-25	-29	-31	1	-13	-4	
47	-6	-30	-18	-22	-22	7	-3	2	
48	14	-5	-11	-13	-15	6	-3	4	
49	35	-8	-16	-22	-23	-4	-14	-9	
50	20	-9	-17	-19	-15	-1	-11	-7	
51	7	-13	-23	-29	-22	-6	-18	-14	
52	31	1	-23	-26	-21	-1	-13	-13	
53	28	7	-19	-26	-22	3	-8	-10	
54	14	-12	-26	-32	-25	-2	-15	-15	
55	24	-14	-32	-29	-27	1	-17	-10	
56	24	-9	-27	-27	-24	2	-12	-11	
57	-4	-9	-18	-24	-21	6	-5	-3	
58	21	1	-24	-25	-20	-1	-14	-8	
59	4	1	-19	-19	-10	5	-11	-10	
60	-21	-3	-4	-10	5	22	2	-3	
61	-5	-13	-11	-13	1	18	2	-2	
62	-1	-10	-17	-16	-6	16	2	-2	
63	13	0	-29	-26	-11	11	-3	-2	
64	20	3	-33	-28	-13	10	-5	-5	
65	2	2	-27	-30	-14	15	-5	1	
66	6	2	-30	-31	-15	17	-3	-2	
67	31	6	-35	-25	-5	19	0	2	
68	19	-2	-33	-21	-7	17	3	-3	
69	11	5	-30	-23	-5	24	5	-2	
70	20	7	-31	-24	2	26	5	-1	
71	19	7	-28	-22	3	26	6	0	
72	13	11	-30	-19	7	32	7	-2	
73	27	12	-40	-30	0	32	7	-8	
74	23	9	-44	-27	6	35	10	-3	
75	50	36	-46	-28	1	33	8	-1	
76	16	22	-40	-21	12	42	14	0	
77	-38	-27	-50	-27	10	36	6	-9	
78	-7	-11	-45	-25	12	42	11	-10	
79	63	33	-41	-19	20	50	21	-2	
80	45	33	-36	-11	34	61	31	5	
81	31	35	-40	-16	34	62	34	2	
82	18	32	-52	-24	26	54	27	1	
83	27	44	-46	-16	36	69	39	19	
84	11	23	-46	-17	40	76	42	22	
85	6	30	-46	-12	50	82	45	23	
86	24	35	-54	-16	51	82	41	18	
87	21	10	-69	-23	49	78	34	2	
