samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-16	28	40	26	0	-74	8	
1	-14	-14	28	40	26	0	-72	8	
2	-14	-14	28	42	28	0	-72	8	
3	-14	-14	28	44	28	2	-70	8	
4	-14	-14	28	44	30	2	-70	8	
5	-14	-14	28	46	32	4	-68	8	
6	-14	-14	28	46	32	4	-68	8	
7	-14	-12	28	48	34	6	-66	6	
8	-14	-12	28	50	36	6	-66	6	
9	-14	-12	28	50	38	6	-64	6	
10	-14	-12	28	52	38	8	-64	4	
11	-14	-12	28	52	40	8	-62	4	
12	-14	-12	28	54	42	8	-62	4	
13	-14	-12	28	56	44	8	-62	2	
14	-14	-10	28	56	46	10	-60	2	
15	-12	-10	30	58	48	10	-60	2	
16	-12	-10	30	60	50	10	-58	2	
17	-12	-10	30	62	52	12	-58	4	
18	-12	-10	30	64	54	12	-56	4	
19	-12	-8	30	64	56	14	-56	4	
20	-12	-8	30	66	58	14	-54	6	
21	-10	-8	32	68	60	16	-54	6	
22	-10	-8	32	70	62	18	-52	8	
23	-10	-6	32	72	64	18	-52	8	
24	-10	-6	30	74	66	20	-50	10	
25	-8	-6	30	76	68	22	-50	10	
26	-8	-6	30	78	72	24	-48	10	
27	-8	-4	30	78	74	26	-48	12	
28	-6	-4	30	80	76	26	-46	12	
29	-4	-4	28	82	80	28	-46	12	
30	-4	-2	28	84	82	30	-44	12	
31	-2	-2	28	86	86	32	-44	12	
32	0	0	28	90	88	34	-42	12	
33	0	0	26	92	92	34	-40	12	
34	2	2	26	96	96	36	-38	14	
35	4	4	26	98	100	38	-36	14	
36	6	6	26	102	102	42	-34	14	
37	8	8	26	104	106	44	-32	16	
38	10	10	26	108	110	46	-30	16	
39	12	12	26	112	116	48	-28	18	
40	12	14	26	116	120	52	-24	20	
41	14	16	26	120	124	54	-22	20	
42	16	18	28	122	128	56	-20	22	
43	16	20	28	126	132	60	-16	24	
44	16	22	28	130	136	62	-14	26	
45	18	24	28	134	140	66	-12	26	
46	18	26	28	136	144	68	-10	28	
47	18	28	30	140	148	70	-8	30	
48	18	30	30	142	154	74	-6	32	
49	18	32	30	144	158	76	-4	34	
50	20	34	30	148	162	78	-4	36	
51	20	36	30	150	166	80	-2	38	
52	20	38	30	152	168	84	0	40	
53	22	38	30	154	172	86	0	42	
54	22	40	30	156	176	86	2	44	
55	22	42	30	158	178	88	2	46	
56	24	42	30	158	182	90	2	48	
57	24	44	30	160	184	90	2	48	
58	26	44	30	160	186	92	4	50	
59	26	46	30	160	188	92	4	52	
60	26	46	30	160	190	92	2	52	
61	28	48	30	160	190	92	2	52	
62	28	48	30	160	190	92	2	54	
63	28	48	30	160	190	92	2	54	
64	28	48	30	158	190	90	2	54	
65	28	48	30	158	190	90	0	54	
66	28	48	30	158	188	90	0	54	
67	28	48	30	156	186	88	0	54	
68	28	48	30	156	186	88	-2	54	
69	28	48	30	154	184	86	-2	54	
70	28	48	28	152	182	84	-2	54	
71	28	46	28	152	178	84	-4	54	
72	28	46	28	150	176	82	-4	54	
73	26	44	28	148	174	80	-6	52	
74	26	44	26	144	170	78	-6	52	
75	26	42	26	142	166	76	-8	50	
76	26	40	24	138	164	74	-8	50	
77	26	40	24	136	160	72	-8	48	
78	26	38	24	132	154	70	-10	48	
79	24	38	22	128	150	68	-10	46	
80	24	36	22	122	146	66	-12	46	
81	24	34	20	118	140	64	-12	44	
82	22	34	20	114	134	62	-12	44	
83	22	32	18	108	130	60	-14	44	
84	22	32	18	102	124	58	-16	42	
85	22	30	16	98	118	56	-16	42	
86	20	28	16	92	112	52	-18	42	
87	20	28	16	86	104	50	-18	40	
88	20	26	14	82	98	46	-20	40	
89	18	24	14	76	92	44	-22	38	
90	18	22	14	70	86	40	-24	38	
91	16	20	12	66	78	36	-26	36	
92	14	18	12	60	72	34	-28	36	
93	14	16	12	56	66	30	-30	34	
94	12	14	12	52	60	26	-32	34	
95	10	12	12	46	54	24	-34	32	
96	8	8	12	42	48	20	-36	30	
97	6	6	12	40	44	18	-38	30	
98	4	4	12	36	38	14	-40	28	
99	2	0	12	32	34	12	-42	26	
100	2	-2	12	30	30	8	-44	26	
101	0	-4	12	26	26	6	-46	24	
102	0	-6	12	24	22	2	-48	22	
103	0	-8	12	22	18	0	-52	22	
104	-2	-10	12	20	16	-2	-54	20	
105	-2	-12	12	18	12	-4	-56	18	
106	-2	-12	12	16	10	-6	-58	16	
107	-2	-14	14	14	8	-8	-58	14	
108	-2	-14	14	12	6	-10	-60	14	
109	-2	-16	14	12	4	-12	-62	12	
110	-2	-16	16	10	4	-14	-62	10	
111	-2	-18	16	10	2	-14	-64	10	
112	-4	-18	18	10	2	-16	-64	8	
113	-4	-20	18	8	0	-16	-64	8	
114	-6	-22	18	8	0	-16	-64	8	
115	-6	-22	18	8	0	-18	-64	6	
116	-8	-24	18	8	0	-18	-64	6	
117	-10	-24	18	8	-2	-18	-66	6	
118	-10	-24	18	8	-2	-20	-66	4	
119	-12	-26	18	8	-2	-20	-66	4	
120	-12	-26	18	8	-2	-20	-66	4	
121	-14	-26	18	8	-4	-20	-66	4	
122	-14	-26	16	8	-4	-22	-66	2	
123	-14	-26	16	8	-4	-22	-68	2	
124	-14	-26	16	8	-4	-22	-68	2	
125	-14	-24	16	8	-4	-22	-68	2	
126	-14	-24	16	8	-4	-20	-68	0	
127	-12	-24	16	8	-4	-20	-68	0	
128	-12	-22	16	8	-4	-20	-68	0	
129	-10	-22	16	6	-4	-20	-68	-2	
130	-10	-22	16	6	-4	-20	-68	-2	
131	-10	-20	16	6	-6	-20	-68	-2	
132	-10	-20	16	6	-6	-20	-66	-4	
133	-10	-20	16	6	-6	-20	-66	-4	
