samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	10	51	-5	-303	-12	2	0	-18	
1	4	44	0	-297	-7	4	3	-16	
2	-6	41	0	-295	-6	6	6	-13	
3	-6	45	-9	-299	-9	7	8	-13	
4	12	69	-15	-298	-8	13	15	-8	
5	30	78	-25	-302	-13	10	11	-12	
6	7	66	-33	-306	-16	6	8	-13	
7	-6	64	-37	-306	-13	8	9	-8	
8	10	94	-32	-295	-3	22	25	6	
9	40	111	-39	-298	-5	24	28	4	
10	55	117	-42	-294	-5	27	30	1	
11	30	90	-41	-296	-7	21	24	-2	
12	28	92	-40	-292	-3	23	26	1	
13	48	107	-42	-290	-2	24	29	1	
14	58	101	-53	-296	-10	18	22	-4	
15	47	99	-45	-287	-3	22	24	4	
16	55	111	-35	-277	3	30	28	10	
17	31	92	-39	-284	-7	24	25	4	
18	20	88	-42	-287	-10	24	29	6	
19	27	80	-45	-295	-18	14	21	0	
20	42	77	-44	-296	-21	4	10	-4	
21	28	73	-38	-290	-16	6	14	1	
22	13	68	-37	-291	-18	6	13	1	
23	26	72	-34	-293	-22	1	7	-3	
24	6	58	-27	-289	-23	-1	3	-7	
25	1	50	-26	-291	-24	-2	-1	-12	
26	12	57	-25	-290	-25	0	-1	-14	
27	25	67	-20	-286	-23	7	4	-10	
28	0	51	-21	-292	-27	5	3	-13	
29	-24	32	-20	-295	-30	-5	-1	-19	
30	-7	35	-21	-295	-33	-12	-5	-25	
31	7	50	-18	-291	-28	-7	0	-25	
32	-6	45	-13	-289	-29	-5	2	-26	
33	4	40	-13	-293	-33	-11	-5	-31	
34	-1	40	-10	-285	-29	-7	-5	-28	
35	-20	30	-6	-280	-24	-6	-6	-26	
36	-20	24	-7	-281	-28	-9	-10	-31	
37	-7	23	-4	-279	-27	-9	-11	-31	
38	-17	28	7	-271	-20	0	-1	-23	
39	-26	27	5	-276	-23	-2	1	-25	
40	-25	23	-4	-283	-29	-6	-4	-30	
41	-22	19	-10	-287	-33	-13	-8	-34	
42	-15	24	-6	-284	-31	-12	-8	-33	
43	-1	44	-2	-274	-23	-2	2	-24	
44	2	30	-6	-277	-27	-12	-9	-31	
45	-12	21	0	-272	-26	-11	-10	-32	
46	-3	18	-4	-275	-32	-14	-14	-39	
47	1	26	-4	-275	-31	-9	-8	-35	
48	-27	19	-3	-274	-30	-8	-5	-34	
49	-52	10	-5	-278	-34	-10	-4	-34	
50	-23	29	2	-274	-29	-8	-3	-27	
51	-24	23	4	-272	-27	-12	-9	-29	
52	-21	27	8	-268	-24	-7	-7	-28	
53	-20	15	4	-269	-28	-12	-12	-34	
54	-21	7	4	-270	-29	-14	-13	-37	
55	-30	3	7	-270	-29	-11	-10	-40	
56	-13	15	3	-271	-31	-9	-7	-42	
57	3	23	-6	-273	-35	-12	-10	-41	
58	-11	9	-4	-269	-34	-16	-15	-41	
59	-25	5	6	-260	-26	-13	-15	-32	
60	-13	11	11	-259	-26	-12	-14	-30	
61	1	7	3	-270	-38	-21	-21	-39	
62	-21	2	2	-271	-38	-18	-15	-39	
63	-40	4	5	-267	-34	-12	-5	-32	
64	-39	4	1	-270	-39	-14	-6	-34	
65	-9	21	-8	-273	-42	-14	-8	-37	
66	-14	33	-1	-263	-35	-8	-3	-29	
67	-19	33	7	-257	-30	-6	-4	-26	
68	-11	28	7	-260	-34	-11	-11	-29	
69	-4	19	9	-262	-36	-17	-17	-32	
70	-17	12	12	-259	-33	-11	-10	-29	
71	-41	1	10	-261	-33	-10	-7	-30	
72	-32	1	10	-259	-34	-14	-12	-32	
73	-18	1	6	-262	-39	-20	-16	-39	
74	-35	-10	1	-264	-42	-21	-17	-41	
75	-35	6	11	-250	-30	-8	-8	-29	
76	-20	-2	8	-253	-35	-15	-18	-34	
77	-30	-17	2	-256	-39	-20	-24	-39	
78	-35	-17	1	-259	-42	-20	-22	-39	
79	-9	-1	2	-261	-45	-21	-18	-41	
80	-6	4	0	-262	-44	-20	-15	-42	
81	-11	16	4	-258	-39	-15	-8	-34	
82	-38	12	9	-256	-35	-9	-1	-30	
83	-35	10	5	-260	-40	-12	-7	-37	
84	-14	36	16	-252	-34	-6	-3	-31	
85	-29	31	21	-252	-33	-6	-6	-31	
86	-37	26	23	-253	-36	-11	-12	-34	
87	-45	10	24	-255	-40	-19	-23	-41	
88	-41	-10	30	-250	-40	-26	-36	-55	
89	-43	-20	45	-235	-31	-21	-34	-56	
90	-70	-38	53	-230	-28	-19	-30	-58	
91	-57	-48	59	-226	-27	-27	-36	-66	
92	-44	-61	68	-215	-21	-28	-39	-71	
93	-52	-80	69	-203	-9	-20	-32	-74	
94	-30	-79	61	-190	2	-12	-21	-67	
95	5	-65	45	-175	15	-1	-6	-50	
96	59	-33	17	-164	30	20	23	-28	
97	112	16	-21	-157	49	54	68	5	
98	134	73	-59	-141	78	101	130	52	
99	180	154	-91	-122	113	153	197	98	
100	211	214	-117	-103	149	203	256	126	
101	217	200	-117	-73	187	231	267	115	
102	242	160	-78	-22	238	252	246	83	
103	237	58	-30	24	272	245	183	29	
104	232	-20	-4	40	275	225	123	-11	
105	211	-70	19	33	256	198	72	-42	
106	188	-91	36	1	218	167	29	-62	
107	163	-114	33	-51	163	126	-13	-84	
108	117	-136	40	-109	99	79	-49	-101	
109	76	-135	54	-179	19	20	-86	-107	
110	37	-147	44	-260	-67	-48	-126	-116	
111	16	-135	28	-315	-125	-89	-140	-115	
112	-32	-126	30	-338	-147	-99	-133	-109	
113	-62	-105	34	-345	-157	-101	-119	-98	
114	-75	-90	28	-349	-161	-97	-107	-94	
115	-89	-102	23	-340	-160	-102	-108	-96	
116	-90	-111	33	-321	-151	-110	-114	-94	
117	-72	-101	49	-293	-132	-110	-113	-88	
118	-70	-98	61	-273	-116	-103	-108	-84	
119	-81	-101	61	-268	-109	-100	-103	-85	
120	-77	-89	54	-261	-99	-89	-89	-80	
121	-53	-64	39	-252	-84	-74	-71	-74	
122	-34	-40	26	-244	-71	-57	-54	-67	
123	-50	-26	20	-239	-60	-41	-38	-54	
124	-35	-15	12	-238	-55	-35	-35	-51	
