samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-36	8	-16	-34	-32	-30	-24	
1	-16	-36	8	-16	-34	-32	-30	-24	
2	-16	-34	8	-16	-34	-32	-30	-24	
3	-16	-34	6	-16	-34	-32	-30	-24	
4	-14	-34	6	-16	-34	-32	-30	-24	
5	-14	-34	6	-18	-34	-32	-30	-24	
6	-14	-34	6	-18	-34	-32	-30	-24	
7	-14	-36	6	-20	-36	-34	-30	-24	
8	-14	-36	4	-20	-36	-36	-30	-24	
9	-16	-38	6	-20	-38	-36	-32	-24	
10	-18	-40	6	-22	-38	-38	-32	-26	
11	-20	-42	8	-22	-40	-42	-36	-26	
12	-22	-44	10	-20	-40	-44	-40	-28	
13	-26	-48	14	-18	-42	-46	-44	-32	
14	-30	-52	20	-14	-42	-50	-48	-36	
15	-34	-56	26	-10	-40	-52	-54	-42	
16	-38	-60	34	-4	-38	-54	-60	-46	
17	-42	-66	42	6	-32	-56	-66	-54	
18	-46	-70	52	18	-24	-54	-68	-60	
19	-46	-72	60	32	-14	-50	-70	-66	
20	-46	-76	70	48	2	-42	-68	-70	
21	-42	-76	78	68	22	-30	-60	-72	
22	-36	-74	86	88	46	-12	-46	-70	
23	-28	-68	92	108	74	12	-24	-64	
24	-14	-60	94	130	108	44	6	-52	
25	2	-46	92	150	144	80	42	-36	
26	22	-28	86	166	182	122	86	-12	
27	44	-6	76	180	220	166	136	18	
28	68	22	60	186	256	214	190	54	
29	94	52	42	186	284	258	244	96	
30	118	84	18	178	306	300	298	140	
31	140	118	-8	160	318	334	348	186	
32	160	152	-38	134	316	358	388	230	
33	176	184	-70	96	300	368	420	272	
34	188	212	-102	52	270	366	436	310	
35	194	236	-132	0	226	350	440	340	
36	194	252	-160	-56	166	318	428	360	
37	188	264	-186	-114	98	272	402	372	
38	178	266	-208	-174	22	214	362	374	
39	162	262	-224	-232	-60	150	310	364	
40	142	252	-236	-282	-142	78	252	346	
41	120	236	-242	-328	-220	6	188	322	
42	98	214	-242	-364	-290	-64	124	288	
43	74	188	-238	-390	-350	-130	60	252	
44	52	160	-228	-406	-398	-186	2	212	
45	32	132	-216	-412	-434	-234	-50	174	
46	14	104	-200	-406	-454	-270	-94	134	
47	-2	76	-182	-394	-460	-294	-128	98	
48	-16	52	-162	-372	-454	-308	-152	66	
49	-26	30	-142	-346	-438	-312	-168	36	
50	-32	10	-122	-316	-412	-306	-174	12	
51	-38	-6	-102	-282	-380	-292	-176	-8	
52	-40	-18	-82	-248	-344	-274	-172	-24	
53	-42	-28	-66	-212	-306	-252	-164	-34	
54	-42	-36	-50	-180	-268	-228	-152	-44	
55	-42	-40	-36	-148	-230	-202	-140	-48	
56	-40	-44	-24	-120	-194	-178	-126	-52	
57	-38	-46	-12	-96	-162	-154	-112	-54	
58	-36	-46	-4	-74	-134	-134	-100	-54	
59	-34	-46	4	-56	-108	-114	-88	-52	
60	-32	-46	10	-40	-88	-96	-78	-50	
61	-30	-44	14	-28	-70	-82	-70	-48	
62	-28	-44	18	-18	-56	-70	-62	-48	
63	-28	-44	20	-12	-44	-60	-56	-46	
64	-26	-44	22	-6	-36	-54	-50	-44	
65	-26	-44	24	-2	-28	-48	-46	-42	
66	-24	-44	26	0	-24	-44	-44	-42	
67	-24	-44	26	2	-20	-40	-42	-40	
68	-24	-44	26	4	-18	-38	-40	-40	
69	-24	-44	26	4	-16	-38	-40	-40	
70	-24	-46	28	4	-16	-38	-38	-40	
71	-24	-46	28	4	-14	-36	-38	-40	
72	-24	-46	26	6	-14	-36	-38	-40	
73	-24	-46	26	6	-12	-36	-38	-40	
74	-24	-44	26	6	-12	-36	-38	-40	
75	-24	-44	26	6	-12	-36	-38	-40	
76	-22	-44	26	6	-10	-36	-38	-40	
77	-22	-42	26	8	-10	-36	-36	-38	
