samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-6	10	-2	-8	-20	-26	-24	
1	-18	-6	10	-2	-8	-20	-26	-22	
2	-18	-6	10	0	-8	-20	-26	-22	
3	-20	-4	10	0	-6	-20	-24	-20	
4	-20	-4	10	2	-6	-20	-24	-20	
5	-20	-4	10	2	-6	-20	-24	-20	
6	-22	-4	10	2	-6	-20	-26	-20	
7	-22	-4	10	2	-6	-20	-26	-20	
8	-22	-2	10	2	-6	-22	-26	-18	
9	-22	-2	10	2	-6	-22	-26	-20	
10	-22	-2	10	2	-6	-22	-26	-20	
11	-22	-2	10	0	-6	-22	-26	-20	
12	-22	-2	10	0	-8	-22	-26	-20	
13	-20	-2	10	-2	-8	-22	-26	-20	
14	-20	-2	10	-2	-8	-22	-26	-20	
15	-20	-2	10	-4	-8	-22	-24	-22	
16	-18	-2	10	-4	-8	-22	-24	-22	
17	-18	-2	10	-6	-8	-20	-24	-22	
18	-18	-2	8	-6	-8	-20	-22	-22	
19	-18	-2	8	-8	-8	-20	-22	-20	
20	-18	-2	8	-8	-8	-18	-20	-20	
21	-18	-2	8	-8	-8	-18	-20	-20	
22	-18	-2	6	-8	-8	-16	-20	-18	
23	-18	-2	6	-8	-8	-16	-18	-18	
24	-18	-2	6	-8	-8	-16	-18	-18	
25	-18	-2	6	-8	-8	-14	-18	-16	
26	-20	-2	6	-8	-8	-14	-18	-16	
27	-20	-2	6	-8	-8	-14	-18	-14	
28	-20	-2	6	-8	-8	-14	-18	-14	
29	-20	-2	6	-8	-8	-14	-18	-14	
30	-18	-2	8	-8	-8	-14	-18	-14	
31	-18	-2	8	-8	-8	-14	-18	-14	
32	-18	-2	8	-8	-8	-14	-18	-14	
33	-18	-2	8	-8	-8	-14	-18	-14	
34	-18	-2	8	-10	-8	-14	-20	-14	
35	-16	-2	8	-10	-8	-14	-20	-16	
36	-16	-2	8	-10	-10	-14	-20	-16	
37	-16	-2	8	-10	-10	-14	-20	-16	
38	-14	-2	8	-12	-10	-14	-20	-16	
39	-14	-2	8	-12	-10	-14	-20	-18	
40	-14	0	8	-12	-10	-14	-20	-18	
41	-14	0	8	-12	-12	-14	-20	-18	
42	-12	0	8	-12	-12	-14	-20	-18	
43	-12	0	8	-12	-12	-14	-18	-18	
44	-12	0	8	-12	-12	-14	-18	-18	
45	-12	0	8	-12	-14	-14	-18	-16	
46	-12	0	8	-12	-14	-14	-18	-16	
47	-12	0	8	-12	-14	-14	-16	-16	
48	-14	0	8	-10	-14	-16	-16	-16	
49	-14	0	8	-10	-14	-16	-16	-16	
50	-14	0	8	-10	-16	-16	-16	-16	
51	-16	-2	8	-10	-16	-16	-16	-16	
52	-16	-2	8	-10	-16	-18	-16	-14	
53	-16	-2	8	-10	-16	-18	-18	-14	
54	-16	-2	8	-10	-16	-18	-18	-16	
55	-18	-4	8	-10	-16	-18	-18	-16	
56	-18	-4	8	-10	-16	-20	-20	-16	
57	-18	-4	6	-10	-16	-20	-20	-16	
58	-18	-4	6	-10	-16	-20	-22	-16	
59	-18	-4	6	-10	-16	-20	-22	-16	
60	-18	-4	4	-10	-16	-20	-22	-16	
61	-18	-4	4	-10	-16	-20	-24	-18	
62	-18	-4	4	-10	-16	-20	-24	-18	
63	-18	-4	2	-10	-16	-20	-24	-18	
64	-18	-4	2	-10	-18	-20	-24	-18	
65	-18	-4	2	-10	-18	-20	-24	-20	
66	-18	-4	2	-12	-18	-20	-24	-20	
67	-18	-4	2	-12	-18	-20	-22	-20	
68	-18	-4	2	-12	-18	-20	-22	-20	
69	-18	-4	4	-12	-18	-20	-22	-20	
70	-18	-4	4	-14	-20	-20	-22	-22	
71	-18	-4	4	-14	-20	-20	-22	-22	
72	-18	-4	4	-14	-20	-22	-22	-22	
73	-18	-4	4	-14	-20	-22	-22	-22	
74	-18	-4	4	-14	-20	-22	-22	-22	
75	-18	-4	6	-14	-20	-22	-22	-22	
76	-18	-4	6	-14	-20	-22	-22	-20	
77	-18	-4	6	-14	-20	-22	-22	-20	
78	-18	-6	6	-14	-20	-22	-22	-20	
79	-18	-6	6	-14	-20	-22	-22	-20	
80	-18	-6	6	-14	-20	-22	-22	-20	
81	-18	-8	8	-16	-20	-24	-24	-20	
82	-18	-8	8	-16	-20	-24	-24	-20	
83	-18	-8	8	-18	-20	-24	-24	-20	
84	-18	-10	8	-18	-22	-24	-24	-20	
85	-18	-10	8	-18	-22	-24	-24	-20	
86	-20	-12	8	-18	-22	-24	-24	-20	
87	-20	-12	8	-20	-22	-24	-24	-20	
88	-20	-12	8	-20	-24	-24	-26	-20	
89	-20	-12	8	-20	-24	-24	-26	-20	
90	-20	-14	8	-20	-24	-24	-26	-22	
91	-20	-14	8	-18	-24	-24	-26	-22	
92	-20	-14	8	-18	-24	-26	-26	-22	
93	-18	-14	8	-18	-24	-26	-26	-22	
94	-18	-12	8	-18	-24	-26	-26	-22	
95	-18	-12	8	-18	-24	-26	-26	-22	
96	-16	-12	8	-18	-24	-26	-26	-22	
97	-16	-12	8	-18	-24	-26	-26	-22	
98	-16	-12	8	-18	-24	-26	-26	-22	
99	-16	-12	8	-18	-24	-26	-26	-22	
100	-16	-12	8	-16	-24	-26	-26	-22	
101	-16	-12	8	-16	-24	-26	-26	-22	
102	-16	-12	8	-16	-24	-26	-26	-22	
103	-16	-12	8	-16	-22	-26	-26	-22	
104	-16	-12	8	-16	-22	-26	-26	-22	
105	-16	-12	8	-16	-22	-26	-28	-20	
106	-18	-12	8	-16	-22	-26	-28	-20	
107	-18	-10	8	-16	-22	-26	-28	-20	
108	-18	-10	8	-16	-22	-26	-28	-22	
109	-18	-10	10	-16	-22	-26	-28	-22	
110	-20	-10	10	-16	-22	-26	-28	-22	
111	-20	-10	10	-16	-20	-26	-28	-22	
112	-20	-10	10	-16	-22	-26	-28	-22	
113	-20	-10	10	-18	-22	-26	-28	-22	
114	-20	-10	10	-18	-22	-26	-28	-22	
115	-20	-10	10	-18	-22	-26	-28	-22	
116	-20	-10	10	-18	-22	-26	-28	-22	
117	-20	-10	10	-18	-22	-26	-28	-22	
118	-18	-10	10	-18	-22	-24	-26	-22	
119	-18	-10	10	-18	-24	-24	-26	-22	
120	-18	-10	8	-18	-24	-24	-26	-22	
121	-18	-12	8	-18	-24	-24	-26	-20	
122	-16	-12	8	-16	-24	-24	-26	-20	
123	-16	-12	8	-16	-24	-24	-26	-20	
124	-16	-12	8	-16	-24	-24	-26	-20	
125	-14	-12	8	-16	-24	-24	-26	-20	
126	-14	-12	8	-16	-24	-24	-26	-20	
127	-12	-14	8	-16	-26	-24	-26	-20	
128	-12	-14	8	-16	-26	-26	-28	-20	
129	-12	-14	8	-16	-26	-26	-28	-20	
130	-12	-14	8	-16	-26	-26	-28	-20	
131	-12	-14	8	-16	-26	-26	-28	-20	
132	-12	-16	8	-16	-26	-26	-28	-22	
133	-12	-16	8	-16	-26	-28	-30	-22	
134	-14	-16	8	-16	-26	-28	-28	-22	
135	-14	-16	8	-18	-26	-28	-28	-22	
136	-14	-16	8	-18	-26	-28	-28	-22	
137	-16	-16	8	-18	-26	-28	-28	-22	
138	-16	-16	10	-18	-26	-28	-28	-22	
139	-16	-16	10	-18	-26	-28	-28	-22	
140	-18	-16	10	-18	-26	-28	-26	-22	
141	-18	-16	10	-18	-26	-28	-26	-22	
142	-18	-16	10	-18	-26	-28	-26	-22	
143	-18	-16	10	-20	-26	-28	-26	-22	
144	-18	-16	10	-18	-24	-28	-26	-22	
145	-18	-16	10	-18	-24	-28	-26	-22	
146	-18	-16	10	-18	-24	-28	-26	-22	
147	-18	-16	8	-18	-24	-28	-26	-22	
148	-18	-16	8	-18	-24	-28	-26	-24	
149	-18	-16	8	-18	-24	-28	-26	-24	
150	-18	-16	8	-18	-24	-28	-26	-24	
151	-18	-16	8	-18	-24	-28	-26	-24	
152	-16	-16	8	-18	-24	-28	-26	-24	
153	-16	-16	8	-20	-26	-28	-26	-24	
154	-16	-16	8	-20	-26	-30	-26	-24	
155	-16	-16	8	-20	-26	-30	-26	-24	
156	-16	-16	8	-20	-26	-30	-26	-24	
157	-16	-14	8	-20	-26	-30	-26	-24	
158	-16	-14	8	-20	-26	-30	-26	-24	
159	-16	-14	8	-20	-26	-30	-28	-22	
160	-16	-14	8	-20	-26	-30	-26	-22	
161	-16	-14	8	-20	-26	-28	-26	-22	
162	-16	-14	8	-20	-24	-28	-26	-22	
163	-18	-14	8	-20	-24	-28	-26	-22	
164	-18	-14	8	-20	-24	-28	-26	-22	
165	-18	-14	8	-18	-24	-26	-26	-22	
166	-18	-16	8	-18	-24	-26	-26	-22	
167	-18	-16	8	-18	-22	-26	-26	-22	
168	-20	-18	8	-18	-22	-26	-26	-22	
169	-20	-18	8	-18	-22	-24	-26	-22	
170	-20	-18	8	-18	-22	-24	-26	-22	
171	-20	-18	8	-18	-22	-24	-26	-22	
172	-20	-20	8	-18	-22	-24	-26	-22	
173	-20	-20	10	-18	-22	-24	-26	-22	
174	-20	-20	10	-18	-24	-24	-26	-22	
175	-18	-18	10	-18	-24	-26	-26	-22	
176	-18	-18	10	-18	-24	-26	-26	-22	
177	-18	-18	12	-18	-24	-26	-26	-22	
178	-18	-18	12	-18	-24	-26	-26	-22	
179	-18	-18	12	-18	-24	-28	-26	-22	
180	-16	-16	14	-18	-26	-28	-26	-22	
181	-16	-16	14	-18	-26	-28	-26	-22	
182	-16	-16	14	-18	-26	-28	-26	-22	
183	-16	-16	14	-18	-26	-28	-26	-22	
184	-14	-14	14	-18	-24	-28	-26	-20	
185	-14	-14	14	-18	-24	-28	-26	-20	
186	-14	-12	14	-18	-24	-26	-26	-20	
187	-14	-12	14	-16	-22	-26	-24	-20	
188	-12	-10	12	-16	-20	-24	-24	-18	
189	-12	-10	12	-14	-20	-24	-22	-18	
190	-12	-8	12	-14	-18	-22	-20	-18	
191	-12	-6	12	-12	-16	-20	-18	-16	
192	-12	-4	12	-10	-14	-18	-16	-16	
193	-12	-2	12	-10	-10	-16	-16	-16	
194	-12	0	12	-8	-8	-14	-14	-14	
195	-12	2	12	-4	-6	-14	-12	-14	
196	-12	4	14	-2	-4	-12	-10	-14	
197	-12	6	14	0	0	-10	-8	-12	
198	-12	8	16	2	2	-8	-8	-12	
199	-10	10	16	4	4	-6	-6	-10	
200	-10	10	18	6	6	-6	-6	-10	
201	-8	12	18	6	8	-4	-4	-10	
202	-8	12	18	8	10	-2	-4	-8	
203	-6	12	18	8	10	-2	-4	-8	
204	-4	14	18	8	12	-2	-4	-6	
205	-4	14	16	8	12	0	-2	-6	
206	-2	14	16	6	12	0	-2	-4	
207	0	14	14	6	10	0	-2	-4	
208	2	16	10	4	10	2	-2	-2	
209	4	16	8	2	8	2	-2	-2	
210	4	16	6	-2	6	0	-2	-2	
211	6	16	2	-4	4	0	-2	-2	
212	6	14	-2	-6	2	0	-2	-2	
213	8	14	-4	-8	-2	-2	-4	-2	
214	8	14	-8	-10	-4	-2	-4	-2	
215	10	12	-10	-12	-6	-4	-4	-2	
216	10	12	-12	-14	-8	-6	-4	-2	
217	10	10	-12	-16	-10	-6	-6	-2	
218	10	8	-14	-16	-12	-8	-6	-2	
219	10	8	-14	-18	-12	-8	-6	-2	
220	10	6	-14	-18	-14	-10	-6	-2	
221	10	6	-12	-18	-14	-10	-8	-2	
222	10	6	-12	-18	-14	-10	-8	-2	
223	8	4	-10	-18	-14	-10	-8	-2	
224	8	4	-10	-18	-14	-10	-8	-2	
225	8	4	-8	-18	-16	-10	-6	-2	
226	6	4	-6	-18	-16	-10	-6	-2	
227	6	2	-6	-18	-16	-10	-6	0	
228	4	2	-4	-18	-16	-10	-8	-2	
229	4	2	-2	-18	-16	-12	-8	-2	
230	2	0	-2	-18	-18	-12	-8	-2	
231	0	-2	0	-18	-18	-12	-8	-2	
232	-2	-4	0	-18	-18	-14	-10	-4	
233	-2	-6	2	-18	-20	-16	-12	-6	
234	-4	-8	2	-18	-20	-16	-12	-8	
235	-6	-10	4	-18	-22	-18	-14	-8	
236	-8	-12	4	-18	-22	-20	-16	-10	
237	-8	-16	4	-18	-24	-22	-18	-12	
238	-10	-18	6	-20	-24	-24	-20	-14	
239	-12	-20	6	-20	-26	-26	-22	-16	
