samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	104	190	-74	40	244	310	220	150	
1	104	190	-74	38	238	304	218	150	
2	104	188	-74	36	230	298	216	150	
3	102	188	-74	34	222	292	212	148	
4	100	186	-74	32	214	284	208	146	
5	98	184	-72	28	204	274	202	144	
6	96	180	-72	24	194	264	196	140	
7	92	176	-70	22	182	252	188	136	
8	88	172	-70	18	170	238	180	130	
9	82	166	-68	14	158	226	170	124	
10	76	160	-66	12	146	212	160	118	
11	70	152	-62	8	134	196	150	112	
12	64	144	-60	6	122	182	140	104	
13	58	134	-56	4	110	168	130	98	
14	52	124	-54	2	98	154	120	90	
15	46	114	-50	0	88	140	110	84	
16	40	106	-46	-2	78	126	100	78	
17	36	96	-42	-2	68	112	90	72	
18	32	86	-38	-4	58	100	80	66	
19	28	76	-34	-4	50	88	72	60	
20	26	68	-30	-4	42	76	62	54	
21	24	60	-26	-4	34	66	54	48	
22	20	52	-22	-6	26	56	46	42	
23	18	44	-18	-6	20	46	38	36	
24	16	38	-14	-6	14	36	30	30	
25	14	30	-10	-6	8	26	22	24	
26	12	24	-6	-6	2	18	14	18	
27	8	18	-4	-6	-2	10	8	14	
28	6	12	-2	-4	-6	2	2	8	
29	4	6	2	-4	-10	-4	-4	2	
30	0	0	4	-4	-12	-10	-10	-2	
31	-2	-6	4	-4	-16	-16	-16	-6	
32	-6	-10	6	-4	-18	-20	-20	-10	
33	-8	-16	8	-2	-20	-24	-24	-14	
34	-10	-20	8	-2	-22	-28	-26	-16	
35	-12	-24	10	-2	-24	-32	-30	-20	
36	-14	-28	10	-2	-26	-34	-32	-20	
37	-16	-32	10	-2	-26	-36	-34	-22	
38	-18	-34	10	0	-26	-38	-34	-24	
39	-18	-36	10	0	-28	-40	-36	-24	
40	-18	-38	10	0	-28	-40	-36	-24	
41	-18	-38	10	0	-28	-42	-36	-24	
42	-18	-40	12	0	-30	-42	-38	-24	
43	-18	-40	12	0	-30	-42	-38	-24	
44	-16	-40	12	0	-30	-44	-38	-26	
45	-16	-40	12	0	-30	-44	-38	-26	
