samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	32	8	38	74	60	46	38	
1	4	32	8	40	76	62	48	40	
2	6	32	6	42	78	64	50	40	
3	8	32	6	44	82	68	52	42	
4	12	32	4	46	84	70	54	42	
5	14	34	4	48	86	72	58	44	
6	16	36	2	48	88	76	60	46	
7	20	38	0	50	90	78	62	48	
8	22	40	0	52	92	82	64	50	
9	24	44	-2	54	94	84	66	52	
10	26	48	-2	56	96	88	70	54	
11	28	50	-4	58	98	90	72	58	
12	28	54	-6	60	100	94	76	60	
13	30	58	-6	62	102	96	78	62	
14	32	62	-8	64	104	100	82	66	
15	34	66	-8	66	106	104	86	70	
16	36	70	-8	68	110	106	88	72	
17	38	72	-8	70	112	110	92	76	
18	42	74	-10	74	114	114	94	78	
19	44	76	-10	76	116	116	98	80	
20	46	78	-10	78	118	118	100	82	
21	50	78	-10	80	120	120	102	84	
22	52	80	-10	82	122	122	102	86	
23	54	80	-12	84	124	124	104	86	
24	56	80	-12	86	124	124	106	88	
25	58	80	-12	86	126	126	106	88	
26	60	80	-14	86	126	126	106	88	
27	64	80	-14	86	126	126	106	88	
28	66	80	-16	86	124	126	106	90	
29	68	80	-16	86	124	126	106	90	
30	70	78	-18	86	122	126	106	90	
31	70	76	-18	84	120	124	106	90	
32	70	76	-18	82	118	122	106	90	
33	70	72	-20	82	116	120	104	88	
34	70	70	-20	80	114	118	102	88	
35	68	66	-20	78	110	116	102	88	
36	66	64	-20	76	108	114	100	86	
37	64	60	-20	74	104	110	98	84	
38	60	56	-20	72	102	106	94	82	
39	58	54	-20	70	98	102	92	80	
40	56	52	-18	66	96	98	88	78	
41	52	50	-18	64	92	94	86	74	
42	50	48	-16	60	90	90	82	72	
43	50	46	-16	58	86	86	78	68	
44	48	46	-16	54	84	82	74	64	
45	46	46	-14	52	80	78	70	62	
46	44	46	-14	48	78	74	66	58	
47	44	46	-12	44	74	70	64	54	
48	42	46	-12	42	72	66	60	50	
49	40	44	-10	38	68	62	56	48	
50	36	44	-10	36	66	60	54	44	
51	34	42	-8	32	62	56	50	40	
52	30	40	-8	30	58	52	48	38	
53	26	36	-8	26	56	48	44	34	
54	22	34	-6	24	52	44	40	32	
55	18	30	-6	20	48	40	38	28	
56	14	26	-6	18	44	36	34	26	
57	10	24	-6	14	40	32	30	22	
58	6	20	-6	12	36	28	26	18	
59	2	18	-6	10	32	24	24	16	
60	0	14	-6	6	28	20	20	12	
61	-2	14	-6	4	24	16	16	10	
62	-4	12	-6	4	22	12	12	6	
63	-6	12	-4	2	20	8	10	4	
64	-6	12	-4	2	18	6	8	2	
65	-8	14	-2	0	18	2	6	0	
66	-8	14	-2	0	16	0	4	-2	
67	-8	16	0	2	16	-2	2	-4	
68	-8	18	2	2	16	-2	0	-4	
69	-10	20	4	2	16	-4	-2	-4	
70	-10	20	4	2	16	-4	-2	-6	
71	-10	20	4	2	14	-6	-4	-6	
72	-12	20	6	2	14	-6	-4	-6	
73	-12	18	6	2	12	-8	-6	-8	
74	-12	16	6	0	10	-8	-8	-8	
75	-14	14	4	0	8	-10	-10	-10	
76	-14	12	4	-2	6	-12	-12	-12	
77	-16	8	4	-2	4	-14	-14	-12	
78	-16	4	2	-4	2	-16	-16	-14	
79	-16	0	2	-6	0	-18	-18	-16	
