samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-6	32	0	-20	32	-2	-16	
1	-20	-6	30	0	-20	32	-2	-16	
2	-18	-4	30	-2	-20	30	-2	-16	
3	-18	-4	30	-2	-22	30	-2	-16	
4	-16	-2	28	-2	-22	30	-2	-18	
5	-14	-2	28	-4	-24	28	-4	-18	
6	-10	0	28	-4	-24	28	-4	-18	
7	-8	2	26	-4	-24	28	-4	-20	
8	-4	4	26	-4	-26	28	-4	-20	
9	-2	4	26	-4	-26	28	-4	-20	
10	0	6	26	-4	-26	28	-4	-22	
11	2	6	26	-4	-26	28	-4	-22	
12	4	8	26	-4	-26	28	-4	-22	
13	4	8	26	-2	-28	28	-4	-22	
14	4	8	26	-2	-28	28	-4	-22	
15	4	8	28	-2	-28	28	-4	-22	
16	4	8	28	0	-28	28	-4	-22	
17	2	8	28	0	-28	28	-4	-22	
18	0	6	28	0	-28	28	-4	-22	
19	0	6	28	0	-28	28	-4	-22	
20	-2	4	28	0	-28	28	-4	-22	
21	-2	4	28	0	-28	26	-4	-22	
22	-2	4	28	0	-28	26	-6	-22	
23	-2	2	28	-2	-28	26	-6	-24	
24	-2	2	28	-2	-28	26	-6	-24	
25	-2	2	28	-2	-30	24	-6	-24	
26	0	2	28	-4	-30	24	-6	-24	
27	0	0	26	-4	-30	24	-8	-26	
28	2	0	26	-4	-30	24	-8	-26	
29	2	0	26	-4	-30	24	-8	-26	
30	2	0	24	-6	-30	24	-8	-26	
31	2	0	24	-6	-32	22	-8	-26	
32	2	0	22	-6	-32	22	-8	-26	
33	2	0	22	-6	-32	22	-8	-26	
34	0	0	22	-6	-34	20	-10	-28	
35	0	0	20	-6	-34	20	-10	-28	
36	0	0	20	-6	-34	20	-10	-28	
37	0	0	20	-6	-36	18	-12	-28	
38	0	0	22	-6	-36	18	-12	-30	
39	2	0	22	-6	-36	16	-14	-30	
40	2	2	24	-6	-38	16	-14	-30	
41	4	2	26	-6	-38	16	-14	-30	
42	6	4	26	-4	-38	16	-14	-30	
43	8	4	28	-4	-38	16	-14	-30	
44	10	6	30	-4	-38	16	-14	-30	
45	12	6	32	-4	-38	16	-14	-30	
46	12	8	34	-2	-38	16	-14	-30	
47	14	8	34	-2	-38	16	-12	-30	
48	14	8	34	-2	-38	16	-12	-30	
49	14	8	34	-2	-38	16	-12	-30	
50	12	8	34	-4	-38	16	-12	-30	
51	10	6	34	-4	-40	14	-12	-30	
52	10	6	32	-4	-40	14	-12	-32	
53	8	4	32	-6	-42	14	-12	-32	
54	6	2	30	-6	-42	12	-14	-32	
55	4	0	28	-8	-44	12	-14	-34	
56	2	-2	28	-8	-44	10	-16	-34	
57	0	-4	26	-8	-46	10	-16	-36	
58	-2	-4	26	-10	-46	8	-16	-36	
59	-2	-6	24	-10	-46	8	-18	-38	
