samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-37	-11	0	8	-8	4	1	-7	
1	-29	-13	-5	4	-13	0	-4	-10	
2	-25	-6	-4	4	-12	1	-3	-10	
3	-40	-9	0	7	-8	5	1	-6	
4	-45	-14	0	7	-8	4	0	-6	
5	-47	-24	-3	4	-9	3	-1	-8	
6	-43	-15	-6	2	-11	0	-1	-11	
7	-31	-5	-8	0	-15	-2	-3	-13	
8	-26	-12	-10	1	-17	-2	-3	-12	
9	-35	-19	-10	0	-16	-3	-4	-12	
10	-36	-13	-12	-2	-19	-5	-6	-13	
11	-44	-15	-10	0	-18	-4	-4	-12	
12	-43	-18	-9	-1	-18	-4	-4	-12	
13	-41	-16	-13	-3	-20	-5	-7	-15	
14	-45	-26	-13	-4	-21	-6	-7	-15	
15	-48	-27	-11	-3	-19	-4	-5	-13	
16	-45	-23	-10	-2	-18	-2	-2	-11	
17	-41	-16	-8	-2	-16	0	-1	-10	
18	-33	-11	-9	-3	-17	-1	-2	-10	
19	-30	-15	-12	-5	-21	-6	-6	-13	
20	-24	-13	-11	-4	-19	-4	-5	-10	
21	-33	-20	-12	-7	-22	-6	-7	-14	
22	-28	-23	-16	-12	-26	-11	-13	-19	
23	-31	-24	-13	-11	-23	-8	-10	-17	
24	-57	-35	-11	-11	-23	-6	-9	-16	
25	-50	-37	-11	-10	-24	-7	-9	-16	
26	-42	-29	-12	-11	-23	-6	-9	-15	
27	-47	-24	-6	-8	-20	-3	-5	-11	
28	-44	-23	-10	-12	-24	-8	-10	-16	
29	-48	-34	-14	-16	-26	-11	-14	-18	
30	-46	-37	-12	-14	-24	-8	-12	-16	
31	-50	-36	-10	-13	-22	-7	-7	-14	
32	-54	-27	-10	-13	-23	-7	-7	-13	
33	-46	-23	-10	-14	-25	-8	-9	-15	
34	-43	-31	-10	-16	-28	-10	-12	-19	
35	-49	-32	-7	-12	-25	-8	-10	-17	
36	-46	-31	-9	-14	-27	-11	-14	-20	
37	-43	-24	-9	-14	-25	-9	-11	-16	
38	-34	-22	-7	-12	-22	-6	-8	-12	
39	-33	-28	-16	-21	-32	-16	-18	-22	
40	-41	-39	-16	-20	-32	-16	-18	-23	
41	-55	-36	-8	-15	-26	-8	-11	-17	
42	-62	-43	-2	-11	-22	-3	-4	-13	
43	-55	-44	-5	-14	-24	-5	-5	-11	
44	-53	-37	-5	-16	-25	-5	-6	-13	
45	-53	-35	-8	-19	-29	-7	-11	-17	
46	-44	-33	-9	-21	-31	-10	-14	-20	
47	-42	-34	-7	-19	-27	-8	-12	-17	
48	-45	-29	-4	-15	-24	-6	-9	-13	
49	-50	-30	-6	-18	-27	-9	-12	-15	
50	-49	-38	-9	-21	-30	-13	-15	-20	
51	-54	-45	-5	-20	-26	-12	-13	-19	
52	-63	-50	-4	-19	-25	-10	-12	-19	
53	-45	-31	-5	-19	-27	-10	-10	-20	
54	-46	-38	-4	-19	-27	-7	-9	-17	
55	-49	-43	-3	-17	-26	-5	-8	-15	
56	-36	-32	-4	-21	-29	-9	-12	-17	
57	-47	-41	-7	-22	-30	-10	-13	-17	
58	-50	-37	-7	-21	-30	-9	-10	-15	
59	-46	-32	-6	-20	-29	-9	-9	-13	
60	-44	-33	-6	-21	-29	-11	-12	-16	
61	-49	-35	-4	-20	-30	-10	-10	-15	
62	-55	-39	-2	-17	-27	-7	-9	-13	
63	-48	-36	-5	-19	-28	-9	-11	-17	
64	-46	-34	-5	-20	-29	-9	-12	-18	
65	-53	-39	-2	-17	-27	-6	-11	-16	
66	-51	-44	-2	-17	-25	-7	-11	-15	
67	-51	-37	-2	-17	-25	-8	-11	-16	
68	-49	-38	0	-15	-25	-8	-11	-14	
69	-47	-47	-2	-15	-26	-10	-12	-14	
70	-60	-52	-8	-21	-33	-16	-15	-19	
71	-59	-50	-7	-20	-32	-15	-16	-21	
72	-51	-43	-2	-15	-27	-8	-8	-16	
73	-53	-43	-2	-15	-25	-4	-7	-15	
74	-42	-36	-2	-18	-27	-7	-10	-16	
75	-37	-29	-1	-16	-28	-5	-9	-13	
76	-44	-29	2	-13	-26	-3	-7	-11	
77	-44	-26	5	-10	-22	0	-3	-8	
78	-23	-15	2	-13	-25	-2	-6	-11	
79	-22	-18	-3	-15	-26	-4	-7	-11	
80	-32	-29	-1	-11	-22	-1	-4	-8	
81	-41	-31	3	-6	-17	2	1	-6	
82	-46	-29	8	-3	-14	4	1	-6	
83	-36	-22	5	-7	-18	0	-4	-12	
84	-44	-18	10	-4	-14	3	-2	-8	
85	-40	-23	8	-8	-16	1	-4	-10	
86	-33	-23	3	-12	-20	-2	-6	-13	
87	-35	-17	4	-8	-16	2	-1	-8	
88	-39	-18	9	-2	-12	7	4	-2	
89	-35	-18	8	-3	-13	6	4	-2	
90	-30	-25	5	-8	-17	2	-1	-8	
91	-27	-20	3	-10	-19	1	-1	-10	
92	-26	-11	3	-10	-17	4	2	-6	
93	-31	-14	5	-8	-16	5	2	-4	
94	-29	-21	-2	-14	-21	2	-2	-7	
95	-26	-23	-6	-18	-24	0	-3	-9	
96	-28	-26	-6	-16	-23	2	0	-6	
97	-38	-26	-5	-17	-25	2	0	-4	
98	-35	-27	-9	-18	-26	0	-3	-6	
99	-30	-26	-12	-18	-25	0	-2	-7	
100	-32	-27	-14	-19	-25	0	-1	-7	
101	-30	-21	-11	-16	-22	4	4	-2	
102	-22	-22	-11	-16	-22	3	2	-4	
103	-22	-28	-15	-21	-27	-2	-3	-9	
104	-28	-26	-13	-19	-27	1	-2	-8	
105	-32	-26	-12	-20	-28	1	-1	-7	
106	-21	-17	-14	-21	-29	-2	-3	-8	
107	-16	-19	-11	-19	-27	-1	-3	-7	
108	-13	-26	-14	-20	-29	-3	-3	-8	
109	-3	-19	-18	-23	-31	-5	-4	-9	
110	-7	-21	-19	-24	-32	-4	-6	-8	
111	-12	-28	-18	-25	-34	-6	-7	-10	
112	-6	-22	-17	-23	-34	-7	-5	-9	
113	-14	-25	-14	-23	-36	-8	-6	-10	
114	-28	-19	-9	-20	-35	-6	-6	-10	
115	-28	-18	-5	-19	-32	-3	-4	-8	
116	-16	-22	-8	-22	-35	-5	-4	-8	
117	-2	-23	-12	-24	-35	-8	-8	-11	
118	0	-27	-13	-24	-35	-9	-10	-12	
119	-8	-34	-11	-22	-33	-8	-11	-14	
120	-36	-36	-4	-14	-27	-5	-6	-9	
121	-40	-41	-4	-15	-28	-8	-9	-12	
122	-24	-41	-4	-18	-32	-12	-14	-18	
123	-25	-45	0	-16	-32	-11	-14	-17	
124	-28	-46	2	-12	-31	-9	-12	-17	
125	-33	-47	0	-13	-30	-9	-11	-16	
126	-31	-44	-5	-15	-32	-11	-14	-18	
127	-27	-39	-4	-15	-31	-12	-13	-18	
128	-27	-38	-5	-17	-32	-14	-13	-20	
129	-26	-40	-6	-17	-32	-15	-15	-17	
130	-23	-39	-6	-16	-30	-13	-14	-16	
131	-23	-41	-6	-19	-33	-14	-16	-18	
132	-25	-36	-1	-19	-32	-10	-10	-14	
133	-29	-37	2	-21	-33	-9	-9	-14	
134	-55	-49	7	-16	-31	-8	-7	-13	
135	-64	-59	7	-19	-35	-14	-14	-20	
136	-53	-54	7	-23	-37	-18	-17	-25	
137	-45	-53	5	-25	-39	-21	-20	-28	
138	-38	-51	4	-26	-42	-22	-21	-28	
139	-43	-56	3	-26	-42	-22	-23	-29	
140	-52	-60	5	-23	-40	-20	-20	-27	
141	-61	-71	6	-21	-39	-19	-21	-26	
142	-59	-63	7	-21	-40	-20	-21	-27	
143	-45	-52	3	-26	-43	-23	-25	-30	
144	-34	-55	1	-28	-46	-26	-26	-33	
145	-32	-57	-1	-28	-47	-26	-28	-34	
146	-37	-54	3	-24	-42	-23	-24	-32	
147	-47	-54	8	-20	-36	-17	-19	-26	
148	-48	-55	11	-17	-33	-15	-16	-22	
149	-35	-52	7	-20	-36	-20	-19	-28	
150	-35	-57	6	-23	-39	-21	-22	-30	
151	-41	-55	6	-23	-41	-22	-23	-31	
152	-45	-55	8	-19	-38	-19	-19	-25	
153	-50	-53	11	-16	-35	-14	-14	-20	
154	-45	-56	10	-17	-36	-15	-15	-22	
155	-48	-58	12	-17	-35	-15	-16	-23	
156	-53	-60	14	-17	-34	-14	-15	-23	
157	-52	-54	9	-23	-39	-19	-19	-28	
158	-44	-55	9	-25	-40	-19	-20	-29	
159	-28	-49	10	-23	-38	-17	-18	-27	
160	-30	-48	9	-24	-38	-19	-19	-27	
