samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-10	14	10	-4	4	-2	0	
1	-12	-10	14	8	-4	4	-2	0	
2	-12	-10	12	8	-4	4	-2	-2	
3	-14	-12	12	8	-6	2	-2	-2	
4	-14	-12	12	8	-6	2	-4	-2	
5	-14	-12	12	6	-6	2	-4	-2	
6	-14	-12	10	6	-6	2	-4	-2	
7	-14	-12	10	6	-6	2	-4	-4	
8	-14	-12	10	6	-6	2	-4	-4	
9	-14	-12	12	6	-6	2	-4	-4	
10	-12	-10	12	6	-6	2	-4	-4	
11	-12	-10	12	6	-6	4	-4	-4	
12	-10	-8	12	6	-6	4	-2	-2	
13	-8	-8	12	6	-6	4	-2	-2	
14	-8	-8	14	8	-6	4	-2	-2	
15	-8	-6	14	8	-6	4	-2	-2	
16	-6	-6	14	8	-6	4	0	-2	
17	-6	-6	14	8	-6	4	0	-2	
18	-6	-8	14	8	-6	2	-2	-2	
19	-8	-8	14	8	-8	2	-2	-2	
20	-8	-8	14	8	-8	2	-2	-2	
21	-10	-10	14	6	-8	2	-2	-4	
22	-10	-10	14	6	-10	0	-2	-4	
23	-12	-12	12	6	-10	0	-4	-4	
24	-12	-12	12	6	-10	0	-4	-4	
25	-12	-14	12	6	-10	0	-4	-4	
26	-14	-14	12	6	-12	0	-4	-4	
27	-12	-14	12	6	-12	-2	-4	-4	
28	-12	-14	12	6	-12	-2	-4	-4	
29	-12	-12	12	6	-12	-2	-4	-4	
30	-12	-12	10	4	-12	-2	-4	-4	
31	-10	-12	10	4	-12	-2	-6	-6	
32	-10	-10	10	4	-12	-2	-6	-6	
33	-10	-10	10	4	-12	-2	-6	-6	
34	-10	-8	8	4	-12	-2	-6	-6	
35	-10	-8	8	2	-12	-2	-4	-6	
36	-10	-6	8	2	-12	-2	-4	-6	
37	-10	-6	8	2	-12	-2	-4	-4	
38	-10	-4	10	2	-12	-2	-4	-4	
39	-12	-4	10	2	-12	0	-2	-4	
40	-12	-2	10	4	-10	0	-2	-2	
41	-12	-2	12	4	-10	2	-2	-2	
42	-12	0	14	4	-10	2	0	-2	
43	-12	0	16	6	-8	4	0	0	
44	-10	2	16	6	-8	4	2	0	
45	-10	4	18	8	-6	6	2	2	
46	-8	4	18	8	-4	8	4	2	
47	-8	6	18	10	-2	8	4	4	
48	-6	8	16	10	-2	10	6	4	
49	-4	10	16	12	0	12	6	6	
50	-2	12	12	12	2	12	8	6	
51	0	14	10	12	4	14	10	8	
52	2	16	6	12	4	16	12	8	
53	6	18	2	10	6	16	12	10	
54	10	22	-4	10	6	18	14	12	
55	12	24	-8	8	6	18	16	12	
56	16	28	-12	6	6	20	16	14	
57	22	30	-16	4	4	20	18	16	
58	26	34	-20	2	2	20	18	16	
59	30	36	-24	0	0	18	18	18	
60	34	40	-26	-4	-4	18	16	18	
61	36	40	-28	-6	-6	16	16	20	
62	38	42	-30	-8	-10	14	14	20	
63	40	42	-30	-10	-14	12	14	20	
64	42	42	-30	-12	-16	10	12	18	
65	42	42	-30	-14	-20	8	10	18	
66	42	40	-28	-16	-22	6	8	18	
67	40	38	-28	-16	-24	4	8	16	
68	38	36	-26	-16	-24	2	6	16	
69	34	32	-26	-16	-26	0	6	16	
70	30	30	-24	-18	-26	0	4	14	
71	26	26	-22	-18	-26	-2	4	14	
72	22	24	-22	-18	-28	-2	4	12	
73	18	20	-20	-18	-28	-2	2	12	
74	14	16	-16	-18	-28	-4	2	10	
75	10	12	-14	-18	-28	-4	0	8	
76	4	10	-12	-18	-30	-4	-2	6	
77	0	6	-10	-18	-30	-6	-4	4	
78	-6	2	-6	-18	-32	-6	-6	2	
79	-10	-2	-4	-18	-32	-8	-8	0	
80	-14	-6	0	-20	-34	-10	-10	-2	
