samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-26	19	12	-4	-29	-36	-37	
1	-16	-33	17	11	-9	-33	-40	-40	
2	-11	-25	26	18	-3	-32	-35	-33	
3	-19	-33	26	19	-4	-33	-35	-31	
4	-15	-29	27	20	0	-30	-33	-32	
5	18	5	35	31	13	-18	-23	-22	
6	11	0	27	28	12	-18	-26	-27	
7	6	-5	23	26	8	-23	-30	-32	
8	0	-9	26	24	4	-28	-36	-35	
9	16	-1	33	26	5	-28	-37	-32	
10	9	-1	41	28	8	-25	-35	-29	
11	26	17	48	34	14	-18	-30	-24	
12	30	13	47	37	15	-15	-29	-23	
13	20	-2	42	34	10	-19	-32	-28	
14	2	-16	37	29	6	-22	-34	-32	
15	14	1	39	33	12	-16	-27	-27	
16	24	-1	34	30	10	-21	-32	-32	
17	35	11	36	33	13	-20	-31	-29	
18	-9	-2	43	41	18	-13	-22	-22	
19	-8	-7	42	41	18	-13	-22	-24	
20	3	0	39	39	16	-17	-26	-26	
21	8	-3	38	39	15	-23	-34	-32	
22	5	-4	37	41	19	-17	-33	-31	
23	16	-4	35	42	21	-12	-30	-29	
24	11	-4	36	48	25	-4	-19	-20	
25	9	-1	33	48	24	-1	-16	-18	
26	17	5	36	48	23	-3	-16	-18	
27	15	0	37	46	21	-6	-18	-20	
28	2	-7	36	45	20	-10	-20	-26	
29	10	-1	34	46	22	-10	-22	-29	
30	2	-4	36	48	26	-5	-20	-29	
31	-9	-14	37	50	28	-3	-20	-31	
32	-14	-18	33	47	22	-12	-26	-34	
33	-5	-13	31	46	18	-15	-26	-33	
34	-6	-17	31	46	19	-12	-25	-30	
35	-10	-33	25	42	17	-13	-27	-32	
36	-4	-13	29	49	23	-3	-18	-24	
37	-4	-2	34	56	30	4	-13	-18	
38	12	15	40	63	37	11	-6	-12	
39	15	6	34	58	33	8	-12	-18	
40	-10	-23	30	53	26	0	-19	-28	
41	-10	-31	30	50	22	0	-22	-31	
42	0	-15	35	56	30	11	-14	-26	
43	10	8	47	72	46	28	3	-10	
44	16	11	46	74	49	29	2	-8	
45	5	-4	36	66	38	16	-10	-18	
46	-6	-9	36	65	39	13	-12	-22	
47	13	4	36	66	40	15	-9	-22	
48	4	0	36	69	45	20	-6	-19	
49	11	13	40	74	54	31	1	-14	
50	17	18	37	78	57	36	4	-12	
51	18	15	33	77	55	37	5	-12	
52	25	24	36	82	59	43	11	-5	
53	10	13	34	82	59	44	11	-7	
54	25	17	32	79	55	39	6	-13	
55	22	18	34	81	55	41	7	-15	
56	19	15	32	80	55	43	7	-16	
57	16	17	38	85	60	48	8	-12	
58	22	22	34	87	62	48	8	-10	
59	27	27	31	86	63	49	10	-6	
60	41	26	26	84	62	49	9	-6	
61	41	36	29	90	70	59	16	1	
62	18	37	39	100	81	73	26	9	
63	25	34	41	100	79	77	29	9	
64	25	28	40	98	79	81	33	8	
65	20	25	34	97	80	85	36	9	
66	23	30	31	98	82	89	40	12	
67	28	32	29	98	86	93	43	14	
68	28	32	28	99	87	95	44	17	
69	28	28	22	95	83	95	42	14	
