samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-22	20	62	84	-12	-46	-56	
1	-18	-22	18	64	86	-12	-46	-56	
2	-16	-20	18	66	88	-10	-44	-56	
3	-14	-18	16	66	90	-10	-44	-56	
4	-10	-16	16	68	92	-8	-42	-56	
5	-8	-16	14	70	94	-8	-42	-54	
6	-8	-14	14	72	96	-8	-40	-54	
7	-6	-12	14	72	98	-6	-38	-54	
8	-4	-12	12	74	100	-6	-36	-54	
9	-4	-10	12	74	102	-6	-36	-54	
10	-2	-8	12	74	104	-4	-34	-52	
11	0	-6	12	76	106	-4	-32	-50	
12	2	-4	10	76	108	-4	-30	-50	
13	4	0	10	76	110	-2	-30	-48	
14	6	2	10	76	110	-2	-30	-46	
15	8	6	8	76	112	0	-28	-44	
16	12	8	8	76	112	2	-28	-42	
17	14	12	6	74	112	2	-30	-40	
18	16	14	6	74	112	4	-30	-40	
19	18	16	4	72	110	4	-30	-38	
20	20	18	2	68	110	4	-32	-36	
21	20	20	0	66	108	6	-32	-36	
22	20	20	-2	62	106	6	-32	-34	
23	18	20	-4	60	102	6	-34	-34	
24	16	20	-6	56	98	6	-34	-32	
25	14	20	-10	50	94	6	-34	-32	
26	12	20	-12	46	90	6	-34	-32	
27	8	18	-14	42	86	6	-34	-30	
28	6	18	-18	38	80	6	-34	-30	
29	4	18	-20	34	76	6	-34	-28	
30	2	16	-22	30	72	6	-34	-28	
31	0	18	-22	26	68	6	-32	-28	
32	-2	18	-24	22	64	6	-32	-26	
33	-2	18	-26	18	58	6	-30	-24	
34	-2	20	-26	16	56	6	-30	-24	
35	-2	20	-26	14	52	8	-28	-22	
36	-2	22	-26	10	48	8	-28	-22	
37	-2	22	-28	8	44	8	-26	-20	
38	0	24	-28	6	42	8	-26	-20	
39	0	24	-28	4	38	6	-24	-20	
40	0	24	-28	0	34	6	-24	-20	
41	0	22	-28	-2	30	4	-26	-20	
42	0	20	-28	-4	26	2	-26	-20	
43	-2	18	-28	-8	24	2	-26	-20	
44	-2	16	-28	-10	20	-2	-28	-22	
45	-4	14	-28	-12	16	-4	-30	-22	
46	-6	12	-28	-14	14	-6	-32	-24	
47	-8	10	-30	-16	10	-8	-34	-24	
48	-10	6	-30	-18	8	-8	-36	-26	
49	-12	6	-30	-20	6	-10	-38	-26	
50	-12	4	-30	-22	2	-12	-40	-28	
51	-14	2	-30	-22	2	-12	-42	-28	
52	-16	2	-30	-24	0	-12	-42	-28	
53	-16	2	-30	-24	-2	-12	-44	-30	
54	-18	2	-30	-26	-2	-12	-44	-30	
55	-18	2	-30	-26	-4	-12	-44	-30	
56	-18	2	-28	-28	-4	-12	-44	-30	
57	-20	2	-30	-28	-6	-12	-44	-30	
58	-20	2	-30	-30	-6	-12	-46	-30	
59	-20	0	-30	-30	-8	-12	-46	-30	
60	-20	0	-30	-30	-8	-12	-46	-30	
61	-20	0	-30	-32	-8	-12	-48	-30	
62	-20	-2	-32	-32	-10	-12	-50	-30	
63	-20	-4	-32	-34	-10	-12	-52	-30	
64	-20	-6	-34	-34	-10	-12	-54	-30	
65	-22	-6	-34	-34	-12	-12	-56	-30	
66	-22	-8	-34	-34	-12	-12	-58	-30	
67	-24	-10	-34	-34	-12	-12	-58	-30	
68	-26	-12	-34	-34	-12	-12	-60	-30	
69	-28	-14	-34	-34	-12	-12	-60	-30	
70	-28	-16	-34	-34	-12	-12	-58	-30	
71	-30	-16	-34	-32	-12	-12	-56	-30	
72	-30	-18	-32	-32	-12	-10	-54	-28	
73	-32	-18	-32	-32	-10	-10	-52	-28	
74	-30	-16	-30	-30	-10	-10	-48	-28	
75	-30	-16	-28	-30	-8	-8	-42	-26	
76	-30	-14	-28	-28	-8	-6	-38	-26	
77	-28	-12	-26	-28	-6	-6	-32	-26	
78	-26	-10	-26	-28	-4	-4	-28	-24	
79	-24	-8	-26	-26	-4	-4	-24	-24	
80	-22	-6	-26	-26	-4	-2	-18	-24	
81	-22	-4	-26	-26	-2	-2	-16	-24	
82	-20	-2	-26	-26	-2	0	-12	-24	
83	-18	0	-26	-26	-2	0	-10	-24	
84	-18	2	-26	-26	0	2	-6	-24	
85	-16	2	-28	-26	0	2	-6	-24	
86	-16	4	-28	-24	0	2	-4	-24	
87	-16	4	-28	-24	0	2	-2	-24	
88	-14	4	-30	-24	0	2	0	-24	
89	-14	6	-30	-24	0	2	0	-24	
90	-14	6	-30	-22	0	4	2	-22	
91	-14	8	-32	-22	2	4	4	-22	
92	-14	8	-32	-22	2	4	6	-22	
93	-14	8	-32	-20	2	4	8	-22	
94	-14	10	-32	-20	2	6	10	-20	
95	-14	10	-32	-18	2	6	12	-20	
96	-14	12	-30	-18	4	6	14	-18	
97	-14	12	-30	-18	4	6	16	-18	
98	-14	14	-30	-18	4	6	16	-18	
99	-14	14	-30	-16	4	8	18	-18	
100	-14	14	-28	-16	4	8	18	-16	
101	-14	16	-28	-16	6	8	18	-16	
102	-14	16	-28	-16	6	8	16	-16	
103	-14	16	-28	-16	6	8	16	-16	
104	-14	16	-28	-16	6	8	14	-16	
105	-14	16	-26	-16	6	8	12	-16	
106	-14	16	-26	-16	6	6	10	-18	
107	-16	16	-28	-16	6	6	8	-18	
108	-16	14	-28	-16	6	4	6	-20	
109	-18	14	-28	-16	6	4	2	-20	
110	-20	12	-30	-16	4	2	0	-22	
111	-20	10	-30	-18	2	0	0	-24	
112	-22	8	-32	-18	2	0	-2	-24	
113	-24	8	-34	-18	0	-2	-4	-26	
114	-24	6	-34	-20	0	-2	-4	-28	
115	-24	6	-36	-20	-2	-4	-4	-28	
116	-24	4	-36	-20	-2	-4	-4	-28	
117	-22	4	-38	-20	-2	-4	-4	-30	
118	-20	6	-38	-22	-2	-6	-2	-30	
119	-18	6	-38	-22	-2	-6	-2	-30	
