samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
55	2	7	12	-1	-6	-9	-9	-11	
56	1	6	12	-2	-7	-9	-9	-12	
57	-2	6	10	-4	-7	-10	-9	-13	
58	-5	6	11	-4	-5	-6	-7	-10	
59	-1	8	11	-3	-4	-5	-6	-10	
60	0	10	10	-5	-5	-6	-6	-10	
61	-1	11	9	-6	-7	-6	-7	-11	
62	-1	11	8	-6	-6	-4	-8	-10	
63	-5	8	8	-7	-7	-7	-9	-11	
64	-6	7	6	-10	-11	-11	-12	-13	
65	-10	4	7	-11	-11	-13	-12	-14	
66	-12	5	6	-10	-12	-13	-12	-14	
67	-11	4	5	-12	-12	-14	-14	-14	
68	-14	-1	7	-11	-12	-13	-13	-13	
69	-16	-4	7	-10	-12	-13	-13	-14	
70	-16	-6	4	-14	-14	-14	-16	-16	
71	-16	-6	4	-14	-14	-14	-17	-16	
72	-18	-5	7	-11	-10	-11	-14	-12	
73	-20	-6	6	-13	-11	-13	-15	-13	
74	-21	-7	6	-14	-12	-16	-16	-14	
75	-19	-6	7	-14	-12	-17	-15	-14	
76	-19	-5	6	-14	-12	-17	-14	-13	
77	-20	-4	6	-15	-15	-18	-17	-15	
78	-19	0	5	-16	-15	-18	-18	-15	
79	-21	-1	7	-15	-13	-17	-17	-14	
80	-20	-5	7	-14	-12	-15	-16	-13	
81	-19	-8	7	-13	-11	-14	-16	-13	
82	-23	-5	10	-10	-8	-11	-12	-9	
83	-27	-5	10	-9	-7	-10	-11	-9	
84	-23	-2	10	-9	-6	-10	-11	-9	
85	-20	-1	12	-8	-5	-9	-10	-7	
86	-20	-1	13	-7	-5	-9	-10	-7	
87	-20	-4	12	-8	-6	-11	-11	-8	
88	-19	-2	13	-7	-5	-9	-10	-8	
89	-17	1	13	-4	-3	-8	-10	-8	
90	-17	1	12	-4	-4	-7	-10	-8	
91	-17	-1	11	-4	-5	-9	-11	-9	
92	-18	0	10	-5	-5	-9	-11	-8	
93	-18	-1	6	-7	-8	-10	-11	-10	
94	-21	-7	2	-8	-9	-13	-13	-11	
95	-20	-8	1	-6	-9	-12	-12	-8	
96	-17	-6	1	-5	-7	-10	-10	-6	
97	-16	-8	-1	-6	-10	-11	-10	-8	
98	-18	-7	-3	-5	-11	-11	-10	-7	
99	-19	-8	-3	-5	-12	-11	-11	-7	
100	-21	-11	-2	-5	-13	-11	-10	-7	
101	-21	-11	-4	-5	-13	-12	-11	-7	
102	-22	-10	-4	-6	-11	-11	-12	-7	
103	-23	-12	-3	-6	-12	-11	-12	-8	
104	-22	-13	-3	-5	-12	-13	-12	-10	
105	-25	-15	-3	-3	-10	-12	-11	-8	
106	-24	-16	0	-3	-10	-11	-11	-7	
107	-22	-17	-2	-5	-12	-12	-13	-8	
108	-18	-14	-2	-4	-10	-11	-11	-6	
109	-17	-14	0	-3	-9	-10	-10	-6	
110	-17	-16	0	-6	-9	-11	-11	-8	
111	-15	-14	-1	-6	-11	-11	-13	-9	
112	-17	-9	1	-5	-8	-8	-10	-7	
113	-19	-10	1	-5	-8	-10	-11	-7	
114	-20	-11	2	-6	-9	-11	-13	-8	
115	-12	-6	0	-6	-8	-10	-12	-7	
116	-10	-7	-3	-4	-9	-10	-11	-7	
117	-10	-9	-6	-6	-11	-11	-11	-8	
118	-10	-7	-9	-8	-14	-12	-12	-8	
119	-7	-5	-9	-9	-14	-12	-13	-9	
120	-4	-8	-8	-8	-15	-13	-14	-10	
121	-5	-11	-7	-7	-16	-16	-15	-11	
122	-7	-10	-5	-5	-16	-16	-15	-11	
123	-11	-10	-3	-4	-17	-17	-16	-12	
124	-12	-11	-2	-7	-17	-19	-19	-14	
125	-11	-10	-2	-12	-18	-19	-20	-16	
126	-10	-13	-2	-12	-19	-20	-20	-15	
127	-13	-16	-1	-9	-18	-20	-20	-15	
128	-13	-17	3	-7	-14	-16	-17	-11	
129	-12	-15	5	-5	-12	-15	-15	-10	
130	-11	-13	5	-7	-12	-15	-15	-12	
131	-10	-11	4	-10	-14	-16	-16	-15	
132	-14	-12	6	-9	-12	-14	-14	-13	
133	-18	-14	6	-9	-12	-14	-15	-14	
134	-18	-16	5	-10	-12	-15	-16	-15	
135	-19	-17	7	-9	-12	-15	-15	-15	
136	-19	-17	8	-7	-10	-14	-15	-15	
137	-18	-17	8	-7	-12	-15	-18	-17	
138	-20	-17	11	-5	-10	-14	-16	-13	
139	-23	-19	10	-6	-10	-14	-16	-13	
140	-24	-20	9	-5	-10	-15	-15	-14	
141	-24	-18	8	-5	-11	-14	-15	-15	
142	-26	-19	9	-5	-9	-12	-13	-14	
143	-27	-20	9	-7	-10	-12	-14	-14	
144	-26	-20	10	-7	-9	-11	-14	-14	
145	-20	-13	13	-4	-6	-9	-11	-13	
146	-20	-11	14	-5	-6	-10	-12	-13	
147	-22	-15	14	-6	-6	-12	-13	-13	
148	-21	-14	13	-6	-6	-13	-12	-11	
149	-24	-14	13	-5	-6	-11	-9	-10	
150	-27	-15	12	-4	-5	-10	-9	-9	
151	-28	-17	11	-6	-7	-11	-10	-9	
152	-24	-13	14	-5	-4	-6	-7	-6	
153	-20	-10	13	-5	-4	-7	-7	-6	
154	-20	-9	13	-4	-5	-9	-9	-8	
155	-19	-7	13	-4	-5	-9	-10	-8	
156	-20	-8	13	-4	-3	-8	-9	-7	
157	-22	-16	16	-1	0	-6	-8	-7	
158	-20	-16	17	0	0	-6	-7	-5	
159	-24	-13	16	-2	-2	-7	-9	-5	
160	-28	-18	14	-4	-4	-8	-10	-6	
161	-24	-17	13	-2	-3	-8	-9	-6	
162	-21	-16	17	1	0	-4	-6	-1	
163	-21	-16	18	1	0	-5	-7	-3	
164	-19	-12	16	0	-1	-5	-8	-3	
165	-17	-11	18	1	2	-4	-6	-2	
166	-16	-13	19	2	3	-3	-5	1	
167	-17	-14	18	2	1	-4	-6	0	
168	-17	-14	17	1	0	-5	-6	-1	
169	-15	-9	16	1	0	-5	-5	-1	
170	-14	-4	15	-1	-3	-6	-6	-1	
171	-15	-6	15	1	-3	-4	-6	0	
172	-17	-9	18	3	-1	-2	-4	2	
173	-15	-10	16	2	0	-3	-5	2	
174	-14	-10	15	1	0	-4	-6	1	
175	-11	-6	14	1	1	-3	-6	1	
176	-11	-7	14	2	2	-1	-4	2	
177	-11	-7	12	1	0	-2	-4	1	
178	-14	-7	10	2	1	-2	-3	1	
179	-15	-6	9	3	0	-1	-2	2	
180	-11	-8	4	1	-4	-3	-4	1	
181	-8	-6	3	1	-6	-4	-4	1	
182	-6	-5	3	2	-5	-3	-2	2	
183	-3	-2	2	2	-4	-3	-3	2	
184	-3	-1	1	0	-4	-3	-5	1	
185	-5	-3	2	2	-2	-3	-4	3	
186	-2	-3	2	2	-2	-3	-3	3	
187	-2	-4	-2	-2	-5	-6	-6	-1	
188	-1	-4	-5	-3	-8	-6	-5	-2	
189	0	0	-4	-1	-8	-5	-4	-2	
190	1	0	-3	0	-6	-5	-3	-1	
191	3	-3	-2	2	-4	-3	-2	0	
192	2	-4	-2	3	-4	-4	-3	0	
193	0	-5	-3	-1	-6	-6	-7	-4	
194	0	-3	-3	-1	-5	-7	-8	-5	
195	6	3	1	2	-2	-2	-3	-2	
196	6	-2	2	1	-3	-2	-4	-3	
197	5	-3	0	-1	-5	-5	-4	-5	
198	1	1	1	-1	-4	-3	-2	-3	
199	1	5	-2	-5	-6	-5	-3	-3	
200	2	6	-6	-8	-10	-7	-6	-5	
201	5	9	-7	-9	-12	-8	-6	-5	
202	7	9	-8	-8	-11	-7	-4	-4	
203	6	6	-9	-8	-10	-7	-4	-4	
204	3	4	-9	-10	-11	-8	-6	-4	
205	4	4	-11	-10	-12	-8	-7	-5	
206	6	4	-12	-9	-12	-8	-6	-5	
207	6	4	-13	-9	-13	-10	-7	-8	
208	7	3	-11	-8	-13	-10	-8	-7	
209	3	1	-10	-8	-15	-10	-9	-7	
210	-2	-1	-8	-12	-17	-14	-12	-10	
211	-2	-1	-7	-15	-20	-17	-14	-13	
212	-2	2	-5	-13	-18	-16	-13	-13	
213	-4	1	-3	-11	-17	-15	-12	-13	
214	-3	0	-5	-11	-17	-15	-13	-14	
215	-4	-2	-3	-11	-16	-15	-14	-14	
216	-8	-5	0	-9	-15	-14	-15	-14	
217	-11	-4	-1	-12	-15	-15	-15	-16	
218	-13	-6	0	-12	-15	-15	-16	-15	
219	-15	-10	1	-13	-16	-17	-17	-16	
220	-10	-3	4	-13	-15	-16	-16	-14	
221	-11	-3	4	-13	-15	-16	-15	-15	
222	-14	-4	4	-13	-14	-15	-15	-14	
223	-15	-3	3	-14	-15	-17	-16	-15	
224	-14	-4	3	-14	-14	-16	-15	-16	
225	-13	-4	5	-13	-12	-13	-12	-13	
226	-14	-4	7	-10	-12	-11	-13	-11	
227	-14	-5	4	-12	-13	-13	-16	-13	
228	-18	-9	3	-12	-15	-13	-16	-12	
229	-19	-11	4	-12	-15	-13	-15	-12	
230	-18	-9	3	-13	-15	-15	-16	-13	
231	-18	-9	1	-15	-16	-16	-18	-15	
232	-19	-7	2	-16	-17	-17	-19	-15	
233	-16	-4	3	-15	-17	-18	-18	-16	
234	-13	-7	7	-13	-14	-15	-15	-14	
235	-15	-9	7	-13	-14	-14	-16	-12	
236	-17	-8	7	-13	-15	-15	-16	-12	
237	-15	-8	6	-14	-15	-15	-17	-12	
238	-15	-8	5	-13	-14	-13	-16	-12	
239	-14	-2	8	-10	-10	-10	-13	-9	
240	-17	-2	8	-13	-10	-11	-14	-9	
241	-15	-4	7	-14	-11	-14	-16	-12	
242	-12	-1	7	-15	-12	-15	-16	-12	
243	-11	1	7	-15	-13	-16	-16	-14	
244	-12	-2	5	-16	-14	-18	-17	-15	
245	-15	-3	7	-14	-13	-15	-16	-14	
246	-13	-3	7	-13	-13	-14	-15	-13	
247	-10	0	5	-14	-15	-15	-17	-13	
248	-4	1	5	-14	-14	-13	-16	-11	
249	-8	0	7	-12	-12	-10	-13	-9	
250	-15	-1	8	-12	-11	-11	-13	-9	
251	-14	-3	7	-14	-11	-11	-13	-10	
252	-14	-2	7	-14	-12	-14	-13	-11	
253	-14	-1	7	-14	-13	-16	-15	-13	
254	-15	-2	6	-14	-14	-16	-15	-13	
255	-19	-4	7	-14	-14	-15	-14	-12	
256	-14	-4	6	-13	-14	-13	-15	-12	
257	-13	-4	4	-13	-15	-14	-16	-13	
258	-12	-1	4	-11	-14	-13	-16	-13	
259	-11	-3	6	-10	-13	-11	-15	-11	
260	-11	-5	4	-10	-14	-12	-15	-12	
261	-11	-3	2	-10	-14	-13	-15	-13	
262	-9	-1	2	-9	-13	-14	-15	-15	
263	-9	-3	1	-9	-14	-14	-14	-15	
264	-9	-1	-3	-10	-16	-15	-15	-15	
265	-7	1	-4	-11	-15	-15	-15	-15	
266	-9	2	-5	-10	-15	-14	-14	-14	
267	-9	1	-8	-12	-17	-16	-16	-16	
268	-4	-3	-7	-12	-16	-14	-16	-14	
269	-6	-5	-5	-8	-14	-11	-14	-11	
270	-4	-3	-5	-8	-13	-10	-14	-11	
271	-2	-3	-5	-9	-14	-11	-13	-11	
272	-4	-3	-3	-7	-13	-10	-11	-10	
273	1	3	-2	-5	-11	-9	-10	-9	
274	-1	1	-4	-5	-12	-9	-10	-11	
275	-3	-3	-4	-4	-10	-9	-10	-11	
276	-3	-4	-3	-4	-10	-10	-11	-11	
277	0	-3	-4	-4	-10	-11	-12	-10	
278	-3	-5	-5	-4	-11	-10	-12	-11	
279	1	-1	-3	-3	-10	-8	-11	-9	
280	1	-2	-4	-3	-10	-9	-12	-11	
281	-1	-2	-6	-5	-12	-10	-15	-14	
282	-4	-2	-6	-6	-12	-10	-15	-13	
283	-4	-3	-5	-5	-12	-11	-14	-13	
284	-4	-3	-7	-6	-13	-13	-16	-14	
285	-2	-1	-6	-4	-12	-13	-15	-14	
286	-1	-1	-8	-5	-14	-13	-15	-14	
287	-3	-7	-10	-8	-17	-15	-16	-15	
288	-4	-9	-10	-7	-18	-14	-17	-15	
289	0	-7	-10	-7	-17	-15	-16	-14	
290	0	-8	-13	-8	-18	-15	-19	-15	
291	-3	-8	-13	-11	-18	-17	-19	-16	
292	-5	-8	-12	-12	-17	-16	-18	-15	
293	-9	-9	-12	-14	-20	-18	-18	-16	
294	-11	-10	-12	-16	-21	-17	-18	-16	
295	-10	-9	-10	-16	-17	-16	-15	-15	
296	-6	-4	-10	-14	-14	-13	-13	-13	
297	-6	-6	-11	-13	-13	-13	-14	-13	
298	-7	-7	-9	-12	-13	-12	-13	-13	
299	-5	-4	-4	-9	-10	-10	-11	-13	
300	-6	-2	-1	-8	-7	-8	-11	-12	
301	-9	-1	0	-7	-6	-7	-11	-13	
302	-11	-1	3	-7	-6	-8	-12	-13	
303	-12	-2	4	-7	-6	-9	-13	-14	
304	-11	-2	4	-6	-5	-8	-13	-13	
305	-11	-1	6	-5	-3	-7	-12	-12	
306	-10	-2	7	-4	-3	-8	-12	-13	
307	-10	-3	6	-7	-7	-9	-14	-14	
308	-11	-3	7	-7	-6	-9	-14	-15	
309	-6	1	8	-8	-5	-8	-14	-15	
310	-4	2	8	-7	-5	-9	-14	-15	
311	-10	-1	8	-7	-5	-9	-13	-14	
312	-11	4	10	-6	-3	-7	-11	-11	
313	-8	6	8	-8	-4	-8	-13	-13	
314	-12	3	7	-10	-5	-10	-15	-15	
315	-10	1	9	-7	-4	-9	-12	-13	
316	-8	0	11	-5	-1	-7	-11	-12	
317	-10	3	8	-10	-4	-9	-14	-14	
318	-14	3	11	-10	-4	-9	-14	-14	
319	-15	-2	11	-8	-3	-7	-12	-12	
320	-11	-1	12	-8	-3	-7	-13	-12	
321	-13	1	13	-7	-2	-7	-13	-13	
322	-12	2	14	-5	1	-6	-11	-11	
323	-14	0	11	-6	-1	-7	-12	-12	
324	-13	-2	10	-8	-2	-6	-13	-11	
325	-13	-1	11	-8	-1	-7	-12	-10	
326	-15	-3	11	-7	0	-6	-11	-10	
327	-15	-3	9	-9	-1	-8	-12	-12	
328	-16	-1	9	-9	-2	-8	-13	-13	
329	-15	-3	11	-8	0	-8	-12	-12	
330	-11	-3	11	-8	0	-8	-12	-12	
331	-10	0	9	-10	-2	-9	-15	-14	
332	-12	1	10	-10	-1	-8	-14	-13	
333	-12	0	9	-9	-2	-9	-15	-12	
334	-13	-2	8	-10	-1	-9	-14	-12	
335	-15	-2	8	-10	-2	-8	-13	-12	
336	-14	-1	6	-10	-2	-7	-13	-12	
337	-11	2	5	-11	-4	-10	-14	-13	
338	-9	4	4	-13	-4	-11	-14	-13	
339	-8	3	6	-13	-1	-10	-13	-10	
340	-7	0	5	-12	-1	-9	-12	-12	
341	-7	1	3	-13	-3	-10	-15	-14	
342	-6	4	4	-11	-2	-9	-13	-13	
343	-6	3	1	-14	-5	-11	-13	-14	
344	-4	6	3	-11	-4	-10	-13	-11	
345	-2	7	2	-9	-4	-7	-13	-11	
346	-4	4	1	-9	-5	-8	-12	-11	
347	-2	6	-2	-11	-8	-10	-13	-11	
348	1	7	-4	-11	-7	-10	-13	-11	
349	2	9	-5	-10	-6	-10	-13	-11	
350	2	8	-4	-11	-7	-13	-15	-13	
351	2	7	-6	-14	-9	-13	-16	-15	
352	2	4	-7	-13	-8	-12	-15	-14	
353	2	4	-7	-12	-8	-11	-16	-14	
354	2	5	-8	-11	-8	-11	-15	-13	
355	0	3	-8	-10	-8	-13	-14	-13	
356	-2	-1	-9	-10	-9	-13	-16	-15	
357	-2	-3	-9	-12	-10	-15	-17	-16	
358	0	-3	-9	-10	-8	-15	-18	-16	
359	0	-2	-8	-8	-8	-15	-16	-16	
360	0	-2	-9	-8	-8	-16	-17	-17	
361	1	-3	-9	-7	-9	-17	-19	-20	
362	0	-4	-8	-7	-10	-17	-20	-20	
363	0	-6	-8	-8	-10	-17	-21	-20	
364	-1	-8	-8	-9	-12	-19	-23	-20	
365	-4	-10	-7	-10	-15	-20	-24	-21	
366	-4	-9	-8	-9	-16	-21	-24	-22	
367	0	-6	-8	-10	-16	-21	-25	-21	
368	1	-8	-9	-10	-16	-22	-26	-21	
369	0	-7	-9	-10	-16	-22	-24	-21	
370	-1	-6	-13	-12	-17	-24	-24	-23	
371	2	-3	-14	-13	-17	-24	-25	-25	
372	5	1	-12	-12	-15	-22	-23	-22	
373	5	-1	-13	-12	-15	-22	-23	-21	
374	4	-3	-16	-16	-19	-23	-26	-23	
375	7	-2	-16	-15	-19	-23	-26	-23	
376	6	-6	-15	-15	-20	-25	-27	-25	
377	11	-5	-17	-19	-23	-29	-31	-26	
378	9	-1	-14	-19	-21	-27	-28	-24	
379	3	-3	-12	-19	-20	-27	-28	-23	
380	3	-2	-12	-19	-19	-27	-29	-24	
381	5	0	-11	-19	-17	-24	-27	-25	
382	7	2	-9	-18	-14	-22	-23	-22	
383	8	2	-9	-18	-12	-21	-25	-24	
384	4	-1	-7	-18	-13	-21	-25	-25	
385	0	-1	-5	-17	-12	-19	-24	-23	
386	-1	-2	-4	-18	-13	-20	-25	-26	
387	1	-3	-5	-18	-13	-21	-28	-28	
388	-5	-6	-2	-15	-10	-21	-27	-26	
389	-6	-4	1	-13	-9	-21	-25	-25	
390	-6	-10	1	-14	-10	-22	-26	-28	
391	-7	-14	0	-17	-12	-23	-29	-30	
392	-7	-13	1	-16	-11	-22	-28	-27	
393	-4	-4	2	-15	-8	-20	-25	-24	
394	-7	-2	2	-16	-9	-18	-23	-24	
395	-10	-3	0	-18	-10	-18	-24	-25	
396	-8	-2	-1	-19	-10	-17	-24	-23	
397	-2	0	-2	-21	-11	-17	-26	-26	
398	-1	-1	-2	-22	-12	-18	-26	-27	
399	-1	0	-2	-22	-11	-17	-25	-27	
400	-2	-1	-3	-24	-13	-19	-26	-28	
401	-4	-4	-2	-25	-12	-20	-27	-28	
402	-5	-2	-2	-23	-11	-20	-26	-27	
403	-2	4	-3	-24	-11	-21	-27	-28	
404	-3	3	-1	-22	-10	-20	-27	-26	
405	-2	2	0	-20	-8	-18	-25	-24	
406	-2	0	1	-20	-6	-17	-25	-23	
407	-4	-3	0	-22	-8	-17	-26	-24	
408	1	0	1	-21	-8	-16	-23	-23	
409	5	2	2	-20	-8	-14	-22	-21	
410	5	-1	2	-20	-8	-14	-23	-21	
411	3	-2	2	-20	-8	-15	-22	-20	
412	2	3	4	-19	-6	-14	-21	-20	
413	5	6	4	-19	-5	-15	-20	-19	
414	5	6	2	-20	-7	-16	-21	-22	
415	4	5	1	-20	-6	-15	-21	-22	
416	3	4	2	-20	-5	-14	-22	-21	
417	5	6	2	-20	-5	-16	-22	-22	
418	7	7	2	-19	-5	-14	-21	-21	
419	5	6	2	-21	-6	-13	-22	-22	
420	5	4	5	-19	-6	-12	-21	-20	
421	5	-1	4	-18	-7	-14	-20	-20	
422	3	2	3	-18	-6	-13	-21	-19	
423	3	5	2	-19	-7	-14	-22	-20	
424	3	7	1	-21	-9	-16	-22	-22	
425	1	7	0	-19	-7	-15	-21	-20	
426	1	6	-1	-17	-6	-14	-20	-19	
427	3	5	-5	-19	-8	-15	-21	-20	
428	7	6	-5	-18	-7	-13	-20	-21	
429	8	7	-4	-18	-6	-11	-19	-19	
430	6	3	-6	-19	-6	-13	-20	-20	
431	4	1	-8	-21	-8	-14	-21	-21	
432	4	6	-8	-19	-8	-13	-20	-19	
433	5	8	-9	-19	-7	-13	-20	-19	
434	8	8	-9	-17	-8	-14	-18	-20	
435	10	10	-10	-15	-8	-12	-18	-18	
436	9	9	-11	-14	-8	-11	-18	-17	
437	9	6	-12	-15	-9	-12	-17	-17	
438	11	8	-12	-14	-8	-11	-17	-17	
439	13	11	-12	-14	-8	-11	-18	-17	
440	13	10	-12	-15	-8	-12	-18	-17	
441	15	7	-10	-14	-9	-12	-18	-17	
442	14	6	-9	-11	-8	-11	-18	-15	
443	15	5	-11	-12	-9	-12	-20	-17	
444	15	5	-12	-13	-10	-14	-21	-19	
445	18	6	-11	-12	-10	-16	-20	-20	
446	19	8	-10	-11	-10	-16	-21	-20	
447	17	3	-10	-11	-11	-17	-21	-20	
448	16	0	-9	-9	-11	-16	-20	-19	
449	16	0	-10	-9	-12	-16	-20	-20	
450	11	-2	-8	-10	-13	-16	-21	-20	
451	14	-3	-10	-11	-14	-18	-22	-20	
452	16	-1	-14	-12	-15	-19	-22	-20	
453	17	-1	-15	-13	-16	-20	-23	-20	
454	16	-3	-17	-15	-18	-22	-23	-21	
455	15	-1	-17	-14	-17	-20	-22	-20	
456	16	2	-18	-16	-18	-20	-22	-20	
457	16	3	-21	-17	-21	-23	-24	-22	
458	18	4	-19	-16	-19	-21	-23	-21	
459	16	2	-19	-18	-20	-21	-23	-20	
460	16	0	-18	-21	-20	-22	-23	-22	
461	16	0	-18	-24	-21	-22	-25	-24	
462	16	0	-15	-23	-20	-20	-23	-23	
463	15	-1	-16	-21	-18	-20	-24	-23	
464	17	-1	-16	-19	-17	-19	-22	-22	
465	17	0	-13	-17	-15	-17	-21	-21	
466	15	0	-10	-13	-13	-18	-20	-21	
467	14	0	-10	-15	-13	-19	-23	-23	
468	13	-1	-9	-15	-13	-19	-23	-23	
469	12	-5	-6	-14	-13	-18	-23	-23	
470	11	-5	-4	-12	-11	-17	-21	-21	
471	15	-2	-1	-9	-10	-17	-21	-21	
472	16	1	2	-8	-8	-15	-21	-23	
473	14	-2	3	-9	-10	-18	-23	-24	
474	13	-6	3	-10	-11	-18	-25	-25	
475	12	-2	2	-11	-11	-16	-24	-25	
476	11	-2	6	-9	-8	-15	-22	-23	
477	12	-2	6	-10	-7	-14	-21	-23	
478	13	1	5	-9	-7	-13	-19	-21	
479	11	-1	5	-10	-6	-12	-19	-21	
480	10	-4	4	-12	-6	-14	-20	-20	
481	15	0	6	-11	-5	-12	-19	-19	
482	12	-1	6	-11	-5	-12	-18	-18	
483	11	-1	4	-13	-9	-14	-20	-21	
484	9	-2	4	-14	-8	-15	-21	-21	
485	11	-2	5	-13	-8	-14	-21	-22	
486	9	-1	6	-14	-6	-14	-21	-21	
487	5	-2	4	-15	-8	-15	-22	-21	
488	3	-3	5	-14	-8	-14	-22	-20	
489	1	-4	4	-16	-8	-14	-22	-21	
490	2	-4	5	-16	-9	-14	-22	-21	
491	4	-3	5	-14	-9	-13	-21	-20	
492	3	-1	4	-14	-9	-12	-19	-19	
493	3	1	2	-16	-11	-17	-21	-21	
494	1	-5	4	-15	-11	-17	-22	-20	
495	0	-8	7	-13	-8	-15	-20	-18	
496	4	-1	8	-13	-8	-13	-21	-18	
497	4	-2	6	-15	-7	-14	-22	-20	
498	4	-2	8	-14	-5	-12	-22	-22	
499	-3	-1	13	-11	0	-9	-22	-24	
500	-12	-1	18	-8	5	-7	-26	-28	
501	-21	-1	25	-3	13	-4	-29	-33	
502	-28	-1	34	4	23	1	-29	-35	
503	-37	2	39	7	29	4	-30	-38	
504	-41	4	44	8	36	8	-30	-42	
505	-49	7	50	14	43	15	-28	-42	
506	-55	11	56	22	54	24	-19	-36	
507	-49	20	56	28	62	37	-7	-24	
508	-38	19	59	41	74	53	15	-8	
509	-28	24	58	50	84	70	38	10	
510	-16	31	56	58	100	94	70	37	
511	0	45	53	72	132	131	108	67	
512	28	64	41	79	163	173	156	107	
513	64	76	17	78	177	208	206	154	
514	111	95	-15	78	191	246	265	212	
515	162	122	-48	74	185	274	325	272	
516	218	147	-93	55	155	286	377	331	
517	273	167	-141	28	114	288	419	381	
518	329	186	-182	6	73	285	456	426	
519	388	195	-220	-8	31	273	485	463	
520	442	192	-253	-10	-11	257	501	485	
521	486	192	-275	-6	-33	249	513	502	
522	524	192	-287	3	-50	237	513	508	
523	553	180	-301	3	-76	214	500	503	
524	570	170	-313	-18	-119	179	473	485	
525	572	166	-320	-44	-172	125	425	455	
526	559	158	-325	-70	-234	50	357	415	
527	537	139	-328	-106	-305	-38	275	364	
528	503	111	-321	-132	-364	-115	202	315	
529	443	83	-295	-149	-398	-174	133	260	
530	367	56	-258	-160	-420	-230	53	191	
531	296	30	-224	-170	-439	-285	-28	121	
532	230	8	-189	-163	-425	-303	-83	67	
533	174	-7	-155	-136	-378	-287	-104	29	
534	127	-12	-125	-107	-321	-256	-114	0	
535	81	-20	-97	-87	-282	-241	-136	-37	
536	47	-33	-73	-72	-254	-231	-154	-69	
537	36	-35	-52	-55	-227	-214	-154	-81	
538	28	-40	-32	-33	-194	-188	-140	-80	
539	19	-48	-16	-13	-161	-162	-124	-76	
540	18	-45	-6	3	-134	-139	-110	-71	
541	19	-41	1	11	-111	-119	-95	-65	
542	18	-35	1	7	-93	-101	-83	-58	
543	19	-30	-1	4	-76	-84	-70	-50	
544	16	-33	2	7	-57	-66	-61	-47	
545	12	-33	2	5	-43	-53	-55	-45	
546	10	-26	1	-1	-33	-44	-50	-42	
547	7	-24	2	2	-22	-36	-46	-40	
548	4	-19	5	8	-10	-25	-39	-37	
549	4	-12	6	10	-3	-19	-34	-34	
550	2	-9	3	7	-1	-18	-31	-32	
551	0	-10	3	3	-3	-18	-31	-32	
552	-5	-12	5	0	-4	-19	-32	-33	
553	-10	-14	5	-3	-6	-21	-33	-35	
554	-13	-15	6	-2	-4	-21	-34	-36	
555	-15	-16	10	0	-2	-19	-35	-38	
556	-18	-15	12	3	3	-15	-36	-40	
557	-20	-17	13	2	5	-15	-38	-42	
558	-22	-18	14	3	7	-15	-38	-42	
