samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	17	1	-18	0	-14	13	131	
1	-13	12	-7	-28	-8	-22	3	123	
2	-11	4	-16	-38	-16	-33	-6	112	
3	4	18	-15	-39	-17	-32	-6	112	
4	21	26	-14	-42	-18	-35	-6	111	
5	16	19	-18	-46	-24	-41	-9	108	
6	24	28	-14	-39	-22	-37	-4	114	
7	6	12	-17	-38	-23	-37	-4	111	
8	4	14	-13	-37	-20	-35	-1	116	
9	-6	1	-17	-40	-23	-37	-6	114	
10	-15	5	-12	-34	-16	-29	-1	117	
11	1	40	4	-21	0	-14	13	132	
12	26	48	-3	-28	-3	-19	10	127	
13	16	39	-7	-34	-7	-22	8	124	
14	11	40	-5	-33	-5	-22	10	125	
15	7	33	-9	-40	-12	-27	7	120	
16	28	41	-9	-42	-14	-28	7	122	
17	13	35	-2	-35	-11	-22	12	125	
18	6	15	-12	-39	-22	-33	0	112	
19	12	15	-15	-39	-25	-35	-1	109	
20	7	21	-11	-31	-22	-29	4	117	
21	-2	21	-10	-32	-20	-28	5	119	
22	-2	31	-6	-31	-13	-24	11	123	
23	-19	14	-13	-39	-19	-31	6	116	
24	-33	7	-16	-40	-19	-31	5	116	
25	-11	16	-18	-40	-22	-33	5	115	
26	4	14	-19	-40	-25	-36	2	112	
27	-2	8	-16	-38	-24	-35	2	112	
28	19	20	-15	-37	-20	-32	5	115	
29	25	36	-3	-27	-8	-21	15	128	
30	-24	11	-6	-27	-11	-24	13	124	
31	-28	12	-9	-29	-12	-25	11	121	
32	-11	34	-8	-26	-10	-22	14	123	
33	-3	47	-4	-25	-6	-19	19	125	
34	2	50	-2	-24	-7	-19	19	126	
35	-4	40	-8	-30	-14	-25	14	119	
36	5	41	-5	-27	-11	-25	16	121	
37	19	39	-9	-32	-16	-29	11	116	
38	7	22	-17	-40	-25	-37	3	110	
39	12	19	-21	-44	-28	-41	-1	107	
40	24	39	-8	-32	-15	-28	11	119	
41	-7	34	2	-23	-4	-20	18	126	
42	8	21	-12	-35	-17	-31	4	110	
43	19	19	-20	-40	-25	-39	-5	102	
44	2	24	-15	-34	-19	-33	4	109	
45	-14	29	-10	-28	-12	-27	13	120	
46	-1	43	-4	-22	-5	-21	23	128	
47	3	40	-1	-20	-5	-22	20	132	
48	-19	13	-2	-27	-10	-28	14	126	
49	-12	10	-7	-33	-13	-32	7	120	
50	-1	26	-1	-29	-7	-25	13	124	
51	-11	28	2	-29	-5	-21	16	127	
52	-21	26	-1	-27	-7	-23	15	124	
53	-35	26	-1	-20	-6	-18	19	124	
54	-34	31	-1	-18	-3	-15	24	127	
55	-23	22	-12	-27	-13	-26	12	117	
56	-29	21	-7	-22	-7	-23	15	119	
57	-30	25	-2	-19	-4	-20	20	125	
58	-12	34	-1	-18	-4	-20	22	127	
59	1	45	3	-16	-1	-18	22	128	
60	3	42	1	-19	-3	-19	19	124	
61	7	46	4	-15	3	-14	22	125	
62	-2	32	1	-23	-3	-19	15	116	
63	-13	25	-4	-25	-5	-24	10	108	
64	1	37	-5	-22	-3	-23	9	107	
65	-6	32	-5	-25	-5	-23	9	105	
66	-10	31	-8	-27	-6	-24	8	106	
67	-1	42	-5	-21	-2	-19	13	112	
68	2	41	-3	-19	0	-18	13	114	
69	19	43	-4	-18	1	-18	11	114	
70	-18	21	-7	-20	-3	-21	9	111	
71	-28	22	-5	-17	2	-15	10	113	
72	-6	46	2	-11	9	-7	16	118	
73	9	46	-2	-16	5	-11	10	110	
74	15	38	-9	-23	-1	-17	4	103	
75	8	45	-1	-16	6	-9	10	112	
76	8	72	10	-6	18	3	23	127	
77	-12	59	7	-7	17	1	21	127	
78	13	53	-5	-15	6	-10	10	115	
79	19	55	-7	-15	3	-12	6	113	
80	12	52	-7	-17	0	-13	3	112	
81	1	48	-8	-20	-2	-14	2	112	
82	-6	38	-13	-25	-8	-19	-4	107	
83	-35	33	-6	-20	-2	-13	0	111	
84	-22	32	-9	-25	-5	-15	-3	108	
85	-10	51	1	-13	6	-5	6	117	
86	0	69	12	-2	18	5	15	128	
87	-12	66	13	-2	18	6	15	129	
88	-9	50	0	-10	8	-4	4	119	
89	7	44	-8	-14	0	-10	-4	114	
90	-9	40	-1	-11	5	-6	-1	119	
91	-6	42	-4	-17	2	-8	-5	115	
92	-14	37	-7	-24	-2	-9	-10	111	
