samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	-56	66	12	22	4	-16	-30	
1	-36	-56	66	12	24	4	-16	-30	
2	-34	-56	68	12	24	4	-16	-30	
3	-34	-54	68	14	26	6	-14	-30	
4	-34	-54	68	14	28	6	-14	-28	
5	-34	-52	68	16	30	8	-12	-28	
6	-32	-52	70	18	34	10	-10	-26	
7	-32	-50	70	20	38	12	-8	-26	
8	-32	-48	72	22	40	14	-6	-24	
9	-32	-46	74	26	44	18	-4	-22	
10	-32	-44	74	28	48	20	-2	-20	
11	-32	-42	76	30	52	22	0	-18	
12	-32	-40	76	32	56	26	2	-16	
13	-32	-38	78	36	60	28	4	-14	
14	-30	-36	78	38	62	30	8	-12	
15	-30	-36	78	40	66	34	8	-12	
16	-28	-34	78	42	68	36	10	-10	
17	-26	-32	78	42	70	38	12	-8	
18	-24	-30	78	44	72	40	14	-8	
19	-22	-30	78	46	74	42	16	-6	
20	-20	-28	76	48	74	44	18	-4	
21	-16	-24	76	50	76	46	20	-4	
22	-12	-22	76	52	78	50	22	-2	
23	-10	-20	74	54	80	52	24	0	
24	-6	-16	74	56	84	54	26	2	
25	-2	-12	74	60	86	58	28	4	
26	2	-8	74	62	88	60	30	6	
27	6	-4	74	64	90	64	32	8	
28	10	0	74	66	94	66	36	10	
29	14	4	74	68	96	70	38	12	
30	16	6	74	70	100	72	40	14	
31	20	10	74	70	102	74	42	16	
32	22	12	74	72	104	76	44	18	
33	24	14	72	72	106	78	46	20	
34	26	16	72	72	108	80	48	20	
35	26	16	72	72	108	82	50	22	
36	28	16	72	72	110	82	50	24	
37	28	16	70	72	110	84	52	24	
38	28	16	70	70	110	84	52	24	
39	28	16	68	70	110	84	54	26	
40	28	16	68	68	110	84	54	26	
41	28	16	66	68	108	84	54	26	
42	28	16	66	66	108	84	54	26	
43	26	16	66	64	108	82	54	26	
44	26	16	64	62	106	82	54	26	
45	26	16	64	60	106	82	52	26	
46	24	16	62	58	104	82	52	26	
47	24	16	62	56	104	82	52	26	
48	22	16	62	54	102	80	52	26	
49	20	18	60	52	102	80	52	26	
50	20	18	60	50	102	80	52	26	
51	18	20	60	48	100	80	52	28	
52	16	20	60	46	100	80	52	28	
53	14	22	60	44	98	80	52	28	
54	12	22	60	42	98	80	52	28	
55	12	22	60	40	96	78	52	28	
56	10	22	62	38	94	78	52	30	
57	8	22	62	36	92	76	52	30	
58	8	22	62	32	90	76	52	30	
59	6	22	62	30	88	74	50	30	
