samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-20	4	2	-4	-32	-26	-24	
1	-20	-22	4	2	-4	-32	-26	-24	
2	-20	-22	4	2	-4	-32	-26	-24	
3	-22	-22	4	4	-2	-32	-28	-26	
4	-22	-22	4	4	-2	-32	-28	-26	
5	-22	-22	4	4	-2	-34	-28	-26	
6	-24	-22	4	6	-2	-34	-30	-26	
7	-24	-22	6	6	-2	-34	-30	-26	
8	-24	-22	6	6	-2	-34	-30	-28	
9	-24	-22	6	6	0	-34	-30	-28	
10	-24	-24	6	8	0	-36	-30	-28	
11	-24	-24	6	8	0	-36	-30	-28	
12	-24	-24	8	8	0	-36	-30	-28	
13	-24	-26	8	8	0	-36	-30	-26	
14	-22	-26	8	8	0	-36	-30	-26	
15	-22	-26	8	8	2	-36	-30	-26	
16	-22	-28	10	8	2	-34	-28	-26	
17	-22	-28	10	10	2	-34	-28	-24	
18	-22	-28	10	10	2	-34	-28	-24	
19	-22	-28	10	10	4	-34	-28	-24	
20	-20	-28	10	10	4	-34	-26	-22	
21	-20	-26	10	10	4	-32	-26	-22	
22	-20	-26	10	10	6	-32	-26	-22	
23	-20	-24	10	10	6	-32	-26	-22	
24	-20	-24	10	10	6	-32	-24	-20	
25	-20	-22	10	10	6	-32	-24	-20	
26	-20	-20	10	10	6	-32	-24	-20	
27	-18	-20	10	10	6	-32	-24	-20	
28	-18	-18	10	10	6	-32	-24	-20	
29	-18	-18	10	10	6	-32	-22	-20	
30	-18	-16	10	10	6	-32	-22	-20	
31	-18	-16	10	8	6	-32	-22	-20	
32	-18	-16	12	8	6	-32	-20	-18	
33	-18	-16	12	8	4	-32	-20	-18	
34	-18	-16	12	8	4	-32	-20	-18	
35	-18	-16	12	8	4	-32	-18	-18	
36	-18	-16	12	6	4	-30	-18	-16	
37	-18	-16	12	6	4	-30	-18	-16	
38	-18	-16	12	6	4	-30	-16	-16	
39	-18	-16	10	6	4	-30	-16	-16	
40	-18	-14	10	6	4	-30	-16	-16	
41	-18	-14	10	6	4	-30	-16	-16	
42	-18	-12	8	4	4	-30	-14	-16	
43	-18	-12	8	4	4	-30	-14	-16	
44	-18	-12	8	4	4	-30	-14	-16	
45	-16	-10	6	4	4	-30	-16	-16	
46	-16	-10	6	4	4	-30	-16	-16	
47	-16	-10	6	4	4	-30	-16	-18	
48	-16	-10	6	4	4	-30	-16	-18	
49	-16	-10	6	6	4	-30	-16	-18	
50	-16	-10	6	6	4	-30	-16	-20	
51	-14	-12	6	6	4	-32	-16	-20	
52	-14	-12	6	6	4	-32	-16	-20	
53	-14	-12	6	6	4	-32	-16	-20	
54	-14	-14	6	6	4	-30	-16	-20	
55	-12	-14	6	6	4	-30	-16	-20	
56	-12	-14	8	6	4	-30	-16	-22	
57	-12	-14	8	6	2	-30	-16	-22	
58	-12	-14	8	6	2	-30	-14	-22	
59	-12	-14	8	6	2	-30	-14	-22	
60	-12	-14	10	6	2	-30	-14	-20	
61	-10	-14	10	8	2	-28	-14	-20	
62	-10	-14	12	8	2	-28	-14	-20	
63	-10	-14	12	8	2	-28	-12	-20	
64	-10	-14	12	10	2	-30	-12	-20	
65	-10	-14	14	10	2	-30	-14	-20	
66	-10	-14	14	12	2	-30	-14	-20	
67	-8	-14	16	14	2	-30	-14	-20	
68	-8	-14	16	14	2	-30	-14	-20	
69	-8	-16	18	16	2	-32	-14	-22	
70	-8	-16	18	16	2	-32	-16	-22	
71	-8	-16	18	16	2	-32	-16	-22	
72	-6	-16	18	18	2	-34	-16	-22	
73	-6	-16	18	18	2	-34	-16	-22	
74	-6	-16	18	18	2	-34	-16	-24	
75	-6	-16	18	18	2	-34	-18	-24	
76	-6	-16	18	18	2	-34	-18	-24	
77	-4	-16	18	18	2	-34	-18	-24	
78	-4	-16	18	18	2	-34	-18	-24	
79	-4	-16	18	18	0	-34	-18	-26	
80	-4	-18	18	18	0	-34	-18	-26	
81	-4	-18	16	18	0	-34	-18	-26	
82	-4	-18	16	18	0	-32	-18	-26	
83	-4	-20	16	20	0	-32	-18	-26	
84	-4	-20	16	20	0	-32	-18	-26	
85	-4	-22	16	20	0	-32	-18	-26	
86	-2	-22	18	22	0	-30	-16	-26	
87	-2	-24	18	22	0	-30	-16	-26	
88	-2	-24	18	22	0	-30	-16	-26	
89	-2	-24	18	22	0	-30	-16	-26	
90	-2	-24	20	22	-2	-30	-16	-26	
91	-4	-24	20	22	-2	-32	-16	-26	
92	-4	-24	20	22	-2	-32	-16	-26	
93	-4	-24	22	22	-2	-32	-16	-26	
94	-6	-24	22	22	-4	-32	-18	-28	
95	-6	-24	22	22	-4	-32	-18	-28	
96	-6	-24	24	22	-4	-34	-18	-30	
97	-8	-24	24	22	-4	-34	-18	-30	
98	-8	-24	24	22	-4	-34	-20	-30	
99	-8	-26	24	22	-4	-34	-20	-32	
100	-10	-26	24	22	-4	-34	-20	-32	
101	-10	-28	24	24	-4	-34	-20	-32	
102	-10	-28	24	24	-4	-34	-20	-34	
103	-10	-30	26	26	-2	-34	-20	-34	
104	-8	-30	26	26	-2	-34	-20	-34	
105	-8	-32	26	28	-2	-34	-20	-34	
106	-8	-34	28	28	-2	-34	-20	-34	
107	-8	-34	28	28	-2	-34	-20	-34	
108	-8	-36	30	30	-2	-32	-20	-34	
109	-8	-38	30	30	-2	-32	-20	-32	
110	-8	-38	32	30	-2	-32	-20	-32	
111	-8	-40	32	30	-2	-32	-20	-32	
112	-8	-40	34	30	-2	-32	-20	-32	
113	-8	-40	34	32	-2	-32	-20	-32	
114	-10	-40	34	32	-4	-32	-20	-32	
115	-10	-40	34	32	-4	-34	-20	-32	
116	-10	-40	34	32	-4	-34	-22	-32	
117	-10	-40	34	32	-4	-34	-22	-32	
118	-10	-40	34	32	-4	-34	-22	-32	
119	-10	-40	34	32	-4	-34	-22	-32	
120	-10	-40	32	32	-4	-34	-24	-34	
121	-10	-40	32	34	-4	-34	-24	-34	
122	-10	-40	32	34	-4	-34	-24	-34	
123	-10	-40	32	34	-4	-34	-26	-34	
124	-10	-40	32	36	-4	-34	-26	-36	
125	-10	-42	34	36	-4	-34	-26	-36	
126	-10	-42	34	36	-4	-34	-26	-36	
127	-10	-44	34	36	-4	-34	-26	-36	
128	-10	-44	34	36	-4	-34	-26	-36	
129	-10	-44	36	36	-4	-34	-26	-36	
130	-10	-46	36	36	-4	-34	-26	-36	
131	-10	-46	36	36	-4	-34	-26	-36	
132	-10	-46	36	36	-4	-34	-24	-36	
133	-10	-46	36	36	-4	-34	-24	-36	
134	-10	-46	36	36	-4	-34	-24	-36	
135	-10	-46	36	36	-4	-34	-24	-36	
136	-10	-46	36	36	-4	-34	-24	-36	
137	-10	-46	36	36	-4	-34	-24	-36	
138	-10	-46	36	36	-4	-34	-24	-36	
139	-10	-46	36	36	-4	-34	-24	-36	
140	-10	-44	34	36	-4	-34	-26	-36	
141	-8	-44	34	38	-4	-34	-26	-36	
142	-8	-46	34	38	-4	-34	-26	-38	
143	-8	-46	34	38	-2	-34	-26	-38	
144	-8	-46	34	38	-2	-34	-28	-38	
145	-8	-46	34	40	-2	-34	-28	-38	
146	-8	-46	34	40	-2	-34	-28	-38	
147	-8	-48	34	40	0	-34	-28	-38	
148	-8	-48	36	42	0	-34	-28	-38	
149	-8	-50	36	42	0	-34	-28	-38	
150	-8	-50	36	42	0	-32	-28	-38	
151	-8	-50	36	42	0	-32	-28	-38	
152	-8	-52	36	42	0	-32	-28	-38	
153	-8	-52	38	44	0	-32	-28	-38	
154	-8	-52	38	44	0	-30	-28	-38	
155	-8	-52	38	44	0	-30	-28	-38	
156	-8	-52	38	44	-2	-30	-28	-38	
157	-8	-52	38	44	-2	-30	-28	-38	
158	-8	-52	38	44	-2	-30	-28	-38	
159	-8	-52	36	44	-4	-30	-28	-36	
160	-10	-52	36	44	-4	-30	-28	-36	
161	-10	-52	36	44	-4	-30	-30	-36	
162	-10	-52	36	44	-4	-32	-30	-36	
163	-10	-52	36	44	-6	-32	-30	-36	
164	-12	-52	36	44	-6	-34	-32	-36	
165	-12	-52	36	44	-6	-34	-32	-38	
166	-12	-54	36	44	-6	-36	-34	-38	
167	-12	-54	36	44	-6	-36	-34	-38	
168	-12	-54	38	44	-4	-36	-34	-38	
169	-12	-54	38	44	-4	-36	-34	-40	
170	-10	-54	38	46	-4	-34	-34	-40	
171	-10	-54	40	46	-2	-34	-34	-40	
172	-10	-54	40	48	-2	-32	-34	-40	
173	-8	-54	42	48	0	-30	-32	-40	
174	-8	-52	42	48	0	-28	-30	-38	
175	-8	-52	42	50	2	-26	-28	-38	
176	-6	-50	42	50	4	-24	-26	-36	
177	-6	-48	42	52	6	-22	-24	-36	
178	-6	-48	42	52	6	-20	-22	-34	
179	-6	-46	42	54	8	-18	-20	-32	
180	-4	-44	42	54	10	-16	-20	-30	
181	-4	-42	42	56	12	-16	-18	-30	
182	-4	-40	42	56	14	-14	-16	-28	
183	-4	-38	40	56	14	-14	-16	-26	
184	-2	-36	40	58	16	-12	-14	-26	
185	-2	-36	40	58	18	-12	-14	-26	
186	0	-34	38	58	20	-12	-14	-24	
187	0	-32	38	60	22	-10	-14	-24	
188	0	-30	36	60	24	-10	-12	-24	
189	2	-30	36	60	26	-8	-12	-24	
190	2	-28	34	60	26	-8	-12	-22	
191	4	-26	34	58	28	-6	-12	-22	
192	4	-24	32	58	28	-6	-10	-22	
193	4	-22	30	56	28	-4	-10	-22	
194	6	-22	30	54	28	-4	-10	-20	
195	6	-20	28	52	28	-4	-10	-20	
196	6	-18	26	48	26	-4	-10	-20	
197	6	-16	24	46	24	-4	-10	-18	
198	6	-16	22	42	22	-6	-10	-18	
199	6	-14	20	40	20	-6	-10	-18	
200	8	-14	18	38	18	-6	-10	-16	
201	8	-12	18	36	16	-8	-10	-16	
202	10	-12	16	34	14	-8	-10	-16	
203	10	-12	14	34	12	-10	-12	-16	
204	12	-12	14	32	10	-10	-12	-16	
205	14	-14	14	32	8	-12	-12	-16	
206	14	-14	12	32	6	-12	-12	-16	
207	16	-16	12	32	2	-14	-14	-16	
208	16	-18	12	32	0	-14	-14	-18	
209	18	-20	14	32	-2	-16	-16	-18	
210	18	-22	14	32	-4	-16	-16	-20	
211	18	-24	14	32	-8	-18	-18	-20	
212	18	-26	16	32	-10	-20	-18	-22	
213	16	-28	16	32	-12	-22	-20	-22	
214	16	-30	18	32	-14	-22	-22	-24	
215	14	-32	20	32	-16	-24	-22	-24	
216	12	-34	20	32	-18	-26	-24	-26	
217	12	-34	22	30	-20	-26	-24	-26	
218	10	-36	22	30	-20	-28	-24	-26	
219	8	-38	24	32	-20	-28	-26	-28	
220	6	-38	24	32	-20	-28	-26	-28	
221	6	-40	26	32	-22	-28	-28	-28	
222	4	-42	26	34	-22	-30	-30	-30	
223	2	-44	28	34	-20	-30	-30	-30	
224	0	-46	30	36	-20	-32	-32	-32	
225	-2	-48	32	38	-20	-32	-34	-32	
226	-4	-52	34	40	-20	-34	-36	-34	
227	-6	-56	36	40	-20	-34	-38	-36	
228	-8	-60	38	42	-20	-36	-38	-38	
229	-10	-64	40	44	-20	-38	-40	-40	
230	-12	-68	42	44	-20	-38	-42	-42	
231	-14	-72	44	46	-20	-40	-44	-44	
232	-14	-74	46	48	-20	-42	-44	-46	
233	-16	-78	48	48	-20	-42	-46	-46	
234	-16	-80	48	48	-20	-42	-46	-48	
235	-18	-82	50	50	-20	-42	-46	-48	
236	-18	-84	50	50	-20	-42	-46	-50	
237	-18	-84	52	52	-18	-42	-46	-50	
238	-18	-84	52	52	-18	-42	-46	-50	
239	-18	-84	52	52	-18	-42	-46	-50	
240	-18	-84	52	54	-18	-42	-46	-50	
241	-16	-82	52	54	-16	-42	-46	-50	
242	-16	-82	52	54	-16	-42	-46	-48	
243	-16	-80	52	54	-16	-42	-46	-48	
244	-16	-80	54	54	-16	-42	-46	-48	
245	-16	-78	54	54	-16	-42	-46	-48	
246	-16	-78	54	56	-16	-42	-46	-48	
247	-16	-76	54	56	-16	-42	-46	-48	
248	-14	-76	54	56	-16	-40	-46	-48	
249	-14	-76	54	56	-16	-40	-46	-48	
250	-14	-76	54	56	-14	-40	-46	-48	
251	-14	-76	54	56	-14	-40	-46	-48	
252	-14	-76	54	56	-14	-40	-46	-48	
253	-14	-76	54	54	-14	-38	-46	-48	
254	-14	-76	54	54	-14	-38	-46	-50	
255	-14	-76	52	54	-14	-38	-46	-50	
256	-14	-76	52	54	-14	-38	-46	-50	
257	-14	-76	52	54	-14	-36	-46	-50	
258	-14	-78	52	54	-12	-36	-46	-50	
