samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	28	44	-8	22	56	56	50	42	
1	28	46	-8	22	58	58	52	46	
2	30	48	-8	22	58	60	54	48	
3	30	48	-10	22	60	62	56	50	
4	32	50	-10	22	60	64	58	52	
5	32	52	-10	22	62	64	58	52	
6	34	52	-12	20	64	66	60	54	
7	34	54	-12	20	64	68	62	56	
8	36	56	-14	20	66	68	62	58	
9	36	56	-14	18	66	70	64	58	
10	36	58	-14	18	66	70	66	60	
11	38	58	-16	18	68	72	66	60	
12	38	60	-16	16	68	72	68	62	
13	38	60	-18	16	68	74	70	62	
14	38	62	-18	14	70	74	70	64	
15	38	62	-20	14	70	76	72	64	
16	38	62	-20	12	70	76	72	64	
17	38	62	-20	12	70	76	72	64	
18	38	62	-20	10	70	76	72	64	
19	38	62	-20	10	70	76	72	64	
20	38	62	-20	10	70	76	72	64	
21	38	60	-20	8	68	76	70	62	
22	36	58	-20	8	68	74	68	62	
23	36	56	-18	8	66	72	66	60	
24	34	54	-16	8	64	72	64	58	
25	32	50	-16	6	62	68	60	54	
26	30	48	-14	6	60	66	56	52	
27	28	44	-12	6	58	64	54	48	
28	24	40	-10	6	56	60	50	46	
29	22	38	-6	6	54	58	46	42	
30	20	34	-4	8	52	54	42	38	
31	18	32	-2	8	48	50	38	34	
32	16	28	0	8	46	46	34	30	
33	14	26	2	8	44	42	30	26	
34	12	24	4	8	40	38	26	22	
35	10	22	6	8	38	34	22	18	
36	8	18	6	8	36	30	18	14	
37	6	16	8	8	34	26	14	10	
38	4	14	10	6	30	22	12	6	
39	0	10	10	6	28	18	8	4	
40	-2	8	12	6	26	14	4	0	
41	-4	4	12	6	24	10	0	-4	
42	-8	2	12	4	22	8	-2	-6	
43	-10	-2	14	4	20	4	-6	-8	
44	-14	-4	14	4	18	2	-8	-12	
45	-16	-6	14	4	16	-2	-10	-14	
46	-18	-10	16	4	14	-4	-14	-16	
47	-20	-12	16	4	14	-6	-16	-18	
48	-22	-14	16	4	12	-6	-18	-20	
49	-24	-16	18	2	10	-8	-20	-20	
50	-24	-16	18	2	10	-10	-22	-22	
51	-24	-18	18	2	8	-10	-24	-24	
52	-24	-18	18	2	8	-12	-24	-24	
53	-24	-18	18	4	8	-12	-26	-26	
54	-22	-18	20	4	6	-12	-26	-26	
55	-22	-18	20	4	6	-12	-26	-26	
56	-20	-16	20	4	6	-14	-26	-26	
57	-18	-16	20	4	6	-12	-26	-26	
58	-16	-14	20	6	8	-12	-26	-26	
59	-14	-12	22	6	8	-12	-26	-26	
60	-12	-12	22	6	8	-12	-24	-26	
61	-12	-10	22	8	8	-10	-24	-24	
62	-10	-10	22	8	8	-10	-24	-24	
63	-10	-10	22	8	10	-10	-22	-24	
64	-10	-10	22	8	10	-10	-22	-22	
