samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	0	44	10	-10	10	0	-6	
1	-12	2	42	8	-10	10	0	-6	
2	-10	4	42	8	-12	10	2	-4	
3	-8	6	40	6	-12	10	2	-4	
4	-6	8	38	6	-14	10	2	-4	
5	-6	10	38	4	-16	10	2	-2	
6	-4	10	36	4	-16	10	2	-2	
7	-2	12	36	4	-18	8	2	-2	
8	-2	12	34	4	-20	8	2	-2	
9	0	12	34	6	-20	6	2	-2	
10	0	12	34	6	-22	6	2	-2	
11	2	10	34	6	-24	4	0	-2	
12	2	10	34	8	-24	2	0	-2	
13	2	10	36	8	-26	2	0	-4	
14	2	8	36	10	-26	2	0	-4	
15	2	6	38	10	-28	0	-2	-4	
16	2	6	40	12	-28	0	-2	-4	
17	2	4	40	12	-28	0	-2	-6	
18	2	2	44	14	-28	0	-4	-6	
19	0	0	46	14	-28	-2	-4	-8	
20	-2	-2	48	14	-28	-2	-4	-8	
21	-4	-6	50	14	-28	-2	-6	-10	
22	-6	-8	52	14	-28	-2	-8	-12	
23	-8	-12	56	16	-28	-4	-10	-12	
24	-12	-16	58	16	-28	-6	-12	-14	
25	-14	-20	60	16	-28	-6	-14	-16	
26	-18	-24	62	16	-30	-8	-16	-18	
27	-20	-28	64	16	-30	-10	-18	-20	
28	-22	-30	64	16	-30	-12	-20	-22	
29	-26	-34	66	16	-32	-14	-22	-24	
30	-28	-36	66	16	-32	-16	-24	-26	
31	-28	-40	68	16	-32	-16	-26	-26	
32	-30	-42	68	16	-34	-18	-26	-28	
33	-32	-42	68	18	-34	-18	-26	-28	
34	-32	-44	68	18	-34	-20	-28	-30	
35	-32	-44	68	18	-34	-20	-28	-30	
36	-32	-44	68	18	-34	-20	-26	-30	
37	-32	-44	68	18	-34	-20	-26	-30	
38	-30	-44	68	18	-34	-20	-26	-30	
39	-30	-44	68	18	-34	-20	-24	-28	
40	-30	-42	68	18	-34	-18	-24	-28	
41	-28	-42	68	18	-32	-18	-24	-28	
42	-28	-42	68	20	-32	-18	-22	-28	
43	-28	-42	68	20	-32	-18	-22	-28	
44	-26	-42	68	20	-32	-18	-22	-28	
45	-26	-42	68	20	-32	-16	-22	-28	
46	-26	-42	68	18	-32	-16	-22	-28	
47	-26	-40	68	18	-32	-16	-22	-28	
48	-26	-40	68	18	-32	-16	-20	-28	
49	-26	-40	68	18	-32	-16	-20	-28	
50	-26	-40	68	18	-32	-16	-20	-28	
51	-28	-40	68	16	-32	-16	-20	-28	
52	-28	-38	68	16	-32	-16	-20	-26	
53	-28	-38	68	16	-32	-16	-20	-26	
54	-26	-38	68	18	-32	-16	-20	-26	
55	-26	-38	68	18	-32	-16	-20	-26	
56	-26	-36	70	18	-32	-16	-20	-26	
57	-26	-38	70	20	-32	-18	-20	-26	
58	-24	-38	70	20	-32	-18	-20	-24	
59	-24	-38	72	22	-32	-18	-20	-24	
60	-22	-38	72	22	-32	-18	-22	-26	
61	-22	-40	74	24	-32	-20	-22	-26	
62	-22	-40	74	24	-32	-20	-22	-26	
63	-20	-40	74	26	-32	-20	-22	-26	
64	-20	-42	74	26	-32	-20	-24	-26	
65	-20	-42	74	26	-32	-20	-24	-26	
66	-20	-42	74	26	-32	-20	-22	-26	
67	-20	-42	74	26	-32	-20	-22	-28	
68	-20	-40	72	24	-32	-18	-22	-28	
69	-20	-40	72	24	-32	-18	-22	-28	
70	-22	-40	70	22	-32	-18	-22	-28	
71	-24	-42	70	22	-32	-18	-22	-28	
72	-26	-42	70	22	-32	-18	-22	-28	
73	-30	-44	72	22	-30	-18	-24	-30	
74	-34	-48	76	26	-28	-18	-24	-30	
75	-38	-50	80	28	-24	-16	-24	-32	
76	-44	-54	84	34	-18	-14	-24	-34	
77	-50	-58	92	42	-12	-10	-24	-36	
78	-56	-62	100	50	-4	-6	-24	-38	
79	-60	-64	108	60	6	-2	-22	-38	
80	-64	-66	116	70	16	6	-20	-40	
81	-66	-64	122	80	26	14	-14	-40	
82	-66	-58	126	90	36	22	-8	-38	
83	-62	-50	128	96	46	32	0	-34	
84	-54	-36	124	100	52	42	12	-28	
85	-42	-18	114	98	56	52	24	-18	
86	-24	4	98	88	58	62	38	-6	
87	-4	32	74	74	56	70	54	8	
88	22	64	46	52	48	78	72	26	
89	50	98	10	22	38	82	90	46	
90	80	134	-30	-16	26	86	106	68	
91	112	172	-72	-58	8	84	122	92	
92	142	210	-118	-106	-10	80	136	116	
93	172	244	-164	-158	-30	74	148	140	
94	200	274	-208	-210	-50	62	154	160	
95	224	300	-248	-262	-70	48	158	180	
96	244	318	-282	-310	-88	30	156	194	
97	258	328	-310	-352	-104	10	150	204	
98	268	332	-332	-388	-118	-10	138	210	
99	270	328	-344	-416	-126	-34	122	210	
100	268	318	-348	-434	-132	-56	104	206	
101	262	300	-344	-444	-134	-78	82	196	
102	250	278	-332	-444	-132	-100	58	180	
103	234	250	-312	-434	-126	-118	34	164	
104	214	220	-288	-414	-116	-134	10	142	
105	192	188	-260	-390	-102	-146	-14	120	
106	168	154	-228	-358	-86	-154	-34	98	
107	144	122	-194	-324	-66	-158	-52	74	
108	120	90	-160	-286	-44	-158	-66	52	
109	96	62	-128	-248	-22	-156	-78	32	
110	74	34	-96	-210	2	-150	-86	14	
111	54	12	-66	-172	28	-140	-88	-2	
112	36	-8	-38	-138	54	-130	-90	-14	
113	20	-24	-14	-104	78	-118	-88	-26	
114	6	-36	8	-76	102	-104	-84	-34	
115	-6	-46	26	-50	124	-90	-76	-38	
116	-14	-52	42	-28	144	-78	-70	-42	
117	-20	-56	54	-10	162	-64	-62	-44	
118	-24	-58	64	6	178	-52	-54	-44	
119	-28	-56	72	18	192	-42	-46	-44	
120	-30	-56	78	28	206	-32	-40	-42	
121	-30	-54	82	36	216	-26	-32	-40	
122	-30	-52	84	42	224	-18	-28	-38	
123	-30	-50	86	46	230	-14	-24	-36	
124	-32	-48	88	48	234	-10	-20	-34	
125	-32	-48	88	50	238	-8	-18	-32	
126	-32	-46	88	52	240	-6	-16	-32	
127	-32	-46	88	52	240	-6	-16	-30	
128	-34	-48	88	54	242	-6	-16	-30	
129	-34	-48	88	54	242	-6	-16	-28	
130	-34	-48	88	54	242	-6	-16	-28	
131	-34	-50	88	54	242	-6	-16	-28	
132	-34	-50	88	54	242	-8	-16	-28	
133	-34	-50	88	54	242	-8	-16	-28	
134	-34	-50	88	54	242	-8	-16	-28	
135	-34	-50	88	54	242	-8	-16	-28	
136	-34	-50	90	54	242	-6	-16	-26	
137	-34	-50	90	56	242	-6	-16	-26	
138	-34	-50	90	56	242	-6	-14	-26	
139	-34	-50	88	56	242	-4	-14	-26	
140	-34	-50	88	56	242	-4	-12	-26	
141	-34	-50	88	58	242	-2	-12	-26	
142	-36	-50	88	58	242	-2	-10	-24	
143	-36	-50	88	58	242	0	-10	-24	
144	-36	-48	86	58	242	0	-8	-24	
145	-36	-48	86	58	242	2	-8	-24	
146	-36	-46	86	56	242	2	-6	-24	
147	-36	-46	86	56	242	4	-6	-22	
148	-36	-44	86	56	242	4	-6	-22	
149	-36	-44	84	56	242	4	-6	-22	
150	-34	-42	84	56	242	4	-6	-22	
151	-34	-42	84	56	242	4	-6	-20	
152	-34	-40	84	56	242	4	-6	-20	
153	-32	-40	84	56	240	4	-8	-20	
154	-32	-40	84	56	240	4	-8	-20	
155	-32	-40	84	56	240	2	-10	-20	
156	-32	-40	84	56	240	2	-10	-20	
157	-32	-42	84	56	240	2	-10	-20	
158	-32	-42	82	56	240	2	-12	-20	
159	-32	-42	82	56	240	0	-12	-20	
160	-32	-42	82	56	240	0	-12	-20	
161	-32	-42	82	56	240	2	-12	-20	
162	-30	-42	82	58	240	2	-10	-18	
163	-30	-40	82	58	242	4	-10	-18	
164	-30	-40	82	58	242	4	-10	-18	
165	-30	-38	82	60	242	6	-8	-18	
166	-30	-38	82	60	244	8	-6	-18	
167	-28	-36	82	62	244	8	-6	-16	
168	-30	-36	82	62	244	10	-4	-16	
169	-30	-34	82	62	246	12	-2	-16	
170	-30	-34	82	64	246	12	-2	-16	
171	-30	-34	82	64	246	14	0	-16	
172	-30	-34	82	64	246	14	0	-16	
173	-30	-34	80	64	246	14	2	-16	
174	-30	-32	80	64	246	14	2	-16	
175	-30	-32	80	64	246	16	2	-16	
176	-30	-32	80	64	246	16	4	-16	
177	-30	-32	80	64	246	16	4	-14	
178	-30	-30	78	66	246	16	4	-14	
179	-28	-30	78	66	246	16	4	-14	
180	-28	-28	78	66	246	16	4	-14	
181	-26	-28	78	66	246	16	6	-12	
182	-26	-26	76	68	246	16	6	-12	
183	-24	-26	76	68	248	16	6	-10	
184	-22	-24	76	70	248	16	6	-10	
185	-20	-22	74	72	250	18	8	-8	
186	-20	-20	74	72	250	18	8	-8	
187	-18	-18	74	74	252	20	10	-6	
188	-16	-16	74	76	252	22	12	-4	
189	-16	-14	72	76	254	24	14	-4	
190	-14	-12	72	78	254	26	16	-2	
191	-12	-12	70	78	256	28	18	0	
192	-12	-10	70	80	258	30	20	0	
193	-10	-8	68	80	258	34	22	2	
194	-10	-4	68	82	260	36	26	4	
195	-8	-2	66	82	260	40	28	6	
196	-8	0	64	82	262	42	32	8	
197	-6	2	62	84	264	44	34	10	
198	-4	4	62	84	264	46	36	12	
199	-2	8	60	84	266	50	40	14	
200	0	10	58	86	266	52	42	16	
201	2	14	56	86	268	54	44	20	
202	4	18	56	88	268	56	48	22	
