samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-32	-183	-9	-29	-29	-6	-17	
1	-15	-29	-180	-8	-28	-27	-7	-15	
2	-17	-30	-178	-8	-29	-29	-8	-17	
3	-18	-31	-174	-8	-29	-28	-8	-17	
4	-17	-32	-169	-7	-28	-28	-8	-17	
5	-17	-33	-166	-7	-29	-30	-9	-18	
6	-18	-32	-161	-7	-28	-29	-9	-18	
7	-19	-33	-158	-8	-29	-28	-10	-18	
8	-17	-34	-157	-10	-30	-29	-10	-18	
9	-15	-32	-152	-8	-27	-27	-8	-16	
10	-18	-33	-147	-5	-25	-24	-5	-13	
11	-17	-34	-146	-5	-25	-26	-5	-12	
12	-17	-36	-145	-6	-28	-27	-6	-15	
13	-18	-38	-142	-8	-28	-27	-7	-15	
14	-20	-37	-139	-7	-26	-27	-7	-15	
15	-16	-35	-137	-7	-24	-26	-6	-15	
16	-15	-37	-136	-5	-23	-24	-5	-16	
17	-17	-41	-134	-6	-23	-26	-5	-16	
18	-21	-41	-131	-5	-23	-26	-5	-16	
19	-19	-39	-130	-4	-23	-26	-5	-16	
20	-14	-36	-129	-3	-22	-25	-3	-15	
21	-14	-35	-127	-4	-24	-26	-3	-16	
22	-14	-37	-126	-6	-26	-27	-4	-16	
23	-16	-37	-122	-2	-24	-26	-3	-16	
24	-15	-34	-121	-2	-24	-26	-3	-16	
25	-16	-34	-119	-2	-25	-26	-4	-16	
26	-15	-33	-117	-2	-24	-27	-3	-16	
27	-16	-33	-113	-1	-21	-25	-2	-15	
28	-16	-34	-111	-2	-22	-24	-3	-16	
29	-15	-33	-109	-3	-21	-24	-3	-15	
30	-18	-25	-134	-25	-32	-26	-2	-11	
31	-11	-30	-117	-10	-27	-25	-2	-13	
32	-11	-40	-78	18	-11	-21	-1	-15	
33	-13	-40	-85	12	-16	-21	-1	-14	
34	-13	-40	-93	6	-21	-21	0	-13	
35	-14	-41	-96	3	-23	-23	0	-11	
36	-12	-38	-93	2	-23	-22	0	-12	
37	-16	-39	-91	0	-23	-21	0	-12	
38	-13	-42	-90	-1	-24	-24	0	-13	
39	-11	-41	-87	0	-23	-22	1	-13	
40	-10	-40	-85	0	-22	-21	1	-11	
41	-10	-39	-85	0	-22	-21	2	-11	
42	-9	-37	-84	1	-23	-21	2	-9	
43	-10	-38	-83	0	-22	-20	2	-9	
44	-14	-37	-82	2	-21	-19	3	-9	
45	-11	-29	-81	3	-18	-17	6	-6	
46	-9	-21	-81	4	-14	-11	11	0	
47	-5	-12	-83	5	-13	-7	15	2	
48	0	-4	-83	7	-13	-4	18	5	
49	10	9	-87	10	-11	0	22	9	
50	27	31	-93	14	-9	7	27	16	
51	43	52	-102	19	-7	14	31	26	
52	57	68	-115	22	-10	19	33	33	
53	72	86	-128	25	-13	22	35	39	
54	81	100	-141	29	-15	24	35	45	
55	89	113	-150	32	-16	30	36	53	
56	96	123	-155	35	-16	34	38	59	
57	97	127	-155	37	-17	37	39	63	
58	94	124	-154	39	-19	39	38	66	
59	88	116	-151	40	-20	41	35	66	
60	76	101	-145	39	-22	38	31	64	
61	66	88	-135	40	-20	41	31	66	
62	56	76	-123	42	-16	44	32	67	
63	44	65	-116	43	-14	45	31	65	
64	32	51	-110	42	-14	43	27	64	
65	21	41	-107	42	-15	40	23	61	
66	12	34	-107	41	-18	38	20	58	
67	-1	30	-104	40	-21	35	16	55	
68	-14	20	-103	39	-27	31	11	50	
69	-25	7	-100	40	-30	28	5	45	
70	-33	-2	-97	39	-33	23	-2	40	
71	-40	-4	-97	36	-35	22	-3	38	
72	-40	-5	-94	34	-35	21	-3	38	
73	-40	-6	-90	33	-34	20	-2	38	
74	-38	-7	-89	32	-33	18	-3	36	
75	-41	-9	-89	29	-29	16	-2	34	
76	-44	-12	-86	29	-29	13	-3	30	
77	-43	-13	-83	30	-30	10	-7	28	
78	-40	-11	-81	29	-29	11	-6	27	
79	-43	-10	-81	28	-29	9	-6	25	
80	-46	-10	-78	28	-28	8	-7	22	
81	-47	-15	-75	26	-28	5	-11	17	
82	-46	-19	-74	22	-31	0	-13	12	
83	-43	-19	-72	19	-32	-3	-14	9	
84	-40	-18	-72	15	-29	-4	-13	10	
85	-39	-18	-68	14	-28	-4	-11	10	
86	-36	-16	-64	13	-28	-4	-10	11	
87	-31	-13	-63	12	-26	-3	-9	10	
88	-29	-13	-62	11	-25	-2	-8	10	
89	-29	-14	-59	10	-24	-3	-6	12	
90	-26	-12	-54	11	-23	-2	-3	14	
91	-26	-11	-49	9	-24	-2	-3	13	
92	-35	-16	-46	6	-26	-5	-4	11	
93	-33	-12	-41	3	-27	-7	-5	9	
94	-33	-10	-31	4	-24	-6	-4	10	
95	-38	-12	-22	8	-19	-7	-6	11	
96	-35	-16	-20	3	-22	-10	-9	5	
97	-30	-14	-17	5	-21	-9	-8	4	
98	-30	-13	-12	6	-20	-8	-5	5	
99	-38	-12	-8	5	-20	-9	-2	8	
100	-39	-10	-5	2	-22	-11	-3	8	
101	-32	-9	-6	0	-24	-13	-8	4	
102	-33	-10	-5	0	-22	-15	-9	3	
103	-33	-13	-8	-2	-22	-18	-12	2	
104	-37	-13	-13	-3	-23	-19	-15	3	
105	-40	-13	-16	-3	-22	-18	-13	6	
106	-43	-13	-20	-2	-17	-16	-11	9	
107	-38	-14	-29	-3	-20	-18	-13	5	
108	-37	-11	-38	-5	-23	-19	-14	3	
109	-33	-12	-44	-5	-22	-16	-11	1	
110	-34	-14	-48	-6	-23	-12	-8	4	
111	-36	-14	-51	-8	-24	-12	-8	7	
112	-35	-15	-55	-10	-24	-14	-10	5	
113	-37	-15	-56	-9	-23	-15	-12	3	
