samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	26	2	0	-16	-20	-12	-18	-30	
1	24	2	0	-16	-22	-12	-18	-30	
2	24	0	-2	-16	-22	-12	-18	-28	
3	24	0	-2	-16	-22	-12	-18	-26	
4	22	0	-2	-16	-22	-12	-18	-26	
5	22	-2	-2	-16	-22	-10	-18	-24	
6	22	-2	0	-16	-20	-8	-18	-22	
7	22	-2	0	-16	-18	-8	-18	-20	
8	24	-2	0	-16	-16	-6	-18	-18	
9	24	-2	0	-16	-14	-4	-16	-16	
10	24	-4	0	-16	-14	-2	-16	-14	
11	24	-4	0	-16	-12	0	-16	-14	
12	22	-4	0	-16	-12	2	-16	-12	
13	22	-4	0	-16	-10	2	-16	-12	
14	20	-4	0	-16	-10	2	-16	-12	
15	18	-6	0	-16	-12	4	-16	-12	
16	16	-6	0	-16	-12	2	-16	-14	
17	16	-8	0	-16	-12	2	-16	-14	
18	14	-8	0	-16	-14	2	-18	-16	
19	12	-10	0	-18	-14	0	-18	-16	
20	10	-10	-2	-18	-16	0	-18	-18	
21	8	-10	-2	-18	-16	0	-20	-18	
22	6	-12	-2	-18	-18	-2	-20	-20	
23	4	-12	-2	-18	-18	-2	-20	-20	
24	4	-12	-2	-18	-18	-4	-20	-22	
25	2	-12	0	-18	-18	-4	-20	-22	
26	2	-12	0	-18	-16	-4	-20	-22	
27	0	-12	0	-18	-16	-4	-20	-22	
28	0	-12	0	-18	-16	-4	-20	-22	
29	-2	-12	0	-18	-14	-4	-20	-22	
30	-4	-12	0	-18	-14	-2	-20	-20	
31	-4	-12	0	-16	-12	-2	-20	-20	
32	-6	-12	0	-16	-12	0	-20	-18	
33	-8	-12	0	-16	-10	0	-18	-18	
34	-10	-12	2	-16	-10	2	-18	-16	
35	-12	-12	2	-14	-8	2	-18	-14	
36	-12	-12	2	-14	-8	4	-18	-14	
37	-14	-12	2	-14	-8	4	-16	-14	
38	-16	-12	4	-12	-8	6	-16	-14	
39	-18	-12	4	-12	-8	6	-16	-14	
40	-18	-12	4	-12	-10	4	-16	-16	
41	-20	-12	4	-12	-12	4	-16	-16	
42	-20	-12	6	-10	-14	2	-16	-18	
43	-20	-12	6	-10	-16	0	-16	-20	
44	-22	-12	6	-10	-18	-2	-18	-22	
45	-22	-12	6	-10	-22	-4	-18	-24	
46	-22	-12	6	-10	-24	-6	-18	-26	
47	-24	-12	6	-10	-28	-8	-18	-26	
48	-24	-14	6	-10	-30	-10	-18	-28	
49	-24	-14	6	-10	-32	-12	-20	-28	
50	-24	-16	6	-12	-34	-14	-20	-28	
51	-26	-16	6	-12	-36	-14	-20	-28	
52	-26	-16	6	-12	-36	-14	-20	-26	
53	-26	-18	6	-12	-34	-14	-20	-26	
54	-26	-18	6	-10	-34	-12	-20	-24	
55	-28	-18	6	-10	-32	-10	-20	-22	
56	-28	-18	6	-10	-30	-10	-20	-20	
57	-28	-18	6	-10	-26	-8	-18	-18	
58	-28	-18	6	-10	-24	-6	-18	-16	
59	-28	-18	6	-8	-20	-4	-18	-14	
60	-28	-18	6	-8	-18	-2	-18	-12	
61	-28	-18	6	-8	-16	0	-18	-12	
62	-28	-16	6	-8	-14	0	-16	-10	
63	-28	-16	6	-8	-10	2	-16	-10	
64	-28	-16	6	-8	-8	4	-16	-8	
65	-28	-16	6	-8	-6	4	-16	-8	
66	-28	-16	6	-8	-6	6	-16	-6	
