samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	62	5	8	9	2	35	15	34	
1	50	4	0	3	3	37	17	37	
2	13	5	11	10	19	53	33	52	
3	1	3	11	11	22	55	33	52	
4	22	6	9	10	18	52	30	51	
5	32	16	10	10	21	56	35	55	
6	42	35	10	11	29	64	45	63	
7	45	39	5	9	31	69	51	69	
8	49	40	8	11	31	72	54	71	
9	40	35	7	9	31	72	52	69	
10	43	36	7	8	33	73	53	70	
11	40	40	7	10	35	75	57	73	
12	51	44	-5	3	34	74	55	70	
13	50	50	-6	1	38	78	59	74	
14	45	60	1	6	49	90	69	84	
15	35	47	0	5	50	89	66	79	
16	42	53	5	8	53	92	68	80	
17	66	77	14	13	59	99	76	86	
18	44	53	0	1	48	88	63	72	
19	10	36	-1	-2	47	85	59	70	
20	6	45	11	7	55	93	65	75	
21	28	55	12	8	56	89	59	68	
22	32	45	8	3	47	78	49	57	
23	48	43	5	1	43	71	42	49	
24	34	40	11	8	48	72	43	48	
25	19	34	12	8	46	67	40	43	
26	14	45	22	15	51	72	45	49	
27	3	22	19	9	41	60	34	37	
28	-19	-8	9	0	27	44	18	22	
29	-34	-9	17	6	28	47	19	22	
30	-22	3	28	16	31	50	20	25	
31	16	18	32	21	31	46	18	23	
32	1	3	30	19	23	38	9	15	
33	3	6	31	20	19	33	6	13	
34	18	5	27	16	12	24	-2	5	
35	15	5	35	21	17	25	0	7	
36	3	-20	30	14	8	15	-10	-5	
37	-29	-51	21	3	-1	2	-24	-20	
38	-32	-58	19	2	-5	-2	-28	-26	
39	-19	-35	26	11	4	7	-19	-17	
40	-29	-30	37	20	11	13	-14	-12	
41	11	6	45	31	21	22	-5	-1	
42	7	6	46	32	22	21	-5	0	
43	-4	-7	49	32	22	19	-7	-2	
44	-25	-23	45	27	18	13	-12	-6	
45	-29	-32	42	24	14	8	-14	-11	
46	-26	-30	46	28	17	12	-11	-9	
47	-15	-24	41	25	15	12	-13	-12	
48	-23	-25	38	23	10	9	-15	-14	
49	-22	-30	37	22	6	5	-19	-17	
50	-14	-35	30	18	-2	-2	-27	-24	
51	-16	-40	28	14	-7	-5	-31	-27	
52	-9	-29	33	17	0	0	-26	-21	
53	-11	-26	39	23	6	5	-20	-17	
54	-14	-32	40	22	6	4	-21	-19	
55	-19	-40	35	20	4	-2	-25	-22	
56	-22	-39	36	19	1	-2	-23	-21	
57	-36	-56	27	13	-8	-7	-28	-27	
58	-22	-44	33	18	-3	-2	-23	-24	
59	9	-11	43	31	5	10	-14	-12	
60	-3	-15	45	33	6	12	-13	-10	
61	-25	-27	41	30	3	9	-15	-13	
62	-26	-34	32	21	-5	2	-20	-19	
63	-12	-39	28	13	-10	-5	-25	-25	
64	-14	-40	29	14	-10	-4	-25	-23	
65	-10	-39	28	14	-9	-2	-22	-20	
66	-15	-55	23	11	-17	-8	-28	-28	
67	-6	-37	28	17	-11	-2	-21	-22	
68	-7	-37	25	16	-14	-2	-23	-23	
69	11	-22	26	16	-12	1	-19	-18	
70	-40	-39	21	10	-12	0	-21	-19	
71	-42	-47	19	9	-14	-3	-22	-20	
72	-38	-50	20	10	-14	-3	-22	-21	
73	-39	-47	21	11	-11	0	-19	-20	
74	-34	-28	33	20	1	12	-6	-8	
75	-9	-3	40	25	8	20	4	3	
76	6	-9	32	18	3	14	-3	-5	
77	3	-35	18	4	-8	1	-17	-19	
78	12	-24	25	9	0	8	-11	-14	
79	-4	-25	27	10	1	10	-10	-13	
80	-10	-19	29	15	7	14	-6	-7	
81	4	-4	35	24	14	22	2	-1	
82	-18	-36	24	11	3	9	-13	-15	
83	-41	-78	15	-1	-9	-7	-29	-30	
84	-16	-55	22	7	0	0	-20	-23	
85	14	-24	27	14	10	8	-11	-14	
86	-3	-21	29	13	17	14	-5	-8	
87	-13	-25	33	16	19	15	-5	-8	
88	-14	-17	39	23	23	20	1	-2	
89	-19	-5	43	29	31	29	8	7	
90	-8	-9	39	25	27	25	4	2	
91	-15	-21	36	20	23	20	-2	-3	
92	-31	-33	37	20	24	20	-3	-3	
93	-29	-35	38	22	26	20	-2	-3	
94	-33	-39	37	19	26	16	-6	-8	
95	-24	-32	38	19	28	19	-4	-7	
96	-24	-32	36	18	28	22	-2	-6	
97	-32	-35	34	16	25	19	-3	-7	
98	-17	-32	34	16	24	16	-6	-8	
99	-31	-40	27	10	21	13	-9	-12	
100	-9	-16	35	19	32	23	0	-1	
101	3	-12	37	21	35	27	2	0	
102	-19	-37	29	11	27	18	-8	-11	
103	9	-9	36	18	38	27	2	-1	
104	-7	-4	38	20	36	28	6	3	
105	-32	-41	23	6	21	14	-8	-12	
106	-2	-25	26	12	28	21	-2	-6	
107	19	0	30	17	36	29	9	5	
108	-7	-15	27	12	31	25	6	1	
109	-7	-7	29	12	32	27	8	5	
110	-8	-19	21	4	22	17	-1	-3	
111	-2	-30	12	-3	12	8	-12	-13	
112	-11	-29	20	4	18	15	-5	-7	
113	-13	-21	28	16	28	25	6	6	
114	-1	-10	30	18	29	26	8	7	
115	-1	-6	32	17	29	26	9	5	
116	-5	-8	30	18	28	25	9	6	
117	4	0	32	18	27	27	11	8	
118	6	1	33	18	25	27	13	9	
119	-20	-17	30	15	19	21	6	3	
120	-15	-11	34	19	20	20	5	3	
121	-5	-17	27	13	12	15	-1	-3	
122	-10	-23	23	11	9	13	-2	-5	
123	13	13	39	25	23	28	13	10	
124	-2	-5	33	18	17	20	6	2	
125	-40	-42	22	8	6	9	-4	-8	
126	-42	-29	30	15	13	16	3	-1	
127	-7	-3	32	23	18	23	9	4	
128	11	0	30	19	13	18	4	-1	
129	41	19	34	23	15	19	6	3	
130	35	7	30	18	12	17	1	-3	
131	23	-15	22	10	4	7	-9	-13	
132	-12	-39	18	5	-1	0	-15	-20	
133	8	-3	34	21	15	15	1	-4	
134	14	10	40	29	22	24	10	4	
135	-16	-20	37	26	18	19	5	-3	
136	-5	-30	26	15	5	3	-10	-18	
137	-1	-17	28	15	8	6	-8	-17	
138	-6	-14	35	21	16	14	1	-8	
139	-12	-12	34	19	16	15	1	-5	
140	-26	-22	25	13	10	10	-5	-12	
141	-26	-22	27	16	11	10	-4	-10	
142	-22	-26	27	17	9	7	-5	-10	
143	-12	-23	27	16	9	7	-5	-12	
144	-13	-29	21	11	2	1	-11	-17	
145	11	-9	27	19	8	8	-6	-11	
146	16	12	33	24	15	16	3	-4	
147	0	12	37	24	15	18	7	0	
148	-2	-5	25	12	4	10	-3	-8	
149	3	-15	23	10	-1	4	-9	-15	
150	-10	-22	18	5	-5	1	-12	-18	
151	0	-10	16	6	-3	2	-10	-15	
152	-13	-24	15	6	-4	0	-12	-17	
153	-13	-27	15	7	-4	-1	-12	-17	
154	4	-12	17	8	0	3	-8	-14	
155	-1	-10	22	11	5	8	-3	-9	
156	12	-6	17	7	1	5	-7	-15	
157	14	-4	15	3	-2	2	-10	-19	
158	14	-3	13	1	-5	0	-12	-19	
159	15	-14	10	-1	-9	-3	-15	-23	
160	4	-9	19	7	-1	3	-9	-18	
161	-20	0	30	15	14	15	5	-4	
162	-14	6	33	19	20	20	9	0	
163	-10	5	28	20	20	19	7	-2	
164	-33	-4	35	24	24	23	10	0	
165	-6	-5	28	16	19	17	3	-8	
166	-10	-11	27	15	21	16	1	-13	
167	-3	-7	31	15	26	19	-1	-17	
168	-8	-10	32	16	32	21	-1	-20	
169	-17	-13	38	20	40	26	1	-19	
170	-39	-21	40	24	49	34	5	-18	
171	-21	3	45	33	63	49	15	-13	
172	-22	-12	35	25	59	47	10	-21	
173	-19	10	52	44	80	71	33	-3	
174	17	36	59	57	88	86	49	11	
175	28	27	40	44	65	82	54	19	
176	26	29	24	32	41	86	76	50	
177	17	12	-7	8	13	94	104	82	
178	68	47	-29	-8	12	139	165	146	
179	100	75	-55	-26	8	180	233	221	
180	132	124	-75	-40	14	227	317	319	
181	191	194	-90	-51	15	254	383	406	
182	204	209	-120	-76	-13	225	400	453	
183	190	209	-154	-108	-49	179	399	487	
184	193	264	-174	-134	-77	147	412	537	
185	216	343	-212	-176	-121	109	420	577	
186	214	408	-255	-230	-192	42	397	592	
187	209	459	-281	-266	-248	-28	354	580	
188	207	430	-279	-275	-290	-114	264	502	
189	198	358	-240	-240	-305	-196	149	383	
190	164	288	-203	-210	-310	-272	30	253	
191	120	206	-175	-198	-319	-361	-115	94	
192	90	155	-141	-176	-301	-415	-227	-37	
193	67	144	-108	-154	-254	-416	-269	-98	
194	35	95	-82	-131	-206	-409	-302	-147	
195	8	51	-44	-96	-154	-377	-298	-163	
196	3	22	-3	-58	-122	-346	-285	-168	
197	6	-20	24	-30	-107	-318	-274	-175	
198	27	-35	38	-10	-103	-283	-249	-169	
199	23	-53	29	-9	-113	-253	-222	-158	
200	-5	-70	3	-19	-130	-222	-189	-138	
201	10	-40	6	-6	-115	-172	-143	-103	
202	43	15	13	4	-80	-118	-94	-65	
203	32	29	5	-4	-61	-87	-67	-47	
204	29	25	-7	-15	-51	-71	-55	-42	
205	11	18	-5	-15	-35	-50	-40	-30	
206	-19	-11	-5	-19	-27	-41	-37	-33	
