samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	0	0	-44	-32	-28	-22	-14	
1	-30	0	0	-44	-32	-28	-22	-14	
2	-30	0	0	-42	-32	-28	-22	-14	
3	-30	0	0	-42	-30	-28	-22	-16	
4	-30	-2	0	-40	-30	-28	-22	-16	
5	-30	-2	0	-40	-30	-28	-22	-16	
6	-30	-2	0	-38	-28	-28	-22	-16	
7	-30	-4	0	-38	-28	-28	-22	-16	
8	-30	-4	0	-36	-28	-28	-22	-16	
9	-30	-4	0	-36	-28	-26	-22	-16	
10	-30	-6	0	-36	-26	-26	-22	-16	
11	-30	-6	0	-34	-26	-26	-22	-14	
12	-30	-6	0	-34	-26	-24	-20	-14	
13	-30	-4	0	-34	-26	-24	-20	-14	
14	-28	-4	0	-32	-26	-22	-20	-14	
15	-28	-4	-2	-32	-26	-22	-20	-14	
16	-28	-2	-2	-32	-26	-22	-20	-14	
17	-28	-2	-2	-32	-26	-20	-18	-12	
18	-28	-2	-2	-34	-26	-20	-18	-12	
19	-26	-2	-2	-34	-26	-20	-18	-12	
20	-26	0	-4	-34	-26	-20	-18	-12	
21	-26	0	-4	-34	-26	-20	-18	-12	
22	-26	0	-4	-34	-26	-20	-18	-12	
23	-24	0	-4	-34	-26	-20	-18	-12	
24	-24	0	-4	-34	-26	-20	-18	-12	
25	-24	0	-6	-36	-26	-20	-18	-12	
26	-24	0	-6	-36	-28	-22	-18	-12	
27	-24	0	-6	-36	-28	-22	-18	-12	
28	-24	0	-6	-36	-28	-22	-20	-14	
29	-24	0	-8	-36	-28	-24	-20	-14	
30	-24	0	-8	-36	-28	-24	-18	-14	
31	-24	0	-8	-36	-30	-24	-18	-14	
32	-24	0	-10	-36	-30	-24	-18	-14	
33	-24	0	-10	-36	-30	-24	-18	-14	
34	-24	0	-10	-36	-30	-26	-18	-14	
35	-24	0	-10	-36	-30	-26	-18	-14	
36	-24	0	-10	-38	-32	-26	-18	-14	
37	-24	0	-12	-38	-32	-26	-18	-14	
38	-24	-2	-12	-38	-32	-26	-18	-14	
39	-24	-2	-12	-38	-32	-26	-18	-14	
40	-24	-2	-12	-40	-32	-26	-18	-14	
41	-22	-2	-12	-40	-34	-28	-18	-14	
42	-22	-2	-12	-40	-34	-28	-18	-14	
43	-22	-2	-12	-42	-34	-28	-18	-14	
