samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	26	-38	-154	-176	-252	-44	28	96	
1	2	-68	-140	-180	-254	-72	2	74	
2	-20	-96	-124	-180	-252	-94	-20	52	
3	-40	-116	-106	-176	-246	-112	-40	32	
4	-54	-132	-90	-168	-234	-124	-56	16	
5	-64	-142	-74	-156	-218	-130	-66	2	
6	-70	-144	-60	-142	-200	-130	-72	-8	
7	-74	-142	-48	-128	-180	-126	-74	-16	
8	-74	-136	-36	-114	-160	-118	-72	-20	
9	-70	-126	-26	-98	-138	-108	-66	-20	
10	-66	-114	-18	-84	-118	-94	-60	-20	
11	-62	-100	-10	-72	-98	-80	-52	-16	
12	-56	-86	-4	-60	-80	-68	-44	-12	
13	-52	-72	0	-52	-64	-54	-34	-8	
14	-46	-62	2	-44	-50	-42	-26	-2	
15	-44	-50	6	-38	-38	-32	-20	2	
16	-40	-42	8	-34	-30	-24	-12	8	
17	-38	-36	8	-30	-22	-16	-8	12	
18	-38	-30	8	-28	-16	-10	-4	14	
19	-38	-26	8	-28	-12	-6	0	16	
20	-36	-22	8	-26	-10	-4	2	18	
21	-36	-20	6	-28	-8	-2	4	20	
22	-36	-18	6	-28	-6	0	4	20	
23	-36	-16	4	-28	-6	0	6	20	
24	-36	-14	2	-28	-6	0	6	20	
25	-36	-14	0	-28	-8	2	6	20	
26	-36	-12	0	-28	-8	2	6	20	
27	-36	-10	-2	-28	-8	2	6	20	
28	-34	-8	-2	-28	-8	2	6	20	
29	-34	-6	-2	-28	-8	4	6	20	
30	-34	-4	-4	-28	-8	6	6	20	
31	-32	0	-4	-26	-8	6	6	22	
32	-32	2	-4	-24	-8	8	8	22	
33	-34	4	-4	-24	-6	10	8	22	
34	-34	6	-2	-22	-6	12	10	24	
35	-34	8	-2	-22	-4	14	10	26	
36	-36	8	-2	-20	-4	14	12	26	
37	-38	8	-2	-20	-4	16	12	28	
38	-40	8	-2	-18	-4	16	12	28	
39	-42	8	-2	-18	-4	16	12	28	
40	-44	6	-4	-18	-4	16	12	28	
41	-44	4	-4	-18	-4	16	12	28	
42	-46	2	-4	-20	-4	14	12	28	
43	-46	0	-4	-20	-4	14	12	28	
44	-46	0	-6	-20	-4	14	12	28	
45	-46	-2	-6	-22	-6	14	12	28	
46	-46	-4	-8	-22	-6	14	12	26	
47	-44	-4	-8	-24	-6	12	12	26	
48	-44	-6	-8	-24	-8	12	12	26	
49	-42	-6	-8	-24	-8	12	12	26	
50	-40	-6	-10	-24	-8	12	12	28	
51	-38	-8	-10	-24	-8	12	12	28	
52	-36	-10	-8	-22	-8	10	12	28	
53	-36	-10	-8	-22	-8	10	10	28	
54	-34	-12	-8	-20	-8	8	10	28	
55	-32	-14	-6	-18	-8	6	8	30	
56	-32	-14	-4	-16	-8	6	8	30	
57	-30	-14	-2	-16	-6	4	6	30	
58	-30	-16	0	-14	-6	4	6	30	
59	-28	-16	0	-12	-4	4	4	30	
60	-26	-14	2	-12	-4	4	4	28	
61	-26	-14	2	-10	-4	4	4	28	
62	-24	-12	2	-10	-4	4	4	28	
63	-24	-10	2	-12	-4	6	4	28	
64	-22	-8	2	-12	-4	6	4	28	
65	-20	-4	0	-14	-4	8	6	28	
66	-20	0	-2	-16	-6	10	8	28	
67	-18	2	-4	-16	-6	14	8	28	
68	-16	6	-6	-18	-6	16	12	30	
69	-16	10	-10	-20	-6	18	14	30	
70	-16	14	-12	-22	-8	22	16	32	
71	-16	18	-14	-22	-8	26	20	32	
72	-16	24	-16	-24	-8	28	22	34	
73	-16	28	-20	-24	-6	32	26	36	
74	-16	32	-22	-22	-6	36	30	38	
75	-18	36	-22	-22	-4	40	32	40	
76	-18	40	-24	-20	-4	42	36	42	
77	-18	44	-26	-18	-2	46	38	44	
78	-18	48	-28	-16	0	48	42	46	
79	-18	52	-28	-14	0	52	44	48	
80	-18	56	-30	-10	2	54	46	50	
81	-16	60	-30	-8	4	56	48	52	
82	-14	62	-32	-4	4	58	48	54	
83	-10	64	-32	-2	6	60	50	54	
84	-8	66	-34	2	6	60	50	56	
85	-4	68	-34	4	8	62	50	58	
86	0	68	-34	6	8	62	50	58	
87	4	70	-36	8	8	64	52	60	
88	8	72	-36	10	10	64	52	60	
89	12	74	-36	12	10	66	52	62	
90	18	76	-36	14	10	68	54	64	
91	22	78	-36	14	10	70	56	66	
92	26	82	-36	16	12	72	58	68	
93	30	86	-38	16	12	74	60	70	
94	34	90	-38	16	12	78	62	72	
95	36	94	-40	16	12	80	66	74	
96	40	98	-40	16	12	84	68	76	
97	42	102	-42	14	12	86	72	78	
98	44	104	-44	14	10	90	74	80	
99	46	108	-46	12	10	92	76	82	
100	48	110	-48	10	10	94	78	84	
101	48	114	-50	10	10	96	80	86	
102	48	114	-52	8	10	96	82	86	
103	48	116	-54	8	10	98	84	86	
104	48	116	-54	6	10	98	84	86	
105	48	116	-54	4	10	98	84	86	
106	46	116	-54	4	10	98	84	86	
107	44	116	-54	4	10	96	84	86	
108	42	114	-54	2	12	96	82	84	
109	42	114	-52	2	12	94	80	84	
110	40	112	-50	2	12	94	80	82	
111	38	110	-48	2	14	92	78	80	
112	36	108	-46	2	16	90	74	78	
113	36	106	-44	2	16	88	72	76	
114	34	104	-40	2	18	86	70	76	
115	32	102	-38	4	20	84	68	74	
116	30	100	-34	4	22	82	64	72	
117	28	96	-32	4	22	80	62	70	
118	26	92	-30	4	24	78	58	68	
119	22	88	-28	4	26	76	56	66	
120	18	84	-26	4	26	74	52	64	
121	16	80	-24	4	26	70	50	62	
122	12	76	-24	4	28	68	46	60	
123	8	70	-22	2	26	64	42	58	
124	4	64	-20	2	26	62	40	54	
125	0	60	-20	0	26	58	36	52	
126	-2	54	-18	0	26	56	32	50	
127	-4	50	-16	-2	24	52	30	46	
128	-6	44	-16	-4	24	50	26	44	
129	-8	40	-14	-4	22	46	24	42	
130	-8	36	-14	-6	22	44	22	38	
131	-8	32	-12	-6	20	40	20	36	
132	-8	30	-12	-8	18	38	18	36	
