samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-32	38	30	18	-4	-4	-20	
1	-20	-34	38	28	16	-4	-6	-22	
2	-20	-36	36	28	16	-6	-6	-22	
3	-18	-36	36	28	16	-6	-8	-22	
4	-18	-38	34	28	14	-8	-10	-24	
5	-16	-40	34	28	14	-10	-12	-26	
6	-16	-40	32	28	12	-10	-12	-26	
7	-14	-42	32	28	12	-12	-14	-26	
8	-14	-42	32	28	12	-12	-14	-28	
9	-12	-42	32	28	12	-12	-16	-28	
10	-12	-42	32	30	12	-12	-16	-28	
11	-10	-40	32	30	12	-12	-16	-28	
12	-8	-40	32	32	12	-12	-16	-28	
13	-8	-40	32	32	12	-12	-16	-28	
14	-6	-38	32	34	12	-12	-16	-28	
15	-6	-38	32	34	12	-14	-16	-28	
16	-4	-38	32	34	12	-14	-16	-28	
17	-4	-36	32	36	12	-14	-16	-28	
18	-4	-36	32	36	12	-14	-16	-28	
19	-4	-36	32	36	10	-14	-16	-28	
20	-2	-36	32	36	10	-14	-16	-28	
21	-2	-36	30	36	10	-16	-16	-28	
22	-2	-36	30	36	10	-16	-16	-28	
23	-2	-36	30	36	10	-16	-16	-28	
24	-2	-36	30	36	10	-16	-18	-28	
25	-2	-36	28	36	10	-16	-18	-28	
26	-2	-36	28	36	10	-16	-18	-28	
27	-2	-36	28	38	10	-14	-18	-28	
28	-2	-34	28	38	10	-14	-16	-28	
29	-2	-34	26	40	12	-14	-16	-28	
30	0	-34	26	40	12	-14	-16	-28	
31	0	-32	26	42	12	-14	-16	-28	
32	2	-32	24	44	14	-14	-16	-28	
33	4	-30	24	46	14	-14	-16	-28	
34	6	-28	22	48	14	-12	-16	-28	
35	6	-28	22	50	16	-12	-16	-28	
36	8	-26	20	54	18	-12	-14	-28	
37	10	-24	20	56	18	-10	-14	-26	
38	10	-22	20	60	20	-8	-12	-26	
39	10	-20	20	64	22	-8	-10	-26	
40	8	-18	20	68	24	-4	-8	-24	
41	8	-16	20	72	26	-2	-6	-22	
42	6	-14	20	76	30	0	-4	-20	
43	6	-12	22	82	32	4	0	-18	
44	4	-8	22	86	36	8	2	-16	
45	2	-6	22	92	38	12	4	-14	
46	2	-2	22	96	42	16	8	-10	
47	2	2	20	102	44	20	10	-8	
48	4	6	20	106	48	24	14	-6	
49	6	10	18	110	50	28	16	-2	
50	8	16	16	114	54	32	20	0	
51	12	20	14	118	56	34	22	2	
