samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-20	10	-18	-28	-26	-22	-16	
1	-18	-20	10	-18	-28	-26	-22	-14	
2	-18	-20	10	-18	-26	-24	-22	-14	
3	-16	-18	10	-16	-26	-24	-22	-14	
4	-16	-18	10	-16	-26	-24	-22	-12	
5	-16	-16	8	-16	-26	-24	-22	-12	
6	-16	-16	8	-16	-28	-24	-22	-12	
7	-14	-14	8	-16	-28	-24	-22	-12	
8	-14	-14	8	-16	-28	-24	-22	-12	
9	-14	-14	8	-16	-28	-24	-20	-12	
10	-12	-14	8	-18	-28	-24	-20	-12	
11	-12	-14	8	-18	-28	-24	-20	-12	
12	-12	-14	8	-18	-28	-24	-20	-10	
13	-10	-14	6	-18	-28	-24	-18	-10	
14	-10	-14	6	-18	-26	-22	-18	-10	
15	-10	-14	6	-18	-26	-22	-18	-10	
16	-10	-14	6	-18	-26	-22	-18	-10	
17	-12	-16	6	-18	-26	-22	-16	-10	
18	-12	-16	6	-18	-24	-20	-16	-8	
19	-12	-14	6	-18	-24	-20	-16	-8	
20	-14	-14	6	-16	-24	-20	-16	-8	
21	-14	-14	6	-16	-24	-20	-14	-8	
22	-14	-14	6	-16	-22	-20	-14	-8	
23	-16	-14	6	-16	-22	-20	-14	-8	
24	-16	-14	6	-16	-22	-20	-14	-8	
25	-16	-14	6	-16	-22	-20	-14	-6	
26	-16	-14	6	-16	-22	-20	-14	-6	
27	-14	-14	6	-16	-22	-20	-14	-6	
28	-14	-14	6	-16	-22	-20	-16	-6	
29	-12	-14	6	-16	-24	-20	-16	-6	
30	-12	-14	6	-16	-24	-20	-16	-6	
31	-12	-16	6	-16	-24	-20	-16	-6	
32	-10	-16	6	-16	-24	-20	-16	-6	
33	-10	-16	6	-18	-26	-20	-18	-8	
34	-10	-18	6	-18	-26	-22	-18	-8	
35	-10	-18	8	-18	-26	-22	-18	-8	
36	-10	-20	8	-18	-26	-22	-18	-8	
37	-10	-20	8	-18	-26	-22	-18	-8	
38	-10	-22	8	-18	-26	-22	-18	-8	
39	-12	-22	8	-18	-26	-22	-18	-10	
40	-12	-22	8	-18	-26	-22	-18	-10	
41	-14	-24	8	-18	-26	-22	-20	-10	
42	-14	-24	8	-18	-26	-22	-20	-12	
