samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-12	8	-34	-22	-16	-10	-2	
1	-20	-12	8	-34	-22	-16	-10	-2	
2	-18	-12	6	-36	-24	-16	-10	-2	
3	-18	-12	6	-36	-24	-16	-10	-2	
4	-16	-12	6	-36	-24	-18	-10	-2	
5	-16	-12	6	-36	-24	-18	-10	-2	
6	-16	-12	6	-36	-24	-18	-10	-2	
7	-16	-12	6	-36	-26	-18	-10	-4	
8	-14	-12	6	-36	-26	-18	-12	-4	
9	-14	-12	6	-36	-26	-18	-12	-4	
10	-14	-12	6	-36	-26	-18	-12	-4	
11	-14	-12	6	-36	-26	-18	-12	-4	
12	-14	-12	6	-36	-28	-18	-12	-4	
13	-14	-12	6	-36	-28	-18	-12	-4	
14	-14	-12	4	-36	-28	-18	-12	-4	
15	-14	-12	4	-38	-30	-20	-14	-4	
16	-14	-12	4	-38	-30	-20	-14	-4	
17	-14	-12	4	-38	-30	-20	-14	-4	
18	-14	-12	4	-38	-30	-20	-14	-4	
19	-14	-14	4	-38	-30	-20	-14	-4	
20	-14	-14	4	-38	-30	-20	-14	-4	
21	-14	-14	4	-38	-30	-20	-14	-4	
22	-14	-14	4	-38	-30	-20	-14	-4	
23	-14	-16	4	-38	-30	-20	-14	-2	
24	-14	-16	4	-38	-30	-20	-14	-2	
25	-14	-16	4	-38	-30	-20	-14	-2	
26	-14	-18	4	-38	-30	-20	-14	-2	
27	-14	-18	4	-40	-32	-20	-14	-2	
28	-14	-18	4	-40	-32	-22	-14	-2	
29	-14	-20	2	-40	-32	-22	-16	-4	
30	-14	-20	2	-40	-34	-22	-16	-4	
31	-14	-20	2	-42	-34	-22	-16	-4	
32	-14	-20	2	-42	-34	-22	-16	-6	
33	-14	-20	0	-42	-36	-22	-18	-6	
34	-14	-22	0	-42	-36	-24	-18	-8	
35	-14	-22	0	-42	-36	-24	-18	-8	
36	-14	-22	0	-42	-36	-24	-18	-8	
37	-16	-22	0	-42	-38	-24	-18	-10	
38	-16	-22	0	-42	-38	-22	-18	-10	
39	-18	-22	0	-42	-36	-22	-18	-10	
40	-20	-22	2	-40	-36	-22	-16	-10	
41	-22	-22	2	-40	-36	-22	-16	-10	
42	-24	-22	2	-38	-36	-20	-14	-8	
43	-26	-22	2	-38	-34	-20	-14	-8	
44	-28	-22	4	-36	-34	-20	-12	-8	
45	-32	-22	4	-36	-34	-18	-12	-6	
46	-34	-22	4	-34	-32	-18	-12	-6	
47	-34	-22	4	-34	-32	-18	-10	-6	
48	-36	-22	4	-34	-32	-18	-10	-6	
49	-36	-22	2	-34	-32	-16	-10	-6	
50	-36	-22	2	-34	-32	-18	-12	-6	
51	-36	-20	2	-34	-34	-18	-12	-6	
52	-34	-20	2	-36	-34	-18	-12	-6	
53	-32	-20	0	-36	-34	-18	-12	-8	
54	-30	-20	0	-36	-36	-20	-14	-8	
55	-26	-18	0	-38	-36	-20	-14	-8	
56	-24	-18	0	-38	-36	-20	-14	-8	
57	-22	-18	0	-40	-36	-20	-14	-8	
58	-20	-16	2	-40	-36	-20	-14	-8	
59	-20	-16	2	-40	-36	-20	-14	-8	
60	-20	-14	4	-40	-36	-18	-14	-8	
61	-20	-12	6	-38	-34	-18	-12	-8	
62	-20	-12	8	-38	-34	-16	-12	-8	
63	-22	-10	10	-36	-32	-14	-10	-6	
64	-24	-10	12	-34	-30	-14	-8	-6	
65	-26	-8	14	-34	-28	-12	-6	-4	
66	-30	-6	16	-32	-26	-10	-6	-4	
67	-32	-6	18	-30	-24	-8	-4	-4	
68	-34	-4	18	-28	-24	-8	-4	-2	
69	-36	-4	20	-28	-22	-6	-2	-2	
70	-36	-2	20	-26	-22	-6	-2	-2	
71	-36	0	22	-26	-20	-4	-2	-2	
72	-36	2	22	-26	-20	-4	0	0	
73	-34	4	22	-26	-20	-4	0	0	
74	-32	6	20	-26	-18	-4	0	2	
75	-30	8	20	-26	-18	-4	0	2	
76	-28	10	18	-26	-18	-2	2	4	
77	-24	14	18	-26	-18	-2	2	4	
78	-20	16	16	-26	-16	-2	4	6	
79	-16	20	14	-26	-16	0	4	8	
80	-12	22	12	-26	-16	0	6	10	
81	-8	26	10	-26	-14	2	8	12	
82	-6	28	8	-26	-14	4	8	14	
83	-2	30	6	-24	-12	4	10	16	
84	2	32	4	-24	-12	6	12	18	
85	4	34	2	-24	-12	6	12	20	
86	6	36	0	-24	-10	6	14	22	
87	8	36	-4	-22	-10	6	14	22	
88	10	36	-6	-22	-10	6	14	24	
89	12	36	-8	-24	-12	6	14	24	
90	14	36	-10	-24	-12	6	14	24	
91	14	34	-10	-24	-14	4	12	24	
92	14	32	-12	-26	-16	2	12	24	
93	14	30	-14	-28	-16	2	10	24	
94	14	28	-14	-30	-18	0	8	22	
95	12	24	-16	-32	-20	-2	8	22	
96	10	22	-16	-34	-22	-4	6	20	
97	6	18	-16	-34	-24	-6	4	20	
98	4	14	-14	-36	-26	-8	2	18	
99	0	10	-14	-38	-28	-10	0	16	
100	-4	6	-14	-40	-30	-10	-2	14	
101	-8	2	-12	-42	-32	-12	-2	12	
102	-12	-2	-10	-42	-32	-14	-4	10	
103	-16	-4	-8	-42	-34	-16	-6	8	
104	-20	-8	-6	-42	-34	-16	-6	6	
105	-22	-12	-4	-42	-36	-18	-8	4	
106	-24	-16	-2	-42	-36	-18	-10	0	
107	-26	-18	0	-42	-36	-20	-10	-2	
108	-28	-20	2	-42	-36	-20	-12	-2	
109	-28	-22	4	-42	-36	-20	-14	-4	
110	-28	-24	4	-42	-38	-22	-14	-6	
111	-28	-26	6	-40	-38	-22	-16	-8	
112	-26	-26	6	-40	-38	-24	-16	-8	
113	-26	-28	6	-40	-40	-24	-18	-10	
114	-24	-28	6	-40	-40	-26	-20	-10	
115	-22	-30	6	-42	-42	-26	-20	-10	
116	-20	-30	6	-42	-42	-28	-22	-12	
117	-20	-30	4	-42	-42	-28	-22	-12	
118	-20	-30	4	-42	-44	-28	-24	-12	
119	-20	-32	4	-44	-44	-30	-24	-12	
120	-20	-32	2	-44	-44	-30	-24	-12	
121	-22	-32	2	-44	-44	-30	-24	-12	
122	-24	-32	2	-42	-42	-30	-24	-10	
123	-26	-34	4	-42	-42	-30	-22	-10	
124	-30	-34	4	-42	-42	-28	-22	-8	
125	-32	-34	4	-40	-40	-28	-22	-8	
126	-36	-34	6	-40	-40	-28	-20	-8	
127	-38	-34	6	-40	-38	-28	-20	-6	
128	-42	-34	6	-38	-38	-28	-20	-6	
129	-42	-36	8	-38	-36	-28	-18	-6	
130	-44	-36	8	-38	-36	-28	-18	-6	
131	-44	-36	8	-38	-36	-28	-18	-6	
132	-44	-36	8	-38	-36	-28	-18	-6	
133	-42	-34	8	-38	-38	-28	-18	-6	
134	-42	-34	8	-38	-38	-30	-18	-6	
