samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-44	-34	32	4	-6	-10	-28	-4	
1	-42	-32	32	6	-4	-10	-28	-4	
2	-42	-30	32	6	-4	-10	-28	-4	
3	-42	-30	30	6	-4	-10	-28	-4	
4	-40	-30	30	8	-2	-10	-28	-4	
5	-40	-30	30	8	-2	-10	-28	-6	
6	-40	-30	28	10	-2	-12	-28	-6	
7	-40	-32	28	10	0	-12	-28	-6	
8	-40	-32	26	10	0	-12	-30	-6	
9	-42	-32	26	12	0	-14	-30	-8	
10	-42	-34	26	12	0	-14	-28	-8	
11	-42	-34	26	14	2	-14	-28	-8	
12	-42	-34	24	14	2	-14	-28	-8	
13	-42	-36	24	14	2	-14	-28	-8	
14	-42	-36	24	16	4	-14	-28	-6	
15	-42	-36	24	16	4	-12	-26	-6	
16	-42	-36	24	18	6	-12	-26	-6	
17	-42	-34	24	18	6	-12	-26	-4	
18	-42	-34	24	18	8	-12	-26	-4	
19	-40	-34	24	18	10	-12	-24	-2	
20	-40	-34	24	20	10	-10	-24	-2	
21	-40	-32	24	20	12	-10	-24	0	
22	-40	-32	24	20	14	-10	-24	0	
23	-40	-32	24	20	14	-10	-22	2	
24	-40	-32	24	20	16	-10	-22	2	
25	-40	-32	24	22	18	-10	-22	4	
26	-40	-32	24	22	18	-8	-20	4	
27	-40	-32	24	22	20	-8	-20	4	
28	-40	-32	24	22	22	-8	-18	6	
29	-40	-32	24	24	24	-6	-16	6	
30	-40	-30	24	24	26	-6	-16	6	
31	-38	-30	24	26	28	-4	-14	8	
32	-38	-28	24	26	30	-4	-12	8	
33	-36	-26	26	28	32	-2	-10	10	
34	-34	-24	26	28	34	0	-10	10	
35	-32	-22	26	30	36	2	-8	10	
36	-32	-20	28	30	38	4	-6	12	
37	-30	-16	28	32	42	6	-6	12	
38	-28	-14	28	32	44	8	-4	14	
39	-26	-12	28	34	46	10	-2	14	
40	-22	-8	28	34	50	10	-2	16	
41	-20	-6	28	36	52	12	-2	16	
42	-18	-4	28	38	54	14	0	18	
43	-16	-2	28	40	58	16	0	18	
