samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-61	17	39	46	15	-25	-38	
1	-38	-63	18	43	46	13	-29	-37	
2	-42	-56	21	47	52	17	-24	-32	
3	-42	-50	25	52	56	22	-22	-29	
4	-33	-51	28	56	58	24	-24	-29	
5	-30	-58	25	52	58	17	-27	-32	
6	-38	-63	25	52	60	14	-27	-34	
7	-44	-68	21	52	58	11	-28	-35	
8	-40	-62	20	53	59	11	-27	-36	
9	-35	-52	21	56	62	13	-28	-35	
10	-36	-59	20	56	62	12	-31	-37	
11	-41	-58	20	56	64	14	-32	-37	
12	-42	-54	22	59	66	15	-31	-36	
13	-40	-55	23	60	66	14	-32	-36	
14	-30	-56	21	59	66	11	-34	-38	
15	-25	-58	20	61	68	9	-36	-41	
16	-29	-58	22	64	71	10	-35	-41	
17	-31	-56	23	64	72	11	-36	-41	
18	-32	-54	25	69	76	12	-36	-39	
19	-37	-51	27	71	79	15	-35	-37	
20	-38	-46	26	70	79	15	-35	-36	
21	-41	-47	27	72	80	14	-36	-35	
22	-35	-47	23	66	79	12	-39	-38	
23	-22	-51	15	59	73	6	-44	-44	
24	-24	-57	15	59	74	4	-45	-46	
25	-27	-54	17	62	72	1	-47	-46	
26	-24	-48	16	62	72	1	-45	-44	
27	-29	-47	16	66	76	3	-43	-42	
28	-40	-49	19	70	77	4	-44	-42	
29	-40	-49	16	66	75	1	-46	-43	
30	-36	-47	11	60	73	0	-49	-43	
31	-37	-45	12	63	76	2	-50	-42	
32	-37	-48	16	67	76	0	-51	-43	
33	-18	-40	10	65	72	-5	-53	-43	
34	-19	-41	10	61	74	-6	-51	-40	
35	-21	-47	12	60	75	-6	-52	-40	
36	-18	-45	11	60	72	-7	-53	-39	
37	-19	-40	11	60	72	-10	-52	-38	
38	-18	-37	10	61	72	-11	-52	-36	
39	-15	-37	9	59	71	-12	-54	-36	
40	-14	-41	4	56	67	-16	-57	-36	
41	-13	-37	4	53	69	-14	-55	-33	
42	-16	-36	5	56	68	-16	-54	-30	
43	-25	-44	3	52	67	-18	-56	-31	
44	-16	-41	-3	47	68	-18	-55	-29	
45	-10	-39	-4	50	65	-21	-53	-29	
46	-10	-41	-1	49	60	-23	-55	-30	
47	-12	-41	1	46	60	-24	-56	-30	
48	-5	-40	-7	41	56	-26	-55	-28	
49	-6	-37	-8	38	56	-22	-51	-24	
50	-13	-35	-5	40	59	-17	-45	-20	
51	-16	-29	-2	39	60	-18	-41	-17	
52	-10	-31	-7	34	54	-23	-42	-19	
53	-18	-39	-7	32	51	-25	-42	-20	
54	-25	-34	-5	32	51	-23	-37	-13	
55	-28	-31	-4	32	54	-17	-33	-10	
56	-22	-37	-5	27	50	-21	-38	-14	
57	-12	-37	-13	15	40	-22	-39	-19	
58	-19	-32	-14	14	38	-17	-32	-15	
59	-18	-28	-15	14	38	-13	-27	-14	
