samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
83	-6	0	10	8	6	-8	-6	2	
84	-8	2	10	8	6	-6	-4	2	
85	-8	2	10	8	6	-6	-4	4	
86	-10	2	10	8	8	-4	-4	4	
87	-12	2	10	10	8	-4	-4	4	
88	-12	2	10	10	8	-4	-2	4	
89	-12	2	10	10	8	-4	-2	4	
90	-12	0	10	8	8	-2	-2	4	
91	-12	0	8	8	8	-2	0	4	
92	-10	0	8	8	8	-2	0	6	
93	-8	0	8	8	8	-2	0	6	
94	-6	0	6	8	6	-2	2	6	
95	-4	0	6	8	6	-2	2	6	
96	-4	0	6	6	4	-4	2	6	
97	-2	0	6	6	4	-4	2	6	
98	0	0	4	6	2	-4	2	6	
99	2	0	4	4	2	-4	2	6	
100	4	0	4	4	0	-4	2	4	
101	4	0	4	4	0	-6	2	4	
102	4	2	4	2	-2	-6	2	4	
103	4	2	4	2	-2	-6	2	2	
104	4	2	4	2	-2	-6	2	2	
105	2	2	4	2	-2	-6	0	2	
106	0	2	6	0	-2	-6	0	2	
107	0	2	6	0	-2	-6	0	0	
108	-2	2	6	2	-2	-6	0	0	
109	-6	2	6	2	-2	-6	0	0	
110	-8	2	6	2	-2	-4	0	0	
111	-8	2	6	2	-2	-4	0	0	
112	-10	0	6	2	-2	-4	-2	0	
113	-12	0	4	2	-2	-4	-2	0	
114	-12	0	4	2	-2	-6	-4	0	
115	-12	0	2	2	-4	-6	-4	-2	
116	-12	-2	2	2	-4	-6	-6	-2	
117	-10	-2	0	0	-6	-8	-6	-4	
118	-10	-2	0	0	-6	-8	-8	-6	
119	-8	-2	-2	0	-8	-10	-10	-6	
120	-6	-2	-2	-2	-10	-10	-10	-8	
121	-6	-2	-2	-2	-10	-12	-12	-8	
122	-4	-2	-4	-2	-10	-12	-12	-8	
123	-4	0	-4	-4	-12	-12	-12	-8	
124	-4	0	-4	-4	-12	-12	-12	-8	
125	-4	0	-2	-4	-12	-12	-10	-8	
126	-6	0	-2	-4	-12	-12	-10	-8	
127	-6	0	-2	-4	-12	-10	-8	-6	
128	-6	0	0	-4	-12	-10	-8	-6	
129	-8	0	0	-4	-10	-10	-6	-6	
130	-10	0	0	-6	-10	-8	-6	-4	
131	-10	0	2	-6	-10	-8	-4	-4	
132	-12	0	2	-6	-10	-8	-4	-4	
133	-12	0	2	-6	-10	-8	-4	-4	
134	-12	-2	2	-8	-12	-8	-4	-4	
135	-14	-2	2	-8	-12	-8	-4	-4	
136	-14	-2	2	-8	-12	-10	-4	-6	
137	-14	-4	0	-10	-14	-10	-6	-6	
138	-14	-4	0	-10	-14	-10	-6	-6	
139	-14	-4	0	-10	-14	-12	-6	-8	
140	-12	-6	0	-10	-14	-12	-8	-8	
141	-12	-6	0	-10	-16	-12	-8	-10	
142	-10	-6	0	-10	-16	-14	-10	-10	
143	-10	-6	0	-10	-16	-14	-10	-10	
144	-8	-6	0	-10	-16	-14	-10	-10	
145	-8	-6	0	-10	-16	-14	-12	-12	
146	-6	-4	0	-10	-16	-16	-12	-12	
147	-6	-4	0	-10	-16	-16	-14	-12	
148	-6	-4	0	-10	-18	-16	-14	-14	
149	-6	-2	0	-10	-18	-16	-14	-14	
150	-6	-2	0	-12	-18	-18	-16	-14	
151	-6	0	0	-12	-18	-18	-16	-16	
152	-8	0	-2	-12	-18	-18	-16	-16	
153	-10	0	-2	-12	-18	-18	-18	-18	
154	-10	0	-2	-12	-18	-18	-18	-18	
155	-12	0	-2	-14	-18	-18	-18	-20	
156	-14	2	-2	-14	-18	-16	-18	-20	
157	-14	2	-2	-14	-18	-16	-18	-20	
158	-16	2	-2	-14	-18	-16	-20	-22	
159	-16	2	-2	-14	-16	-16	-20	-22	
160	-14	2	-2	-14	-16	-16	-20	-22	
161	-14	2	-2	-14	-16	-14	-18	-20	
162	-12	2	-2	-14	-16	-14	-18	-20	
163	-10	2	-2	-14	-16	-14	-18	-20	
164	-8	2	0	-14	-16	-14	-18	-20	
165	-6	4	0	-14	-16	-14	-18	-20	
166	-4	4	0	-12	-14	-14	-18	-18	
167	0	6	2	-12	-14	-12	-18	-18	
168	0	8	2	-12	-12	-12	-18	-18	
169	2	8	4	-10	-12	-12	-16	-18	
170	4	10	6	-10	-10	-10	-16	-18	
171	4	10	6	-8	-8	-10	-16	-18	
172	4	12	8	-6	-8	-8	-16	-18	
173	4	12	10	-4	-6	-6	-14	-18	
174	2	12	12	-2	-2	-6	-14	-16	
175	2	12	14	0	0	-4	-12	-16	
176	0	12	16	4	2	-2	-10	-16	
177	0	14	16	6	4	0	-8	-14	
178	0	14	18	8	6	2	-6	-12	
179	0	14	18	12	10	6	-4	-12	
180	0	16	20	14	12	8	-2	-10	
181	2	18	20	16	14	10	0	-6	
182	4	20	20	18	16	12	4	-4	
183	8	22	20	20	18	14	6	-2	
184	10	24	20	22	20	16	8	0	
185	14	26	18	22	22	18	10	2	
186	18	28	16	24	22	20	12	4	
187	22	30	14	22	22	20	12	6	
188	26	30	12	20	22	20	12	8	
189	28	32	8	18	20	20	12	8	
190	32	30	6	16	18	18	10	8	
191	34	30	2	12	16	16	8	6	
192	34	28	0	8	12	14	6	4	
193	34	26	-4	4	8	10	4	2	
194	34	22	-8	0	4	8	0	0	
195	34	20	-10	-4	0	4	-4	-4	
196	32	16	-12	-8	-4	0	-8	-6	
197	30	12	-12	-12	-6	-4	-10	-10	
198	28	8	-14	-16	-10	-6	-14	-14	
199	26	4	-14	-18	-12	-10	-18	-16	
200	22	2	-14	-20	-16	-12	-20	-20	
201	20	-2	-14	-20	-18	-14	-22	-22	
202	18	-4	-12	-22	-20	-16	-24	-24	
203	14	-6	-12	-22	-20	-18	-26	-26	
204	12	-8	-10	-22	-22	-18	-26	-26	
205	10	-8	-10	-22	-22	-20	-28	-28	
206	8	-10	-8	-22	-24	-20	-30	-28	
207	8	-10	-8	-22	-24	-20	-30	-30	
208	6	-10	-8	-24	-26	-22	-30	-30	
209	6	-10	-8	-24	-26	-22	-32	-30	
210	4	-10	-8	-24	-26	-22	-32	-30	
211	4	-10	-8	-24	-28	-22	-32	-30	
212	2	-10	-8	-26	-28	-24	-34	-32	
213	0	-10	-8	-26	-28	-24	-34	-32	
214	-2	-12	-8	-26	-28	-24	-34	-32	
215	-4	-12	-8	-26	-28	-24	-36	-34	
216	-6	-14	-8	-26	-30	-24	-36	-34	
217	-8	-16	-8	-26	-30	-24	-36	-34	
218	-10	-18	-6	-26	-30	-24	-38	-34	
219	-14	-20	-6	-26	-30	-24	-38	-34	
220	-16	-22	-6	-26	-30	-24	-38	-36	
221	-18	-24	-6	-26	-30	-24	-38	-36	
222	-20	-26	-6	-26	-30	-26	-38	-36	
223	-22	-28	-4	-28	-30	-26	-40	-36	
224	-22	-28	-4	-28	-30	-26	-40	-38	
225	-24	-30	-4	-28	-32	-26	-40	-38	
226	-24	-30	-4	-30	-32	-28	-40	-38	
227	-22	-30	-6	-30	-32	-28	-42	-40	
228	-22	-30	-4	-30	-34	-30	-42	-40	
229	-22	-30	-4	-30	-34	-30	-42	-42	
230	-22	-28	-4	-30	-34	-32	-44	-44	
231	-20	-28	-2	-30	-34	-32	-44	-44	
232	-22	-26	0	-30	-32	-32	-46	-46	
233	-22	-26	2	-26	-30	-32	-48	-48	
234	-24	-24	4	-24	-26	-32	-48	-50	
235	-24	-24	10	-20	-22	-30	-50	-52	
236	-28	-24	14	-14	-16	-28	-50	-54	
237	-30	-22	20	-6	-10	-24	-48	-56	
238	-32	-22	26	2	-2	-18	-46	-58	
239	-32	-20	32	12	8	-12	-42	-58	
240	-32	-20	38	22	20	-2	-34	-56	
241	-30	-18	42	34	32	12	-24	-54	
242	-26	-16	48	46	46	28	-10	-48	
243	-20	-14	52	60	60	48	8	-38	
244	-12	-12	54	74	76	70	30	-26	
245	0	-8	54	86	92	96	56	-8	
246	14	-4	52	98	106	124	86	12	
247	30	0	46	108	122	152	118	36	
248	48	6	40	116	134	182	152	64	
249	68	12	30	122	144	210	186	94	
250	86	16	20	124	150	234	216	124	
251	104	20	8	122	154	254	240	154	
252	120	24	-6	114	150	266	258	180	
253	132	26	-20	104	142	268	268	202	
254	142	26	-34	88	130	262	266	216	
255	146	24	-46	70	110	246	254	224	
256	144	18	-56	48	86	218	230	222	
257	138	12	-64	24	60	182	196	212	
258	126	4	-68	2	30	136	152	190	
259	110	-6	-70	-22	-2	88	102	162	
260	92	-18	-68	-42	-30	34	48	128	
261	68	-30	-62	-58	-58	-18	-8	86	
262	44	-42	-52	-70	-80	-68	-62	44	
263	18	-52	-38	-76	-98	-112	-112	0	
264	-6	-62	-20	-76	-108	-148	-156	-42	
265	-30	-72	0	-70	-112	-178	-192	-82	
266	-52	-78	24	-56	-106	-196	-220	-114	
267	-70	-82	50	-38	-96	-206	-238	-144	
268	-86	-86	76	-14	-78	-208	-248	-164	
269	-100	-86	106	14	-56	-200	-250	-180	
270	-110	-86	136	44	-28	-188	-246	-190	
271	-118	-84	168	76	0	-172	-236	-194	
272	-124	-80	198	108	30	-152	-222	-194	
273	-128	-78	228	138	60	-130	-208	-190	
274	-130	-74	256	166	88	-110	-192	-186	
275	-134	-70	282	188	114	-90	-176	-178	
276	-136	-66	306	208	136	-72	-162	-172	
277	-140	-62	328	220	154	-56	-148	-164	
278	-142	-60	344	228	168	-44	-136	-156	
279	-146	-56	358	230	178	-34	-126	-150	
280	-148	-54	366	224	182	-26	-116	-144	
281	-152	-52	372	214	184	-22	-110	-138	
282	-154	-50	372	200	180	-18	-104	-132	
283	-158	-48	370	180	172	-18	-100	-128	
284	-160	-46	364	158	162	-18	-96	-124	
285	-160	-46	356	132	148	-22	-94	-120	
286	-162	-44	346	108	132	-24	-92	-118	
287	-160	-44	334	82	116	-30	-90	-114	
288	-158	-44	320	58	98	-34	-90	-112	
289	-156	-44	306	36	80	-40	-90	-110	
290	-152	-44	292	18	62	-44	-90	-110	
291	-148	-44	278	2	46	-48	-90	-108	
292	-142	-44	262	-12	32	-52	-90	-106	
293	-134	-44	246	-20	18	-54	-90	-104	
294	-126	-42	230	-28	6	-56	-88	-102	
295	-118	-42	214	-32	-2	-56	-86	-98	
296	-110	-40	198	-32	-10	-56	-84	-94	
297	-100	-40	180	-32	-16	-54	-80	-90	
298	-92	-38	162	-32	-20	-50	-78	-86	
299	-82	-34	144	-30	-22	-46	-72	-82	
300	-74	-32	126	-28	-22	-42	-68	-76	
301	-64	-28	108	-26	-22	-38	-62	-72	
302	-56	-24	90	-24	-22	-34	-58	-66	
303	-48	-20	74	-22	-22	-28	-52	-62	
304	-40	-16	58	-20	-20	-24	-48	-56	
305	-34	-12	44	-20	-18	-20	-42	-52	
306	-26	-8	32	-18	-18	-16	-38	-46	
307	-22	-6	20	-18	-16	-12	-34	-42	
308	-16	-4	10	-16	-14	-10	-30	-38	
309	-12	-2	4	-16	-14	-8	-28	-34	
310	-8	0	-2	-16	-12	-4	-24	-30	
311	-6	2	-8	-14	-12	-2	-22	-28	
312	-4	2	-12	-14	-12	-2	-20	-24	
313	-2	2	-14	-14	-12	0	-18	-22	
314	-2	2	-16	-12	-12	2	-16	-20	
315	0	2	-18	-12	-12	2	-14	-18	
316	0	2	-18	-12	-12	2	-12	-16	
317	2	0	-20	-12	-12	2	-12	-14	
318	2	0	-22	-12	-14	4	-10	-12	
319	4	0	-22	-12	-14	2	-10	-12	
320	6	0	-24	-12	-16	2	-8	-10	
321	6	0	-26	-14	-16	2	-8	-10	
322	8	0	-28	-14	-18	2	-6	-10	
323	10	0	-28	-16	-20	0	-6	-10	
324	10	2	-30	-18	-20	0	-6	-10	
325	12	2	-32	-18	-20	0	-6	-8	
326	12	2	-34	-20	-22	0	-6	-8	
327	14	4	-34	-20	-22	0	-6	-8	
328	14	4	-36	-22	-22	0	-4	-8	
329	14	6	-38	-22	-22	0	-4	-8	
330	14	6	-40	-22	-22	0	-4	-6	
331	14	8	-40	-22	-22	0	-4	-6	
332	14	8	-42	-24	-22	0	-4	-6	
333	14	10	-44	-24	-24	2	-2	-4	
334	14	12	-46	-24	-24	2	-2	-4	
335	14	12	-46	-24	-24	2	-2	-4	
336	16	14	-48	-26	-24	2	-2	-2	
337	18	14	-50	-26	-26	4	0	-2	
338	20	14	-52	-26	-26	4	0	-2	
339	22	16	-56	-26	-28	4	2	0	
340	24	16	-58	-28	-28	4	2	0	
341	26	16	-60	-28	-30	6	4	0	
342	28	16	-60	-30	-30	6	4	2	
343	30	16	-62	-30	-30	8	6	2	
344	32	16	-64	-30	-30	8	8	4	
345	34	16	-66	-30	-30	10	10	4	
346	36	18	-66	-32	-30	10	12	6	
347	36	18	-68	-32	-30	12	14	8	
348	38	18	-70	-32	-30	14	16	10	
349	38	20	-72	-34	-30	16	18	12	
350	40	22	-74	-34	-30	16	20	14	
351	42	22	-76	-36	-30	18	22	16	
352	42	24	-78	-36	-30	20	26	20	
353	44	26	-82	-38	-30	22	28	22	
354	48	28	-86	-40	-32	24	32	26	
355	50	30	-88	-42	-32	26	36	30	
356	54	34	-92	-44	-32	28	40	34	
357	58	36	-96	-46	-32	30	44	40	
358	62	38	-100	-48	-34	32	48	44	
359	66	40	-106	-50	-34	36	52	50	
360	70	42	-110	-52	-36	38	56	54	
361	74	44	-114	-54	-36	40	62	60	
362	78	46	-118	-56	-38	42	66	64	
363	82	48	-122	-58	-40	46	70	68	
364	86	50	-126	-60	-40	48	72	72	
365	90	52	-130	-62	-42	48	76	76	
366	94	54	-134	-64	-44	50	80	80	
367	96	56	-138	-66	-46	52	82	84	
368	100	58	-142	-68	-48	52	84	86	
369	102	60	-146	-70	-48	54	86	90	
370	106	62	-150	-72	-50	54	88	92	
371	108	64	-152	-72	-52	54	90	94	
372	108	66	-154	-74	-54	56	90	94	
373	110	68	-158	-74	-54	56	92	96	
374	112	70	-160	-74	-54	56	92	98	
375	112	70	-160	-74	-54	56	94	98	
376	112	72	-162	-74	-54	58	94	100	
377	112	74	-162	-74	-54	58	94	100	
378	112	74	-162	-74	-54	58	94	100	
379	112	76	-162	-72	-54	58	94	100	
380	112	76	-162	-70	-54	56	94	98	
381	110	76	-162	-70	-52	56	92	98	
382	110	76	-162	-68	-52	56	92	96	
383	108	76	-160	-66	-50	56	90	96	
384	106	76	-158	-64	-48	54	88	94	
385	102	76	-158	-62	-48	54	88	92	
386	100	74	-156	-60	-46	54	86	90	
387	98	74	-152	-58	-44	52	84	88	
388	94	72	-150	-56	-42	52	82	84	
389	90	72	-146	-52	-40	52	80	82	
390	88	70	-142	-50	-38	50	78	80	
391	84	68	-138	-48	-36	50	76	78	
392	80	66	-134	-44	-32	50	72	74	
393	78	64	-130	-42	-30	48	70	72	
394	74	62	-126	-38	-28	48	68	70	
395	72	60	-120	-34	-24	48	64	66	
396	68	58	-116	-32	-22	46	62	64	
397	64	58	-110	-28	-18	46	60	60	
398	62	56	-104	-24	-16	44	56	56	
399	58	54	-98	-20	-12	44	54	54	
400	54	52	-94	-16	-10	44	52	50	
401	48	50	-88	-12	-6	42	48	46	
402	44	48	-82	-10	-4	42	46	44	
403	40	46	-76	-6	0	42	44	40	
404	36	44	-72	-2	2	42	42	38	
405	32	42	-66	0	4	40	40	34	
406	28	40	-62	2	6	40	38	32	
407	24	38	-58	4	8	40	36	28	
408	22	36	-54	6	10	38	34	26	
409	20	34	-50	8	10	38	30	24	
410	18	32	-46	10	12	36	28	20	
411	18	28	-42	10	12	34	26	18	
412	18	26	-40	10	12	32	24	16	
413	16	24	-36	12	14	30	20	14	
414	16	22	-34	12	14	28	18	10	
415	16	20	-30	12	14	26	16	8	
416	16	18	-28	12	14	24	12	6	
417	16	16	-24	14	14	22	10	4	
418	16	16	-20	14	16	22	8	0	
419	14	14	-18	14	16	20	6	-2	
420	12	12	-14	14	16	18	2	-4	
421	10	12	-12	14	16	16	0	-6	
422	8	12	-10	16	16	16	-2	-8	
423	6	10	-8	16	16	14	-4	-10	
424	4	10	-4	16	16	14	-6	-12	
425	2	10	-2	16	16	12	-6	-14	
426	-2	8	-2	16	16	10	-8	-16	
427	-4	8	0	14	16	10	-10	-18	
428	-6	8	0	14	14	8	-10	-20	
429	-8	8	2	14	14	8	-12	-20	
430	-10	8	2	14	14	6	-12	-22	
431	-10	6	2	12	14	4	-14	-24	
432	-12	6	2	12	12	4	-14	-24	
433	-12	6	2	12	12	2	-14	-24	
434	-12	4	2	10	12	2	-16	-26	
435	-12	4	2	10	12	0	-16	-26	
436	-12	2	2	10	10	0	-16	-28	
437	-12	2	2	10	10	0	-16	-28	
438	-12	0	2	8	10	-2	-18	-28	
439	-12	0	2	8	10	-2	-18	-30	
440	-12	0	2	8	10	-2	-18	-30	
441	-12	-2	2	8	10	-2	-18	-30	
442	-12	-2	4	8	10	-4	-18	-30	
443	-14	-4	4	6	10	-4	-20	-32	
444	-16	-4	6	6	10	-4	-20	-32	
445	-18	-6	8	6	10	-4	-20	-32	
446	-18	-6	8	6	10	-4	-20	-32	
447	-20	-8	10	8	10	-4	-20	-32	
448	-22	-8	10	8	10	-4	-22	-32	
449	-24	-8	12	8	10	-4	-22	-34	
450	-24	-8	12	8	8	-4	-22	-34	
451	-24	-8	12	8	8	-4	-24	-34	
452	-24	-8	12	8	8	-4	-24	-34	
453	-22	-10	12	8	8	-6	-24	-36	
454	-20	-10	12	8	8	-6	-26	-36	
455	-20	-10	10	8	6	-6	-26	-38	
456	-18	-10	10	8	6	-6	-26	-38	
457	-16	-10	10	8	6	-6	-26	-38	
458	-14	-10	10	8	6	-6	-26	-38	
459	-14	-10	8	8	6	-6	-26	-38	
460	-14	-8	8	10	6	-6	-24	-38	
461	-14	-8	8	10	6	-6	-24	-38	
462	-14	-8	8	10	6	-6	-24	-36	
463	-14	-8	8	10	6	-6	-22	-36	
464	-16	-8	8	10	8	-4	-22	-36	
465	-18	-6	8	12	8	-4	-20	-34	
466	-20	-6	8	12	10	-4	-18	-34	
467	-20	-4	10	14	10	-2	-18	-32	
468	-22	-4	10	14	12	-2	-16	-32	
469	-24	-4	10	16	12	0	-16	-32	
470	-24	-4	12	16	14	0	-16	-30	
471	-24	-2	12	18	14	0	-14	-30	
472	-24	-2	14	20	16	2	-14	-30	
473	-24	-2	14	20	16	2	-14	-30	
474	-24	-2	14	20	18	2	-16	-30	
475	-22	-2	14	22	18	2	-16	-30	
476	-22	-2	14	22	18	2	-16	-30	
477	-20	-2	14	22	18	2	-18	-32	
478	-18	-2	14	22	16	2	-18	-32	
479	-16	-2	14	22	16	2	-20	-32	
480	-16	-2	14	20	14	2	-20	-34	
481	-14	0	12	20	14	2	-22	-34	
482	-14	0	12	20	12	2	-22	-34	
483	-14	0	12	18	12	2	-22	-34	
484	-14	2	10	18	10	4	-20	-34	
485	-14	2	10	18	10	4	-20	-34	
486	-16	2	10	18	10	6	-20	-34	
487	-16	2	10	16	10	6	-18	-32	
488	-18	2	10	16	10	8	-16	-32	
489	-20	2	12	16	12	10	-14	-30	
490	-20	2	12	16	12	10	-12	-30	
491	-22	2	12	18	12	12	-12	-28	
492	-22	2	12	18	14	12	-10	-28	
493	-22	2	12	18	14	14	-10	-26	
494	-22	0	12	18	14	14	-8	-26	
495	-20	0	12	18	16	14	-8	-24	
496	-18	0	12	16	14	14	-8	-24	
497	-16	0	12	16	14	14	-8	-24	
498	-14	-2	10	16	14	14	-8	-24	
499	-12	-2	10	16	14	12	-10	-24	
500	-10	-2	8	14	12	12	-10	-26	
501	-8	-2	8	14	12	12	-10	-26	
502	-6	-2	6	12	10	12	-10	-26	
503	-6	-2	6	12	10	12	-10	-28	
504	-6	-2	6	12	10	12	-10	-28	
505	-6	-2	6	10	8	10	-10	-28	
506	-6	-2	4	10	8	10	-10	-30	
507	-8	-2	4	8	8	10	-8	-30	
508	-10	-2	4	8	6	10	-8	-30	
509	-12	-2	4	8	6	10	-8	-30	
510	-14	-2	4	6	4	8	-6	-28	
511	-16	-2	4	6	4	8	-6	-28	
512	-16	0	4	6	4	8	-6	-28	
513	-18	0	4	6	2	6	-4	-26	
514	-18	0	2	4	2	6	-4	-26	
515	-18	0	2	4	0	6	-4	-24	
516	-18	0	2	4	0	6	-4	-24	
517	-18	0	0	4	-2	4	-4	-24	
518	-16	0	0	2	-2	4	-4	-22	
519	-16	0	-2	2	-2	4	-4	-22	
520	-14	0	-2	2	-2	4	-4	-22	
521	-14	0	-2	2	-4	4	-4	-24	
522	-14	0	-2	2	-4	4	-6	-24	
523	-14	0	-4	2	-4	4	-6	-24	
524	-14	0	-4	0	-4	4	-8	-26	
525	-14	0	-4	0	-4	4	-8	-26	
526	-14	0	-4	0	-4	4	-8	-26	
527	-14	0	-2	0	-4	4	-8	-28	
528	-16	-2	-2	0	-4	4	-8	-28	
529	-18	-2	-2	0	-4	2	-10	-28	
530	-18	-4	0	0	-4	2	-10	-28	
531	-20	-4	0	0	-4	2	-10	-28	
532	-22	-6	0	0	-4	2	-8	-26	
533	-24	-6	2	0	-4	4	-8	-26	
534	-26	-8	2	0	-4	4	-8	-24	
535	-26	-8	2	0	-2	4	-8	-24	
536	-26	-10	4	0	-2	4	-8	-24	
537	-28	-10	4	0	-2	4	-8	-22	
538	-26	-10	4	0	-4	4	-8	-22	
539	-26	-10	2	0	-4	4	-8	-22	
540	-24	-12	2	0	-4	4	-8	-22	
541	-22	-12	2	0	-4	2	-10	-22	
542	-20	-12	2	-2	-4	2	-10	-24	
543	-18	-10	0	-2	-6	2	-10	-24	
544	-16	-10	0	-2	-6	0	-12	-26	
545	-12	-10	-2	-4	-6	0	-12	-26	
546	-10	-8	-2	-4	-8	-2	-14	-28	
547	-8	-8	-4	-6	-8	-2	-14	-28	
548	-8	-8	-4	-6	-8	-2	-14	-28	
549	-6	-6	-4	-6	-8	-2	-14	-30	
550	-6	-6	-6	-6	-8	-4	-16	-30	
551	-6	-6	-6	-6	-10	-4	-16	-30	
552	-8	-4	-6	-8	-10	-4	-16	-30	
553	-10	-4	-6	-8	-10	-4	-16	-30	
554	-10	-4	-6	-6	-10	-4	-16	-30	
555	-12	-4	-4	-6	-10	-4	-16	-30	
556	-14	-4	-4	-6	-10	-4	-16	-30	
557	-16	-4	-4	-6	-10	-4	-16	-28	
558	-18	-4	-4	-6	-10	-4	-16	-28	
559	-20	-6	-2	-6	-10	-4	-16	-28	
560	-20	-6	-2	-6	-8	-4	-14	-28	
561	-22	-6	-2	-4	-8	-2	-14	-28	
562	-22	-6	-2	-4	-8	-2	-14	-26	
563	-22	-6	-2	-4	-8	-2	-12	-26	
564	-20	-6	-2	-4	-8	-2	-12	-26	
565	-20	-6	-2	-4	-8	0	-10	-26	
566	-20	-4	-2	-4	-6	0	-10	-26	
567	-18	-2	-2	-4	-6	0	-10	-24	
568	-18	-2	-2	-2	-6	2	-8	-24	
569	-16	0	-2	-2	-4	2	-8	-24	
570	-16	2	-2	-2	-4	4	-8	-24	
571	-14	6	-2	0	-2	4	-8	-22	
572	-14	8	0	0	0	6	-6	-22	
573	-12	10	2	2	0	6	-6	-22	
574	-12	12	2	2	2	8	-6	-20	
575	-10	14	4	4	4	8	-6	-20	
576	-10	14	6	6	6	10	-4	-18	
577	-8	16	8	8	6	10	-2	-18	
578	-8	18	10	8	8	12	-2	-16	
579	-6	18	12	10	10	14	0	-16	
580	-6	18	12	12	12	16	2	-14	
581	-4	18	14	14	16	18	6	-12	
582	-2	20	16	18	18	20	8	-10	
583	0	20	18	20	20	22	10	-8	
584	2	22	18	22	24	26	14	-6	
585	6	24	18	26	26	28	16	-4	
586	8	24	18	28	28	30	20	-2	
587	12	28	18	30	30	32	22	0	
588	16	30	18	32	32	34	24	2	
589	18	32	16	32	34	34	26	4	
590	22	34	14	34	34	36	26	6	
591	26	36	12	32	32	36	26	6	
592	28	36	8	32	32	34	26	8	
593	32	38	4	28	28	32	24	8	
594	32	38	0	26	26	30	24	8	
595	34	38	-4	22	22	28	22	8	
596	34	36	-8	16	18	24	18	6	
597	34	34	-12	12	12	20	16	6	
598	34	32	-16	8	8	16	12	4	
599	32	28	-20	2	4	12	8	2	
600	30	26	-22	-2	-2	8	6	0	
