samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-6	16	-2	-8	-22	-20	-22	
1	-12	-4	18	-2	-6	-20	-18	-20	
2	-14	-2	18	0	-4	-18	-14	-20	
3	-14	2	18	0	-2	-16	-12	-18	
4	-14	6	20	2	0	-14	-8	-16	
5	-14	12	20	2	4	-10	-6	-12	
6	-12	18	22	4	6	-8	-2	-10	
7	-10	24	22	6	8	-4	2	-8	
8	-6	30	22	6	12	-2	4	-6	
9	-4	36	22	6	14	0	8	-4	
10	0	42	22	8	16	2	10	-2	
11	4	48	22	8	18	4	12	0	
12	8	54	20	8	20	6	14	2	
13	10	58	20	10	22	8	16	4	
14	14	62	20	10	24	10	18	6	
15	16	66	20	10	26	10	18	6	
16	16	68	18	8	26	12	20	8	
17	18	70	18	8	28	12	20	10	
18	18	70	16	8	28	12	20	10	
19	16	70	16	8	30	12	22	12	
20	14	68	14	6	28	12	22	14	
21	12	66	14	4	28	12	20	14	
22	8	64	12	4	28	10	20	14	
23	6	60	12	2	26	8	18	14	
24	2	56	12	0	24	6	18	14	
25	0	50	10	-2	20	4	14	12	
26	-2	46	10	-4	18	0	12	10	
27	-4	40	10	-4	14	-2	10	8	
28	-6	34	10	-6	10	-6	6	4	
29	-8	28	10	-8	6	-10	2	2	
30	-8	22	12	-8	2	-14	-2	-2	
31	-10	16	12	-10	-4	-18	-6	-6	
32	-10	8	14	-10	-8	-22	-10	-10	
33	-10	4	14	-12	-12	-26	-14	-14	
34	-10	-2	16	-12	-16	-30	-16	-18	
35	-10	-8	16	-12	-18	-32	-20	-22	
36	-10	-14	18	-12	-22	-36	-22	-24	
37	-10	-18	18	-12	-24	-38	-26	-26	
38	-10	-22	18	-12	-28	-40	-28	-30	
39	-12	-24	20	-12	-30	-42	-30	-32	
40	-12	-28	20	-12	-30	-44	-30	-32	
41	-12	-30	20	-12	-32	-46	-32	-34	
42	-14	-32	20	-10	-34	-46	-32	-34	
43	-14	-32	20	-10	-34	-48	-34	-34	
44	-14	-32	20	-10	-34	-48	-34	-34	
45	-16	-32	22	-10	-34	-50	-34	-34	
46	-16	-34	22	-8	-34	-50	-34	-34	
47	-16	-34	22	-8	-34	-50	-34	-34	
48	-16	-34	22	-8	-34	-50	-34	-34	
49	-18	-34	22	-8	-36	-50	-36	-34	
50	-18	-34	20	-8	-36	-52	-36	-34	
51	-18	-36	20	-10	-38	-52	-36	-34	
52	-18	-36	20	-10	-38	-52	-38	-34	
53	-20	-38	18	-12	-40	-54	-40	-36	
54	-20	-42	18	-14	-44	-56	-42	-36	
55	-20	-46	16	-16	-46	-58	-44	-38	
56	-22	-50	16	-16	-50	-62	-48	-40	
57	-22	-54	16	-18	-52	-66	-52	-42	
58	-24	-60	18	-16	-54	-70	-56	-44	
59	-26	-64	20	-14	-56	-74	-60	-48	
60	-28	-68	24	-10	-56	-78	-66	-52	
61	-32	-72	30	-2	-54	-82	-70	-56	
62	-34	-72	38	8	-50	-82	-72	-60	
63	-36	-68	48	18	-40	-78	-72	-64	
64	-38	-58	56	32	-28	-68	-66	-66	
65	-38	-42	64	44	-10	-52	-56	-66	
66	-38	-20	70	56	12	-26	-38	-62	
67	-34	12	72	64	38	8	-12	-54	
68	-28	52	70	68	68	52	22	-40	
69	-18	100	60	66	98	104	66	-20	
70	-6	154	44	56	130	162	118	6	
71	10	212	20	34	156	224	174	38	
72	26	270	-12	4	178	286	232	78	
73	46	326	-52	-34	194	344	290	120	
74	66	374	-96	-82	196	392	344	166	
75	86	412	-144	-138	188	426	390	210	
76	104	436	-192	-196	168	444	422	252	
77	118	446	-240	-258	134	442	440	290	
78	130	436	-284	-316	86	420	442	320	
79	138	412	-320	-372	32	378	428	340	
80	142	372	-350	-418	-32	318	398	350	
81	142	318	-370	-456	-98	246	354	348	
82	136	256	-380	-482	-162	164	298	336	
83	128	190	-380	-494	-222	80	238	314	
84	118	122	-370	-494	-274	-2	172	284	
85	104	58	-352	-480	-314	-76	110	248	
86	90	0	-328	-456	-342	-140	52	208	
87	78	-48	-296	-422	-356	-190	0	168	
88	64	-86	-262	-382	-356	-224	-40	130	
