samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-10	-10	-8	2	-12	-8	-6	
1	-8	-12	-10	-8	0	-14	-8	-8	
2	-10	-14	-8	-8	0	-14	-10	-8	
3	-10	-16	-8	-8	0	-16	-12	-10	
4	-12	-20	-6	-8	-2	-18	-12	-12	
5	-12	-22	-6	-8	-2	-18	-14	-12	
6	-14	-24	-6	-8	-2	-20	-16	-14	
7	-14	-26	-4	-8	-4	-22	-18	-16	
8	-16	-28	-4	-8	-4	-24	-18	-16	
9	-16	-30	-2	-8	-4	-24	-20	-18	
10	-18	-32	-2	-8	-4	-26	-22	-18	
11	-18	-34	-2	-6	-4	-26	-22	-20	
12	-18	-36	-2	-6	-4	-28	-24	-22	
13	-18	-38	-2	-6	-4	-28	-24	-22	
14	-20	-38	-2	-6	-6	-28	-26	-24	
15	-20	-38	-2	-6	-6	-30	-26	-24	
16	-20	-40	-2	-6	-6	-30	-28	-26	
17	-20	-40	-2	-6	-6	-30	-28	-26	
18	-20	-40	-2	-6	-6	-32	-28	-28	
19	-20	-40	-2	-8	-8	-32	-28	-28	
20	-22	-40	-2	-8	-8	-34	-30	-30	
21	-22	-42	-2	-8	-10	-34	-30	-30	
22	-22	-42	-4	-10	-10	-36	-30	-30	
23	-22	-42	-2	-10	-10	-36	-32	-30	
24	-22	-44	-2	-10	-10	-38	-32	-32	
25	-22	-46	-2	-10	-10	-40	-34	-32	
26	-24	-48	0	-10	-10	-40	-38	-34	
27	-24	-50	0	-8	-8	-42	-40	-36	
28	-26	-50	4	-8	-6	-44	-42	-38	
29	-28	-52	6	-4	0	-44	-46	-42	
30	-30	-54	10	-2	4	-42	-48	-44	
31	-32	-54	14	2	12	-38	-48	-48	
32	-34	-54	18	6	20	-34	-46	-50	
33	-34	-50	22	12	30	-24	-42	-52	
34	-34	-46	26	16	42	-12	-32	-50	
35	-32	-38	30	24	54	6	-18	-48	
36	-30	-28	32	30	66	28	2	-42	
37	-24	-16	34	36	76	56	26	-32	
38	-16	0	32	42	84	86	58	-18	
39	-6	18	28	46	88	120	94	2	
40	6	38	22	48	90	156	136	26	
41	20	60	12	48	84	190	180	54	
42	36	82	0	44	72	222	222	86	
43	52	104	-16	36	52	250	264	120	
44	68	124	-36	26	26	268	300	156	
45	84	142	-58	10	-6	276	328	190	
46	98	154	-82	-8	-46	274	346	222	
47	110	162	-106	-30	-90	258	352	250	
48	120	164	-130	-54	-136	230	346	272	
49	126	160	-154	-80	-184	192	328	286	
50	128	150	-174	-104	-230	142	296	294	
51	128	136	-192	-128	-272	84	254	292	
52	124	116	-204	-150	-308	24	206	282	
53	118	92	-214	-168	-338	-38	152	264	
54	108	68	-216	-180	-358	-98	96	240	
55	98	42	-216	-188	-368	-152	42	212	
56	88	16	-210	-190	-370	-196	-8	180	
57	76	-6	-198	-186	-360	-230	-52	146	
58	64	-28	-186	-180	-344	-254	-86	114	
59	54	-44	-168	-168	-320	-264	-114	82	
60	44	-58	-150	-152	-290	-264	-130	54	
61	34	-68	-130	-136	-256	-256	-140	30	
62	26	-72	-112	-118	-222	-238	-140	10	
63	18	-76	-92	-100	-186	-216	-136	-6	
64	10	-76	-76	-82	-152	-192	-128	-20	
65	4	-74	-60	-66	-120	-166	-116	-28	
66	-2	-70	-44	-52	-92	-140	-104	-34	
67	-6	-66	-32	-40	-68	-116	-92	-38	
68	-10	-62	-22	-30	-48	-96	-80	-40	
69	-14	-60	-14	-22	-32	-78	-70	-40	
70	-18	-56	-8	-16	-20	-64	-60	-40	
71	-22	-52	-2	-12	-10	-54	-54	-40	
72	-24	-50	2	-8	-2	-46	-48	-40	
73	-24	-48	6	-6	2	-40	-44	-38	
74	-26	-46	8	-2	6	-36	-40	-38	
75	-26	-46	10	-2	8	-34	-38	-38	
76	-26	-44	12	0	10	-32	-36	-36	
77	-26	-44	14	2	12	-30	-34	-36	
78	-26	-44	14	2	14	-28	-34	-36	
79	-26	-42	14	4	14	-28	-32	-36	
80	-26	-42	16	4	14	-26	-32	-34	
81	-24	-42	16	6	16	-26	-32	-34	
82	-24	-42	16	6	16	-26	-30	-34	
83	-24	-42	16	6	16	-24	-30	-34	
84	-24	-42	16	6	18	-24	-30	-34	
85	-22	-42	16	8	18	-24	-30	-34	
86	-22	-42	16	8	18	-22	-30	-34	
87	-22	-42	14	8	18	-22	-30	-34	
88	-22	-40	14	8	18	-22	-30	-34	
89	-22	-40	14	8	20	-22	-28	-34	
90	-22	-40	14	8	20	-22	-28	-34	
91	-22	-40	14	6	20	-22	-28	-34	
92	-22	-40	14	6	20	-22	-28	-34	
93	-22	-40	14	6	20	-20	-28	-34	
94	-22	-38	14	6	20	-20	-28	-34	
95	-22	-38	14	6	20	-20	-28	-32	
96	-22	-38	14	6	20	-20	-28	-32	
97	-22	-38	14	6	22	-20	-28	-32	
98	-22	-38	16	6	22	-18	-28	-32	
99	-22	-36	16	6	22	-18	-28	-32	
100	-22	-36	16	6	22	-18	-28	-32	
101	-22	-36	16	6	22	-18	-28	-32	
102	-22	-36	16	6	22	-16	-28	-32	
103	-22	-36	16	6	22	-16	-28	-32	
104	-22	-36	16	6	22	-16	-28	-32	
105	-22	-36	18	6	22	-14	-28	-32	
106	-22	-36	18	8	22	-14	-28	-32	
107	-22	-38	18	8	22	-14	-28	-32	
108	-22	-38	18	10	22	-14	-28	-32	
109	-22	-38	18	10	24	-14	-28	-32	
110	-22	-38	18	10	24	-14	-28	-32	
111	-22	-38	18	12	24	-14	-28	-32	
112	-20	-38	18	12	26	-12	-26	-34	
113	-20	-38	18	12	26	-12	-26	-34	
114	-20	-36	18	12	26	-12	-26	-34	
115	-20	-36	18	14	28	-12	-26	-34	
116	-18	-36	16	14	28	-12	-26	-34	
117	-18	-36	16	14	30	-12	-26	-34	
118	-16	-36	16	14	30	-12	-26	-34	
119	-16	-36	16	14	30	-12	-24	-34	
120	-16	-34	16	14	30	-10	-24	-34	
121	-14	-34	18	14	32	-10	-24	-34	
122	-14	-34	18	16	32	-10	-24	-34	
123	-14	-34	18	16	32	-8	-24	-34	
124	-12	-34	18	16	32	-8	-24	-34	
125	-12	-32	18	18	32	-8	-24	-34	
126	-12	-32	18	18	34	-8	-24	-34	
127	-14	-32	20	18	34	-6	-24	-34	
128	-14	-32	20	20	34	-6	-24	-34	
129	-14	-32	20	20	34	-6	-24	-36	
130	-14	-30	20	20	34	-6	-24	-36	
131	-16	-30	20	22	34	-4	-24	-34	
132	-16	-30	22	22	36	-4	-22	-34	
133	-16	-30	22	22	36	-4	-22	-34	
134	-16	-30	22	22	36	-2	-22	-34	
135	-18	-30	22	24	38	-2	-22	-34	
136	-18	-30	24	24	38	-2	-22	-34	
137	-18	-30	24	24	38	0	-22	-32	
138	-18	-30	24	24	40	0	-20	-32	
139	-16	-30	24	26	40	2	-20	-32	
140	-16	-28	26	26	40	4	-20	-32	
141	-16	-28	26	26	42	4	-20	-30	
142	-16	-28	26	26	42	6	-18	-30	
143	-14	-28	26	28	44	6	-18	-30	
144	-14	-28	26	28	44	8	-18	-30	
145	-14	-26	26	30	46	8	-18	-30	
146	-12	-26	26	30	46	10	-16	-30	
147	-12	-24	26	32	48	10	-16	-30	
148	-10	-24	26	32	48	12	-16	-30	
149	-10	-22	26	34	50	14	-16	-30	
150	-8	-20	26	34	50	14	-14	-30	
151	-8	-20	26	34	52	16	-14	-30	
152	-6	-18	28	36	54	16	-14	-30	
153	-6	-16	28	36	54	18	-12	-30	
154	-6	-14	28	38	56	20	-12	-28	
155	-4	-14	28	38	56	20	-12	-28	
156	-4	-12	28	38	58	22	-10	-26	
157	-4	-10	28	40	60	24	-10	-26	
158	-4	-10	28	40	60	24	-8	-24	
159	-2	-8	28	40	62	26	-8	-24	
160	-2	-8	28	40	62	28	-8	-22	
161	-2	-6	28	40	62	30	-6	-22	
162	-2	-4	28	42	64	30	-6	-20	
163	0	-4	28	42	64	32	-4	-18	
164	0	-2	28	42	64	34	-4	-18	
165	0	0	28	42	64	34	-2	-16	
166	2	2	28	42	64	36	-2	-16	
167	2	4	26	42	64	38	0	-14	
168	2	6	26	42	64	38	2	-12	
169	4	8	26	42	64	40	2	-10	
170	4	10	26	42	64	42	4	-8	
171	4	12	24	42	64	42	6	-6	
172	6	14	24	40	64	44	8	-4	
173	6	16	22	40	64	44	10	-2	
174	6	18	22	40	62	46	12	0	
175	8	20	22	38	62	48	14	2	
176	8	22	20	38	62	48	16	4	
177	8	24	20	36	60	50	18	6	
178	8	26	18	36	60	50	20	8	
179	8	28	18	34	58	50	22	10	
180	8	30	18	34	58	52	22	12	
181	8	30	16	32	56	52	24	14	
182	8	32	16	30	56	52	26	16	
183	6	34	14	30	54	52	26	18	
184	6	34	14	28	52	52	28	20	
185	6	34	12	26	50	52	28	20	
186	6	36	12	24	48	52	30	22	
187	6	36	12	22	46	52	30	22	
188	4	36	10	22	44	50	30	22	
189	4	36	10	20	42	50	30	22	
190	4	34	8	18	40	48	30	22	
191	4	34	8	16	38	48	30	22	
192	4	32	8	14	34	46	30	22	
193	2	30	6	12	32	44	28	22	
194	2	30	6	12	30	42	28	20	
195	2	28	6	10	28	42	26	20	
196	2	26	4	8	26	40	26	18	
197	2	24	4	8	24	38	24	16	
198	0	20	4	6	22	36	22	16	
199	0	18	4	6	22	34	20	14	
200	0	16	4	6	20	32	18	12	
201	-2	14	4	4	18	30	16	12	
202	-2	12	4	4	18	28	14	10	
203	-2	10	6	2	16	26	12	8	
204	-2	8	6	2	16	24	10	6	
205	-4	6	6	2	14	22	8	6	
206	-4	4	6	0	12	20	6	4	
207	-4	2	8	0	12	18	4	2	
208	-4	0	8	0	10	16	2	0	
209	-4	-2	8	0	8	14	0	0	
210	-6	-4	8	-2	8	12	-2	-2	
211	-6	-4	8	-2	6	10	-2	-4	
212	-6	-6	8	-2	4	8	-4	-6	
213	-6	-8	8	-2	4	8	-6	-8	
214	-6	-8	10	-2	2	6	-8	-8	
215	-6	-10	10	-2	2	4	-8	-10	
216	-6	-10	10	-2	0	4	-10	-12	
217	-6	-10	8	-2	0	2	-10	-12	
218	-8	-12	8	-2	-2	2	-10	-14	
219	-8	-12	8	-2	-2	0	-12	-14	
220	-8	-12	8	-2	-2	0	-12	-14	
221	-8	-12	8	-2	-4	-2	-12	-16	
222	-8	-12	8	-2	-4	-2	-12	-16	
223	-8	-12	8	-2	-6	-2	-14	-16	
224	-8	-14	8	-2	-6	-2	-14	-16	
225	-8	-14	8	-2	-6	-4	-14	-16	
226	-10	-14	8	-2	-8	-4	-14	-16	
227	-10	-14	8	-2	-8	-4	-16	-14	
