samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	24	4	4	12	6	8	4	
1	4	28	2	4	14	8	10	6	
2	4	30	0	4	14	10	10	8	
3	6	32	-2	2	14	12	12	8	
4	8	34	-4	0	14	12	14	10	
5	8	36	-8	0	12	12	14	12	
6	10	38	-10	-4	10	14	14	12	
7	12	38	-14	-6	8	14	16	14	
8	12	38	-18	-8	6	12	16	14	
9	14	38	-22	-12	4	12	16	14	
10	14	38	-24	-14	0	10	16	14	
11	14	38	-28	-18	-4	10	14	14	
12	16	36	-30	-20	-6	8	14	14	
13	16	34	-32	-22	-10	6	12	14	
14	16	32	-32	-24	-12	4	12	14	
15	18	30	-32	-24	-16	2	10	14	
16	18	30	-32	-26	-18	2	10	12	
17	18	28	-32	-26	-18	0	8	12	
18	20	26	-30	-24	-20	-2	8	10	
19	20	24	-28	-24	-20	-2	6	10	
20	20	22	-28	-22	-22	-4	6	10	
21	20	20	-26	-22	-22	-4	4	8	
22	20	20	-24	-20	-22	-4	4	8	
23	20	18	-22	-20	-22	-6	4	8	
24	20	16	-22	-18	-22	-6	2	6	
25	18	14	-20	-18	-22	-6	2	6	
26	16	12	-18	-18	-22	-8	0	6	
27	14	10	-18	-18	-22	-8	0	4	
28	12	6	-16	-16	-22	-10	-2	4	
29	8	4	-16	-16	-22	-10	-2	2	
30	6	2	-14	-16	-22	-12	-4	2	
31	2	-2	-12	-16	-20	-12	-4	0	
32	-2	-4	-12	-16	-20	-14	-6	-2	
33	-6	-6	-10	-16	-20	-14	-6	-4	
34	-8	-8	-8	-16	-18	-14	-8	-4	
35	-12	-8	-6	-16	-18	-16	-8	-6	
36	-14	-10	-6	-16	-16	-16	-10	-6	
37	-16	-12	-4	-16	-16	-16	-10	-8	
38	-18	-12	-2	-16	-16	-16	-12	-8	
39	-18	-12	-2	-16	-16	-16	-12	-10	
40	-20	-12	-2	-16	-16	-16	-12	-10	
41	-20	-12	-2	-16	-16	-16	-14	-10	
42	-18	-12	-2	-16	-16	-18	-14	-10	
43	-18	-14	-2	-16	-16	-18	-14	-10	
44	-18	-14	-2	-18	-18	-18	-14	-10	
45	-16	-14	-2	-18	-18	-20	-16	-12	
46	-16	-14	-4	-18	-20	-20	-16	-12	
47	-16	-14	-4	-20	-20	-20	-16	-12	
48	-16	-16	-2	-20	-20	-22	-18	-12	
49	-18	-16	-2	-18	-18	-22	-18	-14	
50	-20	-18	0	-18	-16	-22	-20	-14	
51	-22	-18	4	-14	-14	-22	-20	-16	
52	-26	-20	8	-10	-8	-22	-22	-16	
53	-30	-20	12	-6	-2	-20	-22	-18	
54	-36	-20	18	2	6	-16	-22	-20	
55	-40	-18	26	10	16	-10	-22	-22	
56	-44	-18	32	20	28	-4	-20	-22	
57	-44	-14	40	32	40	6	-16	-22	
58	-44	-8	44	44	52	16	-10	-22	
59	-40	-2	48	54	62	30	0	-18	
60	-32	6	50	66	70	44	10	-14	
61	-20	16	48	74	76	60	24	-8	
62	-4	30	42	80	78	76	40	0	
63	16	42	32	80	74	92	58	12	
64	40	58	18	78	68	106	78	24	
65	66	72	2	68	54	118	98	40	
66	94	86	-20	54	36	128	116	56	
67	122	100	-42	32	14	132	132	72	
68	148	110	-68	6	-14	130	146	88	
69	172	118	-92	-24	-44	122	154	102	
70	190	122	-118	-60	-76	108	158	116	
71	204	122	-140	-96	-110	90	156	124	
72	212	118	-158	-134	-142	64	148	132	
73	212	108	-174	-172	-174	34	134	134	
74	204	94	-186	-208	-202	2	116	132	
75	192	76	-192	-238	-224	-32	94	126	
76	174	54	-192	-264	-244	-68	68	118	
77	152	32	-188	-284	-256	-100	42	106	
78	128	8	-180	-298	-264	-130	16	90	
79	100	-16	-170	-306	-266	-156	-10	74	
80	74	-38	-156	-306	-262	-176	-32	56	
81	48	-56	-140	-300	-254	-190	-52	40	
82	24	-72	-122	-290	-242	-198	-68	24	
83	2	-86	-104	-274	-226	-200	-80	8	
84	-18	-94	-88	-256	-206	-196	-86	-4	
85	-34	-98	-72	-234	-186	-188	-90	-14	
86	-46	-98	-58	-210	-166	-174	-90	-22	
87	-54	-96	-44	-188	-144	-160	-86	-28	
88	-60	-92	-32	-164	-124	-144	-82	-32	
89	-64	-84	-22	-142	-104	-126	-74	-34	
90	-64	-76	-14	-120	-86	-108	-68	-34	
91	-64	-68	-8	-100	-68	-92	-60	-34	
92	-60	-58	-2	-82	-54	-76	-52	-32	
93	-58	-50	2	-66	-42	-64	-44	-30	
94	-52	-42	6	-52	-30	-52	-38	-28	
95	-48	-36	8	-38	-22	-42	-32	-26	
96	-44	-32	10	-28	-14	-34	-26	-24	
97	-40	-28	12	-20	-8	-28	-22	-22	
98	-36	-24	12	-12	-4	-22	-20	-20	
99	-32	-22	14	-6	0	-18	-18	-20	
100	-30	-22	14	-2	2	-16	-16	-18	
101	-28	-20	16	2	4	-14	-14	-18	
102	-28	-20	16	4	6	-14	-14	-16	
103	-26	-20	16	6	6	-12	-12	-16	
104	-26	-22	16	8	6	-12	-12	-16	
105	-26	-22	16	8	8	-12	-12	-16	
106	-26	-22	16	10	8	-12	-12	-16	
107	-26	-22	16	10	8	-10	-14	-16	
108	-26	-20	16	10	8	-10	-14	-16	
109	-24	-20	16	10	10	-10	-14	-16	
110	-24	-20	16	12	10	-8	-14	-16	
111	-24	-18	18	12	10	-8	-14	-16	
112	-22	-18	18	12	12	-6	-14	-16	
113	-22	-16	18	12	12	-6	-14	-16	
114	-20	-14	18	14	14	-4	-14	-14	
115	-20	-14	18	14	14	-4	-14	-14	
116	-20	-12	18	16	14	-2	-14	-14	
117	-20	-12	18	16	14	-2	-14	-14	
118	-20	-12	18	18	16	-2	-14	-12	
119	-20	-12	18	18	16	0	-12	-12	
120	-20	-12	18	18	16	0	-12	-12	
121	-20	-12	18	20	16	0	-12	-10	
122	-20	-14	18	20	16	0	-12	-10	
123	-20	-14	18	20	18	0	-12	-10	
124	-20	-14	18	22	18	0	-12	-10	
125	-22	-14	18	22	18	0	-12	-10	
126	-22	-16	18	22	18	0	-12	-10	
127	-22	-16	20	22	20	0	-12	-10	
128	-22	-16	20	24	20	0	-10	-10	
129	-22	-16	20	24	20	-2	-10	-10	
130	-22	-16	20	24	22	-2	-10	-10	
131	-22	-16	22	24	22	0	-10	-10	
132	-20	-16	22	26	22	0	-10	-10	
133	-20	-16	22	26	22	0	-10	-10	
134	-20	-16	22	26	24	0	-10	-10	
135	-18	-16	22	26	24	0	-10	-10	
136	-18	-16	24	28	24	0	-10	-10	
137	-18	-16	24	28	24	2	-10	-10	
138	-16	-16	24	28	24	2	-10	-10	
139	-16	-16	24	30	24	2	-10	-10	
140	-16	-16	24	30	24	4	-10	-10	
141	-16	-16	24	32	24	4	-10	-10	
142	-16	-14	26	32	26	4	-8	-10	
143	-16	-14	26	34	26	4	-8	-10	
144	-14	-14	26	34	26	6	-8	-8	
145	-14	-14	26	36	26	6	-8	-8	
146	-14	-14	28	38	28	6	-6	-8	
147	-14	-12	28	40	28	6	-6	-8	
148	-12	-12	28	42	30	8	-6	-6	
149	-12	-12	28	42	30	8	-4	-6	
150	-12	-10	28	44	32	8	-4	-6	
151	-10	-10	30	46	32	8	-4	-6	
152	-8	-10	30	48	34	10	-2	-4	
153	-8	-10	30	50	34	10	-2	-4	
154	-6	-8	30	50	36	12	-2	-4	
155	-6	-8	30	52	38	12	0	-4	
156	-4	-8	30	54	38	12	0	-4	
157	-4	-8	30	56	40	14	0	-4	
158	-2	-6	30	56	42	16	2	-4	
159	-2	-6	30	58	42	16	2	-4	
160	-2	-6	30	60	44	18	2	-2	
161	0	-6	28	62	44	20	4	-2	
162	0	-4	28	62	46	20	4	-2	
163	2	-4	28	64	48	22	6	0	
164	2	-2	28	66	48	24	8	0	
165	4	0	28	68	50	26	8	0	
166	4	0	28	72	50	28	10	2	
167	6	2	28	74	52	30	12	2	
168	8	4	28	76	52	32	14	4	
169	10	6	30	80	54	34	16	4	
170	12	8	30	82	56	36	18	6	
171	14	10	30	86	56	38	20	6	
172	16	12	30	88	58	40	22	8	
173	18	14	30	92	60	42	24	8	
174	20	16	30	94	60	44	24	10	
175	22	18	30	96	62	44	26	12	
176	26	20	30	98	62	46	28	12	
177	28	22	30	102	64	48	30	14	
178	30	24	28	102	64	50	32	16	
179	32	26	28	104	66	50	32	16	
180	34	28	28	106	66	52	34	18	
181	36	30	26	108	66	54	36	20	
182	38	32	26	108	66	54	36	20	
183	40	34	24	110	68	56	38	22	
184	40	36	24	110	68	56	40	24	
185	42	38	24	110	68	58	40	24	
186	44	40	22	112	68	58	42	26	
187	46	42	22	112	66	60	44	26	
188	46	42	22	112	66	60	44	28	
189	48	44	22	112	66	60	46	28	
190	50	44	20	112	66	62	46	30	
191	50	46	20	112	66	62	46	30	
192	50	46	20	110	66	62	46	32	
193	52	46	20	110	64	60	48	32	
194	52	46	18	108	64	60	48	34	
195	52	46	18	106	64	60	48	34	
196	52	46	16	104	62	60	46	34	
197	52	46	16	102	62	58	46	36	
198	50	46	14	100	60	58	46	36	
199	50	46	12	96	58	56	46	36	
200	50	46	12	94	56	56	46	36	
201	48	44	10	90	54	54	44	36	
202	48	44	8	86	52	54	44	36	
203	46	44	8	82	50	52	44	36	
204	44	42	6	78	48	50	44	36	
205	42	42	4	74	46	48	42	36	
206	40	40	4	70	44	48	42	34	
207	38	38	2	66	42	46	40	34	
208	36	36	0	62	38	44	40	32	
209	34	34	0	58	36	42	38	32	
210	32	32	0	54	34	40	36	30	
211	30	30	-2	50	32	40	36	28	
212	28	28	-2	46	30	38	34	26	
213	26	26	-2	42	28	36	32	26	
214	24	24	-2	38	28	34	30	24	
215	22	22	-2	34	26	32	28	24	
216	20	20	-2	32	24	30	26	22	
217	18	18	-2	28	22	30	26	20	
218	16	18	-2	26	22	28	24	20	
219	16	16	-2	24	20	26	22	18	
220	14	14	-2	20	20	24	20	16	
221	12	12	-2	18	18	22	18	16	
222	10	12	-2	16	18	20	16	14	
223	8	10	-2	14	16	18	16	12	
224	6	8	-2	10	16	16	14	12	
225	6	8	-2	8	14	14	12	10	
226	4	6	-2	6	12	14	12	8	
227	2	6	-2	6	12	12	10	8	
228	0	4	-2	4	10	10	10	6	
229	-2	4	-2	2	10	8	8	4	
230	-2	2	-2	0	8	6	8	4	
231	-4	2	-4	0	8	6	6	2	
232	-4	2	-4	-2	6	4	6	2	
233	-4	2	-4	-2	6	4	6	0	
234	-6	2	-4	-4	4	4	6	0	
235	-6	0	-4	-4	4	2	4	0	
236	-6	0	-4	-6	4	2	4	0	
237	-6	0	-4	-6	2	2	4	0	
238	-6	0	-4	-6	2	2	4	0	
239	-6	0	-4	-8	2	2	4	0	
240	-6	0	-4	-8	2	2	2	0	
241	-6	0	-4	-10	2	0	2	0	
242	-6	-2	-4	-10	2	0	2	0	
243	-8	-2	-4	-12	2	0	2	0	
