samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-3	-10	13	8	-12	-18	-15	-20	
1	3	-8	15	12	-7	-17	-17	-22	
2	-8	-20	10	11	-9	-20	-27	-29	
3	1	-6	9	10	-3	-14	-23	-25	
4	-9	4	14	14	2	-7	-17	-17	
5	-1	5	13	11	1	-9	-14	-11	
6	0	-3	12	10	3	-13	-16	-10	
7	-6	-12	13	11	2	-14	-17	-10	
8	-8	-16	12	9	-1	-12	-14	-11	
9	-12	-13	11	9	-4	-12	-15	-12	
10	-5	3	15	14	0	-8	-13	-9	
11	-11	-8	12	11	-8	-17	-22	-15	
12	-36	-19	12	12	-11	-15	-23	-15	
13	-19	-8	11	11	-8	-15	-25	-16	
14	-15	-9	-1	2	-7	-25	-34	-21	
15	-45	-17	1	5	-3	-22	-30	-18	
16	-27	-26	-2	1	-7	-22	-30	-20	
17	0	1	12	16	10	0	-6	-2	
18	0	9	22	23	17	8	1	5	
19	-16	-18	16	15	6	-5	-12	-10	
20	11	-14	15	16	6	-10	-18	-16	
21	-1	-10	19	22	15	-5	-15	-14	
22	-6	-22	7	12	2	-13	-22	-21	
23	2	-15	4	8	-5	-16	-24	-20	
24	1	1	10	14	3	-3	-10	-7	
25	5	5	13	12	4	0	-6	-4	
26	-9	-12	2	3	-3	-10	-13	-10	
27	-8	-5	9	8	4	-7	-9	-4	
28	4	5	16	17	8	-3	-6	2	
29	26	13	14	14	4	-2	-4	3	
30	19	4	13	17	5	-5	-7	-1	
31	4	-17	15	19	-2	-17	-19	-12	
32	-9	-32	11	15	-9	-25	-29	-20	
33	-4	-23	8	12	-6	-20	-27	-19	
34	-4	-9	13	16	1	-11	-21	-14	
35	-8	-16	12	14	-1	-12	-27	-20	
36	-16	-28	6	9	-4	-17	-34	-28	
37	17	10	16	18	7	-8	-24	-16	
38	-6	1	16	18	6	-8	-17	-11	
39	-15	-10	13	15	2	-11	-18	-12	
40	5	-11	9	15	0	-16	-22	-16	
41	6	-7	15	21	4	-10	-19	-12	
42	-20	-18	20	26	7	-2	-10	-5	
43	-29	-38	7	13	-2	-6	-16	-14	
44	11	-14	10	16	0	-6	-16	-17	
45	1	-25	12	17	3	-11	-23	-28	
46	-14	-41	3	9	-4	-18	-31	-37	
47	-3	-29	0	7	-8	-18	-30	-40	
48	-2	-4	14	21	4	-3	-15	-28	
49	28	17	10	20	4	-4	-13	-27	
50	38	23	9	21	6	-1	-8	-21	
51	13	2	11	21	4	-3	-6	-20	
52	-15	-15	8	20	2	-2	-5	-20	
53	-9	-7	11	24	7	7	1	-16	
54	-13	-12	12	25	5	6	-1	-22	
55	7	-18	5	20	-3	-2	-16	-37	
56	1	-27	1	16	-6	-6	-24	-46	
57	-14	-24	4	20	-2	-6	-23	-47	
58	-33	-33	9	25	3	-7	-23	-50	
59	-11	-9	23	39	19	9	-8	-40	
60	36	4	17	36	12	4	-11	-44	
61	42	-3	13	34	3	-11	-22	-51	
62	33	16	26	47	16	-1	-9	-37	
63	-1	-7	23	46	15	5	-5	-34	
64	-30	-38	6	30	5	0	-11	-40	
65	15	-5	2	28	9	7	-3	-33	
66	28	17	3	29	21	25	14	-25	
67	24	19	6	32	21	28	18	-22	
68	46	25	6	34	13	16	6	-31	
69	32	12	9	38	18	14	-2	-38	
70	22	13	11	41	24	19	-2	-37	
71	18	2	3	38	14	9	-8	-42	
72	16	-2	-3	33	16	10	-5	-40	
73	39	29	12	49	36	32	17	-18	
74	21	14	9	50	32	32	19	-18	
75	38	-5	-6	40	17	22	8	-30	
76	32	-8	-4	44	20	29	16	-26	
77	36	-1	-3	48	22	34	21	-25	
78	16	-5	1	52	23	36	21	-27	
79	22	-3	-7	48	21	33	18	-33	
80	45	14	-13	45	27	36	16	-33	
81	56	27	-17	40	28	35	14	-33	
82	30	25	-10	47	35	41	21	-25	
83	30	30	-4	55	43	53	33	-15	
84	52	47	-3	58	49	65	47	-4	
85	75	64	-2	62	49	70	54	5	
86	92	59	-11	58	46	71	57	6	
87	88	48	-22	53	44	75	61	8	
88	73	28	-21	50	37	67	56	1	
89	63	20	-17	55	46	71	57	-1	
90	35	-2	-24	50	47	72	58	-5	
91	50	6	-25	47	43	69	57	-4	
92	79	52	-11	62	64	84	72	13	
93	61	63	-8	66	75	94	79	18	
94	60	55	-14	64	66	93	71	9	
95	83	49	-26	52	54	86	63	-2	
96	80	65	-17	64	65	94	73	6	
97	61	60	-16	67	69	94	72	8	
98	44	37	-30	54	60	90	66	6	
99	72	37	-46	35	59	91	66	6	
100	107	86	-34	46	79	111	91	30	
101	90	89	-32	47	76	107	93	37	
102	93	90	-33	43	74	102	91	36	
103	67	56	-37	37	65	94	84	27	
104	54	41	-34	37	59	85	77	22	
105	86	68	-24	47	68	93	83	28	
106	89	63	-37	34	66	92	77	19	
107	83	65	-39	29	67	95	78	21	
108	54	58	-39	24	65	97	79	21	
109	62	59	-40	21	61	93	78	19	
110	50	51	-34	22	60	92	78	19	
111	45	47	-35	18	61	89	77	16	
112	50	43	-35	14	51	74	64	5	
113	47	37	-33	10	47	66	57	-1	
114	65	73	-23	21	61	79	69	13	
115	72	69	-27	14	54	73	62	10	
116	24	30	-28	9	42	55	43	-1	
117	12	27	-21	12	42	52	38	-4	
118	40	48	-20	8	46	55	35	-5	
119	33	52	-22	2	44	56	38	0	
120	36	56	-16	4	39	49	38	-1	
121	22	36	-9	9	33	40	31	-8	
122	46	31	-5	12	30	35	23	-17	
123	26	1	-5	7	19	21	11	-26	
124	-6	-21	-3	5	12	16	7	-30	
125	3	-7	6	13	9	11	5	-32	
126	9	-10	-4	6	2	2	-2	-41	
127	-13	-26	-14	-6	4	4	-3	-46	
128	8	1	-9	0	10	12	4	-41	
129	15	2	-1	2	1	4	-5	-50	
130	21	7	5	4	3	4	-10	-52	
