samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-22	14	12	-10	-8	-12	-8	
1	-30	-22	12	12	-10	-8	-12	-8	
2	-30	-22	12	12	-10	-8	-10	-6	
3	-28	-22	10	12	-10	-8	-10	-6	
4	-28	-22	10	12	-10	-6	-8	-6	
5	-28	-20	10	12	-8	-6	-8	-4	
6	-28	-20	8	12	-8	-6	-6	-4	
7	-26	-20	8	12	-8	-6	-6	-4	
8	-26	-20	8	12	-8	-6	-6	-4	
9	-26	-18	8	12	-8	-6	-4	-4	
10	-26	-18	8	12	-8	-4	-4	-4	
11	-26	-18	8	10	-8	-4	-4	-2	
12	-24	-18	8	10	-8	-4	-2	-2	
13	-24	-16	8	10	-8	-4	-2	-2	
14	-24	-16	8	10	-6	-4	-2	-2	
15	-24	-16	8	8	-6	-4	-2	0	
16	-24	-16	8	8	-6	-4	0	0	
17	-22	-16	6	8	-6	-4	0	2	
18	-22	-16	6	8	-6	-4	0	2	
19	-22	-16	6	8	-6	-4	0	4	
20	-22	-16	6	8	-6	-4	0	4	
21	-20	-16	4	8	-6	-4	0	6	
22	-20	-16	4	8	-6	-4	0	6	
23	-20	-16	4	8	-6	-4	0	6	
24	-20	-16	4	8	-6	-6	0	6	
25	-20	-16	4	8	-6	-6	0	6	
26	-18	-14	4	8	-6	-6	0	6	
27	-18	-14	6	8	-6	-6	0	4	
28	-18	-14	6	8	-6	-6	0	4	
29	-18	-14	6	8	-8	-6	0	4	
30	-18	-14	6	8	-8	-6	0	2	
31	-18	-14	8	8	-8	-6	0	2	
32	-18	-14	8	8	-8	-6	2	0	
33	-18	-12	8	8	-8	-6	2	0	
34	-18	-12	10	8	-8	-6	2	0	
35	-18	-12	10	8	-8	-6	2	0	
36	-18	-12	10	8	-10	-6	2	-2	
37	-18	-12	10	8	-10	-6	2	-2	
38	-18	-12	10	8	-10	-8	4	-2	
39	-18	-12	10	8	-10	-8	4	-2	
40	-18	-12	10	8	-10	-8	2	-2	
41	-18	-14	10	8	-12	-8	2	-4	
42	-18	-14	10	8	-12	-8	2	-4	
43	-18	-14	10	6	-12	-8	2	-4	
44	-20	-16	10	6	-14	-8	2	-4	
45	-20	-16	10	6	-14	-10	2	-4	
46	-20	-18	10	6	-14	-10	0	-4	
47	-20	-18	10	6	-14	-10	0	-4	
48	-20	-20	10	6	-14	-10	0	-4	
49	-20	-20	10	6	-14	-10	0	-4	
50	-22	-20	10	6	-14	-8	0	-4	
51	-22	-20	10	6	-14	-8	0	-2	
52	-22	-20	10	6	-14	-8	0	-2	
53	-22	-20	10	6	-14	-8	-2	-2	
54	-22	-20	10	6	-14	-8	-2	-2	
55	-24	-20	10	6	-14	-8	-2	-2	
56	-24	-18	10	6	-14	-8	-2	-2	
57	-24	-18	10	6	-14	-8	-4	-2	
58	-24	-18	10	6	-14	-8	-4	-2	
59	-24	-18	10	6	-14	-8	-6	-2	
60	-24	-20	10	6	-14	-10	-6	-2	
61	-24	-20	10	6	-14	-10	-8	-4	
62	-24	-20	10	4	-14	-10	-8	-4	
63	-26	-22	10	4	-16	-10	-10	-4	
64	-26	-22	12	4	-16	-12	-12	-6	
65	-26	-24	12	4	-16	-12	-12	-6	
66	-26	-24	12	4	-18	-14	-14	-8	
67	-26	-26	12	4	-18	-14	-16	-8	
68	-26	-26	12	2	-18	-14	-16	-10	
69	-26	-28	12	2	-18	-16	-18	-10	
70	-26	-28	12	2	-18	-16	-18	-12	
71	-26	-28	12	2	-20	-16	-18	-12	
72	-26	-28	12	2	-20	-16	-18	-12	
73	-26	-30	12	2	-20	-16	-18	-12	
74	-26	-30	12	2	-20	-18	-18	-12	
75	-26	-30	12	2	-20	-18	-18	-12	
76	-26	-32	12	2	-20	-18	-18	-12	
77	-26	-32	12	2	-20	-18	-18	-10	
78	-26	-32	12	2	-20	-18	-18	-10	
79	-26	-34	12	2	-20	-18	-16	-8	
80	-26	-34	12	2	-20	-18	-16	-8	
81	-26	-34	12	2	-20	-18	-16	-8	
82	-26	-34	12	2	-20	-18	-16	-8	
83	-26	-34	12	2	-20	-18	-14	-8	
84	-26	-34	12	2	-20	-18	-14	-8	
85	-26	-34	12	2	-20	-18	-14	-8	
86	-26	-34	12	2	-20	-18	-14	-8	
87	-26	-34	10	2	-20	-18	-14	-8	
88	-26	-34	10	2	-20	-18	-14	-8	
89	-26	-34	10	2	-20	-18	-16	-8	
90	-26	-32	10	2	-20	-18	-16	-8	
91	-24	-32	10	2	-20	-18	-16	-8	
92	-24	-32	10	2	-18	-18	-16	-8	
93	-24	-32	10	2	-18	-18	-16	-8	
94	-24	-34	12	2	-18	-18	-16	-6	
95	-24	-34	12	2	-18	-18	-16	-6	
96	-24	-34	12	4	-18	-18	-16	-6	
