samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	40	-10	-26	-30	-30	-34	-30	
1	-18	40	-10	-26	-30	-30	-34	-32	
2	-18	40	-10	-28	-30	-32	-34	-32	
3	-18	38	-10	-28	-32	-32	-34	-32	
4	-18	38	-10	-30	-32	-32	-36	-32	
5	-18	38	-10	-30	-32	-32	-36	-34	
6	-18	38	-10	-30	-32	-32	-36	-34	
7	-16	36	-10	-32	-34	-32	-36	-34	
8	-16	36	-10	-32	-34	-32	-36	-34	
9	-16	36	-10	-32	-34	-32	-36	-34	
10	-16	34	-10	-34	-36	-34	-38	-34	
11	-18	34	-10	-34	-36	-34	-38	-36	
12	-18	34	-10	-34	-36	-34	-38	-36	
13	-18	34	-10	-34	-36	-34	-38	-36	
14	-18	32	-10	-36	-38	-34	-38	-36	
15	-18	32	-10	-36	-38	-36	-40	-38	
16	-18	32	-10	-36	-38	-36	-40	-38	
17	-20	32	-10	-36	-40	-36	-40	-38	
18	-20	32	-10	-36	-40	-36	-40	-38	
19	-20	32	-10	-36	-40	-38	-40	-38	
20	-20	32	-10	-36	-40	-38	-42	-40	
21	-18	32	-10	-38	-42	-38	-42	-40	
22	-18	32	-10	-38	-42	-38	-42	-40	
23	-18	32	-10	-38	-42	-38	-42	-40	
24	-18	32	-10	-38	-42	-38	-42	-40	
25	-20	32	-12	-38	-42	-38	-42	-40	
26	-20	32	-12	-38	-44	-38	-42	-40	
27	-20	32	-12	-38	-44	-38	-42	-40	
28	-20	32	-12	-38	-44	-38	-42	-40	
29	-20	32	-12	-38	-44	-40	-42	-40	
30	-20	30	-12	-38	-42	-40	-42	-40	
31	-22	30	-12	-38	-42	-40	-42	-40	
32	-22	30	-12	-38	-42	-40	-42	-40	
33	-22	30	-12	-38	-42	-40	-42	-40	
34	-22	30	-12	-38	-42	-40	-42	-40	
35	-22	30	-12	-38	-42	-40	-42	-40	
36	-22	28	-12	-38	-40	-40	-42	-40	
37	-24	28	-12	-38	-40	-40	-42	-40	
38	-24	28	-10	-38	-40	-40	-42	-40	
39	-24	28	-10	-38	-40	-40	-42	-40	
40	-24	28	-10	-38	-40	-38	-42	-40	
41	-24	28	-10	-38	-40	-38	-42	-40	
42	-26	26	-10	-38	-40	-38	-42	-40	
43	-26	26	-10	-38	-40	-38	-40	-40	
44	-26	26	-10	-38	-38	-38	-40	-40	
45	-28	26	-8	-38	-38	-38	-40	-40	
46	-28	26	-8	-38	-38	-38	-40	-40	
47	-28	26	-8	-38	-38	-38	-38	-40	
48	-28	26	-8	-38	-40	-38	-38	-40	
49	-28	26	-8	-38	-40	-38	-38	-40	
50	-28	26	-8	-38	-40	-38	-38	-40	
51	-28	24	-8	-38	-40	-38	-38	-40	
52	-28	24	-10	-38	-40	-38	-38	-40	
53	-28	24	-10	-38	-40	-38	-38	-40	
54	-26	24	-10	-38	-40	-38	-38	-40	
55	-26	26	-10	-38	-40	-38	-38	-40	
56	-26	26	-10	-38	-40	-38	-38	-40	
57	-24	26	-10	-38	-40	-38	-40	-40	
58	-24	26	-10	-38	-40	-38	-38	-40	
59	-22	26	-10	-38	-40	-38	-38	-40	
60	-22	28	-10	-38	-40	-36	-38	-38	
61	-22	30	-10	-38	-38	-36	-38	-38	
62	-20	32	-8	-36	-38	-34	-36	-38	
63	-20	34	-8	-36	-36	-34	-36	-36	
64	-18	36	-6	-36	-34	-32	-34	-34	
65	-18	38	-6	-34	-32	-30	-32	-34	
66	-16	42	-4	-32	-30	-30	-32	-32	
67	-16	44	-4	-32	-30	-28	-30	-30	
68	-14	48	-4	-30	-28	-26	-28	-28	
69	-12	50	-2	-28	-26	-26	-26	-28	
70	-12	54	-2	-26	-24	-24	-26	-26	
71	-10	56	-2	-26	-22	-22	-24	-24	
72	-8	58	-2	-24	-20	-20	-22	-24	
73	-6	62	-2	-22	-18	-20	-22	-22	
74	-4	64	-2	-20	-16	-18	-20	-20	
75	-2	66	-4	-18	-14	-16	-20	-20	
76	0	68	-4	-16	-14	-14	-18	-18	
77	2	70	-6	-14	-12	-14	-18	-18	
78	4	74	-8	-14	-10	-12	-16	-16	
79	6	76	-10	-12	-10	-10	-14	-16	
80	8	76	-14	-12	-8	-10	-14	-14	
81	10	78	-16	-12	-8	-8	-12	-12	
82	12	80	-20	-12	-6	-8	-12	-12	
83	12	80	-22	-12	-6	-6	-10	-10	
84	14	82	-26	-12	-6	-6	-10	-10	
85	14	82	-28	-14	-6	-6	-8	-8	
86	16	82	-32	-16	-8	-6	-8	-8	
87	16	80	-34	-16	-8	-6	-8	-8	
88	16	80	-36	-18	-10	-6	-8	-8	
89	16	78	-36	-22	-12	-8	-8	-8	
90	16	76	-38	-24	-14	-8	-8	-8	
91	14	74	-38	-26	-16	-10	-8	-8	
92	14	72	-38	-28	-20	-12	-10	-8	
93	12	68	-38	-30	-22	-12	-10	-10	
94	10	64	-36	-32	-24	-14	-12	-10	
95	8	62	-36	-34	-26	-16	-14	-12	
96	6	58	-34	-36	-28	-18	-14	-14	
97	4	54	-32	-38	-30	-20	-16	-14	
98	2	48	-30	-38	-32	-22	-18	-16	
99	-2	44	-28	-40	-34	-24	-20	-18	
100	-4	40	-26	-40	-36	-26	-20	-20	
101	-8	36	-24	-40	-36	-28	-22	-22	
102	-10	32	-22	-40	-38	-30	-22	-22	
103	-12	26	-20	-40	-38	-30	-24	-24	
104	-16	22	-20	-40	-40	-32	-24	-26	
105	-18	20	-18	-40	-40	-32	-24	-26	
106	-20	16	-18	-40	-40	-34	-24	-26	
107	-22	12	-16	-40	-42	-34	-24	-28	
108	-24	10	-16	-40	-42	-34	-24	-28	
