samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	-5	-37	-53	-56	-31	-21	-16	
1	6	-22	-34	-46	-47	-23	-15	-11	
2	19	-8	-26	-42	-41	-19	-15	-9	
3	3	-14	-27	-44	-47	-27	-24	-18	
4	-7	-7	-29	-49	-49	-31	-31	-24	
5	-15	-2	-25	-50	-47	-30	-30	-27	
6	-19	-3	-19	-45	-43	-28	-28	-24	
7	-16	-2	-15	-37	-38	-22	-22	-19	
8	-14	3	-16	-37	-38	-23	-22	-18	
9	-15	7	-19	-39	-39	-24	-23	-19	
10	-4	12	-16	-37	-37	-22	-22	-18	
11	-9	7	-18	-41	-41	-25	-27	-24	
12	-17	4	-23	-46	-46	-32	-33	-28	
13	-13	11	-21	-46	-47	-32	-31	-28	
14	-12	8	-20	-47	-48	-29	-31	-28	
15	-28	-11	-21	-49	-54	-37	-37	-37	
16	-31	-13	-20	-51	-61	-45	-43	-40	
17	-23	-13	-16	-46	-59	-44	-42	-39	
18	-25	-25	-13	-42	-57	-43	-40	-39	
19	-29	-40	-14	-41	-55	-42	-40	-39	
20	-30	-44	-16	-43	-56	-43	-43	-39	
21	-29	-38	-18	-46	-54	-43	-45	-40	
22	-33	-40	-15	-44	-49	-40	-44	-39	
23	-36	-40	-14	-43	-48	-38	-45	-40	
24	-34	-29	-13	-43	-48	-39	-46	-41	
25	-26	-18	-11	-41	-46	-37	-43	-38	
26	-27	-22	-13	-42	-48	-39	-44	-39	
27	-25	-29	-11	-38	-47	-34	-40	-36	
28	-26	-32	-9	-38	-46	-33	-36	-33	
29	-36	-39	-12	-44	-51	-37	-37	-35	
30	-34	-29	-11	-44	-50	-34	-34	-33	
31	-39	-15	-13	-50	-54	-39	-36	-34	
32	-42	-11	-10	-48	-49	-32	-31	-30	
33	-36	-21	10	-35	-28	-17	-16	-19	
34	-40	-29	26	-20	-15	-8	-12	-18	
35	-42	-35	42	-4	-1	0	-8	-18	
36	-54	-44	48	5	12	10	-5	-18	
37	-51	-15	47	13	28	26	10	-7	
38	-49	-8	52	28	53	56	40	25	
39	-40	-15	51	39	76	89	80	68	
40	-26	-23	42	54	96	116	116	109	
41	0	-6	32	77	119	144	152	148	
42	27	-2	33	119	159	178	191	189	
43	56	-7	42	169	208	222	239	235	
44	83	3	48	216	255	268	289	284	
45	116	35	45	262	305	316	340	334	
46	149	56	47	307	353	363	387	382	
47	176	70	46	346	392	404	428	422	
48	198	72	48	375	427	437	461	454	
49	219	79	49	414	462	465	489	479	
50	239	57	58	463	510	503	522	505	
51	247	57	59	501	561	547	562	536	
52	250	59	62	523	604	586	598	559	
53	246	31	64	534	619	589	591	540	
54	228	1	55	508	590	547	534	477	
55	202	-40	41	452	530	481	449	388	
56	178	-60	15	381	448	397	349	284	
57	151	-70	-16	301	359	315	253	189	
58	125	-62	-33	228	282	248	184	120	
59	89	-49	-45	152	216	203	145	86	
60	66	-24	-50	82	164	174	120	70	
61	48	-17	-60	18	109	136	93	52	
62	32	-22	-67	-22	67	106	73	39	
63	3	-37	-63	-28	56	98	68	33	
64	-16	-43	-49	-18	55	96	65	27	
65	-11	-33	-34	-17	39	81	54	17	
66	-18	-34	-35	-29	3	44	22	-5	
67	-16	-31	-34	-35	-21	13	-2	-21	
68	-16	-32	-31	-33	-30	-5	-17	-30	
69	-19	-36	-30	-31	-36	-18	-30	-37	
70	-29	-45	-32	-34	-41	-35	-45	-46	
71	-29	-41	-23	-29	-36	-38	-48	-45	
72	-30	-34	-19	-29	-34	-42	-48	-45	
73	-11	-19	-19	-32	-34	-43	-48	-45	
74	-8	-13	-18	-32	-35	-41	-43	-41	
75	-26	-25	-16	-33	-36	-38	-39	-38	
76	-36	-32	-17	-36	-41	-40	-39	-39	
77	-24	-15	-15	-33	-40	-42	-37	-33	
78	-19	-6	-14	-35	-42	-45	-38	-32	
79	-22	-3	-15	-37	-44	-41	-38	-33	
