samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	56	126	-232	-482	-378	-160	4	196	
1	38	110	-202	-434	-358	-162	-12	170	
2	24	94	-170	-380	-328	-156	-26	144	
3	10	78	-140	-322	-290	-144	-34	118	
4	2	64	-112	-266	-250	-130	-38	92	
5	-6	48	-84	-212	-208	-114	-42	68	
6	-12	32	-60	-162	-170	-98	-44	46	
7	-16	18	-38	-118	-134	-84	-44	26	
8	-20	6	-20	-82	-102	-70	-44	10	
9	-24	-6	-6	-52	-78	-60	-44	-6	
10	-28	-16	6	-30	-58	-52	-44	-18	
11	-32	-24	16	-12	-44	-46	-44	-28	
12	-36	-32	24	0	-36	-42	-44	-34	
13	-40	-36	28	8	-30	-40	-42	-40	
14	-42	-40	32	12	-26	-38	-42	-42	
15	-46	-42	36	16	-24	-36	-42	-44	
16	-48	-42	36	16	-24	-36	-42	-44	
17	-50	-42	38	16	-24	-36	-42	-44	
18	-52	-42	38	16	-24	-36	-42	-42	
19	-50	-40	38	16	-24	-36	-42	-42	
20	-50	-40	38	16	-24	-36	-42	-42	
21	-46	-38	38	16	-26	-36	-42	-40	
22	-44	-38	38	14	-26	-38	-42	-42	
23	-40	-36	36	14	-26	-38	-44	-42	
24	-36	-36	36	14	-26	-40	-44	-42	
25	-32	-36	36	14	-28	-40	-46	-44	
26	-28	-36	34	14	-28	-40	-46	-46	
27	-26	-36	34	12	-28	-42	-46	-46	
28	-24	-36	34	12	-28	-42	-48	-48	
29	-22	-36	32	14	-28	-42	-48	-48	
30	-22	-36	32	14	-28	-42	-48	-50	
31	-20	-36	32	14	-26	-42	-48	-50	
32	-20	-36	32	14	-26	-40	-48	-50	
33	-20	-36	32	16	-26	-40	-48	-50	
34	-20	-36	32	16	-24	-40	-46	-52	
35	-20	-36	32	18	-24	-40	-46	-52	
36	-20	-36	32	18	-22	-40	-48	-52	
37	-20	-36	30	20	-22	-38	-48	-52	
38	-20	-36	30	20	-20	-38	-48	-52	
39	-20	-36	30	22	-20	-38	-48	-52	
40	-22	-38	30	24	-18	-38	-48	-52	
41	-24	-38	32	24	-18	-38	-48	-52	
42	-26	-38	32	26	-16	-36	-48	-52	
43	-30	-38	34	28	-14	-34	-48	-52	
44	-34	-38	34	32	-12	-34	-46	-50	
45	-38	-38	36	34	-10	-32	-44	-50	
46	-42	-38	38	36	-8	-30	-42	-48	
47	-46	-38	40	40	-6	-28	-40	-46	
