samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-66	-10	-50	-64	-50	-60	-38	
1	-38	-70	-2	-38	-58	-50	-60	-44	
2	-36	-72	4	-28	-52	-48	-58	-46	
3	-36	-72	10	-20	-44	-46	-56	-46	
4	-34	-70	14	-14	-38	-44	-52	-44	
5	-34	-68	18	-10	-32	-40	-50	-42	
6	-34	-64	20	-6	-28	-38	-46	-40	
7	-34	-62	22	-6	-24	-36	-44	-38	
8	-32	-58	22	-6	-20	-34	-42	-34	
9	-32	-56	22	-6	-18	-34	-40	-32	
10	-32	-54	22	-6	-18	-32	-40	-30	
11	-32	-52	22	-8	-16	-32	-38	-28	
12	-30	-52	22	-8	-16	-32	-38	-28	
13	-30	-50	22	-10	-16	-32	-38	-28	
14	-28	-50	22	-10	-16	-30	-38	-28	
15	-28	-50	22	-10	-16	-30	-38	-28	
16	-28	-50	22	-12	-16	-30	-38	-28	
17	-28	-50	20	-12	-16	-30	-38	-28	
18	-28	-50	20	-10	-16	-30	-36	-28	
19	-28	-50	20	-10	-18	-30	-36	-28	
20	-30	-52	20	-10	-18	-30	-36	-28	
21	-30	-52	20	-10	-18	-30	-36	-28	
22	-30	-52	20	-8	-18	-30	-36	-28	
23	-32	-52	20	-8	-18	-30	-36	-28	
24	-32	-52	20	-8	-16	-30	-36	-28	
25	-32	-52	20	-6	-16	-30	-34	-28	
26	-32	-52	22	-6	-16	-28	-34	-28	
27	-30	-52	22	-4	-16	-28	-34	-28	
28	-28	-50	22	-4	-16	-28	-34	-26	
29	-28	-48	22	-4	-14	-28	-32	-26	
30	-24	-48	22	-2	-14	-28	-32	-26	
31	-22	-46	22	-2	-14	-26	-32	-26	
32	-20	-46	22	-2	-14	-26	-32	-24	
33	-18	-44	22	-2	-14	-26	-32	-24	
34	-16	-44	20	-2	-14	-26	-32	-24	
35	-14	-42	20	-2	-14	-26	-32	-24	
36	-14	-42	20	-4	-14	-26	-32	-24	
37	-14	-42	20	-4	-14	-26	-32	-24	
38	-14	-42	18	-4	-14	-26	-32	-24	
39	-14	-44	18	-4	-14	-26	-32	-24	
40	-16	-44	18	-4	-14	-28	-32	-24	
41	-18	-44	18	-4	-14	-28	-32	-24	
42	-20	-46	18	-4	-14	-28	-32	-24	
43	-22	-46	18	-4	-14	-28	-32	-24	
44	-22	-46	18	-4	-14	-28	-32	-24	
45	-24	-46	18	-4	-16	-28	-32	-24	
46	-24	-46	18	-4	-16	-28	-32	-24	
47	-24	-46	16	-4	-16	-28	-32	-24	
48	-24	-46	16	-4	-16	-28	-34	-24	
49	-22	-44	16	-4	-18	-28	-34	-24	
50	-20	-42	16	-4	-18	-28	-34	-24	
51	-18	-42	14	-4	-18	-28	-34	-24	
52	-16	-40	14	-4	-20	-30	-34	-24	
53	-14	-40	14	-4	-20	-30	-34	-24	
54	-12	-38	12	-6	-22	-30	-36	-26	
55	-12	-38	12	-6	-22	-32	-36	-26	
56	-12	-38	12	-6	-24	-32	-36	-26	
57	-10	-38	10	-6	-24	-32	-36	-26	
58	-12	-40	10	-4	-26	-32	-36	-26	
59	-12	-40	10	-4	-26	-32	-36	-24	
60	-12	-42	10	-4	-26	-34	-36	-24	
61	-14	-42	10	-2	-26	-32	-36	-24	
62	-14	-42	10	-2	-26	-32	-36	-24	
63	-12	-42	10	0	-24	-32	-36	-22	
64	-12	-42	10	2	-24	-32	-36	-22	
65	-10	-42	10	2	-24	-32	-34	-20	
66	-8	-40	10	4	-24	-32	-34	-20	
67	-6	-40	10	6	-22	-30	-34	-18	
68	-4	-38	10	6	-22	-30	-32	-18	
69	0	-36	8	8	-22	-30	-32	-18	
70	4	-34	8	8	-22	-30	-30	-16	
71	6	-32	6	10	-22	-28	-30	-16	
72	10	-30	4	10	-22	-28	-28	-14	
73	14	-26	4	12	-22	-28	-26	-14	
74	16	-24	2	12	-22	-28	-24	-12	
75	18	-20	0	14	-24	-26	-22	-10	
76	22	-18	-2	16	-24	-26	-20	-8	
77	24	-14	-2	16	-24	-24	-18	-8	
78	26	-10	-4	18	-22	-22	-16	-6	
79	28	-6	-6	20	-22	-22	-14	-4	
80	30	-2	-8	22	-22	-20	-12	0	
81	32	2	-10	24	-22	-18	-10	2	
82	34	6	-10	24	-22	-18	-8	4	
83	36	10	-12	26	-22	-16	-6	6	
84	40	14	-14	26	-22	-14	-4	10	
85	42	18	-16	28	-20	-14	-2	12	
86	46	22	-18	28	-20	-12	0	14	
87	48	24	-20	28	-20	-12	2	16	
88	50	28	-24	28	-20	-10	4	18	
89	54	30	-26	28	-20	-10	4	22	
90	56	32	-26	26	-20	-10	6	24	
91	60	34	-28	26	-20	-8	8	24	
92	62	36	-30	26	-20	-8	8	26	
93	64	38	-32	26	-20	-8	10	28	
94	64	40	-34	26	-20	-8	10	30	
95	66	42	-34	26	-20	-6	10	30	
96	66	42	-36	26	-20	-6	12	32	
97	66	44	-36	26	-18	-6	12	34	
98	66	44	-36	24	-18	-4	14	34	
99	66	46	-36	24	-16	-4	14	34	
100	66	46	-36	24	-16	-2	14	36	
101	64	48	-36	24	-14	-2	16	36	
102	64	48	-36	24	-14	0	16	36	
103	62	48	-36	24	-12	0	16	36	
104	62	48	-36	24	-12	0	16	36	
105	60	48	-36	22	-10	0	16	36	
106	58	46	-36	22	-10	2	16	36	
107	56	44	-34	22	-10	2	16	36	
108	54	44	-34	20	-10	2	16	34	
109	54	42	-34	20	-8	2	14	34	
110	52	40	-32	18	-8	2	14	32	
111	50	38	-30	18	-8	2	14	30	
112	48	36	-28	18	-6	2	14	30	
113	46	36	-26	18	-6	4	12	28	
114	44	34	-24	18	-4	4	12	28	
115	42	32	-22	18	-2	4	12	26	
116	42	32	-20	18	-2	6	12	24	
117	40	30	-18	18	0	6	12	24	
118	38	30	-14	18	2	6	10	22	
119	36	28	-12	18	2	6	10	20	
120	34	26	-10	18	4	6	8	18	
121	32	24	-8	18	4	6	8	16	
122	30	22	-8	16	4	4	6	14	
123	26	18	-6	16	6	4	4	12	
124	24	16	-4	14	6	2	2	10	
125	20	12	-2	14	6	0	0	8	
126	16	8	-2	12	4	0	-2	6	
127	14	6	0	12	4	-2	-4	4	
128	10	2	2	10	4	-4	-6	2	
129	8	0	4	10	4	-4	-8	0	
130	6	-4	6	8	4	-6	-10	-2	
131	2	-6	6	8	2	-6	-12	-4	
132	0	-8	8	6	2	-8	-14	-6	
133	-2	-10	10	6	2	-8	-16	-8	
134	-4	-12	12	4	0	-10	-18	-8	
135	-6	-14	12	4	0	-10	-18	-10	
136	-8	-16	12	2	-2	-12	-20	-12	
137	-10	-18	14	2	-2	-12	-22	-12	
138	-12	-20	14	0	-2	-12	-22	-14	
139	-14	-22	14	0	-4	-12	-24	-14	
140	-14	-22	14	-2	-4	-14	-24	-16	
141	-16	-24	14	-2	-6	-14	-24	-16	
142	-18	-26	14	-2	-6	-14	-24	-18	
143	-18	-28	16	-2	-6	-14	-24	-18	
144	-20	-28	16	-4	-6	-14	-24	-18	
145	-20	-30	16	-4	-6	-14	-24	-20	
146	-20	-30	16	-4	-6	-14	-24	-20	
147	-20	-30	16	-4	-6	-12	-24	-20	
148	-20	-30	16	-2	-6	-12	-22	-20	
149	-20	-30	16	-2	-6	-12	-22	-20	
150	-18	-30	16	-2	-6	-12	-22	-20	
151	-18	-30	16	-2	-6	-12	-20	-18	
152	-18	-30	16	-2	-6	-10	-20	-18	
153	-16	-30	14	-2	-6	-10	-20	-18	
154	-16	-30	14	-2	-6	-10	-20	-18	
155	-16	-30	14	-2	-4	-10	-20	-16	
156	-14	-30	14	-2	-4	-10	-20	-16	
157	-14	-30	14	-2	-4	-10	-20	-14	
158	-14	-30	14	-2	-4	-10	-20	-14	
159	-14	-32	14	-2	-4	-10	-20	-14	
160	-16	-32	14	-2	-4	-10	-20	-14	
161	-16	-32	14	-2	-4	-10	-20	-14	
162	-16	-32	14	-4	-4	-10	-20	-14	
163	-18	-32	14	-4	-2	-10	-20	-14	
164	-20	-34	14	-4	-2	-10	-22	-14	
165	-20	-34	14	-4	-2	-10	-22	-14	
166	-22	-34	14	-4	-2	-8	-22	-16	
167	-24	-34	14	-4	-2	-8	-22	-16	
168	-24	-34	14	-4	-2	-8	-22	-16	
169	-24	-32	12	-2	-2	-8	-22	-16	
170	-26	-32	12	-2	0	-8	-20	-16	
171	-26	-30	12	-2	0	-8	-20	-16	
