samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-129	-32	64	47	36	7	6	-8	
1	-119	-38	54	44	31	1	1	-16	
2	-91	-35	52	44	28	-3	-3	-20	
3	-64	-27	57	49	30	-3	-3	-25	
4	-38	-13	64	60	38	1	1	-22	
5	-32	-10	64	60	38	1	-1	-25	
6	-28	3	68	66	44	8	5	-19	
7	-14	30	71	67	48	15	10	-14	
8	24	53	66	63	43	8	0	-23	
9	13	61	69	65	47	14	5	-18	
10	-19	60	78	73	56	28	19	-6	
11	-52	48	84	78	61	33	28	5	
12	-54	39	83	77	61	31	28	5	
13	-17	36	80	75	57	22	21	-3	
14	-8	21	76	72	54	15	15	-7	
15	-22	16	74	73	56	15	15	-5	
16	-30	14	67	72	57	16	14	-5	
17	-27	0	54	66	51	9	3	-16	
18	-3	-6	32	53	39	-3	-9	-27	
19	27	11	31	55	41	1	-6	-24	
20	20	37	52	71	58	21	14	-5	
21	14	45	64	69	58	25	18	0	
22	-12	34	69	61	50	21	13	-4	
23	-37	33	85	64	54	26	21	3	
24	-15	44	90	60	52	26	22	2	
25	-8	44	85	50	46	21	17	-1	
26	-40	24	79	42	40	13	11	-5	
27	-55	6	68	30	30	4	0	-13	
28	-36	2	56	21	23	-3	-8	-20	
29	-21	14	54	25	28	2	-3	-15	
30	-13	15	51	24	25	1	-5	-17	
31	-18	20	48	28	25	4	-1	-14	
32	-36	19	51	35	28	8	4	-8	
33	-44	19	48	33	26	8	4	-8	
34	-48	29	49	36	33	14	10	-2	
35	-36	27	44	31	28	3	3	-7	
36	-47	21	40	32	31	8	8	-2	
37	-37	8	36	27	27	4	4	-6	
38	-35	-3	34	23	24	-2	-2	-11	
39	-57	-2	35	29	32	6	4	-4	
40	-51	-3	26	24	28	4	3	-7	
41	-54	-15	19	16	20	-1	-1	-12	
42	-25	-2	16	15	18	-1	-1	-13	
43	13	41	25	28	32	19	18	5	
44	30	55	22	27	34	24	23	11	
45	25	44	11	11	21	15	14	4	
46	17	32	8	-3	11	6	5	-6	
47	22	39	20	3	17	5	7	-3	
48	2	41	36	14	29	16	19	10	
49	-18	29	43	17	31	19	22	14	
50	-11	29	43	20	34	20	24	15	
51	-7	23	32	16	29	16	21	12	
52	-16	5	17	5	21	10	16	5	
53	-19	-12	3	-2	15	4	10	-3	
54	9	-15	-7	-10	3	-8	-1	-14	
55	34	-2	-4	-13	2	-10	-3	-16	
56	26	3	2	-16	3	-2	3	-9	
57	24	14	7	-19	4	1	6	-3	
58	12	20	18	-16	7	4	7	2	
59	-24	25	32	-8	16	15	19	14	
60	-54	3	20	-24	5	10	13	8	
61	-38	2	14	-29	-1	3	6	-3	
62	-18	16	19	-28	-2	1	5	-3	
63	-40	6	15	-31	-8	-2	2	-9	
64	-32	10	13	-27	-6	-1	6	-5	
65	-39	3	14	-22	-3	0	8	-3	
66	-32	-4	6	-29	-6	-2	5	-9	
67	21	5	-10	-43	-19	-16	-10	-24	
68	32	-2	-19	-52	-26	-24	-20	-34	
69	14	-13	-20	-50	-25	-28	-24	-36	
70	34	-20	-33	-61	-35	-39	-35	-47	
71	1	-21	-30	-54	-27	-28	-24	-35	
72	-32	-6	-22	-43	-13	-10	-5	-13	
73	-68	-17	-8	-31	-5	-3	3	-6	
74	-66	-30	-2	-29	-10	-12	-3	-11	
75	-43	-25	3	-29	-12	-12	-3	-13	
76	-39	-34	10	-30	-14	-15	-6	-15	
77	-38	-37	10	-33	-15	-14	-5	-15	
78	-19	-29	3	-40	-21	-21	-14	-22	
79	-18	-26	1	-42	-20	-22	-15	-25	
