samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-14	14	-32	-18	-20	-26	-16	
1	-20	-12	14	-32	-18	-20	-26	-14	
2	-20	-12	14	-32	-18	-22	-24	-12	
3	-20	-12	14	-32	-18	-22	-24	-12	
4	-20	-12	14	-32	-18	-22	-24	-12	
5	-20	-12	14	-32	-18	-22	-24	-12	
6	-20	-12	14	-34	-18	-22	-24	-12	
7	-18	-12	14	-34	-18	-22	-24	-12	
8	-18	-12	14	-34	-20	-24	-24	-12	
9	-18	-12	16	-34	-20	-24	-24	-12	
10	-16	-12	16	-34	-20	-24	-24	-12	
11	-16	-12	16	-36	-22	-24	-26	-14	
12	-16	-14	16	-36	-22	-26	-26	-14	
13	-16	-14	16	-36	-22	-26	-26	-16	
14	-16	-16	16	-36	-24	-28	-28	-16	
15	-18	-18	16	-38	-26	-28	-28	-18	
16	-18	-20	14	-38	-26	-28	-30	-20	
17	-18	-24	14	-40	-28	-30	-30	-20	
18	-20	-26	14	-40	-28	-30	-32	-22	
19	-22	-28	12	-40	-30	-32	-32	-24	
20	-22	-30	12	-42	-30	-32	-34	-24	
21	-24	-32	12	-42	-32	-34	-34	-26	
22	-24	-32	12	-42	-32	-34	-36	-26	
23	-26	-34	12	-42	-32	-34	-36	-28	
24	-26	-34	12	-42	-32	-34	-36	-28	
25	-24	-34	14	-42	-32	-34	-38	-30	
26	-24	-32	14	-42	-32	-34	-38	-30	
27	-22	-32	16	-40	-32	-34	-38	-30	
28	-20	-30	16	-40	-32	-34	-38	-30	
29	-18	-28	18	-40	-32	-34	-38	-28	
30	-14	-28	20	-38	-32	-36	-38	-28	
31	-12	-26	22	-38	-32	-36	-38	-28	
32	-10	-24	22	-36	-32	-36	-38	-26	
33	-10	-24	24	-36	-30	-36	-38	-26	
34	-8	-24	24	-36	-30	-36	-36	-26	
35	-8	-22	26	-36	-30	-34	-36	-24	
36	-10	-22	26	-36	-30	-34	-36	-24	
37	-10	-22	26	-34	-30	-34	-36	-24	
38	-12	-24	28	-34	-30	-34	-36	-24	
39	-14	-24	28	-34	-30	-34	-34	-24	
40	-16	-24	28	-34	-28	-34	-34	-22	
41	-18	-24	28	-34	-28	-34	-34	-22	
42	-18	-22	26	-34	-28	-32	-34	-22	
43	-20	-22	26	-34	-28	-32	-32	-22	
44	-20	-22	26	-32	-28	-32	-32	-22	
45	-20	-20	26	-32	-26	-30	-32	-22	
46	-18	-20	24	-32	-26	-30	-30	-22	
47	-18	-18	22	-32	-26	-30	-30	-20	
48	-16	-18	22	-32	-26	-30	-30	-20	
49	-14	-18	20	-32	-24	-28	-30	-20	
50	-14	-16	18	-32	-24	-30	-28	-18	
51	-12	-16	16	-32	-26	-30	-28	-18	
52	-10	-16	14	-34	-26	-30	-28	-18	
53	-10	-18	10	-34	-26	-30	-30	-18	
54	-8	-18	8	-36	-28	-32	-30	-16	
55	-8	-20	6	-38	-28	-32	-30	-16	
56	-8	-20	4	-38	-30	-34	-32	-16	
57	-8	-22	2	-40	-30	-36	-32	-16	
58	-6	-22	0	-42	-32	-36	-32	-16	
59	-6	-22	-2	-42	-32	-38	-34	-16	
60	-6	-24	-2	-44	-34	-38	-34	-16	
61	-6	-24	-4	-44	-34	-40	-34	-16	
62	-6	-24	-4	-46	-36	-40	-34	-18	
63	-6	-24	-2	-46	-36	-40	-34	-18	
64	-6	-24	-2	-46	-36	-40	-34	-18	
65	-6	-24	-2	-46	-36	-40	-34	-18	
66	-8	-22	0	-46	-34	-40	-32	-18	
67	-8	-22	2	-46	-34	-40	-32	-18	
68	-10	-22	2	-44	-34	-40	-32	-16	
69	-10	-22	4	-44	-34	-38	-32	-16	
70	-12	-22	4	-44	-34	-38	-32	-16	
71	-14	-24	6	-44	-32	-38	-32	-16	
72	-14	-24	6	-44	-32	-38	-32	-18	
73	-16	-24	8	-44	-34	-38	-32	-18	
74	-18	-26	8	-46	-34	-38	-34	-18	
75	-18	-26	8	-46	-34	-40	-34	-18	
76	-20	-28	8	-46	-36	-40	-36	-20	
77	-20	-28	8	-46	-36	-40	-36	-22	
78	-22	-30	8	-48	-38	-42	-38	-22	
79	-22	-32	8	-48	-40	-44	-40	-24	
80	-22	-32	8	-48	-42	-46	-42	-24	
81	-24	-34	8	-50	-42	-46	-42	-26	
82	-24	-36	8	-50	-44	-48	-44	-26	
83	-24	-38	10	-52	-46	-50	-46	-28	
84	-26	-38	10	-52	-48	-52	-46	-28	
85	-26	-40	10	-54	-48	-54	-48	-28	
86	-26	-40	12	-54	-50	-54	-48	-26	
87	-28	-42	14	-56	-52	-56	-48	-26	
88	-30	-42	16	-56	-52	-56	-48	-26	
89	-30	-42	18	-54	-52	-56	-48	-24	
90	-32	-42	22	-52	-52	-56	-48	-24	
91	-32	-40	26	-48	-50	-56	-48	-24	
92	-34	-40	30	-42	-46	-54	-46	-22	
93	-34	-38	36	-34	-40	-50	-44	-22	
94	-34	-36	44	-22	-32	-46	-42	-22	
95	-32	-32	50	-4	-20	-40	-40	-22	
96	-30	-28	56	14	-6	-30	-36	-20	
97	-26	-22	62	38	16	-18	-30	-20	
98	-20	-14	68	64	40	-2	-22	-18	
99	-14	-4	70	94	70	18	-10	-16	
100	-4	8	68	124	104	42	2	-12	
101	8	24	60	152	144	68	18	-8	
102	24	42	48	180	186	100	36	0	
103	44	62	28	204	230	132	56	8	
104	66	86	0	222	274	168	80	20	
105	90	110	-38	232	316	204	104	32	
106	118	136	-82	232	352	240	130	48	
107	150	160	-136	220	382	270	154	62	
108	182	184	-196	196	404	298	178	80	
109	214	204	-260	158	414	318	198	96	
110	246	218	-328	108	412	332	214	112	
111	276	228	-398	48	398	336	226	126	
112	304	234	-464	-24	368	330	230	138	
113	328	232	-524	-100	328	314	230	146	
114	348	222	-578	-182	276	290	224	152	
115	360	208	-620	-266	216	256	212	154	
116	368	188	-652	-344	150	218	194	152	
117	368	164	-668	-418	82	172	172	146	
118	360	138	-672	-480	12	126	148	138	
119	348	110	-660	-530	-52	80	122	128	
120	328	82	-638	-564	-110	34	96	116	
121	304	54	-602	-584	-160	-6	70	102	
122	276	30	-558	-588	-198	-42	46	88	
123	246	8	-506	-576	-226	-72	26	76	
124	212	-8	-448	-550	-242	-94	8	64	
125	180	-22	-388	-512	-248	-108	-6	52	
126	148	-32	-330	-466	-244	-118	-16	42	
127	118	-38	-272	-412	-232	-120	-24	34	
128	90	-42	-218	-356	-216	-118	-28	26	
129	66	-42	-170	-300	-194	-112	-32	20	
130	46	-42	-126	-248	-170	-102	-32	16	
131	28	-40	-90	-198	-146	-94	-32	12	
132	16	-38	-58	-154	-124	-84	-34	8	
133	4	-36	-34	-116	-104	-76	-34	4	
134	-2	-36	-14	-84	-88	-68	-34	0	
135	-8	-36	2	-60	-74	-64	-36	-4	
136	-12	-36	14	-42	-64	-60	-38	-8	
137	-14	-36	22	-28	-58	-58	-40	-12	
138	-14	-38	26	-18	-54	-58	-44	-16	
139	-16	-42	30	-14	-52	-60	-46	-20	
140	-16	-44	32	-10	-52	-62	-50	-24	
141	-18	-46	34	-8	-52	-64	-52	-26	
