samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	9	4	-3	-10	-8	-10	-3	
1	-6	9	3	-4	-10	-9	-11	-2	
2	-6	9	3	-3	-10	-7	-10	-1	
3	-4	10	2	-4	-10	-6	-10	0	
4	-4	11	0	-5	-11	-7	-9	0	
5	-5	11	-1	-6	-12	-7	-10	0	
6	-7	12	-1	-8	-10	-6	-10	1	
7	-9	11	-2	-10	-10	-7	-10	1	
8	-11	11	-4	-12	-12	-7	-11	0	
9	-12	11	-5	-13	-13	-7	-11	0	
10	-12	12	-4	-13	-13	-8	-10	1	
11	-10	13	-5	-13	-14	-7	-9	1	
12	-10	11	-5	-13	-17	-8	-8	-1	
13	-10	10	-3	-14	-16	-9	-8	-1	
14	-8	9	-3	-14	-17	-10	-9	-1	
15	-8	10	-5	-13	-17	-10	-10	-2	
16	-10	8	-5	-12	-17	-9	-10	-2	
17	-10	8	-5	-12	-17	-11	-12	-2	
18	-10	7	-4	-13	-18	-12	-13	-2	
19	-9	7	-5	-12	-18	-13	-14	-2	
20	-10	5	-5	-12	-18	-13	-14	-3	
21	-12	3	-6	-13	-18	-14	-16	-4	
22	-11	3	-6	-12	-19	-15	-17	-5	
23	-9	4	-5	-13	-20	-15	-16	-5	
24	-8	7	-5	-13	-19	-15	-16	-3	
25	-9	6	-5	-13	-19	-14	-16	-4	
26	-10	6	-5	-12	-19	-14	-17	-5	
27	-10	5	-5	-12	-20	-14	-16	-4	
28	-11	5	-6	-12	-20	-15	-16	-4	
29	-12	6	-5	-14	-21	-15	-17	-3	
30	-10	5	-7	-14	-21	-15	-18	-3	
31	-10	5	-7	-12	-20	-15	-17	-4	
32	-11	4	-5	-11	-19	-15	-17	-5	
33	-11	3	-4	-12	-19	-16	-17	-5	
34	-10	4	-3	-11	-20	-16	-17	-4	
35	-10	2	-2	-10	-20	-17	-18	-4	
36	-11	0	-2	-10	-19	-19	-19	-4	
37	-10	1	-1	-9	-17	-17	-18	-4	
38	-9	2	-2	-8	-17	-16	-19	-4	
39	-9	2	-2	-9	-17	-15	-18	-5	
40	-9	1	-2	-9	-17	-15	-19	-5	
41	-9	0	-3	-9	-17	-16	-21	-6	
42	-10	0	-4	-8	-18	-16	-21	-7	
43	-10	2	-4	-8	-17	-14	-20	-6	
44	-9	1	-2	-7	-17	-15	-20	-6	
45	-6	3	-3	-7	-17	-17	-21	-5	
46	-6	4	-3	-8	-17	-16	-21	-5	
47	-7	2	-2	-8	-16	-16	-20	-5	
48	-8	2	-1	-7	-16	-16	-20	-5	
49	-9	2	0	-6	-16	-16	-20	-5	
50	-8	3	0	-5	-15	-15	-19	-5	
51	-7	3	0	-4	-15	-15	-19	-4	
52	-7	3	1	-3	-16	-16	-20	-5	
53	-7	2	1	-4	-15	-16	-19	-5	
54	-6	3	1	-4	-13	-15	-17	-5	
55	-6	3	2	-2	-12	-14	-16	-6	
56	-6	0	4	-1	-12	-12	-15	-6	
57	-6	1	4	1	-12	-14	-15	-6	
58	-6	0	6	3	-12	-14	-16	-6	
59	-6	-1	8	3	-10	-13	-16	-6	
60	-5	-1	7	4	-10	-12	-18	-6	
61	-6	2	6	4	-11	-12	-17	-5	
62	-7	3	6	3	-12	-13	-17	-6	
63	-8	3	7	3	-11	-12	-18	-5	
