samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	18	-20	-46	-56	-20	-18	6	
1	-26	14	-18	-46	-58	-24	-20	4	
2	-26	10	-18	-46	-58	-26	-22	0	
3	-28	6	-16	-46	-60	-28	-24	-2	
4	-28	2	-16	-46	-62	-30	-28	-6	
5	-28	-2	-14	-46	-64	-32	-30	-8	
6	-30	-6	-14	-46	-64	-34	-30	-10	
7	-30	-10	-14	-46	-66	-36	-32	-12	
8	-30	-12	-12	-46	-66	-38	-34	-14	
9	-30	-16	-12	-48	-68	-40	-36	-14	
10	-30	-18	-12	-48	-68	-42	-36	-16	
11	-30	-20	-12	-48	-70	-42	-38	-18	
12	-30	-20	-12	-48	-70	-44	-38	-20	
13	-30	-22	-12	-48	-72	-46	-38	-20	
14	-30	-22	-12	-48	-72	-46	-40	-22	
15	-30	-24	-12	-48	-72	-48	-40	-22	
16	-30	-24	-12	-50	-72	-48	-42	-24	
17	-30	-26	-12	-50	-72	-50	-42	-24	
18	-30	-28	-12	-50	-74	-50	-42	-26	
19	-30	-28	-12	-50	-74	-50	-42	-26	
20	-28	-30	-12	-50	-74	-52	-44	-28	
21	-30	-32	-14	-50	-74	-52	-44	-28	
22	-30	-34	-14	-50	-74	-54	-44	-28	
23	-30	-38	-14	-50	-74	-54	-46	-30	
24	-30	-38	-14	-52	-74	-56	-46	-30	
25	-32	-40	-16	-54	-76	-56	-48	-30	
26	-34	-40	-16	-54	-78	-58	-50	-32	
27	-36	-40	-14	-56	-80	-60	-52	-32	
28	-38	-40	-12	-58	-84	-62	-54	-34	
29	-42	-38	-10	-60	-88	-62	-58	-34	
30	-46	-34	-6	-60	-94	-64	-62	-34	
31	-50	-30	0	-60	-100	-64	-64	-36	
32	-54	-24	6	-58	-104	-64	-68	-36	
33	-58	-16	16	-54	-110	-60	-70	-36	
34	-64	-8	24	-48	-112	-54	-70	-36	
35	-68	0	36	-42	-114	-46	-68	-34	
36	-70	8	46	-32	-112	-32	-62	-32	
37	-72	16	56	-22	-104	-16	-52	-26	
38	-72	26	62	-10	-94	6	-38	-20	
39	-68	34	66	4	-76	32	-16	-12	
40	-60	40	68	16	-50	62	8	0	
41	-50	46	62	26	-20	96	40	14	
42	-34	50	52	36	18	132	76	32	
43	-16	52	36	42	62	168	118	50	
44	8	50	16	46	110	204	160	70	
45	34	44	-12	46	160	234	204	90	
46	64	34	-42	42	212	260	244	110	
47	96	20	-76	36	262	276	282	126	
48	126	2	-112	24	308	284	312	142	
49	158	-20	-148	8	346	278	334	154	
50	186	-46	-182	-10	374	262	346	160	
51	210	-74	-214	-32	390	234	348	162	
52	228	-104	-242	-56	394	196	336	158	
53	242	-136	-264	-82	382	148	316	148	
54	250	-164	-282	-110	358	94	284	134	
55	252	-190	-294	-136	320	34	246	116	
56	246	-214	-300	-164	272	-24	202	96	
57	236	-230	-300	-188	216	-82	154	74	
58	222	-242	-294	-210	158	-134	106	52	
59	202	-248	-286	-226	96	-180	60	30	
60	182	-248	-272	-240	38	-214	18	10	
61	160	-242	-254	-246	-16	-240	-18	-6	
62	136	-230	-236	-248	-62	-254	-48	-20	
63	114	-214	-214	-242	-98	-260	-70	-30	
64	92	-196	-192	-232	-126	-254	-86	-38	
65	72	-176	-168	-218	-142	-242	-94	-42	
66	56	-156	-144	-198	-150	-224	-98	-44	
67	40	-134	-122	-178	-150	-204	-96	-44	
68	26	-116	-100	-154	-144	-180	-92	-42	
69	14	-98	-80	-132	-134	-156	-84	-40	
70	6	-82	-62	-108	-122	-134	-78	-38	
71	-2	-70	-44	-88	-108	-114	-70	-34	
72	-10	-58	-30	-70	-96	-98	-64	-32	
73	-14	-50	-18	-54	-84	-84	-58	-30	
74	-18	-44	-8	-42	-74	-74	-54	-30	
75	-22	-38	0	-34	-66	-66	-52	-30	
76	-24	-34	6	-26	-62	-60	-50	-30	
77	-26	-32	10	-22	-58	-58	-50	-30	
78	-28	-30	14	-18	-56	-56	-50	-32	
79	-30	-28	16	-16	-56	-56	-50	-32	
80	-30	-28	16	-16	-56	-56	-52	-32	
81	-30	-28	18	-16	-56	-54	-52	-32	
82	-32	-26	18	-16	-56	-56	-52	-32	
83	-32	-26	20	-16	-56	-54	-52	-32	
84	-34	-26	20	-14	-56	-54	-52	-32	
85	-34	-26	20	-14	-56	-54	-52	-32	
86	-36	-26	20	-14	-56	-54	-52	-32	
87	-36	-26	20	-14	-56	-54	-50	-32	
88	-38	-28	22	-12	-56	-52	-50	-32	
89	-38	-28	22	-12	-56	-52	-50	-32	
90	-40	-30	22	-10	-54	-52	-48	-32	
91	-40	-30	22	-10	-54	-50	-48	-30	
92	-40	-30	22	-8	-54	-50	-46	-30	
93	-40	-32	22	-6	-52	-50	-46	-30	
94	-40	-32	22	-6	-52	-50	-46	-30	
95	-40	-32	22	-4	-52	-50	-46	-30	
96	-38	-32	24	-4	-50	-50	-44	-30	
97	-38	-32	24	-2	-50	-48	-44	-30	
98	-38	-30	24	0	-48	-48	-44	-30	
