samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-18	4	-20	-20	-4	-2	-2	
1	-22	-18	4	-20	-20	-4	-2	-2	
2	-22	-16	4	-18	-20	-4	-2	-2	
3	-22	-16	4	-18	-20	-4	-2	-2	
4	-22	-16	4	-18	-20	-4	-2	-2	
5	-22	-16	2	-18	-18	-4	-4	-4	
6	-22	-16	2	-20	-18	-4	-4	-4	
7	-20	-16	4	-20	-18	-6	-4	-4	
8	-20	-16	4	-20	-20	-6	-6	-6	
9	-18	-18	4	-22	-20	-8	-6	-6	
10	-18	-18	4	-22	-20	-8	-6	-6	
11	-16	-18	4	-24	-20	-10	-8	-6	
12	-16	-20	4	-24	-22	-12	-8	-6	
13	-14	-20	4	-26	-22	-12	-10	-6	
14	-14	-20	2	-28	-22	-14	-10	-6	
15	-14	-20	2	-28	-24	-14	-12	-8	
16	-12	-20	2	-30	-24	-16	-12	-8	
17	-14	-20	2	-30	-24	-16	-12	-8	
18	-14	-20	2	-32	-26	-16	-14	-8	
19	-16	-18	2	-32	-26	-18	-14	-10	
20	-18	-18	2	-32	-26	-18	-16	-10	
21	-22	-16	2	-32	-24	-18	-16	-10	
22	-26	-14	4	-32	-24	-18	-16	-12	
23	-32	-10	4	-32	-22	-18	-14	-12	
24	-38	-8	6	-32	-20	-16	-12	-12	
25	-44	-4	10	-30	-18	-12	-10	-10	
26	-50	0	12	-30	-12	-8	-4	-8	
27	-56	6	16	-28	-6	0	2	-6	
28	-62	12	20	-24	2	8	12	0	
29	-66	20	22	-22	12	22	26	6	
30	-66	30	24	-16	24	38	42	16	
31	-64	40	26	-10	38	58	60	28	
32	-58	50	26	-2	54	80	80	42	
33	-46	62	22	6	72	104	102	56	
34	-30	72	18	14	88	128	124	74	
35	-8	84	10	24	106	154	146	90	
36	18	92	0	34	120	176	166	108	
37	50	100	-12	44	130	194	180	122	
38	86	104	-26	52	138	208	188	136	
39	124	104	-42	56	138	212	190	144	
40	162	100	-58	60	132	210	184	148	
41	200	90	-74	60	118	198	170	146	
42	236	74	-90	58	96	176	148	140	
43	266	54	-104	50	68	144	116	126	
44	290	28	-116	40	32	104	78	108	
45	308	-2	-124	24	-8	56	36	82	
46	316	-34	-130	6	-56	4	-10	54	
47	314	-68	-130	-18	-104	-50	-60	24	
48	306	-104	-128	-42	-154	-106	-106	-10	
49	288	-140	-124	-68	-204	-160	-152	-44	
50	262	-172	-116	-96	-250	-210	-194	-76	
51	232	-202	-104	-124	-292	-254	-230	-106	
52	196	-230	-92	-150	-328	-294	-262	-134	
53	158	-250	-80	-176	-356	-324	-284	-158	
54	118	-268	-66	-198	-378	-346	-300	-178	
55	80	-280	-52	-216	-392	-360	-310	-194	
56	44	-286	-40	-232	-398	-366	-314	-204	
57	10	-286	-30	-242	-396	-364	-310	-210	
58	-20	-282	-22	-248	-388	-356	-302	-210	
59	-44	-274	-14	-252	-374	-342	-290	-208	
60	-64	-262	-10	-250	-356	-324	-274	-202	
61	-78	-246	-6	-246	-332	-302	-256	-194	
62	-90	-226	-4	-238	-306	-278	-236	-182	
63	-96	-206	-2	-228	-278	-252	-214	-168	
64	-100	-184	-2	-214	-250	-226	-190	-154	
65	-100	-160	-4	-200	-222	-198	-168	-138	
66	-98	-138	-4	-186	-194	-172	-146	-124	
67	-96	-116	-4	-168	-168	-148	-126	-108	
68	-92	-96	-6	-152	-142	-124	-106	-94	
69	-86	-76	-6	-136	-120	-102	-88	-80	
