samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-70	-24	88	34	8	-30	-50	-42	
1	-70	-20	94	40	16	-18	-42	-40	
2	-66	-12	94	44	26	0	-26	-32	
3	-56	-2	90	46	38	22	-2	-22	
4	-42	12	78	46	50	52	30	-6	
5	-22	28	58	40	64	88	68	16	
6	4	48	32	32	78	130	114	44	
7	36	70	-2	22	90	176	166	76	
8	74	92	-42	6	102	224	222	114	
9	114	116	-88	-12	112	270	278	154	
10	158	140	-136	-34	118	310	332	196	
11	202	162	-188	-60	120	346	380	236	
12	242	180	-238	-86	114	370	420	272	
13	282	192	-286	-116	100	380	446	304	
14	314	200	-330	-146	80	378	460	328	
15	342	200	-366	-176	54	360	458	342	
16	360	194	-394	-206	20	328	442	346	
17	370	182	-414	-234	-18	282	412	340	
18	372	164	-426	-258	-62	226	370	326	
19	364	140	-426	-280	-104	164	318	302	
20	350	114	-420	-298	-148	96	258	270	
21	330	86	-404	-310	-186	32	198	234	
22	304	60	-382	-316	-218	-30	138	194	
23	274	34	-356	-316	-244	-86	82	154	
24	244	10	-324	-310	-262	-130	30	116	
25	212	-10	-292	-298	-270	-164	-12	80	
26	180	-26	-258	-282	-270	-188	-46	48	
27	150	-38	-224	-262	-262	-198	-72	20	
28	122	-46	-190	-238	-248	-202	-88	0	
29	98	-52	-160	-214	-228	-196	-98	-18	
30	76	-54	-130	-186	-204	-184	-100	-30	
31	56	-52	-104	-160	-180	-166	-98	-36	
32	40	-52	-82	-136	-154	-148	-94	-42	
33	24	-48	-60	-112	-130	-130	-88	-42	
34	12	-46	-44	-92	-108	-112	-80	-42	
35	2	-42	-28	-74	-88	-96	-72	-42	
36	-6	-38	-16	-58	-70	-80	-64	-40	
37	-14	-36	-4	-44	-56	-68	-58	-38	
38	-20	-34	4	-34	-46	-60	-52	-34	
39	-24	-32	12	-26	-36	-52	-48	-32	
40	-30	-30	18	-18	-30	-46	-44	-30	
41	-32	-30	22	-14	-24	-42	-40	-30	
42	-36	-28	24	-10	-20	-38	-38	-28	
43	-38	-28	28	-6	-16	-36	-36	-28	
44	-40	-28	30	-4	-14	-34	-36	-28	
45	-40	-28	30	-2	-12	-32	-34	-26	
46	-40	-28	32	-2	-12	-32	-34	-26	
47	-40	-28	32	0	-10	-32	-34	-26	
48	-40	-28	32	0	-10	-30	-34	-26	
49	-38	-28	34	2	-10	-30	-34	-26	
50	-38	-28	34	2	-10	-30	-34	-28	
51	-36	-28	34	2	-8	-30	-34	-28	
52	-34	-28	34	2	-8	-30	-34	-26	
53	-32	-26	34	4	-8	-30	-34	-26	
54	-32	-26	34	4	-6	-28	-34	-26	
