samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	18	16	68	40	26	4	4	
1	-6	18	16	66	42	26	4	6	
2	-4	18	14	66	42	28	4	6	
3	-4	18	14	66	42	28	4	6	
4	-4	18	14	66	42	28	4	6	
5	-4	18	12	66	42	28	4	6	
6	-2	18	12	64	42	26	4	6	
7	-2	20	10	64	40	26	4	6	
8	-4	20	10	64	40	26	4	6	
9	-4	20	8	62	40	26	4	4	
10	-4	20	8	62	40	26	2	4	
11	-4	20	6	60	38	26	2	4	
12	-4	22	6	60	38	24	2	4	
13	-4	22	4	60	38	24	2	2	
14	-4	22	4	58	38	24	4	2	
15	-2	22	4	58	38	24	4	4	
16	0	24	4	58	38	26	4	4	
17	0	26	4	58	38	26	4	4	
18	2	28	6	60	38	26	6	4	
19	4	30	6	60	40	28	6	6	
20	6	32	8	62	40	28	6	6	
21	8	34	10	64	42	30	6	8	
22	8	38	12	66	44	30	8	8	
23	10	40	14	68	46	32	8	8	
24	10	44	16	70	48	32	8	10	
25	12	48	18	74	50	34	10	10	
26	12	52	22	76	52	36	10	12	
27	14	56	24	78	54	36	12	12	
28	14	60	26	82	56	38	12	12	
29	16	64	30	84	58	40	14	14	
30	16	68	32	88	60	40	14	16	
31	18	70	34	90	62	42	16	16	
32	20	74	34	90	64	42	16	18	
33	20	76	36	92	66	44	18	20	
34	22	80	34	90	68	44	18	22	
35	24	82	32	90	68	44	20	24	
36	24	84	30	88	68	44	20	24	
37	26	86	26	84	68	44	20	26	
38	26	88	20	78	68	44	20	28	
39	26	90	14	74	66	42	18	28	
40	26	92	6	66	64	40	18	28	
41	26	94	-2	60	60	38	16	28	
42	24	96	-10	52	56	34	14	28	
43	24	96	-16	46	52	32	10	26	
44	24	96	-24	38	48	28	8	26	
45	22	96	-30	32	44	26	4	24	
46	22	94	-36	28	40	22	2	22	
47	20	90	-40	24	38	20	-2	20	
48	20	86	-42	20	34	18	-4	18	
49	20	80	-44	20	32	16	-6	16	
50	18	74	-44	18	30	14	-8	16	
51	18	68	-42	20	30	12	-10	14	
52	18	62	-40	20	30	12	-12	12	
53	20	54	-38	22	30	12	-14	12	
54	20	48	-34	26	30	10	-14	10	
55	20	42	-30	28	30	10	-16	8	
56	20	38	-26	30	30	10	-18	6	
57	20	34	-22	32	30	10	-18	6	
58	18	30	-18	34	32	10	-20	4	
59	16	26	-14	36	30	10	-22	2	
60	16	24	-12	38	30	10	-24	0	
61	12	22	-8	38	30	10	-24	-2	
62	10	18	-6	38	30	10	-26	-4	
63	6	16	-4	38	28	10	-28	-6	
64	4	14	-2	38	26	8	-28	-8	
65	0	12	0	38	26	8	-30	-8	
66	-2	10	0	38	24	8	-32	-10	
67	-6	6	2	38	22	8	-32	-10	
68	-8	6	2	38	22	8	-34	-10	
69	-8	4	2	36	20	8	-34	-12	
70	-10	2	2	36	20	6	-36	-12	
71	-10	2	2	34	18	6	-36	-12	
72	-12	2	2	34	18	6	-38	-14	
73	-12	2	4	36	18	4	-40	-14	
74	-12	2	4	38	18	4	-42	-16	
75	-12	0	6	40	20	2	-44	-18	
76	-12	0	10	46	22	2	-46	-20	
77	-12	-2	14	52	26	2	-48	-22	
78	-14	-6	20	62	32	4	-50	-26	
79	-16	-10	26	74	40	8	-50	-30	
80	-16	-14	34	86	50	12	-52	-34	
81	-18	-20	42	102	60	20	-52	-38	
82	-20	-24	50	118	74	28	-52	-42	
83	-22	-30	56	132	90	40	-48	-46	
84	-22	-34	62	146	106	52	-44	-48	
85	-22	-34	64	158	122	68	-36	-50	
86	-20	-34	62	162	136	84	-26	-48	
87	-16	-30	54	162	150	100	-12	-44	
88	-10	-22	42	156	158	116	4	-36	
89	-2	-10	26	140	162	132	24	-24	
90	6	6	2	114	160	144	46	-8	
91	16	26	-26	80	150	152	70	12	
92	28	50	-60	38	134	156	96	34	
93	40	76	-94	-12	108	154	120	62	
94	54	106	-132	-68	74	146	144	90	
95	66	136	-168	-126	32	132	166	122	
96	76	166	-204	-186	-16	110	182	152	
97	86	192	-232	-242	-68	84	194	180	
98	92	214	-256	-296	-124	50	198	204	
99	96	232	-270	-342	-182	12	196	224	
100	98	240	-276	-380	-238	-30	186	238	
101	94	242	-272	-406	-292	-72	168	244	
102	88	236	-256	-422	-340	-116	140	242	
103	80	220	-232	-426	-382	-160	108	232	
104	68	196	-198	-418	-418	-202	68	216	
105	52	164	-160	-404	-446	-240	24	190	
106	36	126	-114	-380	-466	-276	-22	160	
107	18	86	-68	-350	-478	-306	-70	124	
108	0	42	-22	-320	-484	-330	-118	84	
109	-16	-2	24	-286	-484	-348	-162	44	
110	-34	-42	64	-254	-476	-360	-200	4	
111	-48	-80	100	-224	-464	-366	-234	-32	
112	-60	-114	128	-198	-448	-366	-260	-66	
113	-72	-140	148	-176	-426	-360	-280	-96	
114	-78	-162	162	-158	-402	-350	-290	-120	
115	-84	-176	170	-142	-374	-332	-294	-138	
116	-86	-182	170	-130	-344	-312	-290	-148	
117	-88	-184	166	-118	-310	-288	-282	-154	
118	-86	-180	158	-108	-276	-260	-266	-156	
119	-82	-172	146	-96	-240	-230	-248	-152	
120	-78	-160	132	-84	-202	-198	-226	-144	
121	-72	-148	118	-72	-164	-168	-204	-134	
122	-66	-132	102	-58	-128	-136	-180	-122	
123	-58	-116	88	-42	-92	-106	-158	-110	
124	-52	-100	74	-24	-58	-78	-136	-96	
125	-44	-84	60	-6	-26	-52	-116	-84	
126	-38	-70	50	12	2	-30	-100	-72	
127	-32	-56	40	30	26	-10	-84	-60	
128	-26	-44	34	46	48	6	-72	-52	
129	-20	-34	28	62	66	20	-60	-44	
130	-16	-24	24	76	80	32	-52	-38	
131	-12	-16	22	88	90	40	-46	-32	
132	-8	-10	22	98	98	48	-40	-28	
133	-4	-4	22	106	104	52	-36	-24	
134	-2	2	24	112	108	56	-34	-22	
135	0	6	26	118	110	58	-32	-18	
136	0	10	28	122	112	58	-30	-16	
137	0	12	30	124	112	60	-30	-16	
138	0	14	32	126	112	60	-30	-14	
139	0	16	34	126	112	60	-30	-14	
140	-2	16	34	126	110	60	-30	-12	
141	-2	16	34	124	110	58	-30	-12	
142	-4	16	34	124	108	58	-30	-12	
143	-6	14	32	122	106	56	-32	-12	
144	-6	14	32	120	104	56	-32	-12	
145	-8	10	30	118	104	54	-34	-14	
146	-8	8	28	116	102	54	-34	-14	
147	-10	6	26	116	100	54	-36	-16	
148	-10	4	26	114	98	52	-36	-16	
149	-10	2	24	112	98	52	-36	-18	
150	-10	0	24	112	98	50	-36	-18	
151	-8	-2	24	112	96	50	-38	-20	
152	-8	-2	24	110	96	50	-38	-20	
153	-8	-2	24	110	96	50	-38	-20	
154	-8	-2	24	110	96	50	-38	-20	
155	-6	0	24	108	96	50	-38	-20	
156	-6	0	24	108	96	50	-38	-20	
157	-6	2	24	108	96	50	-38	-20	
158	-6	2	24	108	96	48	-38	-18	
159	-6	4	24	106	96	50	-38	-18	
160	-6	4	22	106	96	50	-38	-18	
161	-6	6	22	104	96	50	-36	-16	
162	-4	6	22	104	96	50	-36	-16	
163	-4	6	22	102	94	50	-36	-14	
164	-4	6	20	102	94	50	-36	-14	
165	-4	8	20	100	94	50	-34	-14	
166	-2	8	20	98	94	50	-34	-14	
167	0	10	18	98	92	50	-32	-12	
168	0	12	18	96	92	50	-32	-12	
169	2	14	18	94	90	50	-32	-12	
170	4	14	16	92	90	50	-30	-12	
171	4	16	16	90	88	50	-30	-12	
172	6	16	14	88	86	48	-30	-12	
173	6	16	12	86	86	48	-28	-12	
174	6	16	12	84	84	48	-28	-14	
175	6	16	10	82	82	46	-28	-14	
176	6	14	8	80	80	46	-28	-14	
177	6	12	6	76	76	44	-28	-14	
178	4	10	4	74	74	44	-26	-12	
179	4	8	4	70	72	44	-26	-12	
180	4	6	2	68	68	42	-24	-12	
181	4	4	0	64	66	42	-24	-10	
182	4	2	-2	60	62	42	-22	-10	
183	4	2	-6	56	58	40	-22	-8	
184	6	2	-8	50	56	40	-20	-6	
185	6	2	-10	46	52	38	-18	-4	
186	8	2	-14	40	46	38	-16	-2	
187	10	2	-16	34	42	36	-16	0	
188	10	4	-20	28	38	34	-14	2	
189	12	4	-22	22	32	34	-12	4	
190	14	6	-26	14	26	32	-10	6	
191	16	6	-28	8	20	28	-8	8	
192	18	8	-32	0	14	26	-8	10	
193	20	8	-34	-6	8	24	-6	12	
194	22	8	-38	-14	2	20	-6	12	
195	24	6	-40	-22	-6	16	-6	14	
196	26	6	-44	-28	-12	12	-6	16	
197	28	4	-48	-36	-20	8	-6	16	
198	30	4	-50	-44	-28	4	-6	18	
199	30	2	-54	-52	-34	0	-8	18	
200	32	2	-58	-60	-42	-6	-10	18	
201	32	0	-62	-68	-50	-12	-12	18	
202	34	0	-66	-76	-58	-16	-14	18	
203	34	0	-70	-84	-66	-22	-16	18	
204	36	0	-74	-90	-72	-28	-20	18	
205	36	0	-76	-98	-80	-34	-24	18	
206	36	2	-80	-104	-86	-38	-26	16	
207	36	2	-82	-110	-92	-44	-30	16	
208	36	2	-84	-116	-98	-50	-34	14	
209	36	4	-86	-122	-104	-54	-38	14	
210	34	4	-88	-126	-108	-58	-40	12	
211	34	4	-88	-130	-112	-62	-44	12	
212	32	2	-88	-132	-116	-66	-48	10	
213	30	2	-88	-134	-118	-68	-50	8	
214	30	2	-86	-136	-120	-72	-52	6	
215	28	2	-84	-136	-120	-74	-54	6	
216	26	0	-82	-134	-120	-74	-56	4	
217	24	0	-80	-134	-120	-76	-58	2	
218	22	0	-76	-130	-118	-76	-60	2	
219	22	0	-74	-128	-114	-74	-60	0	
220	20	0	-70	-124	-112	-74	-60	-2	
221	20	0	-66	-120	-108	-72	-60	-2	
222	18	0	-62	-116	-104	-70	-60	-4	
223	18	-2	-58	-110	-98	-68	-60	-6	
224	16	-2	-54	-106	-94	-66	-60	-6	
225	14	-4	-50	-100	-88	-64	-60	-8	
226	12	-4	-46	-94	-84	-60	-60	-8	
227	10	-6	-42	-90	-78	-58	-60	-10	
228	6	-8	-38	-84	-74	-54	-60	-12	
