samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-34	-26	38	14	16	6	40	26	
1	-34	-24	38	14	16	6	40	26	
2	-32	-24	36	12	16	8	38	26	
3	-28	-24	34	12	14	8	36	24	
4	-24	-24	32	10	14	6	34	24	
5	-22	-24	30	10	12	6	34	22	
6	-18	-24	28	8	12	4	32	20	
7	-14	-26	26	8	12	2	30	20	
8	-14	-26	24	8	12	2	30	18	
9	-12	-24	24	8	14	2	30	18	
10	-14	-24	24	10	16	2	30	18	
11	-16	-24	24	10	18	2	30	18	
12	-20	-22	24	12	20	4	32	18	
13	-22	-22	24	14	24	6	34	20	
14	-26	-20	26	14	26	8	36	20	
15	-30	-20	26	14	28	10	36	20	
16	-32	-18	26	14	28	10	38	22	
17	-32	-18	24	14	28	12	38	22	
18	-30	-16	24	12	28	12	36	22	
19	-28	-16	22	8	26	12	36	22	
20	-24	-16	22	6	24	10	34	20	
21	-20	-16	22	4	22	10	32	18	
22	-18	-16	22	4	20	8	30	16	
23	-16	-16	22	2	20	8	28	16	
24	-14	-18	22	2	20	6	26	14	
25	-14	-18	24	4	20	6	26	12	
26	-14	-18	24	6	20	6	24	12	
27	-16	-18	26	6	22	6	24	12	
28	-18	-18	26	8	24	8	22	12	
29	-20	-18	26	10	24	8	22	12	
30	-22	-16	26	10	26	10	22	12	
31	-22	-16	24	12	26	10	22	12	
32	-22	-16	22	12	26	10	22	14	
33	-20	-14	20	10	24	10	22	14	
34	-18	-14	20	10	24	10	20	14	
35	-16	-14	18	10	22	10	20	14	
36	-16	-14	18	8	20	10	18	12	
37	-14	-14	18	8	20	8	16	12	
38	-14	-14	18	10	18	8	16	10	
39	-14	-16	20	10	18	8	14	8	
40	-16	-18	20	10	16	6	12	6	
41	-18	-18	22	12	16	6	10	4	
42	-20	-20	24	12	16	6	10	2	
43	-22	-22	26	12	16	6	8	0	
44	-24	-22	26	12	16	4	6	-2	
45	-24	-24	26	12	16	4	4	-4	
46	-24	-24	26	12	14	2	4	-4	
47	-22	-24	24	12	14	0	2	-6	
48	-22	-24	24	10	14	0	0	-6	
