samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	12	4	-22	-12	-18	-20	-10	
1	-18	14	2	-22	-10	-16	-20	-10	
2	-16	16	2	-22	-10	-14	-18	-8	
3	-14	18	0	-22	-8	-12	-18	-6	
4	-14	20	-2	-24	-8	-10	-16	-4	
5	-12	22	-4	-24	-8	-8	-16	-4	
6	-12	24	-6	-26	-6	-6	-14	-2	
7	-10	26	-8	-26	-6	-6	-14	-2	
8	-10	28	-10	-28	-8	-4	-12	0	
9	-8	28	-14	-30	-8	-4	-12	0	
10	-8	30	-16	-30	-8	-2	-12	0	
11	-8	30	-18	-32	-10	-2	-12	0	
12	-6	30	-20	-32	-10	-2	-12	0	
13	-6	28	-22	-34	-12	-2	-14	0	
14	-4	28	-24	-34	-14	-4	-14	0	
15	-2	28	-26	-34	-14	-4	-16	0	
16	0	26	-26	-34	-16	-6	-16	-2	
17	2	24	-28	-34	-18	-8	-18	-4	
18	4	22	-28	-34	-20	-10	-18	-4	
19	6	20	-28	-34	-22	-10	-20	-6	
20	8	20	-28	-34	-22	-12	-22	-6	
21	10	18	-28	-32	-24	-14	-22	-8	
22	12	16	-28	-32	-26	-16	-24	-10	
23	12	14	-26	-32	-26	-16	-26	-10	
24	12	12	-26	-32	-28	-18	-26	-10	
25	10	10	-24	-32	-28	-18	-28	-12	
26	8	8	-24	-32	-30	-20	-28	-12	
27	6	4	-22	-34	-32	-20	-28	-12	
28	2	0	-20	-34	-32	-20	-30	-12	
29	-2	-2	-18	-34	-32	-20	-30	-12	
30	-6	-6	-16	-36	-34	-22	-32	-14	
31	-12	-10	-14	-36	-34	-22	-34	-14	
32	-16	-14	-12	-36	-34	-24	-36	-14	
33	-20	-20	-10	-36	-36	-24	-36	-16	
34	-24	-24	-6	-36	-36	-26	-38	-18	
35	-28	-28	-4	-36	-36	-28	-40	-20	
36	-30	-32	-2	-36	-36	-30	-42	-22	
37	-32	-36	0	-36	-38	-30	-44	-24	
38	-34	-38	2	-36	-38	-32	-46	-26	
39	-34	-42	4	-34	-38	-34	-48	-28	
40	-36	-44	6	-34	-38	-34	-50	-28	
41	-36	-46	6	-32	-38	-36	-52	-30	
42	-36	-48	8	-32	-38	-36	-52	-32	
43	-36	-50	8	-32	-38	-36	-52	-32	
44	-36	-50	8	-30	-40	-36	-54	-34	
45	-36	-52	8	-30	-40	-36	-54	-34	
46	-36	-52	8	-30	-40	-36	-54	-34	
47	-38	-52	10	-30	-40	-36	-54	-34	
48	-38	-54	10	-30	-38	-36	-54	-34	
49	-38	-54	10	-28	-38	-36	-56	-34	
50	-38	-56	10	-28	-38	-36	-56	-36	
51	-38	-56	10	-28	-38	-36	-56	-36	
52	-38	-56	12	-28	-36	-36	-56	-36	
53	-38	-56	12	-28	-36	-36	-56	-36	
54	-40	-58	12	-28	-36	-36	-56	-38	
55	-40	-58	14	-26	-34	-34	-56	-38	
56	-40	-58	14	-26	-34	-34	-56	-38	
57	-40	-58	14	-26	-34	-34	-56	-38	
58	-40	-58	16	-26	-32	-34	-56	-38	
59	-42	-58	16	-26	-32	-34	-56	-40	
60	-42	-58	16	-26	-32	-32	-56	-40	
61	-44	-58	16	-26	-32	-32	-56	-40	
