samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	10	68	-48	8	24	70	76	72	
1	8	62	-46	8	24	68	74	68	
2	4	58	-42	6	24	66	70	64	
3	2	54	-40	6	22	64	66	60	
4	-2	50	-36	6	22	60	62	56	
5	-4	46	-34	4	22	58	58	52	
6	-6	44	-32	4	20	56	56	48	
7	-8	40	-28	4	20	52	52	44	
8	-8	38	-26	2	20	50	48	40	
9	-10	36	-24	2	18	48	46	36	
10	-12	32	-22	2	16	44	42	34	
11	-14	30	-20	2	16	42	40	30	
12	-16	28	-18	2	14	40	36	26	
13	-18	26	-16	2	12	36	34	24	
14	-18	24	-16	2	12	34	30	22	
15	-20	22	-14	2	10	32	28	20	
16	-22	20	-14	2	8	30	26	18	
17	-24	18	-14	4	6	28	24	16	
18	-24	16	-12	4	6	26	22	14	
19	-26	14	-12	4	4	26	22	12	
20	-26	12	-12	6	4	24	20	12	
21	-26	12	-12	6	2	22	18	10	
22	-28	10	-10	6	2	22	18	8	
23	-28	10	-10	8	2	20	16	8	
24	-28	8	-10	8	2	20	16	8	
25	-28	8	-10	8	2	18	14	6	
26	-28	6	-10	10	0	18	14	6	
27	-26	6	-8	10	0	16	12	4	
28	-26	4	-8	12	0	16	12	4	
29	-26	4	-8	12	0	14	10	2	
30	-26	2	-8	12	0	14	10	2	
31	-26	2	-6	14	0	12	8	2	
32	-26	0	-6	16	-2	12	8	0	
33	-26	0	-6	16	-2	12	8	0	
34	-26	0	-4	18	-2	10	6	0	
35	-26	0	-4	18	-2	10	6	-2	
36	-24	0	-4	18	-2	10	6	-2	
37	-24	0	-2	20	-2	10	6	-2	
38	-24	0	-2	20	-2	10	6	-2	
39	-24	0	-2	18	-2	10	6	-2	
40	-22	0	-2	18	-2	10	6	-2	
41	-22	0	-2	16	-2	10	6	-4	
42	-22	0	-2	14	-2	10	6	-4	
43	-22	0	-2	12	-4	10	6	-4	
44	-22	0	-2	10	-4	8	6	-4	
45	-22	0	-2	8	-4	8	6	-4	
46	-22	0	-2	4	-4	8	4	-6	
47	-22	0	-2	2	-4	8	4	-6	
48	-24	0	-2	0	-4	6	4	-6	
49	-24	0	-2	0	-4	6	4	-6	
50	-24	-2	-4	-2	-6	6	4	-6	
51	-24	-2	-4	-2	-6	4	4	-6	
52	-24	-2	-4	-2	-6	4	2	-4	
53	-24	-2	-4	-2	-6	4	2	-4	
54	-26	-2	-4	-2	-6	4	2	-2	
55	-26	-4	-4	-2	-6	4	2	-2	
56	-26	-4	-4	0	-6	4	2	0	
57	-26	-4	-4	0	-6	4	2	0	
58	-26	-4	-2	2	-6	4	4	0	
59	-26	-6	-2	2	-6	4	4	2	
60	-26	-6	-2	4	-4	4	4	2	
61	-26	-6	-2	4	-4	4	4	4	
62	-26	-4	0	6	-4	4	4	4	
63	-24	-4	0	6	-4	4	6	4	
