samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-56	20	-6	-38	-58	-62	-46	
1	-40	-62	26	6	-28	-62	-70	-50	
2	-40	-68	34	22	-16	-66	-78	-58	
3	-42	-74	44	40	2	-68	-84	-66	
4	-40	-78	52	60	24	-68	-90	-74	
5	-38	-80	62	84	50	-64	-92	-82	
6	-32	-80	70	108	82	-52	-88	-88	
7	-26	-76	76	132	116	-34	-80	-92	
8	-16	-66	80	156	154	-8	-62	-90	
9	-2	-52	80	174	194	28	-34	-86	
10	14	-34	76	190	232	72	2	-74	
11	32	-8	68	200	270	128	48	-54	
12	52	22	56	200	302	188	104	-28	
13	74	56	40	194	328	256	166	6	
14	94	94	20	180	346	324	232	46	
15	112	132	-2	156	352	390	300	90	
16	128	170	-24	124	344	448	364	138	
17	140	204	-48	84	322	496	420	188	
18	148	236	-72	40	286	528	464	236	
19	148	262	-92	-8	238	544	494	278	
20	146	280	-110	-60	174	538	508	316	
21	136	292	-124	-108	102	512	504	344	
22	122	294	-134	-156	22	468	482	362	
23	104	290	-140	-198	-62	406	444	370	
24	82	278	-140	-234	-146	330	392	368	
25	60	260	-136	-262	-228	244	330	356	
26	36	238	-128	-282	-302	152	260	336	
27	12	210	-118	-294	-366	62	188	308	
28	-10	180	-104	-296	-418	-24	118	274	
29	-30	150	-88	-292	-458	-102	52	238	
30	-48	118	-74	-282	-482	-168	-8	200	
31	-62	88	-58	-266	-494	-222	-58	162	
32	-74	60	-44	-246	-494	-264	-98	126	
33	-82	34	-30	-226	-484	-292	-128	92	
34	-88	12	-20	-204	-464	-306	-150	62	
35	-90	-8	-12	-182	-438	-310	-162	38	
36	-90	-24	-6	-162	-408	-306	-168	16	
37	-90	-36	-2	-144	-374	-296	-168	-2	
38	-86	-46	0	-128	-340	-280	-164	-16	
39	-82	-52	0	-114	-306	-260	-158	-28	
40	-78	-56	-2	-102	-272	-238	-148	-36	
41	-72	-56	-4	-92	-240	-216	-138	-42	
42	-66	-56	-6	-84	-210	-194	-128	-46	
43	-60	-54	-8	-74	-182	-172	-116	-48	
44	-54	-52	-8	-68	-158	-152	-106	-48	
45	-48	-50	-10	-60	-134	-132	-96	-48	
46	-44	-46	-8	-52	-112	-116	-86	-46	
47	-38	-44	-8	-44	-94	-100	-78	-46	
48	-34	-42	-6	-38	-76	-86	-70	-44	
49	-32	-40	-2	-30	-62	-76	-64	-42	
50	-30	-38	2	-24	-50	-66	-58	-40	
51	-28	-38	6	-18	-38	-58	-54	-38	
52	-26	-38	8	-14	-30	-52	-50	-36	
53	-26	-38	12	-8	-24	-48	-48	-36	
54	-26	-38	16	-6	-18	-44	-46	-36	
55	-26	-40	18	-2	-14	-42	-44	-34	
56	-24	-40	20	0	-12	-42	-44	-34	
57	-24	-40	20	2	-10	-40	-42	-36	
58	-22	-40	22	2	-8	-40	-42	-36	
59	-22	-40	22	4	-8	-40	-42	-36	
60	-20	-38	22	4	-6	-40	-42	-36	
61	-16	-38	22	4	-6	-40	-42	-36	
62	-14	-38	22	4	-6	-38	-42	-38	
63	-12	-36	22	4	-4	-38	-40	-38	
64	-10	-36	22	6	-4	-38	-40	-38	
65	-8	-34	20	6	-2	-38	-40	-36	
66	-6	-32	20	6	-2	-36	-38	-36	
67	-6	-32	22	8	0	-36	-36	-36	
68	-6	-32	22	8	2	-34	-36	-34	
69	-6	-30	22	10	4	-32	-34	-34	
70	-8	-30	22	10	6	-32	-32	-32	
71	-10	-30	22	10	8	-30	-30	-32	
72	-12	-30	24	12	10	-28	-30	-30	
73	-14	-32	24	12	12	-28	-28	-30	
74	-14	-32	24	12	12	-26	-26	-28	
75	-16	-32	22	14	14	-24	-26	-28	
76	-18	-34	22	14	14	-24	-24	-28	
77	-18	-34	22	14	14	-24	-24	-26	
78	-18	-36	20	14	16	-22	-24	-26	
79	-16	-36	20	12	16	-22	-24	-26	
80	-16	-36	18	12	16	-22	-24	-26	
81	-16	-36	18	14	16	-22	-24	-26	
82	-14	-36	18	14	16	-20	-24	-26	
83	-14	-36	16	14	18	-20	-22	-26	
84	-14	-34	16	14	18	-20	-22	-26	
85	-14	-34	18	16	20	-18	-20	-26	
86	-14	-32	18	16	22	-18	-20	-24	
87	-14	-32	18	18	24	-16	-18	-24	
88	-14	-30	18	20	26	-14	-18	-22	
89	-12	-28	20	22	28	-14	-16	-22	
90	-12	-28	20	22	30	-12	-14	-20	
91	-10	-26	20	24	32	-10	-14	-18	
92	-10	-24	20	24	34	-10	-12	-18	
93	-6	-24	20	26	36	-8	-12	-18	
94	-4	-22	18	26	38	-8	-10	-18	
95	-2	-22	18	26	38	-8	-10	-16	
96	2	-20	16	26	40	-6	-10	-16	
97	4	-20	16	26	40	-6	-8	-16	
98	6	-18	14	26	42	-6	-8	-16	
99	8	-18	12	26	44	-4	-8	-16	
100	10	-18	12	26	44	-4	-6	-16	
101	12	-18	10	28	46	-2	-4	-14	
102	12	-18	10	28	48	-2	-2	-14	
103	12	-16	10	28	50	0	-2	-12	
104	12	-16	10	30	52	2	0	-12	
105	12	-16	8	32	54	4	4	-10	
106	12	-14	8	32	56	6	6	-8	
107	12	-14	8	34	58	8	8	-8	
108	12	-14	8	36	62	10	10	-6	
109	12	-12	8	36	64	12	12	-4	
110	14	-12	8	38	66	14	14	-4	
111	16	-10	6	40	68	16	16	-2	
112	16	-8	6	40	72	18	18	-2	
113	18	-8	6	42	74	20	20	0	
114	20	-6	4	44	78	24	22	0	
115	22	-6	4	44	80	26	24	2	
116	22	-4	2	46	84	28	26	2	
117	24	-4	0	48	88	30	28	4	
118	24	-4	0	48	92	34	32	6	
119	26	-2	-2	50	96	36	34	8	
120	26	-2	-4	52	100	40	38	10	
121	28	-2	-4	54	104	42	40	12	
122	28	0	-6	56	108	46	44	16	
123	28	0	-6	58	114	50	48	18	
124	30	2	-8	60	118	54	52	20	
125	32	4	-10	62	124	58	56	24	
126	34	6	-10	66	130	62	60	28	
127	36	8	-12	68	136	68	64	30	
128	38	10	-14	70	142	72	70	34	
129	40	14	-14	74	146	78	74	38	
130	44	18	-16	76	152	82	80	42	
131	48	22	-18	78	160	88	86	46	
132	50	24	-20	82	166	94	92	50	
133	54	30	-24	84	172	100	98	54	
134	60	34	-26	86	178	104	104	58	
135	64	38	-28	88	184	110	110	62	
136	68	42	-30	90	190	116	116	66	
137	74	48	-34	92	196	122	122	70	
138	80	52	-36	94	202	130	128	74	
139	84	56	-40	96	208	136	134	78	
140	90	62	-42	98	216	142	142	82	
141	94	66	-44	100	222	150	148	86	
142	98	70	-48	102	228	156	154	90	
143	102	76	-50	104	234	164	162	94	
144	104	80	-52	106	240	172	168	98	
145	106	84	-54	108	246	178	176	102	
146	108	88	-56	110	252	186	182	106	
147	110	92	-60	110	258	194	190	112	
148	112	96	-62	112	264	200	196	116	
149	114	100	-64	114	268	206	202	122	
150	114	102	-66	114	272	212	208	126	
151	116	106	-68	116	276	218	214	130	
152	118	110	-70	116	280	224	218	134	
153	120	114	-72	116	284	230	224	138	
154	120	118	-74	116	286	234	228	142	
155	122	122	-76	116	288	238	232	146	
156	122	124	-76	116	290	242	236	148	
157	124	128	-78	114	290	246	238	152	
158	124	130	-78	114	290	248	242	154	
159	124	134	-80	112	290	250	244	156	
160	124	136	-80	110	288	252	244	158	
161	122	138	-80	106	286	252	244	158	
162	122	138	-80	104	282	252	244	160	
163	120	138	-80	100	278	252	244	160	
164	116	138	-78	96	272	250	242	158	
165	114	138	-78	92	266	246	238	158	
166	110	136	-76	88	258	242	234	156	
167	106	134	-74	82	248	238	228	152	
168	104	130	-74	78	238	232	222	150	
169	100	126	-70	72	228	224	216	146	
170	96	124	-68	66	218	218	208	140	
171	90	120	-66	62	206	210	200	136	
172	86	116	-62	56	194	200	192	130	
173	82	110	-60	50	184	192	182	124	
174	78	106	-56	46	172	182	172	118	
175	72	102	-52	42	160	172	162	112	
176	68	96	-48	38	148	162	152	106	
177	64	92	-44	34	136	152	142	98	
178	58	88	-40	30	126	142	132	92	
179	54	82	-36	26	116	132	122	86	
180	48	76	-32	24	104	122	112	78	
181	44	72	-28	20	94	112	102	72	
182	38	66	-24	18	84	102	92	66	
183	32	60	-20	14	76	92	82	58	
184	28	54	-18	12	66	82	72	52	
185	22	48	-14	10	58	74	62	46	
186	18	42	-12	8	50	64	54	40	
187	12	36	-10	4	42	54	44	34	
188	8	32	-8	2	34	46	36	28	
189	6	26	-6	0	26	38	28	24	
190	4	22	-4	-2	20	28	20	18	
191	2	16	-4	-2	14	20	12	12	
192	0	12	-2	-4	8	14	6	8	
193	-2	10	0	-6	2	6	0	4	
194	-2	6	0	-6	-2	0	-6	0	
195	-2	4	2	-8	-6	-6	-10	-4	
196	-2	2	4	-8	-10	-10	-14	-6	
197	-4	0	6	-8	-14	-14	-18	-10	
198	-4	-2	8	-8	-16	-18	-20	-12	
199	-6	-2	10	-8	-18	-20	-22	-14	
200	-6	-4	12	-8	-20	-22	-24	-16	
201	-8	-4	14	-6	-20	-24	-26	-16	
202	-10	-6	16	-6	-22	-24	-26	-18	
203	-14	-6	18	-6	-22	-26	-26	-18	
204	-16	-8	18	-4	-24	-26	-28	-20	
205	-18	-8	20	-4	-24	-28	-28	-20	
206	-20	-10	20	-4	-26	-28	-30	-20	
207	-22	-10	22	-4	-26	-30	-30	-20	
208	-24	-12	22	-4	-28	-32	-32	-22	
209	-24	-14	22	-4	-28	-34	-32	-22	
210	-24	-14	20	-4	-30	-34	-34	-22	
211	-24	-16	20	-6	-32	-36	-36	-24	
212	-24	-18	18	-6	-34	-38	-36	-24	
213	-22	-18	18	-8	-34	-40	-38	-26	
214	-20	-18	18	-8	-36	-42	-40	-28	
215	-20	-20	16	-10	-38	-44	-40	-28	
216	-18	-20	16	-10	-38	-44	-42	-28	
217	-18	-20	16	-12	-38	-46	-42	-30	
218	-18	-18	16	-12	-40	-46	-42	-30	
219	-18	-18	16	-12	-38	-46	-42	-30	
220	-18	-18	16	-10	-38	-46	-42	-30	
221	-20	-18	16	-10	-38	-46	-42	-30	
222	-22	-18	18	-8	-36	-44	-40	-28	
223	-22	-18	18	-8	-34	-44	-40	-28	
224	-24	-16	18	-6	-34	-42	-40	-26	
225	-26	-16	20	-6	-32	-42	-38	-26	
226	-28	-16	20	-4	-32	-40	-38	-24	
227	-30	-16	20	-4	-30	-40	-38	-24	
228	-32	-18	20	-4	-30	-40	-38	-24	
229	-32	-18	20	-2	-30	-40	-38	-24	
230	-32	-18	18	-2	-30	-38	-38	-24	
231	-34	-18	18	-2	-30	-38	-38	-24	
232	-32	-18	18	-2	-30	-38	-38	-24	
233	-32	-18	16	-4	-30	-38	-38	-24	
234	-32	-18	16	-4	-30	-38	-38	-26	
235	-30	-18	14	-4	-30	-38	-38	-26	
236	-30	-18	14	-4	-30	-38	-38	-26	
237	-28	-18	12	-6	-30	-38	-38	-26	
238	-26	-18	12	-6	-30	-36	-38	-28	
239	-24	-18	12	-6	-30	-36	-38	-28	
240	-22	-18	12	-8	-30	-36	-36	-28	
241	-20	-18	10	-8	-30	-36	-36	-28	
242	-18	-16	10	-8	-30	-36	-36	-28	
243	-16	-16	10	-10	-30	-36	-36	-28	
244	-16	-16	10	-10	-30	-36	-36	-28	
245	-14	-16	10	-10	-30	-36	-36	-28	
246	-14	-16	10	-10	-30	-36	-36	-28	
247	-12	-16	10	-10	-30	-36	-36	-28	
248	-12	-16	10	-10	-30	-36	-36	-26	
249	-12	-16	10	-8	-28	-36	-34	-26	
250	-12	-16	10	-8	-28	-36	-34	-26	
251	-12	-16	10	-8	-28	-36	-34	-26	
252	-12	-16	10	-6	-28	-34	-34	-24	
253	-12	-14	10	-6	-28	-34	-32	-24	
254	-12	-14	10	-6	-26	-34	-32	-24	
255	-12	-14	10	-6	-26	-32	-32	-24	
256	-12	-12	10	-4	-26	-32	-32	-24	
