samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-34	26	14	12	-22	-24	-30	
1	-26	-34	28	14	12	-22	-24	-30	
2	-28	-34	28	14	14	-22	-24	-30	
3	-28	-32	30	14	14	-24	-24	-30	
4	-30	-32	30	14	14	-24	-26	-30	
5	-30	-32	30	14	14	-24	-26	-30	
6	-32	-32	32	14	14	-24	-26	-30	
7	-32	-32	32	14	14	-24	-26	-30	
8	-32	-34	32	14	14	-24	-26	-30	
9	-32	-34	32	16	16	-22	-28	-30	
10	-32	-34	32	16	16	-22	-28	-32	
11	-32	-36	34	16	16	-22	-28	-32	
12	-32	-36	34	16	14	-22	-28	-32	
13	-32	-36	34	16	14	-22	-28	-34	
14	-32	-36	34	16	14	-20	-30	-34	
15	-30	-36	34	16	14	-20	-30	-34	
16	-30	-36	34	16	14	-20	-30	-36	
17	-30	-36	34	18	16	-18	-30	-36	
18	-30	-36	34	18	16	-18	-30	-36	
19	-28	-36	34	18	16	-18	-30	-36	
20	-28	-36	34	18	16	-18	-30	-36	
21	-30	-34	34	18	16	-18	-32	-36	
22	-30	-34	34	18	16	-18	-32	-36	
23	-30	-34	34	18	16	-18	-32	-36	
24	-32	-34	34	18	18	-18	-32	-36	
25	-32	-34	34	18	18	-18	-32	-36	
26	-34	-36	36	18	18	-18	-32	-36	
27	-36	-36	36	20	18	-18	-32	-34	
28	-36	-36	38	20	20	-18	-32	-34	
29	-36	-36	38	20	20	-18	-32	-34	
30	-38	-38	38	20	20	-20	-32	-34	
31	-38	-38	40	22	22	-20	-30	-34	
32	-36	-38	40	22	22	-20	-30	-34	
33	-36	-38	42	22	22	-20	-30	-34	
34	-36	-38	42	22	22	-20	-30	-34	
35	-34	-38	42	24	22	-22	-30	-34	
36	-34	-36	44	24	24	-22	-30	-34	
37	-34	-36	44	24	24	-22	-30	-34	
38	-34	-38	44	24	24	-24	-30	-34	
39	-34	-38	44	26	24	-24	-32	-36	
40	-34	-38	44	26	24	-24	-32	-36	
41	-36	-38	44	26	24	-24	-32	-36	
42	-36	-38	42	26	24	-26	-34	-38	
43	-36	-38	42	26	24	-26	-34	-38	
44	-38	-38	42	26	24	-26	-34	-38	
45	-38	-38	42	26	24	-26	-34	-38	
46	-38	-38	40	26	24	-24	-34	-38	
47	-38	-38	40	26	24	-24	-34	-38	
48	-38	-36	40	28	24	-24	-34	-38	
49	-38	-36	40	28	24	-24	-34	-38	
50	-38	-36	40	28	24	-22	-34	-38	
51	-38	-34	40	28	26	-22	-34	-36	
52	-36	-34	40	30	26	-22	-32	-36	
53	-36	-34	40	30	26	-22	-32	-36	
54	-36	-34	42	30	26	-22	-32	-36	
55	-34	-34	42	30	26	-22	-32	-36	
56	-34	-34	42	32	26	-22	-32	-36	
57	-34	-36	42	32	26	-24	-34	-38	
58	-34	-36	44	32	28	-24	-34	-38	
59	-32	-36	44	34	28	-24	-34	-38	
60	-32	-38	46	34	28	-26	-36	-40	
61	-32	-38	46	34	28	-26	-36	-42	
62	-32	-40	48	36	28	-26	-36	-42	
63	-34	-40	48	36	30	-26	-38	-44	
64	-34	-40	48	38	30	-26	-38	-44	
65	-34	-42	50	38	30	-26	-38	-44	
66	-34	-42	50	40	32	-26	-38	-46	
67	-34	-42	50	42	32	-26	-40	-46	
68	-36	-42	50	42	32	-26	-40	-46	
69	-36	-42	50	44	34	-26	-40	-46	
70	-36	-42	52	46	34	-26	-40	-46	
71	-38	-40	52	48	34	-24	-40	-46	
72	-38	-40	52	48	36	-24	-40	-46	
73	-38	-40	52	50	36	-24	-40	-46	
74	-40	-40	52	52	36	-24	-40	-46	
75	-40	-38	52	54	38	-24	-40	-44	
76	-40	-38	54	56	38	-24	-40	-44	
77	-40	-38	54	56	38	-24	-38	-44	
78	-40	-36	54	58	40	-24	-38	-44	
79	-40	-36	56	60	40	-22	-38	-44	
80	-38	-34	56	62	42	-22	-38	-44	
81	-38	-34	56	64	44	-22	-38	-44	
82	-36	-34	58	66	44	-22	-38	-44	
83	-36	-32	58	68	46	-22	-38	-44	
84	-34	-32	58	70	48	-20	-38	-44	
85	-32	-32	60	72	48	-20	-38	-44	
86	-32	-32	60	74	50	-20	-38	-44	
87	-30	-32	60	74	50	-20	-38	-46	
88	-30	-32	62	76	50	-20	-40	-46	
89	-30	-32	62	78	52	-20	-40	-48	
90	-30	-34	62	78	52	-20	-42	-48	
91	-32	-34	62	80	52	-20	-42	-50	
92	-32	-34	64	82	52	-18	-42	-50	
93	-34	-36	64	82	54	-18	-44	-52	
94	-36	-36	64	84	54	-18	-44	-52	
95	-36	-36	64	84	54	-18	-44	-52	
96	-38	-36	64	86	56	-16	-44	-52	
97	-40	-36	64	86	56	-16	-44	-52	
98	-42	-36	64	88	58	-14	-44	-52	
99	-42	-36	64	90	58	-14	-44	-52	
100	-42	-36	64	90	60	-14	-42	-52	
101	-42	-34	64	90	60	-12	-42	-50	
102	-42	-34	64	92	60	-12	-42	-50	
103	-40	-34	64	92	60	-12	-42	-50	
104	-40	-32	64	94	62	-12	-42	-48	
105	-38	-32	64	94	62	-10	-40	-48	
106	-36	-30	62	94	62	-10	-40	-48	
107	-34	-30	62	94	62	-8	-40	-48	
108	-34	-28	60	94	62	-8	-38	-46	
109	-32	-26	60	94	60	-6	-38	-46	
110	-30	-26	58	94	60	-6	-36	-44	
111	-30	-24	58	92	60	-4	-36	-44	
112	-28	-20	56	92	60	-2	-34	-42	
113	-28	-18	54	90	60	0	-34	-42	
114	-26	-16	54	90	60	2	-32	-40	
115	-26	-14	52	88	58	2	-30	-38	
116	-24	-12	50	86	58	4	-28	-36	
117	-24	-8	48	84	58	6	-28	-34	
118	-22	-6	44	80	56	8	-26	-32	
119	-20	-6	42	78	56	8	-24	-30	
120	-18	-4	40	74	54	10	-22	-28	
121	-16	-2	38	72	54	12	-20	-26	
122	-14	-2	34	68	52	12	-18	-24	
123	-12	0	32	66	52	14	-14	-22	
124	-10	0	30	62	50	16	-12	-20	
125	-8	2	26	58	50	18	-10	-16	
126	-6	2	24	54	48	20	-8	-14	
127	-4	4	22	52	46	22	-4	-12	
128	-2	4	18	48	46	24	-2	-10	
129	0	4	16	44	44	24	0	-8	
130	2	6	12	40	42	26	2	-6	
131	2	6	10	36	42	28	4	-4	
132	4	8	8	34	40	28	6	-2	
133	6	8	6	30	38	30	8	-2	
134	8	10	4	26	36	30	8	0	
135	10	10	2	22	34	30	10	0	
136	10	12	0	20	32	30	10	2	
137	12	12	0	16	30	30	12	2	
138	14	12	-2	14	28	30	12	2	
139	16	14	-2	12	26	30	12	4	
140	16	14	-2	10	26	28	12	4	
141	16	14	-2	8	24	28	12	4	
142	18	14	-2	6	22	26	12	4	
143	18	14	-2	4	20	26	10	4	
144	16	14	-2	2	20	24	10	4	
145	16	14	-2	2	18	22	10	4	
146	14	12	-2	0	16	22	8	4	
147	12	12	-4	-2	16	20	8	2	
148	10	10	-4	-2	14	18	6	2	
149	8	8	-4	-4	12	16	6	0	
150	6	6	-4	-4	12	14	4	0	
151	4	6	-4	-6	10	12	4	-2	
152	2	4	-4	-6	10	10	2	-2	
153	2	2	-4	-6	8	8	2	-4	
154	0	0	-4	-8	8	6	0	-4	
155	0	0	-4	-8	8	6	0	-4	
156	-2	-2	-4	-8	8	4	0	-4	
157	-2	-2	-2	-8	8	4	0	-4	
158	-2	-2	-2	-8	8	2	-2	-4	
159	-2	-4	-2	-6	8	2	-2	-4	
160	0	-4	0	-6	8	2	0	-4	
161	0	-4	0	-6	8	2	0	-4	
162	0	-4	2	-4	10	2	0	-4	
163	0	-4	2	-4	10	2	0	-4	
164	0	-4	2	-4	10	0	0	-4	
165	2	-4	4	-2	10	0	-2	-4	
166	2	-4	4	-2	10	0	-2	-6	
167	2	-4	4	-2	10	0	-2	-6	
168	2	-4	4	-2	10	0	-2	-6	
169	2	-4	4	-2	10	0	-2	-6	
170	4	-4	2	-2	8	-2	-4	-8	
171	4	-4	2	-2	8	-2	-4	-8	
172	4	-4	2	-4	8	-2	-4	-10	
173	4	-4	2	-4	8	-2	-4	-10	
174	4	-4	2	-4	6	-2	-4	-10	
175	4	-4	2	-4	6	-2	-4	-12	
176	2	-6	2	-6	6	0	-4	-12	
177	2	-6	2	-6	6	0	-4	-12	
178	2	-6	2	-6	4	0	-4	-12	
179	2	-6	2	-6	4	0	-4	-12	
180	0	-6	0	-6	4	0	-4	-12	
181	0	-6	0	-6	2	0	-4	-12	
182	0	-6	0	-6	2	0	-4	-12	
183	0	-6	0	-6	2	0	-4	-12	
184	2	-4	0	-6	2	0	-2	-12	
185	2	-4	2	-6	2	-2	-2	-10	
186	2	-4	2	-6	2	-2	-2	-10	
187	2	-2	2	-4	2	0	-4	-10	
188	4	-2	2	-4	2	0	-4	-8	
189	4	-2	2	-4	2	0	-4	-8	
190	4	-2	4	-2	2	0	-4	-8	
191	4	-2	4	-2	2	-2	-6	-8	
192	4	-2	4	-2	4	-2	-6	-8	
193	4	-4	4	0	4	-2	-8	-8	
194	4	-4	4	0	4	-2	-8	-8	
195	4	-6	4	0	4	-2	-10	-8	
196	4	-6	4	0	4	-4	-10	-10	
197	4	-8	4	0	4	-4	-12	-10	
198	4	-8	4	0	4	-4	-12	-12	
199	4	-10	4	0	2	-4	-14	-12	
200	4	-10	4	0	2	-6	-14	-14	
201	4	-12	4	0	2	-6	-14	-14	
202	4	-12	4	0	2	-6	-14	-16	
203	4	-12	4	0	4	-6	-14	-16	
204	4	-12	4	0	4	-6	-14	-16	
205	4	-12	4	0	4	-6	-12	-16	
206	4	-12	6	0	4	-6	-12	-16	
207	4	-12	6	0	6	-6	-12	-16	
208	4	-12	6	0	6	-6	-10	-16	
209	4	-12	6	0	6	-6	-10	-14	
210	2	-12	8	0	8	-6	-10	-14	
211	2	-12	8	0	8	-6	-10	-14	
212	0	-12	8	0	8	-6	-10	-14	
213	0	-12	8	0	8	-8	-10	-14	
214	0	-12	8	0	8	-8	-10	-14	
215	-2	-12	8	0	8	-8	-10	-14	
216	-2	-12	8	0	8	-8	-10	-14	
217	-4	-12	8	0	8	-8	-10	-14	
218	-4	-12	10	0	8	-8	-12	-14	
219	-6	-12	10	0	10	-8	-12	-14	
220	-6	-10	10	0	10	-8	-12	-14	
221	-8	-10	10	0	10	-8	-12	-14	
222	-8	-8	10	0	10	-6	-12	-14	
223	-10	-8	12	0	10	-6	-12	-12	
224	-10	-8	12	0	12	-6	-12	-12	
225	-12	-8	12	0	12	-6	-12	-12	
226	-12	-6	12	0	12	-4	-12	-10	
227	-14	-6	12	0	12	-4	-12	-10	
228	-14	-6	12	0	12	-4	-10	-10	
229	-14	-6	12	-2	12	-2	-10	-8	
230	-14	-6	12	-2	12	-2	-10	-8	
231	-14	-6	12	-2	12	-2	-10	-8	
232	-12	-8	10	-2	12	-2	-10	-8	
233	-10	-8	10	-4	12	-2	-8	-8	
234	-10	-8	10	-4	10	-2	-8	-8	
235	-8	-8	8	-4	10	-2	-8	-8	
236	-6	-6	8	-4	8	-4	-8	-8	
237	-6	-6	8	-6	8	-4	-8	-8	
238	-4	-6	6	-6	8	-4	-8	-8	
239	-4	-6	6	-6	6	-4	-8	-8	
240	-4	-6	4	-6	6	-4	-8	-8	
241	-4	-4	4	-6	6	-4	-6	-8	
242	-4	-4	4	-6	6	-4	-6	-8	
243	-4	-2	4	-6	6	-4	-6	-8	
244	-4	0	2	-6	6	-2	-4	-8	
245	-4	2	2	-6	6	-2	-4	-6	
246	-4	2	2	-6	6	-2	-4	-6	
247	-4	4	2	-6	6	0	-2	-4	
248	-2	6	2	-6	8	0	-2	-4	
249	-2	8	2	-6	8	0	-2	-2	
250	0	8	2	-6	8	0	-2	-2	
251	0	8	2	-6	8	2	0	-2	
252	0	10	2	-6	8	2	0	0	
253	2	8	2	-6	8	2	0	0	
254	2	8	2	-6	8	0	0	0	
255	2	6	2	-6	8	0	-2	0	
256	2	4	2	-6	8	0	-2	0	
257	0	2	2	-6	6	0	-2	-2	
258	0	0	2	-8	6	-2	-2	-2	
259	0	-2	0	-8	6	-2	-2	-2	
260	-2	-4	0	-8	4	-2	-4	-4	
261	-2	-4	0	-8	4	-2	-4	-4	
262	-2	-6	0	-10	4	-2	-4	-6	
263	-2	-6	0	-10	2	-2	-4	-6	
264	-2	-6	0	-10	2	-2	-4	-6	
265	-2	-6	0	-10	2	-2	-4	-6	
266	-2	-4	0	-10	2	-2	-4	-6	
267	0	-4	0	-10	2	-2	-4	-6	
268	0	-2	0	-10	4	0	-2	-6	
269	0	0	0	-10	4	0	-2	-6	
270	0	0	0	-8	4	2	-2	-4	
271	2	2	2	-8	4	4	0	-4	
272	2	2	2	-8	4	4	0	-2	
273	2	2	2	-8	6	6	0	-2	
274	2	4	2	-8	6	6	0	0	
275	0	4	2	-8	6	6	0	0	
276	0	4	2	-8	6	6	0	0	
277	0	2	2	-8	4	6	0	0	
278	0	2	2	-8	4	6	-2	0	
279	-2	2	2	-10	4	6	-2	0	
280	-2	2	2	-10	4	6	-2	-2	
281	-2	0	2	-10	2	4	-4	-2	
282	-2	0	2	-10	2	4	-4	-2	
283	-2	0	0	-10	0	2	-4	-4	
284	-2	0	0	-12	0	2	-6	-4	
285	-2	0	0	-12	0	2	-6	-4	
286	-2	0	0	-12	-2	0	-6	-4	
287	0	-2	0	-12	-2	0	-6	-4	
288	0	-2	0	-12	-2	0	-6	-6	
289	0	-2	2	-12	-2	0	-6	-6	
290	0	-2	2	-10	-2	0	-6	-4	
291	0	-4	2	-10	-2	0	-6	-4	
292	-2	-4	2	-10	-2	0	-4	-4	
293	-2	-4	4	-10	-2	0	-4	-4	
294	-2	-4	4	-8	-2	0	-4	-4	
295	-2	-4	4	-8	-2	2	-4	-2	
296	-4	-4	4	-8	0	2	-4	-2	
297	-4	-4	4	-8	0	2	-4	-2	
298	-4	-4	4	-8	0	2	-4	-2	
299	-4	-4	4	-8	0	2	-4	-2	
300	-4	-4	4	-8	0	2	-4	-2	
301	-4	-4	4	-8	0	2	-4	-2	
302	-4	-4	4	-8	0	2	-4	-2	
303	-4	-4	2	-8	0	2	-6	-2	
304	-4	-4	2	-10	-2	2	-6	-2	
305	-4	-4	2	-10	-2	2	-8	-2	
306	-4	-4	2	-10	-2	0	-8	-4	
307	-4	-4	2	-10	-2	0	-8	-4	
308	-4	-6	2	-12	-2	0	-10	-4	
309	-4	-6	2	-12	-2	0	-10	-6	
310	-6	-6	2	-12	-4	0	-10	-6	
311	-6	-6	2	-12	-4	0	-10	-6	
312	-6	-6	2	-12	-4	-2	-10	-6	
313	-6	-6	2	-12	-4	-2	-10	-6	
314	-6	-6	2	-12	-4	-2	-10	-6	
315	-6	-6	2	-12	-4	-2	-10	-6	
316	-6	-6	2	-12	-6	-4	-10	-4	
317	-6	-6	2	-12	-6	-4	-10	-4	
318	-6	-6	2	-12	-6	-4	-10	-4	
319	-6	-6	0	-12	-6	-4	-10	-2	
320	-4	-6	0	-12	-6	-4	-8	-2	
321	-4	-4	0	-12	-6	-4	-8	-2	
322	-4	-4	2	-12	-6	-4	-8	0	
323	-4	-4	2	-12	-6	-4	-8	0	
324	-4	-4	2	-12	-6	-4	-6	0	
325	-4	-2	2	-12	-4	-4	-6	0	
326	-4	-2	2	-12	-4	-4	-6	2	
327	-6	-2	4	-12	-4	-4	-6	2	
328	-6	-2	4	-10	-4	-4	-4	2	
329	-6	-2	4	-10	-4	-4	-4	2	
330	-8	-4	4	-10	-4	-6	-6	0	
331	-8	-4	4	-10	-4	-6	-6	0	
332	-8	-6	4	-12	-4	-8	-6	0	
333	-10	-8	4	-12	-4	-8	-8	-2	
334	-10	-8	4	-12	-4	-10	-8	-2	
335	-10	-10	2	-12	-6	-10	-10	-4	
336	-10	-10	2	-12	-6	-12	-10	-4	
337	-8	-12	2	-12	-6	-12	-10	-4	
338	-8	-12	2	-12	-6	-12	-10	-6	
339	-8	-10	2	-12	-6	-12	-12	-6	
340	-6	-10	2	-12	-6	-12	-12	-6	
341	-6	-10	2	-12	-4	-12	-10	-6	
342	-6	-8	0	-12	-4	-12	-10	-6	
343	-4	-6	2	-12	-4	-12	-10	-4	
344	-4	-4	2	-12	-2	-12	-10	-4	
345	-4	-4	2	-12	-2	-12	-10	-4	
346	-6	-2	2	-12	-2	-12	-10	-4	
347	-6	0	2	-12	-2	-12	-10	-4	
348	-6	0	2	-12	-2	-12	-10	-4	
349	-8	0	2	-12	-2	-12	-10	-4	
350	-8	0	2	-12	-2	-12	-10	-4	
351	-10	0	2	-12	-2	-12	-10	-4	
352	-12	0	2	-12	-2	-14	-12	-4	
353	-12	0	2	-12	-4	-14	-12	-6	
354	-14	-2	2	-12	-4	-16	-12	-6	
355	-14	-2	2	-12	-4	-16	-12	-6	
356	-14	-4	2	-12	-4	-16	-14	-6	
357	-16	-4	2	-12	-4	-16	-14	-6	
358	-16	-4	2	-12	-4	-16	-14	-4	
359	-16	-4	2	-12	-4	-16	-12	-4	
360	-16	-4	2	-12	-4	-16	-12	-4	
361	-16	-4	2	-12	-4	-14	-12	-2	
362	-16	-4	2	-12	-4	-14	-10	-2	
363	-16	-4	2	-12	-4	-14	-10	0	
364	-16	-4	2	-12	-4	-14	-10	0	
365	-14	-4	2	-12	-4	-12	-10	0	
366	-14	-2	2	-12	-4	-12	-8	2	
367	-12	-2	2	-12	-4	-12	-8	2	
368	-12	-2	4	-12	-4	-12	-8	2	
369	-10	0	2	-12	-4	-12	-8	2	
370	-10	0	2	-12	-4	-12	-10	2	
371	-8	0	2	-12	-4	-14	-10	0	
372	-8	0	2	-12	-4	-14	-10	0	
373	-8	0	2	-12	-4	-14	-10	0	
374	-8	0	2	-12	-4	-14	-12	0	
375	-8	0	2	-12	-4	-14	-12	-2	
376	-8	0	2	-10	-4	-16	-12	-2	
377	-10	0	2	-10	-4	-16	-14	-2	
378	-10	-2	2	-10	-4	-16	-14	-4	
379	-12	-2	2	-10	-4	-16	-14	-4	
380	-12	-2	2	-10	-4	-16	-14	-4	
381	-14	-2	2	-10	-4	-16	-14	-4	
382	-14	-2	2	-10	-4	-16	-14	-4	
383	-16	-2	2	-10	-6	-16	-14	-6	
384	-16	-2	2	-10	-6	-16	-12	-6	
385	-16	-2	0	-10	-6	-16	-12	-6	
386	-16	-2	0	-10	-6	-16	-12	-6	
387	-16	-2	0	-10	-6	-16	-12	-6	
388	-16	-2	0	-10	-6	-16	-12	-6	
389	-16	-4	0	-10	-6	-16	-12	-6	
390	-16	-4	0	-10	-6	-16	-12	-8	
391	-16	-4	0	-10	-6	-16	-12	-8	
392	-16	-4	0	-10	-6	-18	-12	-8	
393	-16	-6	0	-10	-6	-18	-12	-8	
394	-18	-6	0	-10	-6	-18	-12	-8	
395	-18	-6	0	-10	-6	-18	-12	-8	
396	-18	-6	0	-10	-4	-18	-12	-8	
397	-18	-6	0	-8	-4	-18	-12	-6	
398	-20	-6	0	-8	-4	-18	-12	-6	
399	-20	-8	2	-8	-2	-18	-10	-6	
400	-20	-8	2	-8	-2	-16	-10	-6	
401	-20	-8	2	-8	-2	-16	-10	-4	
402	-18	-6	2	-8	-2	-16	-10	-4	
403	-18	-6	2	-8	-2	-16	-12	-4	
404	-18	-6	2	-8	-2	-16	-12	-4	
405	-16	-6	2	-8	-2	-16	-12	-4	
406	-16	-8	2	-10	-4	-16	-12	-4	
407	-14	-8	2	-10	-4	-18	-14	-4	
408	-14	-8	2	-10	-4	-18	-14	-4	
409	-12	-8	2	-10	-4	-18	-14	-4	
