samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	6	10	2	12	26	24	18	10	
1	6	10	0	10	26	24	18	10	
2	4	10	0	8	26	26	18	10	
3	4	10	0	8	24	26	18	10	
4	2	8	0	6	24	28	18	10	
5	2	8	-2	6	22	28	18	10	
6	2	6	-2	6	22	28	18	10	
7	0	4	-2	4	20	28	18	10	
8	0	4	-2	4	18	28	18	8	
9	0	2	-2	4	18	28	16	8	
10	0	2	-2	2	18	28	16	8	
11	0	0	-2	2	16	28	18	8	
12	0	-2	-2	2	16	28	18	8	
13	0	-2	-2	0	16	28	18	8	
14	0	-4	-2	0	16	26	18	8	
15	0	-4	-2	0	16	26	18	10	
16	-2	-4	-2	0	16	26	18	10	
17	-2	-6	-2	-2	16	26	18	10	
18	-2	-6	-2	-2	16	26	18	8	
19	-4	-8	-2	-2	16	26	18	8	
20	-4	-8	-2	-2	16	26	18	8	
21	-4	-10	-2	-4	18	26	18	8	
22	-6	-10	-4	-4	18	26	16	6	
23	-6	-10	-4	-4	18	26	16	6	
24	-6	-12	-4	-4	18	26	14	4	
25	-4	-12	-4	-4	18	26	14	4	
26	-4	-12	-4	-4	18	26	12	2	
27	-4	-14	-4	-4	18	26	12	2	
28	-4	-14	-4	-4	20	26	12	0	
29	-2	-14	-4	-4	20	26	10	0	
30	-2	-12	-4	-4	20	26	10	-2	
31	-2	-12	-4	-4	20	26	10	-2	
32	-2	-12	-4	-4	22	26	10	-2	
33	-2	-10	-4	-4	22	26	10	-2	
34	-2	-10	-4	-4	24	28	10	-2	
35	-2	-8	-4	-4	24	28	12	-2	
36	-2	-8	-4	-2	26	28	12	0	
37	-2	-6	-4	-2	26	30	14	0	
38	-2	-4	-4	-2	26	30	14	0	
39	-2	-4	-2	-2	28	32	16	2	
40	-2	-2	-2	0	28	32	18	2	
41	0	-2	-2	0	28	34	18	4	
42	0	0	-2	2	30	34	20	6	
43	0	0	-2	2	30	36	22	6	
44	2	0	-2	2	30	36	22	8	
45	4	2	-2	4	30	38	24	10	
