samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	4	-14	12	24	26	-4	-4	-8	
1	4	-14	10	24	26	-4	-4	-8	
2	4	-12	10	24	26	-4	-4	-6	
3	4	-12	10	24	26	-4	-4	-6	
4	4	-12	10	24	26	-4	-6	-6	
5	4	-12	10	24	26	-4	-6	-6	
6	4	-14	10	24	26	-4	-8	-6	
7	2	-14	10	24	26	-6	-8	-6	
8	2	-16	10	24	24	-6	-10	-6	
9	2	-16	10	22	24	-6	-10	-8	
10	2	-18	10	22	24	-6	-10	-8	
11	0	-18	10	22	22	-6	-10	-8	
12	0	-18	10	22	22	-4	-10	-8	
13	0	-20	10	20	20	-4	-10	-8	
14	0	-20	10	20	20	-4	-8	-8	
15	2	-20	8	20	20	-2	-8	-8	
16	2	-20	8	20	18	-2	-6	-8	
17	2	-20	8	20	18	-2	-6	-8	
18	2	-20	8	20	18	-2	-6	-8	
19	4	-20	8	20	18	-2	-6	-8	
20	4	-22	8	20	18	-2	-6	-8	
21	4	-22	8	20	18	-2	-6	-10	
22	6	-22	8	20	20	-4	-8	-10	
23	6	-24	8	22	20	-4	-8	-10	
24	6	-24	8	22	20	-6	-10	-12	
25	8	-26	8	22	20	-6	-12	-12	
26	8	-26	8	22	20	-8	-14	-14	
27	8	-26	8	22	22	-10	-16	-14	
28	8	-28	8	22	20	-10	-16	-14	
29	10	-28	8	22	20	-12	-18	-14	
30	10	-26	8	22	20	-12	-18	-16	
31	12	-26	6	20	18	-14	-18	-16	
32	12	-26	6	20	18	-14	-18	-16	
33	12	-24	6	18	16	-14	-18	-16	
34	14	-22	6	18	16	-16	-18	-18	
35	14	-20	6	18	14	-16	-18	-18	
36	14	-18	6	16	14	-16	-16	-18	
37	14	-18	6	16	14	-16	-16	-18	
38	14	-16	4	16	14	-16	-16	-18	
39	12	-14	4	16	14	-16	-16	-18	
40	10	-14	6	16	14	-14	-14	-18	
41	8	-14	6	16	14	-14	-14	-18	
