samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-23	-29	10	-23	-47	-34	-40	-27	
1	-29	-37	10	-28	-55	-38	-44	-30	
2	-5	-16	18	-20	-45	-30	-39	-25	
3	-10	-22	14	-24	-45	-32	-41	-30	
4	-28	-39	4	-32	-51	-38	-46	-36	
5	-13	-20	10	-28	-48	-34	-41	-29	
6	-2	-6	15	-21	-43	-30	-37	-25	
7	-8	-15	12	-22	-43	-33	-38	-27	
8	-23	-34	5	-30	-52	-41	-45	-34	
9	-50	-65	-7	-40	-63	-51	-56	-42	
10	-25	-40	2	-29	-52	-40	-46	-31	
11	1	-15	9	-21	-42	-28	-35	-22	
12	13	-2	13	-18	-38	-22	-30	-17	
13	-5	-19	6	-26	-43	-29	-35	-22	
14	-16	-30	0	-32	-48	-35	-41	-29	
15	0	-19	6	-29	-46	-34	-38	-27	
16	8	-13	11	-27	-46	-33	-37	-24	
17	3	-19	12	-26	-45	-34	-36	-25	
18	-28	-42	5	-29	-49	-38	-42	-30	
19	-34	-44	2	-27	-48	-38	-41	-30	
20	-33	-43	3	-27	-46	-36	-40	-29	
21	-23	-42	0	-30	-51	-37	-44	-32	
22	-8	-30	1	-31	-51	-35	-41	-30	
23	-14	-35	-2	-36	-55	-39	-43	-33	
24	-37	-58	-8	-41	-60	-47	-52	-41	
25	-53	-75	-13	-48	-67	-53	-57	-47	
26	-47	-55	1	-35	-53	-41	-46	-36	
27	14	7	28	-12	-32	-21	-24	-14	
28	11	-5	25	-14	-35	-24	-26	-17	
29	-1	-18	19	-17	-39	-29	-32	-21	
30	-25	-46	9	-29	-51	-39	-42	-32	
31	-54	-77	-4	-41	-63	-51	-51	-41	
32	-42	-64	-2	-36	-59	-46	-46	-36	
33	8	-17	8	-23	-44	-32	-32	-22	
34	-3	-23	3	-26	-44	-32	-33	-23	
35	3	-18	1	-25	-44	-33	-32	-24	
36	9	-12	1	-25	-42	-32	-31	-23	
37	3	-15	4	-24	-42	-31	-31	-22	
38	-5	-28	4	-28	-50	-36	-36	-26	
