samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-38	4	-14	-18	-22	-22	-22	
1	-30	-36	4	-14	-20	-22	-20	-20	
2	-28	-36	4	-12	-18	-22	-20	-20	
3	-26	-32	4	-12	-18	-20	-18	-20	
4	-24	-30	4	-10	-18	-20	-18	-18	
5	-22	-26	6	-8	-16	-18	-16	-16	
6	-18	-22	6	-8	-16	-16	-14	-14	
7	-16	-18	6	-6	-14	-16	-12	-14	
8	-14	-14	6	-4	-12	-14	-10	-12	
9	-10	-10	8	-2	-12	-12	-10	-10	
10	-8	-6	8	-2	-10	-12	-8	-8	
11	-6	-4	8	0	-10	-10	-6	-8	
12	-6	-2	10	0	-8	-10	-6	-6	
13	-6	0	12	0	-8	-10	-6	-6	
14	-6	0	12	0	-8	-10	-6	-4	
15	-8	-2	14	-2	-8	-10	-6	-4	
16	-10	-2	14	-4	-8	-12	-6	-4	
17	-12	-6	16	-4	-10	-12	-6	-4	
18	-14	-8	16	-6	-10	-14	-8	-4	
19	-18	-10	16	-8	-12	-16	-8	-6	
20	-20	-14	16	-10	-14	-16	-10	-6	
21	-22	-16	16	-12	-14	-16	-10	-6	
22	-24	-20	16	-14	-14	-18	-12	-8	
23	-24	-20	16	-14	-16	-18	-12	-8	
24	-26	-22	14	-16	-16	-18	-14	-10	
25	-24	-22	14	-16	-16	-18	-14	-10	
26	-24	-22	12	-16	-16	-18	-14	-10	
27	-22	-20	10	-16	-18	-18	-14	-10	
28	-22	-20	10	-16	-18	-18	-14	-10	
29	-20	-18	8	-16	-18	-18	-14	-10	
30	-18	-16	6	-16	-18	-18	-14	-10	
31	-18	-14	4	-16	-18	-18	-14	-10	
32	-18	-14	4	-14	-18	-18	-14	-10	
33	-18	-12	2	-14	-18	-18	-14	-10	
34	-18	-12	2	-14	-18	-18	-16	-12	
35	-20	-12	2	-14	-18	-18	-16	-12	
36	-22	-12	2	-14	-18	-18	-16	-12	
37	-24	-10	2	-16	-18	-18	-16	-12	
38	-26	-10	2	-14	-16	-18	-16	-12	
39	-26	-10	2	-14	-16	-18	-16	-12	
40	-28	-8	4	-14	-14	-16	-16	-12	
41	-28	-6	4	-14	-14	-16	-14	-12	
42	-26	-2	6	-14	-12	-14	-14	-12	
43	-26	0	6	-12	-10	-12	-12	-12	
44	-24	4	8	-12	-8	-10	-10	-10	
45	-22	8	8	-12	-6	-8	-8	-10	
46	-18	12	8	-12	-4	-8	-6	-8	
47	-16	16	8	-12	-2	-6	-4	-6	
48	-12	18	8	-12	0	-4	-4	-4	
49	-10	22	8	-12	0	-2	-2	-4	
50	-8	24	6	-12	2	-2	0	-2	
51	-6	26	4	-12	2	-2	0	0	
52	-4	26	4	-14	4	0	0	0	
53	-4	26	2	-14	4	0	0	2	
54	-4	26	0	-16	2	-2	0	2	
55	-2	26	-2	-16	2	-2	0	2	
56	-2	24	-6	-18	2	-2	0	2	
57	-2	24	-8	-18	0	-2	0	2	
58	-2	24	-10	-18	0	-4	-2	2	
59	-2	22	-12	-20	-2	-4	-2	2	
60	-2	22	-12	-20	-2	-4	-2	2	
61	0	22	-14	-20	-4	-6	-2	2	
62	0	24	-16	-22	-4	-6	-2	2	
63	2	24	-18	-22	-6	-6	-4	2	
64	2	24	-18	-22	-8	-8	-4	0	
65	4	24	-20	-24	-10	-8	-4	0	
66	4	24	-20	-26	-10	-8	-4	0	
67	4	24	-20	-28	-12	-10	-6	-2	
68	2	22	-22	-28	-14	-12	-6	-2	
69	2	18	-22	-30	-16	-12	-8	-4	
70	0	16	-22	-32	-20	-14	-10	-6	
71	-4	12	-22	-32	-22	-16	-10	-6	
72	-6	8	-22	-32	-24	-18	-12	-8	
73	-8	4	-20	-34	-26	-20	-14	-10	
74	-10	0	-20	-32	-28	-22	-14	-10	
75	-12	-2	-18	-32	-28	-22	-14	-12	
76	-14	-4	-16	-32	-28	-24	-14	-12	
77	-14	-4	-14	-30	-28	-24	-14	-12	
78	-14	-4	-12	-28	-28	-24	-14	-12	
79	-14	-2	-10	-26	-28	-24	-14	-12	
80	-12	0	-6	-24	-26	-24	-14	-12	
81	-10	2	-4	-22	-26	-24	-12	-12	
82	-10	4	0	-20	-24	-22	-14	-12	
83	-10	6	2	-18	-24	-22	-14	-12	
84	-10	6	6	-16	-22	-22	-14	-12	
85	-10	6	8	-14	-22	-22	-16	-12	
86	-10	4	10	-12	-22	-22	-18	-12	
87	-12	0	12	-12	-22	-24	-20	-14	
88	-16	-2	14	-12	-24	-24	-22	-16	
89	-18	-8	14	-12	-24	-26	-24	-18	
90	-20	-12	14	-12	-26	-26	-26	-20	
91	-24	-16	14	-12	-28	-28	-28	-20	
92	-26	-22	14	-12	-30	-28	-30	-22	
93	-28	-24	12	-14	-32	-30	-30	-24	
94	-30	-28	12	-14	-32	-30	-32	-26	
95	-32	-30	12	-14	-34	-30	-32	-26	
96	-32	-30	10	-16	-34	-30	-32	-26	
97	-34	-30	10	-16	-34	-30	-30	-26	
98	-34	-30	10	-16	-34	-28	-30	-26	
99	-32	-28	10	-16	-34	-28	-28	-26	
100	-32	-26	12	-16	-32	-26	-28	-26	
101	-32	-24	12	-16	-32	-26	-26	-24	
102	-30	-22	14	-16	-30	-24	-26	-24	
103	-30	-20	14	-14	-30	-24	-24	-24	
104	-28	-18	14	-14	-28	-22	-24	-22	
105	-28	-16	16	-14	-28	-22	-22	-22	
106	-28	-14	16	-14	-28	-22	-22	-20	
107	-26	-14	16	-14	-28	-22	-22	-20	
108	-26	-12	16	-14	-28	-24	-22	-20	
109	-26	-14	16	-14	-28	-24	-24	-20	
110	-28	-14	14	-14	-30	-26	-24	-22	
111	-28	-16	12	-14	-30	-28	-26	-22	
112	-30	-16	12	-14	-32	-28	-28	-24	
113	-32	-18	10	-14	-32	-30	-30	-26	
114	-34	-20	10	-14	-32	-32	-32	-28	
115	-36	-22	10	-14	-32	-32	-34	-30	
116	-38	-24	10	-14	-32	-32	-34	-32	
117	-40	-24	12	-14	-30	-32	-34	-34	
118	-42	-24	14	-12	-26	-30	-34	-34	
119	-44	-22	16	-8	-22	-24	-30	-34	
120	-42	-20	18	-4	-14	-18	-24	-34	
121	-40	-16	22	2	-6	-10	-18	-30	
122	-36	-10	24	8	4	2	-6	-26	
123	-30	-4	28	18	16	18	8	-18	
124	-20	6	28	28	32	38	26	-8	
125	-6	16	28	40	50	60	46	6	
126	10	30	28	54	70	84	70	20	
127	30	44	24	70	92	114	98	40	
128	52	60	20	86	116	144	126	60	
129	78	76	12	102	140	174	156	82	
130	104	94	4	118	164	206	184	106	
131	132	110	-8	132	186	234	210	130	
132	158	126	-20	144	204	258	234	152	
133	184	140	-32	154	218	278	252	172	
134	206	152	-46	158	226	288	262	188	
135	222	160	-60	156	224	290	264	200	
136	234	164	-72	150	212	282	258	206	
137	240	162	-84	136	192	262	242	204	
138	240	156	-94	116	160	232	218	198	
139	234	144	-100	92	120	192	184	184	
140	220	128	-106	62	70	144	146	164	
141	200	108	-108	30	16	90	100	138	
142	178	82	-108	-4	-42	32	54	110	
143	150	56	-106	-38	-100	-28	6	78	
144	122	28	-100	-72	-156	-84	-42	44	
145	92	0	-94	-102	-208	-138	-86	12	
146	64	-26	-86	-126	-254	-184	-124	-20	
147	38	-50	-76	-146	-290	-222	-156	-48	
148	12	-72	-64	-160	-318	-252	-182	-74	
149	-8	-90	-54	-168	-334	-272	-200	-94	
150	-26	-106	-42	-170	-340	-282	-210	-110	
151	-38	-116	-32	-168	-338	-284	-214	-122	
152	-48	-122	-22	-160	-328	-278	-212	-128	
153	-56	-124	-14	-148	-310	-266	-204	-130	
154	-60	-124	-6	-134	-288	-248	-192	-130	
155	-60	-120	0	-118	-262	-228	-178	-126	
156	-60	-114	6	-102	-236	-204	-162	-118	
157	-58	-106	10	-86	-208	-182	-146	-110	
158	-56	-96	12	-72	-182	-158	-130	-102	
159	-52	-84	16	-58	-156	-136	-112	-92	
160	-48	-72	16	-46	-132	-116	-98	-82	
161	-42	-62	16	-36	-112	-98	-84	-72	
162	-38	-50	18	-28	-94	-82	-72	-64	
163	-34	-40	16	-22	-78	-70	-60	-56	
164	-30	-30	16	-16	-64	-58	-52	-48	
165	-28	-22	16	-12	-54	-48	-44	-42	
166	-24	-16	14	-8	-44	-42	-40	-36	
167	-24	-10	14	-6	-38	-36	-36	-32	
168	-22	-6	14	-6	-34	-32	-32	-28	
169	-22	-4	12	-4	-30	-30	-30	-26	
170	-22	-4	12	-4	-28	-28	-30	-26	
171	-22	-4	12	-4	-26	-26	-30	-24	
172	-24	-6	10	-6	-26	-26	-30	-24	
173	-24	-6	10	-6	-26	-26	-30	-24	
174	-26	-8	10	-6	-26	-26	-30	-24	
175	-28	-10	10	-6	-26	-24	-28	-24	
176	-28	-10	8	-6	-26	-24	-28	-24	
177	-28	-10	8	-6	-26	-24	-28	-22	
178	-28	-10	8	-6	-24	-24	-26	-22	
179	-28	-8	6	-6	-24	-22	-24	-22	
180	-26	-6	6	-6	-24	-20	-22	-20	
181	-24	-2	6	-4	-22	-20	-20	-18	
182	-20	2	6	-4	-20	-18	-18	-18	
183	-18	8	6	-2	-20	-16	-18	-16	
184	-16	12	6	0	-18	-16	-16	-14	
185	-12	16	8	0	-16	-14	-14	-14	
186	-10	20	8	2	-16	-14	-14	-12	
187	-8	24	8	2	-14	-12	-12	-12	
