samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	14	-28	66	76	80	14	-16	-32	
1	14	-28	66	78	82	16	-14	-30	
2	14	-30	66	80	86	18	-14	-30	
3	14	-30	66	82	88	20	-12	-30	
4	14	-30	66	82	90	22	-12	-32	
5	14	-28	66	84	92	24	-10	-32	
6	12	-28	66	86	96	26	-8	-32	
7	12	-28	66	88	98	30	-8	-30	
8	12	-26	66	90	102	32	-6	-30	
9	12	-26	66	92	106	34	-6	-30	
10	12	-24	66	96	108	36	-4	-30	
11	14	-22	66	98	112	38	-4	-28	
12	14	-20	66	102	116	40	-2	-26	
13	16	-18	66	104	122	44	-2	-26	
14	18	-16	64	108	126	46	0	-24	
15	20	-14	64	112	130	50	2	-22	
16	22	-10	64	118	134	52	4	-20	
17	24	-8	62	122	140	56	6	-18	
18	26	-6	62	126	144	58	8	-14	
19	28	-2	60	130	148	62	10	-12	
20	30	2	60	134	152	66	14	-10	
21	32	4	60	138	156	68	16	-8	
22	34	8	60	140	160	72	18	-6	
23	36	10	62	144	164	76	22	-4	
24	38	14	64	146	166	78	24	-2	
25	40	18	66	148	170	82	28	0	
26	42	22	70	150	174	86	30	2	
27	44	26	72	152	178	88	34	4	
28	46	30	76	154	182	92	36	8	
29	50	34	80	154	184	96	40	10	
30	52	38	84	156	188	100	44	12	
31	56	42	86	158	192	104	48	16	
32	58	46	90	160	196	108	52	18	
33	62	52	90	160	198	114	56	22	
34	66	56	92	162	202	118	60	26	
35	70	62	92	164	204	122	64	28	
36	74	66	92	164	206	126	68	32	
37	78	72	90	166	208	128	72	36	
38	82	76	86	166	210	132	76	38	
39	86	80	84	168	210	134	80	42	
40	90	86	80	168	210	136	82	44	
41	96	90	76	168	210	138	86	48	
42	100	94	72	166	210	140	88	50	
43	102	98	68	166	210	140	90	54	
44	106	102	64	164	208	142	92	56	
45	110	104	60	162	206	142	94	60	
46	112	108	56	160	204	142	96	62	
47	116	110	52	156	202	142	98	64	
48	118	114	48	154	200	142	98	66	
49	120	116	44	150	196	142	100	68	
50	122	118	40	146	192	140	100	70	
51	122	120	36	142	190	140	100	72	
52	124	122	32	136	184	138	98	72	
53	124	124	30	132	180	136	98	72	
54	124	124	26	126	176	132	96	72	
55	124	126	24	122	170	130	94	72	
56	122	126	22	116	164	126	92	70	
57	120	126	20	112	158	122	90	68	
58	120	126	20	106	152	118	88	68	
59	118	126	18	102	146	114	84	66	
60	116	126	18	96	142	108	82	64	
61	114	124	18	92	136	104	78	60	
62	110	124	18	88	130	100	74	58	
63	108	120	18	82	124	94	72	56	
64	106	118	20	78	118	90	68	52	
65	102	114	20	74	112	84	64	50	
66	98	110	20	70	106	80	60	46	
67	96	106	20	66	100	76	56	44	
68	92	102	22	62	94	72	52	40	
69	88	98	22	58	90	66	48	36	
70	86	94	22	54	84	62	44	34	
71	82	90	22	52	80	58	40	30	
72	80	86	24	48	74	56	38	28	
73	78	84	24	46	70	52	34	26	
74	76	80	26	44	66	48	32	24	
75	74	78	26	40	62	46	30	22	
76	72	76	28	38	58	44	28	20	
77	72	76	28	38	54	40	26	20	
78	70	74	30	36	52	38	24	18	
79	70	74	32	34	50	36	22	16	
80	68	74	34	34	46	34	20	16	
81	68	72	36	32	44	32	18	14	
82	68	72	38	32	42	30	16	14	
83	68	72	40	32	42	28	16	14	
84	68	72	42	32	40	26	14	12	
85	66	72	42	32	40	26	12	12	
86	66	72	44	32	38	24	12	12	
87	66	70	44	32	38	22	10	12	
88	66	68	44	32	38	22	10	12	
89	64	66	44	32	36	20	8	12	
90	62	64	42	30	36	18	6	10	
91	60	60	40	30	34	16	6	10	
92	56	56	38	28	32	16	4	10	
93	52	50	36	28	30	14	2	8	
94	46	42	32	26	28	12	0	6	
95	42	36	30	24	26	10	-2	4	
96	36	30	26	22	24	8	-4	4	
97	30	24	24	22	22	6	-6	2	
98	26	18	22	20	20	4	-6	0	
99	22	14	22	18	18	2	-8	-2	
100	20	10	22	18	16	2	-8	-2	
101	20	10	22	18	16	2	-6	-2	
102	20	10	24	18	16	2	-6	0	
103	22	12	28	18	16	4	-4	2	
104	24	14	30	20	18	6	-2	4	
105	28	18	36	20	20	8	0	6	
106	30	22	40	22	20	8	2	8	
107	34	26	44	22	22	10	4	10	
108	36	30	48	22	22	12	4	12	
109	36	32	50	22	24	12	6	12	
110	36	32	54	22	24	12	6	12	
111	34	32	54	20	24	12	6	12	
112	32	30	56	20	22	12	4	12	
113	28	28	56	18	22	10	4	10	
114	22	22	54	16	20	8	2	8	
115	14	18	52	14	18	6	0	4	
116	8	10	50	10	16	4	-2	2	
117	0	4	48	8	12	2	-4	-2	
118	-8	-2	44	6	10	0	-6	-4	
119	-14	-8	42	6	8	0	-8	-6	
120	-20	-14	40	4	8	-2	-8	-8	
121	-26	-20	38	4	6	-4	-10	-10	
122	-30	-24	36	2	4	-4	-12	-10	
123	-32	-28	34	2	4	-6	-12	-12	
124	-34	-30	34	2	2	-6	-14	-12	
125	-36	-32	32	2	2	-8	-14	-12	
126	-36	-34	30	2	0	-8	-14	-12	
127	-36	-34	30	2	0	-8	-16	-14	
128	-36	-34	30	2	-2	-10	-16	-12	
129	-34	-34	28	0	-2	-10	-16	-12	
130	-34	-34	28	0	-2	-10	-18	-12	
131	-32	-34	28	0	-4	-12	-18	-12	
132	-32	-32	26	0	-4	-12	-18	-12	
133	-32	-32	26	0	-4	-12	-20	-12	
134	-32	-34	26	0	-4	-12	-20	-12	
135	-32	-34	24	0	-4	-14	-20	-12	
136	-34	-36	24	0	-4	-14	-20	-12	
137	-34	-36	24	0	-4	-14	-20	-12	
138	-38	-38	24	-2	-4	-14	-22	-12	
139	-40	-40	22	-2	-4	-14	-22	-12	
140	-42	-44	22	-2	-4	-16	-22	-12	
141	-44	-46	22	-2	-4	-16	-22	-12	
142	-48	-48	22	-4	-4	-16	-22	-12	
143	-50	-50	20	-4	-4	-16	-22	-14	
144	-52	-54	20	-4	-4	-18	-22	-14	
145	-54	-56	20	-4	-4	-18	-22	-14	
146	-56	-58	20	-6	-4	-16	-22	-14	
147	-56	-58	20	-6	-4	-16	-22	-14	
148	-58	-60	20	-6	-4	-16	-22	-14	
149	-58	-60	20	-6	-4	-16	-20	-14	
150	-56	-60	20	-4	-4	-14	-20	-14	
151	-56	-58	22	-4	-4	-14	-20	-14	
152	-54	-56	22	-4	-4	-12	-18	-14	
153	-54	-54	22	-4	-2	-12	-18	-14	
154	-52	-52	24	-2	-2	-10	-18	-14	
155	-50	-50	24	-2	-2	-10	-18	-12	
156	-48	-46	26	-2	0	-10	-18	-12	
157	-46	-44	26	0	0	-10	-16	-12	
158	-44	-42	28	0	0	-8	-16	-12	
159	-40	-38	28	0	2	-8	-16	-12	
160	-38	-36	30	2	2	-8	-16	-10	
161	-36	-34	30	2	2	-8	-16	-10	
162	-34	-32	30	2	4	-6	-14	-8	
163	-32	-30	32	2	4	-6	-12	-8	
164	-28	-28	32	4	4	-6	-12	-6	
165	-26	-26	32	4	6	-4	-10	-6	
166	-22	-24	32	4	6	-2	-8	-4	
167	-20	-22	32	6	6	-2	-6	-2	
168	-18	-20	32	6	8	0	-4	-2	
169	-14	-18	32	6	8	2	-2	0	
170	-12	-18	32	6	8	2	0	2	
171	-10	-16	30	6	8	4	0	2	
172	-10	-16	30	6	8	4	2	4	
173	-10	-14	30	6	8	4	2	4	
174	-8	-14	28	6	8	4	2	4	
175	-10	-12	28	6	8	4	2	4	
176	-10	-12	28	4	8	4	2	4	
177	-10	-10	28	4	6	2	2	4	
178	-10	-10	28	4	6	2	2	4	
179	-10	-8	28	4	6	0	0	2	
180	-10	-8	28	4	6	0	0	2	
181	-10	-6	28	4	6	-2	0	2	
182	-10	-4	28	4	6	-2	0	2	
183	-10	-4	28	6	6	-2	0	2	
184	-8	-2	30	6	6	-2	0	4	
185	-8	0	30	6	6	-2	0	4	
186	-6	2	30	8	6	-2	0	6	
187	-4	2	30	8	8	0	2	8	
188	-4	2	32	8	8	0	2	10	
189	-4	4	32	10	8	2	4	10	
190	-4	4	32	10	10	4	4	12	
191	-4	4	32	10	10	4	6	14	
192	-4	2	32	10	10	6	6	16	
193	-4	2	30	10	10	6	8	18	
194	-6	0	30	8	10	6	8	18	
195	-6	0	30	8	8	6	8	18	
196	-8	-2	30	8	8	6	8	18	
197	-8	-2	28	6	8	6	8	18	
198	-8	-4	28	6	6	6	10	18	
199	-8	-4	28	6	6	6	8	18	
200	-8	-4	28	6	6	4	8	16	
201	-8	-4	28	4	4	4	8	16	
202	-6	-4	28	4	4	4	8	16	
203	-4	-2	28	4	4	4	8	14	
204	-4	-2	30	4	4	4	8	14	
205	-4	-2	30	4	4	2	8	14	
206	-4	-2	30	4	4	2	8	12	
207	-4	-2	30	2	2	2	6	12	
208	-6	-4	28	2	2	2	6	10	
209	-8	-8	26	0	0	0	6	10	
210	-12	-10	24	0	0	0	4	8	
211	-16	-16	22	-2	-2	-2	2	6	
212	-22	-20	18	-2	-4	-4	0	6	
213	-26	-26	14	-4	-6	-6	0	4	
214	-32	-30	10	-6	-8	-8	-2	2	
215	-38	-34	6	-6	-10	-10	-4	0	
216	-42	-38	2	-8	-12	-12	-6	-2	
217	-46	-40	0	-8	-12	-12	-8	-2	
218	-48	-42	-2	-8	-14	-14	-8	-4	
219	-48	-42	-2	-8	-14	-14	-8	-4	
220	-46	-40	0	-6	-12	-14	-8	-2	
221	-44	-36	2	-6	-12	-14	-6	-2	
222	-40	-32	6	-4	-10	-12	-6	0	
223	-36	-28	10	-4	-8	-12	-4	2	
224	-32	-22	14	-2	-6	-10	-2	4	
225	-28	-18	20	0	-6	-8	0	6	
226	-24	-14	24	0	-4	-8	0	8	
227	-20	-10	28	0	-2	-6	2	10	
228	-18	-8	32	0	-2	-6	2	12	
229	-18	-8	36	0	-2	-6	2	12	
230	-18	-8	36	0	-2	-4	2	12	
231	-18	-10	38	-2	-2	-4	2	12	
232	-20	-12	38	-2	-2	-6	2	10	
233	-22	-14	38	-4	-4	-6	2	10	
234	-24	-16	36	-6	-6	-6	0	8	
235	-26	-18	34	-6	-6	-6	0	6	
236	-28	-20	34	-8	-8	-8	-2	4	
237	-30	-20	32	-8	-8	-8	-2	2	
238	-30	-22	30	-10	-10	-8	-4	0	
239	-30	-22	28	-10	-10	-10	-4	-2	
240	-30	-22	28	-10	-12	-10	-6	-4	
241	-30	-22	26	-10	-12	-10	-6	-6	
242	-30	-20	26	-10	-12	-12	-8	-6	
243	-28	-20	24	-10	-12	-12	-8	-8	
244	-28	-20	24	-10	-14	-14	-8	-8	
245	-28	-20	22	-10	-14	-14	-8	-8	
246	-28	-20	22	-10	-14	-14	-10	-10	
247	-28	-20	22	-10	-14	-16	-10	-10	
248	-28	-20	20	-10	-14	-16	-10	-10	
249	-28	-20	20	-8	-14	-16	-10	-8	
250	-28	-20	20	-8	-14	-16	-8	-8	
251	-28	-22	20	-8	-14	-16	-8	-8	
252	-30	-22	20	-8	-14	-16	-8	-8	
253	-30	-24	20	-6	-14	-16	-8	-6	
254	-32	-24	18	-6	-14	-14	-8	-6	
255	-32	-26	18	-6	-14	-14	-8	-6	
256	-34	-28	18	-6	-14	-14	-8	-6	
257	-36	-30	18	-6	-14	-14	-8	-4	
258	-38	-32	18	-6	-14	-14	-8	-4	
259	-40	-34	16	-8	-14	-14	-10	-6	
260	-42	-36	16	-8	-16	-16	-10	-6	
261	-44	-40	14	-8	-16	-16	-12	-6	
262	-46	-42	14	-10	-16	-16	-14	-8	
263	-46	-44	12	-10	-18	-18	-14	-8	
264	-48	-46	12	-10	-18	-18	-16	-10	
265	-50	-48	10	-12	-20	-18	-18	-10	
266	-52	-50	10	-12	-20	-20	-18	-12	
267	-52	-52	10	-12	-22	-20	-18	-12	
268	-54	-52	8	-12	-22	-20	-20	-14	
269	-54	-52	8	-12	-22	-20	-20	-14	
270	-54	-54	8	-12	-22	-18	-20	-14	
271	-54	-54	8	-12	-22	-18	-20	-14	
272	-56	-54	8	-12	-22	-18	-20	-14	
273	-56	-54	8	-12	-22	-18	-20	-16	
274	-58	-54	8	-12	-24	-18	-20	-16	
275	-58	-54	8	-12	-24	-18	-20	-16	
276	-60	-54	8	-12	-24	-18	-20	-16	
277	-62	-56	8	-14	-24	-18	-20	-16	
278	-64	-56	8	-14	-24	-20	-20	-16	
279	-66	-58	8	-14	-26	-20	-22	-16	
280	-68	-60	6	-16	-26	-20	-22	-18	
281	-70	-62	6	-16	-26	-22	-24	-18	
282	-70	-62	4	-16	-28	-22	-24	-20	
283	-72	-64	4	-18	-28	-24	-24	-20	
284	-74	-66	2	-18	-28	-24	-26	-22	
285	-74	-66	2	-20	-28	-26	-26	-22	
286	-76	-68	2	-20	-28	-26	-26	-22	
287	-76	-68	0	-22	-28	-26	-26	-24	
288	-78	-68	0	-22	-28	-28	-26	-24	
289	-78	-68	0	-22	-28	-26	-26	-24	
290	-78	-68	0	-22	-26	-26	-26	-22	
291	-78	-68	0	-22	-26	-26	-24	-22	
292	-78	-66	0	-22	-24	-26	-24	-20	
293	-78	-66	0	-22	-22	-24	-22	-20	
294	-78	-66	0	-22	-20	-24	-22	-18	
295	-78	-64	0	-20	-20	-22	-20	-16	
296	-78	-64	0	-20	-18	-22	-20	-14	
297	-78	-64	0	-20	-16	-20	-18	-14	
298	-80	-66	0	-18	-16	-18	-18	-12	
299	-80	-66	0	-18	-14	-18	-18	-12	
300	-82	-66	0	-16	-14	-16	-18	-12	
301	-82	-68	0	-16	-14	-16	-18	-12	
302	-84	-68	-2	-16	-14	-16	-18	-12	
303	-84	-70	-2	-16	-14	-14	-18	-12	
304	-84	-70	-4	-16	-14	-14	-18	-14	
305	-86	-70	-6	-18	-14	-14	-18	-14	
306	-84	-72	-8	-18	-14	-14	-18	-16	
307	-84	-70	-10	-20	-14	-14	-18	-16	
308	-84	-70	-14	-20	-16	-16	-20	-18	
309	-82	-70	-16	-22	-16	-16	-20	-18	
310	-82	-70	-18	-24	-18	-18	-20	-18	
311	-80	-68	-20	-26	-20	-18	-22	-20	
312	-80	-68	-22	-26	-22	-20	-22	-20	
313	-80	-70	-24	-28	-24	-22	-24	-20	
314	-80	-70	-24	-30	-26	-24	-26	-22	
315	-80	-72	-26	-32	-30	-28	-26	-22	
316	-82	-72	-28	-32	-32	-30	-28	-24	
317	-84	-76	-28	-34	-36	-32	-30	-26	
318	-86	-78	-30	-34	-38	-34	-32	-28	
319	-88	-82	-30	-36	-42	-36	-32	-28	
320	-90	-84	-32	-36	-44	-38	-34	-30	
321	-90	-86	-32	-36	-46	-38	-36	-32	
322	-92	-90	-34	-34	-48	-40	-36	-34	
323	-92	-90	-34	-34	-50	-40	-36	-34	
324	-90	-92	-34	-34	-52	-42	-38	-36	
325	-88	-92	-34	-32	-52	-42	-38	-36	
326	-86	-90	-32	-30	-52	-42	-36	-36	
327	-82	-86	-32	-28	-52	-42	-36	-34	
328	-78	-82	-28	-28	-52	-40	-36	-34	
329	-72	-78	-24	-26	-50	-38	-34	-32	
330	-66	-72	-20	-24	-48	-38	-32	-30	
331	-60	-66	-16	-22	-46	-36	-32	-28	
332	-54	-60	-10	-20	-42	-34	-30	-26	
333	-48	-54	-4	-18	-40	-32	-28	-22	
334	-44	-50	2	-16	-38	-30	-26	-20	
335	-40	-44	8	-14	-34	-26	-24	-18	
336	-36	-40	14	-14	-32	-24	-24	-16	
337	-34	-38	18	-12	-30	-22	-22	-14	
338	-32	-34	22	-12	-28	-22	-22	-12	
339	-32	-34	26	-10	-26	-20	-20	-12	
340	-32	-34	28	-10	-24	-18	-20	-10	
341	-32	-34	30	-8	-24	-18	-20	-10	
342	-32	-34	32	-8	-24	-18	-20	-10	
343	-32	-34	32	-8	-22	-18	-20	-10	
344	-32	-36	32	-6	-22	-18	-20	-10	
345	-32	-36	32	-6	-22	-18	-20	-10	
346	-30	-34	32	-6	-22	-16	-20	-10	
347	-26	-32	30	-4	-22	-16	-20	-12	
348	-24	-30	30	-4	-22	-16	-20	-12	
349	-18	-28	30	-2	-22	-14	-18	-12	
350	-14	-24	30	-2	-22	-14	-18	-12	
351	-10	-18	28	0	-22	-12	-16	-12	
352	-6	-14	28	0	-22	-12	-16	-12	
353	-2	-10	28	0	-20	-12	-14	-12	
354	2	-6	28	2	-20	-10	-12	-12	
355	4	-2	28	2	-20	-10	-12	-12	
356	4	0	28	2	-20	-10	-12	-12	
357	4	0	28	2	-20	-10	-10	-12	
