samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	-32	18	-6	-10	-28	-40	-38	
1	-24	-34	18	-6	-10	-28	-40	-38	
2	-24	-34	16	-4	-10	-28	-40	-38	
3	-24	-34	16	-4	-10	-28	-40	-38	
4	-24	-34	16	-4	-10	-28	-40	-38	
5	-24	-36	16	-4	-10	-28	-40	-38	
6	-24	-36	16	-4	-12	-28	-40	-38	
7	-24	-38	16	-4	-12	-30	-40	-38	
8	-26	-38	16	-4	-12	-30	-40	-38	
9	-26	-38	16	-4	-14	-30	-40	-36	
10	-26	-40	16	-4	-14	-30	-40	-36	
11	-26	-40	16	-4	-14	-30	-40	-36	
12	-26	-40	16	-4	-14	-30	-40	-36	
13	-26	-40	16	-4	-14	-30	-40	-36	
14	-26	-40	18	-4	-14	-30	-40	-36	
15	-26	-38	18	-4	-14	-28	-40	-36	
16	-26	-38	18	-2	-14	-28	-40	-36	
17	-26	-36	18	-2	-12	-28	-40	-36	
18	-26	-36	18	-2	-12	-28	-40	-36	
19	-26	-34	18	-2	-12	-28	-40	-36	
20	-26	-34	20	-2	-10	-28	-40	-36	
21	-26	-34	20	-2	-10	-28	-40	-36	
22	-26	-34	20	-2	-10	-28	-40	-38	
23	-26	-34	18	-2	-10	-28	-40	-38	
24	-26	-34	18	-2	-10	-28	-40	-38	
25	-24	-34	18	-2	-10	-30	-40	-38	
26	-24	-36	18	-2	-10	-30	-40	-38	
27	-24	-36	18	-2	-10	-30	-42	-38	
28	-24	-38	18	-2	-10	-30	-42	-38	
29	-24	-38	18	-2	-10	-30	-42	-38	
30	-24	-40	18	-2	-10	-32	-42	-40	
31	-24	-40	18	-4	-10	-32	-44	-40	
32	-24	-40	18	-4	-10	-32	-44	-40	
33	-24	-42	18	-4	-10	-32	-44	-40	
34	-24	-42	18	-4	-10	-32	-46	-40	
35	-24	-40	18	-4	-12	-32	-46	-40	
36	-24	-40	18	-4	-12	-32	-46	-40	
37	-26	-40	18	-4	-12	-32	-46	-42	
38	-26	-38	20	-2	-12	-34	-46	-42	
39	-26	-36	20	-2	-12	-34	-46	-42	
40	-26	-36	20	-2	-12	-34	-46	-42	
41	-26	-36	20	-2	-12	-34	-46	-42	
42	-26	-34	20	-2	-12	-34	-46	-42	
