samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	48	-28	-32	-22	-8	4	12	
1	10	52	-32	-34	-24	-6	8	14	
2	10	56	-36	-34	-24	-4	10	16	
3	12	60	-40	-36	-24	-2	12	18	
4	12	64	-42	-36	-22	0	14	20	
5	14	66	-42	-36	-22	2	16	22	
6	14	68	-44	-36	-22	4	18	22	
7	14	70	-44	-38	-22	4	18	22	
8	12	70	-42	-38	-22	4	16	22	
9	12	68	-42	-38	-22	2	16	22	
10	10	64	-38	-38	-24	0	12	20	
11	8	58	-36	-38	-24	-2	10	18	
12	4	54	-32	-38	-26	-6	6	16	
13	2	46	-28	-36	-26	-8	4	14	
14	-2	40	-26	-34	-28	-12	2	12	
15	-6	34	-22	-32	-28	-14	0	10	
16	-8	28	-18	-30	-30	-16	-2	8	
17	-12	22	-16	-28	-30	-18	-4	6	
18	-14	16	-14	-26	-32	-18	-4	4	
19	-16	12	-10	-24	-32	-20	-6	0	
20	-16	6	-8	-22	-34	-22	-8	-2	
21	-18	2	-8	-22	-36	-24	-10	-4	
22	-18	-2	-6	-20	-38	-26	-12	-6	
23	-18	-6	-4	-22	-40	-28	-16	-8	
24	-18	-12	-4	-22	-42	-32	-20	-10	
25	-18	-14	-2	-22	-44	-36	-22	-14	
26	-18	-18	-2	-22	-46	-38	-26	-14	
27	-18	-22	-2	-22	-48	-42	-30	-16	
28	-18	-24	-2	-22	-50	-44	-32	-18	
29	-16	-26	-2	-22	-52	-46	-34	-18	
30	-16	-26	-2	-20	-52	-46	-36	-18	
31	-16	-28	-2	-18	-52	-48	-36	-18	
32	-16	-28	-2	-16	-50	-46	-36	-18	
33	-18	-26	0	-16	-50	-46	-34	-18	
34	-18	-26	2	-14	-48	-44	-34	-16	
35	-20	-26	4	-14	-48	-42	-32	-16	
36	-22	-26	6	-16	-48	-40	-32	-16	
37	-22	-26	6	-16	-46	-40	-32	-16	
38	-24	-26	8	-18	-48	-40	-32	-18	
39	-24	-26	10	-20	-48	-40	-32	-18	
40	-24	-28	10	-22	-50	-40	-32	-18	
41	-24	-30	8	-24	-50	-42	-32	-20	
42	-22	-32	8	-24	-50	-42	-32	-20	
43	-22	-34	6	-22	-50	-42	-32	-20	
44	-20	-34	4	-22	-50	-44	-34	-20	
45	-16	-36	2	-20	-50	-44	-34	-22	
46	-14	-36	0	-18	-48	-44	-34	-22	
47	-12	-36	0	-16	-46	-44	-34	-22	
48	-10	-34	-2	-14	-46	-44	-34	-24	
49	-8	-34	-4	-14	-44	-44	-36	-24	
50	-8	-32	-4	-14	-44	-44	-36	-26	
51	-8	-32	-4	-14	-44	-42	-36	-26	
52	-10	-32	-4	-12	-44	-42	-34	-26	
53	-12	-32	-2	-12	-44	-42	-34	-26	
54	-16	-32	0	-12	-42	-40	-32	-26	
55	-18	-32	2	-10	-42	-40	-32	-24	
56	-22	-34	4	-8	-42	-38	-30	-24	
57	-26	-36	8	-8	-40	-36	-26	-22	
58	-28	-38	10	-6	-40	-36	-24	-20	
59	-30	-38	12	-6	-38	-34	-24	-18	
60	-30	-40	14	-6	-38	-34	-22	-18	
61	-30	-40	16	-6	-36	-34	-22	-16	
62	-28	-40	18	-6	-36	-34	-24	-16	
63	-26	-40	18	-6	-36	-34	-24	-16	
64	-24	-40	18	-6	-36	-36	-26	-18	
65	-22	-40	18	-6	-36	-36	-28	-18	
66	-20	-38	18	-6	-36	-38	-28	-18	
67	-20	-34	16	-8	-38	-38	-30	-20	
68	-20	-30	14	-10	-40	-40	-32	-20	
69	-22	-26	12	-12	-44	-42	-34	-20	
70	-24	-22	8	-16	-48	-44	-34	-20	
71	-28	-18	6	-20	-52	-46	-36	-20	
72	-30	-16	6	-24	-56	-48	-38	-22	
73	-32	-14	6	-24	-60	-50	-40	-22	
74	-34	-14	8	-22	-60	-50	-40	-24	
75	-32	-16	12	-16	-58	-46	-36	-24	
76	-28	-20	20	-4	-48	-38	-28	-22	
77	-20	-24	30	14	-30	-22	-14	-18	
78	-8	-28	40	38	-4	2	10	-10	
79	10	-30	50	66	32	36	42	4	
80	30	-28	60	98	80	82	86	26	
81	56	-24	66	130	134	136	136	56	
82	82	-14	68	160	196	198	194	92	
83	110	0	64	184	258	262	254	132	
84	134	18	56	204	322	328	312	178	
85	158	38	42	214	378	388	366	222	
86	176	58	22	214	424	436	410	262	
87	186	78	-2	202	456	472	440	296	
88	190	94	-28	180	472	490	452	320	
89	186	108	-56	150	466	490	448	332	
90	174	114	-84	112	444	470	424	332	
91	158	116	-108	72	402	430	386	316	
92	136	112	-128	28	348	378	334	290	
93	110	104	-144	-12	280	314	274	252	
94	86	90	-154	-50	208	244	210	208	
95	62	74	-158	-82	134	172	144	160	
96	40	56	-156	-106	62	104	84	114	
97	22	38	-150	-122	-4	40	28	68	
98	6	18	-140	-128	-58	-12	-16	28	
99	-6	2	-126	-126	-100	-56	-52	-6	
100	-16	-14	-108	-118	-130	-88	-78	-32	
101	-22	-26	-90	-106	-150	-108	-94	-50	
102	-26	-36	-72	-92	-156	-120	-102	-62	
103	-30	-44	-54	-74	-156	-122	-104	-68	
104	-32	-48	-38	-56	-148	-120	-102	-70	
105	-34	-52	-24	-40	-136	-114	-96	-70	
106	-34	-52	-12	-28	-120	-104	-90	-66	
107	-32	-54	-4	-16	-104	-94	-80	-62	
108	-30	-52	4	-8	-90	-82	-72	-58	
109	-30	-50	10	-4	-76	-72	-66	-52	
110	-28	-50	12	0	-64	-64	-60	-48	
111	-26	-48	16	2	-56	-58	-54	-44	
112	-24	-46	16	4	-48	-52	-50	-40	
113	-22	-44	18	4	-44	-48	-48	-38	
114	-20	-44	18	4	-40	-46	-44	-36	
115	-20	-42	20	4	-38	-46	-44	-36	
116	-22	-42	20	4	-36	-44	-42	-34	
117	-22	-40	20	4	-36	-44	-42	-34	
118	-22	-40	20	4	-36	-44	-44	-34	
119	-22	-38	20	4	-36	-46	-44	-34	
120	-22	-38	22	2	-36	-46	-44	-34	
121	-22	-36	22	2	-36	-46	-44	-34	
122	-22	-36	22	0	-36	-46	-44	-34	
123	-22	-36	22	-2	-36	-44	-42	-34	
124	-22	-36	22	-2	-36	-44	-42	-34	
125	-22	-36	20	-2	-36	-44	-42	-34	
126	-24	-36	20	-2	-34	-42	-40	-34	
127	-24	-36	20	-2	-34	-42	-38	-34	
128	-26	-36	20	0	-32	-42	-38	-32	
129	-28	-36	20	2	-32	-42	-36	-32	
130	-28	-36	20	4	-30	-42	-36	-32	
131	-28	-36	20	6	-30	-42	-36	-32	
132	-28	-36	22	8	-30	-42	-36	-32	
133	-26	-36	22	10	-30	-44	-36	-34	
134	-26	-38	22	10	-32	-44	-38	-34	
135	-24	-38	22	10	-32	-44	-38	-36	
136	-20	-38	24	10	-34	-44	-38	-36	
137	-18	-36	24	8	-34	-44	-40	-36	
138	-16	-36	24	6	-36	-42	-40	-38	
139	-14	-36	24	4	-36	-42	-40	-38	
140	-12	-36	24	2	-36	-40	-40	-38	
141	-10	-36	24	0	-36	-40	-38	-38	
142	-10	-34	22	-2	-36	-38	-38	-38	
143	-10	-34	22	-2	-34	-38	-38	-38	
144	-12	-34	22	-2	-32	-36	-36	-38	
145	-12	-34	22	-2	-30	-36	-34	-36	
146	-14	-34	22	0	-30	-34	-34	-36	
147	-16	-34	22	2	-28	-34	-32	-34	
148	-18	-34	24	4	-26	-34	-32	-34	
149	-18	-32	24	8	-24	-34	-32	-32	
150	-20	-32	24	10	-22	-32	-30	-32	
151	-20	-32	26	12	-22	-32	-30	-30	
152	-20	-32	26	12	-22	-32	-30	-30	
153	-18	-30	26	14	-20	-32	-30	-30	
154	-18	-30	26	14	-20	-32	-30	-30	
155	-18	-28	26	16	-18	-32	-30	-30	
156	-18	-26	26	16	-18	-30	-28	-32	
157	-18	-24	26	16	-16	-30	-28	-32	
158	-16	-24	26	14	-16	-28	-26	-32	
159	-16	-24	24	14	-16	-28	-26	-32	
160	-14	-22	24	12	-16	-28	-26	-32	
161	-12	-24	22	10	-14	-26	-24	-32	
162	-8	-24	22	10	-14	-24	-24	-30	
163	-6	-24	20	8	-14	-24	-24	-30	
164	-2	-24	20	6	-12	-22	-22	-30	
165	2	-24	18	6	-10	-22	-22	-28	
166	6	-24	18	6	-8	-20	-22	-28	
167	6	-24	16	8	-6	-18	-20	-26	
168	6	-24	16	10	-2	-16	-18	-24	
169	6	-24	16	14	2	-14	-16	-22	
170	2	-22	18	18	6	-12	-14	-20	
171	-2	-20	18	20	12	-10	-10	-18	
172	-6	-18	18	24	16	-6	-8	-16	
173	-10	-18	20	28	18	-2	-4	-14	
174	-12	-16	20	30	22	0	-2	-12	
175	-14	-14	20	32	24	4	2	-8	
176	-12	-12	20	34	28	6	4	-6	
177	-12	-10	20	34	30	10	6	-4	
178	-8	-8	20	34	32	12	8	-4	
179	-2	-6	18	34	34	16	10	-2	
180	2	-4	16	34	38	18	12	0	
181	8	-2	14	34	42	22	16	2	
182	12	0	12	36	46	24	18	2	
183	14	2	12	38	52	28	22	4	
184	16	4	10	40	58	32	26	8	
185	18	6	10	44	64	36	30	10	
186	20	8	10	46	70	42	34	14	
187	22	10	10	50	74	46	38	16	
188	24	12	10	54	80	50	42	20	
189	26	14	10	56	84	56	46	24	
190	28	14	12	58	88	60	50	28	
191	30	16	12	58	90	64	54	32	
192	34	18	10	58	94	66	58	34	
193	38	20	10	58	96	70	60	38	
194	42	24	10	58	98	72	64	40	
195	44	26	10	56	102	76	68	42	
196	46	28	8	56	104	80	72	44	
197	46	30	8	56	108	84	76	48	
198	46	34	8	58	110	86	78	50	
199	46	36	6	58	114	90	82	52	
200	44	36	6	60	116	94	86	56	
201	42	38	6	62	120	98	90	58	
202	40	38	4	64	122	102	94	60	
203	40	40	4	66	124	104	96	62	
204	42	40	2	66	126	106	98	64	
205	44	42	0	66	126	108	100	66	
206	48	42	-4	64	126	108	100	66	
207	52	44	-6	64	124	108	98	64	
208	58	46	-10	60	124	106	98	64	
209	62	48	-14	58	122	104	96	62	
210	68	48	-16	54	120	100	94	60	
211	72	50	-20	50	118	98	92	58	
212	74	50	-20	48	116	96	90	58	
213	74	48	-22	46	114	92	88	56	
214	74	46	-22	44	112	90	88	56	
215	70	44	-20	44	110	90	86	56	
216	66	42	-18	42	108	88	86	56	
217	60	40	-16	42	106	88	84	56	
218	54	38	-12	44	106	88	84	58	
219	48	36	-10	44	104	88	82	58	
220	42	34	-6	44	102	88	82	58	
221	38	34	-4	46	100	86	80	58	
222	34	34	-2	46	98	86	78	58	
223	30	34	-2	46	96	84	78	56	
224	26	34	0	44	92	80	74	56	
225	26	34	0	44	88	78	72	54	
226	24	34	0	42	84	72	68	50	
227	24	34	0	40	78	68	64	48	
228	24	32	0	36	72	62	60	44	
229	24	30	0	34	66	54	54	40	
230	24	28	0	30	58	48	48	36	
231	24	26	-2	26	52	40	42	30	
232	24	24	-2	20	44	34	36	26	
233	22	22	-2	16	38	28	30	20	
234	20	18	-2	14	32	24	26	16	
235	18	16	0	10	26	20	20	12	
236	14	14	0	8	22	18	18	10	
237	10	12	2	6	20	16	16	6	
238	6	10	2	6	16	14	14	4	
239	2	8	4	6	14	12	14	4	
240	-2	8	6	6	14	12	12	2	
241	-6	6	8	8	12	12	12	2	
242	-10	4	8	8	10	10	12	2	
243	-12	4	8	8	8	8	10	2	
244	-12	2	8	6	6	6	8	2	
245	-14	2	8	6	2	4	6	0	
246	-12	2	8	4	0	2	4	0	
247	-12	0	6	2	-4	-2	0	-2	
248	-10	0	6	0	-8	-4	-2	-4	
249	-8	-2	4	-2	-10	-8	-6	-6	
250	-8	-2	4	-2	-14	-10	-8	-10	
251	-6	-4	2	-4	-16	-14	-12	-12	
252	-4	-6	2	-4	-18	-16	-14	-14	
253	-4	-6	2	-6	-20	-18	-16	-16	
254	-2	-8	2	-6	-20	-20	-18	-18	
255	-2	-8	4	-4	-20	-20	-18	-20	
256	-4	-10	4	-4	-20	-22	-18	-20	
257	-6	-10	4	-4	-20	-22	-18	-20	
258	-8	-10	6	-4	-20	-22	-18	-20	
259	-10	-10	6	-4	-18	-22	-18	-18	
